ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1998,milho,260,0,0,0,,,,,EN,1,2.3,484,39,98
1999,milho,300,300,120,34,400,-45.4,,674,LN,1,-1.6,460,60,92
2000,milho,250,250,250,65,1000,37.4,150,667,LN,1,-1.6,848,25,47
2001,milho,180,0,0,0,,,,,LN,0,-0.7,484,57,69
2002,milho,240,240,240,81,1000,41.5,,634,N,0,-0.3,756,44,67
2003,milho,380,380,304,131,800,16.1,-20,607,EN,0,1.2,578,29,101
2004,milho,320,300,120,41,400,-40,-50,573,N,0,0.3,863,37,90
2005,milho,400,120,36,14,300,-53.1,-25,532,EN,0,0.7,503,57,137
2006,milho,200,200,200,70,1000,65.8,200,487,LN,0,-0.8,603,64,96
2007,milho,200,200,40,21,200,-64,-80,441,EN,0,0.9,438,64,101
2008,milho,200,120,72,38,600,16.8,200,396,LN,1,-1.5,1008,54,89
2009,milho,200,180,126,48,700,53.2,16.7,356,LN,0,-0.8,441,60,58
2010,milho,281,,,0,,,,,EN,1,1.6,242,53,72
2011,milho,150,150,75,45,500,47.9,,297,LN,1,-1.6,935,43,48
2012,milho,70,,,,,,,,LN,0,-1,624,31,58
2013,milho,150,30,3,2,100,-69.2,,269,N,0,-0.4,258,60,132
2014,milho,122,20,6,5,300,-10.3,200,269,N,0,-0.3,619,43,73
2015,milho,98,,,,,,,,EN,0,0.6,395,30,98
2016,milho,98,98,10,9,102,-73.7,,296,EN,1,2.4,689,79,112
2017,milho,90,90,9,5,100,-76.8,-2,326,LN,0,-1,460,74,115
2018,milho,140,140,90,70,643,33,200,369,LN,0,-1.3,508,40,105
2019,milho,100,100,57,46,570,3.9,-11.3,427,EN,0,0.7,758,54,92
2020,milho,132,132,132,119,1000,59.8,75.4,504,N,0,0.2,894,36,101
2021,milho,132,132,132,158,1000,39.9,0,601,LN,0,-1.4,561,33,97
2022,milho,190,190,146,219,768,-5.8,-23.2,721,LN,0,-1.2,927,38,81
2023,milho,200,200,140,199,700,-24.6,-8.9,869,LN,0,-1,856,24,67
2024,milho,200,200,204,245,1020,-3.1,45.7,1049,EN,1,1.5,569,36,105
2003,milho1,380,380,304,,800,19.3,,612,EN,0,1.2,578,29,101
2004,milho1,320,300,120,,400,-26.2,-50,553,N,0,0.3,863,37,90
2005,milho1,400,120,36,,300,-36.2,-25,501,EN,0,0.7,503,57,137
2006,milho1,200,200,200,,1000,122.6,200,453,LN,0,-0.8,603,64,96
2007,milho1,200,200,40,,200,-58.5,-80,411,EN,0,0.9,438,64,101
2008,milho1,200,120,72,,600,7,200,374,LN,1,-1.5,1008,54,89
2009,milho1,200,180,126,,700,16,16.7,342,LN,0,-0.8,441,60,58
2010,milho1,281,0,0,,,,,,EN,1,1.6,242,53,72
2011,milho1,150,150,75,,500,3.2,,294,LN,1,-1.6,935,43,48
2012,milho1,70,,,,,,,,LN,0,-1,624,31,58
2013,milho1,150,30,3,,100,-58.3,,271,N,0,-0.4,258,60,132
2014,milho1,122,20,6,,300,115.5,200,269,N,0,-0.3,619,43,73
2015,milho1,98,,,,,,,,EN,0,0.6,395,30,98
2016,milho1,98,98,10,,102,-27.3,,289,EN,1,2.4,689,79,112
2017,milho1,90,90,9,,100,-60.5,-2,314,LN,0,-1,460,74,115
2018,milho1,140,140,90,,643,37.7,200,352,LN,0,-1.3,508,40,105
2019,milho1,100,100,57,,570,-23.3,-11.3,408,EN,0,0.7,758,54,92
2020,milho1,132,132,132,,1000,9.9,75.4,486,N,0,0.2,894,36,101
2021,milho1,132,132,132,,1000,10.9,0,591,LN,0,-1.4,561,33,97
2022,milho1,190,190,146,,768,-15.5,-23.2,732,LN,0,-1.2,927,38,81
2023,milho1,200,200,140,,700,-22.3,-8.9,914,LN,0,-1,856,24,67
2024,milho1,200,200,204,,1020,15.6,45.7,1147,EN,1,1.5,569,36,105
