ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,110,297,0,2700,18,,2048,LN,1,-1.9,,,
1975,arroz,,385,736,0,1912,-12.7,-29.2,1983,N,0,-0.2,,,
1976,arroz,,416,896,0,2154,1.8,12.7,1925,LN,0,-1.1,,,
1977,arroz,,496,962,0,1940,-6.2,-10,1881,EN,0,1.1,,,
1978,arroz,,336,552,0,1643,-19.6,-15.3,1857,EN,0,1.1,,,
1979,arroz,,260,234,0,900,-55.9,-45.2,1858,N,0,0.2,,,
1980,arroz,,410,995,0,2427,17.4,169.6,1889,EN,0,0.7,,,
1981,arroz,,310,725,0,2339,10.5,-3.6,1951,N,0,0.2,916,10,0
1982,arroz,,260,425,0,1635,-25.4,-30.1,2046,N,0,0,767,9,0
1983,arroz,,260,625,0,2404,4.9,47.1,2174,EN,1,2.5,1121,7,0
1984,arroz,,270,697,0,2581,7,7.4,2334,LN,0,-1,832,10,3
1985,arroz,,276,740,0,2681,4.7,3.9,2523,LN,0,-1,731,12,0
1986,arroz,,285,665,0,2333,-14.5,-13,2739,N,0,-0.2,610,13,2
1987,arroz,,290,890,0,3069,5.1,31.5,2978,EN,1,1.5,1001,13,0
1988,arroz,337,337,1046,0,3104,-1,1.1,3235,EN,0,0.9,729,10,2
1989,arroz,160,160,540,0,3375,0.1,8.7,3508,LN,1,-1.9,769,14,0
1990,arroz,160,160,540,0.0022,3375,-7,0,3793,N,0,0,821,8,0
1991,arroz,130,80,520,0.0134,6500,65.6,92.6,4087,EN,0,0.5,818,10,1
1992,arroz,130,130,585,0.1064,4500,5.8,-30.8,4388,EN,1,2.1,1029,11,2
1993,arroz,130,130,542,1.892,4169,-8.9,-7.4,4693,N,0,0.3,856,8,1
1994,arroz,80,80,420,78,5250,7,25.9,4998,N,0,0.3,808,9,0
1995,arroz,85,85,448,81,5271,0.2,0.4,5302,EN,0,1.4,1004,13,2
1996,arroz,85,85,475,99,5588,-0.3,6,5602,LN,0,-0.9,919,10,3
1997,arroz,65,65,310,78,4769,-19.6,-14.7,5898,N,0,-0.3,876,16,0
1998,arroz,65,65,400,106,6154,-1.6,29,6188,EN,1,2.3,1408,6,2
1999,arroz,65,65,490,147,7538,14.6,22.5,6476,LN,1,-1.6,723,7,0
2000,arroz,70,70,500,120,7143,3.5,-5.2,6766,LN,1,-1.6,796,13,0
2001,arroz,70,70,500,100,7143,-1.1,0,7061,LN,0,-0.7,1019,10,4
2002,arroz,70,70,500,140,7143,-5.3,0,7366,N,0,-0.3,669,16,10
2003,arroz,70,70,560,274,8000,1.9,12,7683,EN,0,1.2,893,6,5
2004,arroz,70,70,442,265,6314,-22.9,-21.1,8010,N,0,0.3,617,7,0
2005,arroz,61,61,509,209,8344,-2.3,32.1,8343,EN,0,0.7,642,12,1
2006,arroz,59,59,507,183,8593,-2.9,3,8675,LN,0,-0.8,700,9,0
2007,arroz,56,56,560,246,10000,9.6,16.4,8994,EN,0,0.9,804,7,0
2008,arroz,56,56,518,259,9250,-1.6,-7.5,9289,LN,1,-1.5,872,8,0
2009,arroz,56,56,560,336,10000,3.9,8.1,9548,LN,0,-0.8,986,6,0
2010,arroz,56,56,560,302,10000,2,0,9762,EN,1,1.6,1249,9,7
2011,arroz,56,56,560,289,10000,0.4,0,9923,LN,1,-1.6,1468,7,0
2012,arroz,56,56,560,269,10000,-0.7,0,10029,LN,0,-1,920,12,0
2013,arroz,56,56,560,330,10000,-1.2,0,10082,N,0,-0.4,780,12,2
2014,arroz,56,56,560,370,10000,-1.4,0,10083,N,0,-0.3,884,9,16
2015,arroz,56,56,560,308,10000,-1,0,10037,EN,0,0.6,825,11,1
2016,arroz,56,56,560,403,10000,-0.1,0,9950,EN,1,2.4,1096,8,1
2017,arroz,56,56,560,448,10000,1.2,0,9825,LN,0,-1,920,6,2
2018,arroz,57,57,570,304,10000,3.1,0,9669,LN,0,-1.3,827,10,2
2019,arroz,57,57,542,401,9509,0.3,-4.9,9485,EN,0,0.7,723,11,5
2020,arroz,57,57,542,477,9509,3.2,0,9280,N,0,0.2,661,11,3
2021,arroz,57,57,476,795,8351,-6.1,-12.2,9060,LN,0,-1.4,806,16,0
2022,arroz,57,57,476,795,8351,-2.2,0,8832,LN,0,-1.2,735,11,7
2023,arroz,59,59,571,942,9678,19,15.9,8603,LN,0,-1,970,7,0
2024,arroz,59,59,460,920,7797,1.5,-19.4,8376,EN,1,1.5,1399,9,5
1974,cana,,70,3150,0,45000,0.7,,46010,LN,1,-1.5,,,
1975,cana,,70,3150,0,45000,-0.8,0,45788,N,0,-0.1,,,
2010,cana,8,8,560,72,70000,-0.1,,38672,EN,1,1.5,1249,9,7
2011,cana,8,8,560,50,70000,30,0,38486,LN,0,-1.4,1468,7,0
2012,cana,8,8,120,90,15000,-64.2,-78.6,38300,LN,0,-0.8,920,12,0
2013,cana,8,8,280,42,35000,2,133.3,38116,LN,0,-0.6,780,12,2
2014,cana,10,10,280,31,28000,-12.1,-20,37932,LN,0,-0.5,884,9,16
2015,cana,8,8,280,42,35000,8.4,25,37750,EN,0,0.5,825,11,1
2016,cana,8,8,280,50,35000,-1.7,0,37568,EN,1,2.2,1096,8,1
2017,cana,15,15,525,105,35000,-16.1,0,37387,LN,0,-0.7,920,6,2
2018,cana,30,30,1500,150,50000,5.6,42.9,37207,LN,0,-1.1,827,10,2
2019,cana,30,30,1500,225,50000,7.4,0,37028,EN,0,0.6,723,11,5
2020,cana,8,8,280,42,35000,-11.9,-30,36850,N,0,0.1,661,11,3
2021,cana,8,8,280,56,35000,-2,0,36672,LN,0,-1.2,806,16,0
2022,cana,8,8,280,56,35000,2.7,0,36496,LN,0,-1.2,735,11,7
2023,cana,8,8,280,59,35000,2.8,0,36320,LN,0,-0.8,970,7,0
2024,cana,8,8,280,59,35000,-1.7,0,36145,EN,0,1.2,1399,9,5
1974,feijao,,180,216,0,1200,7.8,,950,LN,1,-1.9,,,
1975,feijao,,650,861,0,1325,27,10.4,907,N,0,-0.2,,,
1976,feijao,,562,330,0,587,-40.1,-55.7,868,LN,0,-1.1,,,
1977,feijao,,680,612,0,900,-2.6,53.3,831,EN,0,1.1,,,
1978,feijao,,300,222,0,740,-15.5,-17.8,798,EN,0,1.1,,,
1979,feijao,,390,270,0,692,-17,-6.4,770,N,0,0.2,,,
1980,feijao,,630,477,0,757,-5.1,9.4,747,EN,0,0.7,,,
1981,feijao,,760,542,0,713,-7.3,-5.8,727,N,0,0.2,916,10,0
1982,feijao,,2364,1854,0,784,4.8,10,712,N,0,0,767,9,0
1983,feijao,,1900,616,0,324,-55.6,-58.7,701,EN,1,2.5,1121,7,0
1984,feijao,,1150,1090,0,948,30.6,192.3,693,LN,0,-1,832,10,3
1985,feijao,,900,783,0,870,18.7,-8.2,688,LN,0,-1,731,12,0
1986,feijao,,1900,1560,0,821,11.4,-5.6,686,N,0,-0.2,610,13,2
1987,feijao,,850,561,0,660,-9.8,-19.6,686,EN,1,1.5,1001,13,0
1988,feijao,1000,1000,625,0,625,-13.6,-5.3,690,EN,0,0.9,729,10,2
1989,feijao,800,550,470,1e-04,855,19.1,36.7,697,LN,1,-1.9,769,14,0
1990,feijao,710,710,447,0.0037,630,-12.4,-26.3,708,N,0,0,821,8,0
