ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,59,2360,0,40000,-2.2,,LN,1,,,
1975,cana,,31,1240,0,40000,-1.2,0,LN,0,,,
1976,cana,,110,2904,0,26400,-33.2,-34,LN,1,,,
1977,cana,,110,4400,0,40000,4.7,51.5,EN,0,,,
1978,cana,,76,3040,0,40000,9.5,0,EN,0,,,
1979,cana,,107,4280,0,40000,15.4,0,N,0,,,
1980,cana,,105,3150,0,30000,-6.3,-25,EN,0,,,
1981,cana,,74,2072,0,28000,-4.7,-6.7,N,0,560,28,17
1982,cana,,90,2520,0,28000,-0.5,0,N,0,102,38,19
1983,cana,,50,1000,0,20000,-26.9,-28.6,EN,1,321,49,19
1984,cana,,50,1400,0,28000,2,40,LN,0,110,48,37
1985,cana,,42,1260,0,30000,8.1,7.1,LN,0,413,45,27
1986,cana,,40,1200,0,30000,10.1,0,N,0,381,20,9
1987,cana,,35,840,0,24000,-10,-20,EN,0,255,23,6
1988,cana,40,40,1040,0,26000,0.5,8.3,EN,0,197,30,37
1989,cana,40,40,1000,0,25000,-0.5,-3.8,LN,1,220,33,8
1990,cana,40,40,880,1e-04,22000,-9.6,-12,N,0,327,28,6
1991,cana,40,40,960,0.0014,24000,1.9,9.1,N,0,284,38,18
1992,cana,40,40,960,0.0209,24000,5.6,0,EN,1,391,53,16
1995,cana,3,3,60,2,20000,-9.1,,EN,0,185,65,14
2010,cana,500,500,20000,800,40000,-0.5,,EN,1,186,28,27
2011,cana,500,500,20000,800,40000,-3,0,LN,1,432,37,27
2017,cana,5,5,100,81,20000,-56,,N,0,58,64,69
2019,cana,4,4,195,29,48750,5.3,,EN,0,273,33,46
2020,cana,5,5,240,36,48000,3,-1.5,EN,0,379,44,57
2021,cana,5,5,240,36,48000,2.5,0,LN,0,160,27,54
2022,cana,5,5,240,41,48000,2.2,0,LN,0,304,21,35
2023,cana,5,5,225,43,45000,-4.3,-6.2,LN,0,304,13,31
2024,cana,4,4,180,36,45000,-4.2,0,EN,1,309,25,97
1974,feijao,,5500,2310,0,420,-32.1,,LN,1,,,
1975,feijao,,5600,3360,0,600,7.2,42.9,LN,0,,,
1976,feijao,,5412,3535,0,653,29,8.9,LN,1,,,
1977,feijao,,6400,3840,0,600,30.7,-8.1,EN,0,,,
1978,feijao,,6288,3773,0,600,43.5,0,EN,0,,,
1979,feijao,,5112,1789,0,350,-8.6,-41.7,N,0,,,
1980,feijao,,600,20,0,33,-90.5,-90.5,EN,0,,,
1981,feijao,,3084,225,0,73,-77.6,118.9,N,0,560,28,17
1982,feijao,,2100,504,0,240,-20.9,200,N,0,102,38,19
1983,feijao,,140,8,0,57,-80.1,-76.2,EN,1,321,49,19
1984,feijao,,850,459,0,540,94,200,LN,0,110,48,37
1985,feijao,,4184,2502,0,598,115.2,10.7,LN,0,413,45,27
1986,feijao,,3510,1080,0,308,9.2,-48.5,N,0,381,20,9
1987,feijao,,843,216,0,256,-14,-16.7,EN,0,255,23,6
1988,feijao,2550,2380,700,0,294,-9.6,14.8,EN,0,197,30,37
1989,feijao,5750,5610,2496,0.0016,445,28.6,51.3,LN,1,220,33,8
