ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1500,1800,0,1200,-1.4,,LN,1,,,
1975,arroz,,1500,1800,0,1200,2,0,N,0,,,
1976,arroz,,2500,3000,0,1200,5.2,0,LN,0,,,
1977,arroz,,1980,2178,0,1100,-0.9,-8.3,EN,0,,,
1978,arroz,,2000,1800,0,900,-16.9,-18.2,EN,0,,,
1979,arroz,,2500,3000,0,1200,13.1,33.3,N,0,,,
1980,arroz,,5600,6720,0,1200,15.1,0,EN,0,,,
1981,arroz,,2760,2108,0,764,-25.7,-36.4,N,0,1864,13,26
1982,arroz,,7400,9620,0,1300,27.6,70.2,N,0,1698,5,3
1983,arroz,,3600,1800,0,500,-50.6,-61.5,EN,1,1506,5,11
1984,arroz,,5000,2790,0,558,-44.7,11.6,LN,0,1154,4,2
1985,arroz,,3660,4758,0,1300,28.5,133,LN,0,1647,9,17
1986,arroz,,5000,6500,0,1300,28,0,N,0,1568,7,3
1987,arroz,,5470,4380,0,801,-21.7,-38.4,EN,1,1219,8,21
1988,arroz,5000,4960,5950,0,1200,16.1,49.8,EN,0,1635,6,21
1989,arroz,3000,3000,3960,2e-04,1320,26.2,10,LN,1,1403,5,19
1990,arroz,2000,900,540,0.002,600,-43.1,-54.5,N,0,1953,6,19
1991,arroz,1700,1660,2190,0.0342,1319,24.5,119.9,EN,0,1849,7,26
1992,arroz,1200,1000,840,0.0977,840,-21.8,-36.3,EN,1,1738,6,9
1993,arroz,1000,550,275,0.6,500,-54.3,-40.5,EN,0,1415,7,8
1994,arroz,1000,1000,1320,120,1320,18.1,164,N,0,1525,7,24
1995,arroz,1000,1000,1400,182,1400,21.9,6.1,EN,0,1347,10,36
1996,arroz,427,427,480,92,1124,-5.4,-19.7,LN,0,1345,5,32
1997,arroz,500,500,700,140,1400,13.5,24.5,N,0,1943,2,19
1998,arroz,500,470,400,92,851,-33.9,-39.2,EN,1,1225,9,54
1999,arroz,500,500,600,156,1200,-11.1,41,LN,1,1204,7,39
2000,arroz,500,500,990,198,1980,39.4,65,LN,1,2063,5,25
2001,arroz,500,500,900,225,1800,20.1,-9.1,LN,0,1583,14,27
2002,arroz,400,400,542,225,1355,-14.4,-24.7,N,0,1562,6,19
2003,arroz,350,350,532,257,1520,-10.6,12.2,EN,1,1295,6,55
2004,arroz,1000,1000,1500,840,1500,-18.5,-1.3,N,0,1665,8,31
2005,arroz,900,900,1620,697,1800,-7.9,20,EN,0,1452,7,33
2006,arroz,700,700,1470,603,2100,2.1,16.7,LN,0,1365,11,44
2007,arroz,600,600,1440,645,2400,10.6,14.3,EN,0,1646,5,26
2008,arroz,400,400,1200,840,3000,33.2,25,LN,1,1447,13,43
2009,arroz,300,300,720,360,2400,4.7,-20,LN,0,1498,16,42
2010,arroz,200,200,540,324,2700,16.8,12.5,EN,1,1482,5,30
2011,arroz,250,250,550,264,2200,-5.3,-18.5,LN,1,1619,7,22
2012,arroz,250,250,550,284,2200,-4.8,0,LN,0,1429,6,16
2013,arroz,250,250,550,349,2200,-3.3,0,LN,0,1208,10,49
2014,arroz,60,60,130,75,2167,-3.8,-1.5,N,0,1452,9,25
2015,arroz,190,190,412,218,2168,-3.3,0.1,EN,0,1339,16,41
2016,arroz,85,85,167,111,1965,-11.6,-9.4,EN,1,1208,14,80
2017,arroz,30,30,50,33,1667,-24.5,-15.2,LN,0,1087,7,46
2018,arroz,48,48,106,106,2208,0.8,32.5,LN,0,1415,19,35
2019,arroz,46,46,100,81,2174,0.2,-1.6,EN,0,1201,5,44
2020,arroz,44,44,95,63,2159,0.4,-0.7,N,0,1214,11,56
2021,arroz,88,88,190,228,2159,1.1,0,LN,1,1370,10,42
2022,arroz,88,88,195,351,2216,4.5,2.6,LN,0,1846,5,22
2023,arroz,90,90,194,312,2156,2.3,-2.7,LN,0,1304,10,39
1974,cana,,43,1920,0,44651,26.5,,LN,1,,,
1975,cana,,20,700,0,35000,-0.8,-21.6,N,0,,,
1976,cana,,30,1050,0,35000,-0.8,0,LN,0,,,
1977,cana,,25,875,0,35000,-0.7,0,EN,0,,,
1978,cana,,25,875,0,35000,-0.8,0,EN,0,,,
1979,cana,,30,1050,0,35000,-0.8,0,N,0,,,
1980,cana,,35,1225,0,35000,-0.9,0,EN,0,,,
1981,cana,,35,1225,0,35000,-0.9,0,N,0,1864,13,26
1982,cana,,35,1316,0,37600,6.3,7.4,N,0,1698,5,3
1983,cana,,40,1400,0,35000,-1.1,-6.9,EN,1,1506,5,11
1984,cana,,40,1400,0,35000,-0.8,0,LN,0,1154,4,2
1985,cana,,40,1400,0,35000,-0.4,0,LN,0,1647,9,17
1986,cana,,60,2100,0,35000,-0.2,0,N,0,1568,7,3
1987,cana,,60,2100,0,35000,0,0,EN,1,1219,8,21
1988,cana,60,60,2110,0,35167,0.5,0.5,EN,0,1635,6,21
1989,cana,60,60,2100,0,35000,-1.2,-0.5,LN,1,1403,5,19
1990,cana,45,40,1400,3e-04,35000,-1.5,0,N,0,1953,6,19
1991,cana,45,35,1225,0.0025,35000,-0.4,0,EN,0,1849,7,26
1992,cana,50,35,1255,0.0055,35857,4.2,2.4,EN,1,1738,6,9
1993,cana,50,50,2000,2.1818,40000,21.7,11.6,EN,0,1415,7,8
1994,cana,40,40,1600,32,40000,30.2,0,N,0,1525,7,24
1995,cana,55,50,2000,110,40000,39,0,EN,0,1347,10,36
1997,cana,5,5,100,6,20000,-14.6,,N,0,1943,2,19
1998,cana,55,55,1100,66,20000,-5.7,0,EN,1,1225,9,54
1999,cana,70,70,1400,77,20000,1.8,0,LN,1,1204,7,39
2000,cana,60,60,1200,66,20000,10.1,0,LN,1,2063,5,25
2001,cana,70,70,1400,77,20000,14.5,0,LN,0,1583,14,27
2002,cana,25,15,255,15,17000,-3.9,-15,N,0,1562,6,19
2003,cana,15,15,255,15,17000,-8.4,0,EN,1,1295,6,55
2004,cana,10,10,170,11,17000,-15.8,0,N,0,1665,8,31
2005,cana,20,20,340,20,17000,-24.5,0,EN,0,1452,7,33
2006,cana,15,15,450,45,30000,18.5,76.5,LN,0,1365,11,44
2007,cana,15,15,450,45,30000,4.8,0,EN,0,1646,5,26
2008,cana,20,20,800,64,40000,23.1,33.3,LN,1,1447,13,43
2009,cana,10,10,400,36,40000,8.3,0,LN,0,1498,16,42
2010,cana,10,10,400,36,40000,-4.6,0,EN,1,1482,5,30
2011,cana,20,20,1000,110,50000,5.4,25,LN,1,1619,7,22
2012,cana,20,20,1000,110,50000,-6.5,0,LN,0,1429,6,16
1974,feijao,,300,144,0,480,-0.5,,LN,1,,,
