ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,feijao,,470,197,0,419,60.8,,LN,1,,,
1975,feijao,,480,58,0,121,-56.5,-71.2,LN,0,,,
1976,feijao,,538,87,0,162,-45.5,33.8,LN,1,,,
1977,feijao,,490,206,0,420,33.2,160,EN,0,,,
1978,feijao,,500,90,0,180,-46.2,-57.2,EN,0,,,
1979,feijao,,550,330,0,600,69.6,200,N,0,,,
1980,feijao,,544,115,0,211,-43.6,-64.8,EN,0,,,
1981,feijao,,580,290,0,500,25.8,136.5,N,0,264,16,0
1982,feijao,,600,420,0,700,66.4,40,N,0,160,21,0
1983,feijao,,400,120,0,300,-32.8,-57.1,EN,1,165,18,0
1984,feijao,,670,569,0,849,80.8,183.1,LN,0,124,36,2
1985,feijao,,130,16,0,123,-74.8,-85.5,LN,0,366,37,0
1986,feijao,,650,520,0,800,54.8,200,N,0,436,25,0
1987,feijao,,500,175,0,350,-38,-56.2,EN,0,604,12,0
1988,feijao,480,480,254,0,529,-15.2,51.2,EN,0,257,25,2
1989,feijao,480,480,192,1e-04,400,-40.6,-24.4,LN,1,420,23,0
1990,feijao,520,520,411,0.0082,790,9.2,97.6,N,0,435,16,0
1991,feijao,480,480,428,0.0233,892,13.7,12.8,N,0,298,20,1
1992,feijao,400,400,280,0.4582,700,-15.2,-21.5,EN,1,537,52,0
1993,feijao,350,350,346,7.5491,989,17.2,41.2,N,0,126,15,0
1994,feijao,400,400,480,178,1200,40.5,21.4,N,0,259,18,0
1995,feijao,400,400,480,144,1200,40,0,EN,0,95,37,2
1996,feijao,300,300,240,144,800,-4.8,-33.3,LN,0,172,27,0
1997,feijao,150,150,75,30,500,-38,-37.5,N,0,427,18,0
1998,feijao,130,130,97,146,746,-3.8,49.2,EN,1,74,70,3
1999,feijao,140,140,84,45,600,-19.2,-19.6,LN,1,100,25,0
2000,feijao,138,138,90,52,652,-6.6,8.7,LN,1,532,10,0
2001,feijao,145,145,94,72,648,-2.1,-0.6,LN,0,245,17,0
2002,feijao,155,155,100,104,645,1.6,-0.5,N,0,658,15,0
2003,feijao,180,180,144,180,800,31.3,24,EN,0,223,24,2
2004,feijao,185,185,129,97,697,18.1,-12.8,N,0,657,17,0
2005,feijao,200,200,120,90,600,3.8,-14,EN,0,194,51,1
2006,feijao,210,210,101,45,481,-15.7,-19.8,LN,0,151,48,0
2007,feijao,250,250,125,163,500,-12.1,4,EN,0,520,25,0
2008,feijao,280,280,140,420,500,-13.5,0,LN,1,359,17,2
2009,feijao,260,260,143,86,550,-7.3,10,LN,0,152,40,4
2010,feijao,250,250,138,298,552,-8.6,0.4,EN,1,306,19,3
2011,feijao,180,180,99,215,550,-10.7,-0.4,LN,1,338,25,2
2012,feijao,170,170,93,230,547,-13.5,-0.5,LN,0,272,36,0
2013,feijao,170,170,153,269,900,40.3,64.5,N,0,126,56,2
2014,feijao,150,150,135,211,900,39.5,0,N,0,526,10,1
2015,feijao,180,180,162,194,900,38.8,0,EN,0,376,16,0
2017,feijao,100,100,30,50,300,-53.4,,N,0,120,40,4
2019,feijao,40,40,19,35,475,-23.3,,EN,0,245,24,22
2020,feijao,40,40,36,71,900,49.4,89.5,EN,0,385,20,34
2021,feijao,40,40,20,64,500,-13.8,-44.4,LN,0,168,21,41
2022,feijao,35,35,21,73,600,8.6,20,LN,0,399,13,11
2023,feijao,40,40,20,80,500,-3.9,-16.7,LN,0,495,14,1
2024,feijao,15,15,7,29,467,-3.6,-6.7,EN,1,311,12,31
1974,milho,,390,211,0,541,26.1,,LN,1,,,
1975,milho,,380,205,0,539,20.5,-0.3,LN,0,,,
1976,milho,,485,175,0,361,-22.8,-33.1,LN,1,,,
1977,milho,,390,164,0,421,-13.9,16.5,EN,0,,,
1978,milho,,400,168,0,420,-17.7,-0.1,EN,0,,,
1979,milho,,415,224,0,540,1.3,28.5,N,0,,,
1980,milho,,255,50,0,196,-64.7,-63.7,EN,0,,,
1981,milho,,300,180,0,600,3.5,200,N,0,264,16,0
1982,milho,,330,297,0,900,48.9,50,N,0,160,21,0
1983,milho,,170,68,0,400,-36.5,-55.6,EN,1,165,18,0
1984,milho,,360,360,0,1000,52.1,150,LN,0,124,36,2
1985,milho,,300,240,0,800,16.4,-20,LN,0,366,37,0
1986,milho,,300,225,0,750,4.8,-6.2,N,0,436,25,0
1987,milho,,220,154,0,700,-4.4,-6.7,EN,0,604,12,0
1988,milho,200,200,170,0,850,14.5,21.4,EN,0,257,25,2
1989,milho,220,220,143,0,650,-14.7,-23.5,LN,1,420,23,0
1990,milho,230,207,123,9e-04,594,-25.1,-8.6,N,0,435,16,0
1991,milho,250,250,198,0.0058,792,-4.1,33.3,N,0,298,20,1
1992,milho,200,200,120,0.0742,600,-30.6,-24.2,EN,1,537,52,0
1993,milho,180,180,198,1.8,1100,18.7,83.3,N,0,126,15,0
1994,milho,220,220,218,26,991,-1.6,-9.9,N,0,259,18,0
1995,milho,250,250,325,49,1300,21.5,31.2,EN,0,95,37,2
1996,milho,250,250,300,45,1200,6.2,-7.7,LN,0,172,27,0
1997,milho,180,180,144,22,800,-33.3,-33.3,N,0,427,18,0
1998,milho,120,120,144,24,1200,-3.6,50,EN,1,74,70,3
1999,milho,135,135,189,34,1400,11.5,16.7,LN,1,100,25,0
2000,milho,138,138,189,34,1370,9.7,-2.2,LN,1,532,10,0
2001,milho,140,140,192,39,1371,11.5,0.1,LN,0,245,17,0
2002,milho,155,155,186,73,1200,-0.5,-12.5,N,0,658,15,0
2003,milho,160,160,160,54,1000,-14.2,-16.7,EN,0,223,24,2
2004,milho,200,160,176,49,1100,-0.6,10,N,0,657,17,0
2005,milho,200,200,260,52,1300,22.9,18.2,EN,0,194,51,1
2006,milho,210,210,176,58,838,-15.4,-35.5,LN,0,151,48,0
2007,milho,250,250,210,76,840,-7,0.2,EN,0,520,25,0
2008,milho,300,300,252,76,840,-2.3,0,LN,1,359,17,2
2009,milho,285,285,242,63,849,0.1,1.1,LN,0,152,40,4
2010,milho,280,280,238,103,850,0.1,0.1,EN,1,306,19,3
2011,milho,250,250,213,96,852,-6.6,0.2,LN,1,338,25,2
2012,milho,240,240,144,85,600,-42.2,-29.6,LN,0,272,36,0
2013,milho,240,240,240,101,1000,-16.3,66.7,N,0,126,56,2
2014,milho,240,240,590,250,2458,76.6,145.8,N,0,526,10,1
2015,milho,240,240,250,145,1042,-36.1,-57.6,EN,0,376,16,0
2017,milho,260,260,1040,624,4000,80.7,,N,0,120,40,4
2018,milho,200,40,122,76,3050,19.1,-23.8,LN,0,278,13,24
2019,milho,320,320,1280,1152,4000,35.8,31.1,EN,0,245,24,22
2020,milho,350,350,2100,2080,6000,78.3,50,EN,0,385,20,34
2021,milho,350,350,1470,1935,4200,9.9,-30,LN,0,168,21,41
2022,milho,350,350,1470,1801,4200,-2.7,0,LN,0,399,13,11
2023,milho,350,350,1617,2147,4620,-4.6,10,LN,0,495,14,1
2024,milho,350,350,1457,1699,4163,-23,-9.9,EN,1,311,12,31
