ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,feijao,,638,200,0,313,28.8,,126,LN,1,-1.9,,,
1975,feijao,,1000,200,0,200,-13,-36.2,127,N,0,-0.2,,,
1976,feijao,,1000,120,0,120,-45,-40,127,LN,0,-1.1,,,
1977,feijao,,1200,240,0,200,-4,66.7,128,EN,0,1.1,,,
1978,feijao,,1000,300,0,300,49.4,50,129,EN,0,1.1,,,
1979,feijao,,1500,450,0,300,53.6,0,130,N,0,0.2,,,
1980,feijao,,2266,163,0,72,-62.3,-76,131,EN,0,0.7,,,
1981,feijao,,4000,20,0,5,-97.4,-93,131,N,0,0.2,415,15,0
1982,feijao,,4000,1200,0,300,58.6,200,132,N,0,0,263,28,0
1983,feijao,,3500,105,0,30,-84.2,-90,133,EN,1,2.5,171,32,1
1984,feijao,,2800,1260,0,450,133.7,200,134,LN,0,-1,205,37,4
1985,feijao,,2800,280,0,100,-49.9,-77.8,135,LN,0,-1,469,31,0
1986,feijao,,2600,442,0,170,-16.6,70,136,N,0,-0.2,352,23,0
1987,feijao,,2200,220,0,100,-51.8,-41.2,136,EN,1,1.5,270,22,0
1988,feijao,2600,2600,1040,0,400,88.1,200,137,EN,0,0.9,322,39,7
1989,feijao,2600,2600,468,3e-04,180,-16.1,-55,138,LN,1,-1.9,132,32,8
1990,feijao,2600,2200,660,0.0143,300,42.1,66.7,139,N,0,0,175,26,0
1991,feijao,2200,2200,880,0.0544,400,95.4,33.3,140,EN,0,0.5,190,31,1
1992,feijao,2200,2200,110,0.1238,50,-74.6,-87.5,141,EN,1,2.1,394,48,0
1993,feijao,1100,1100,99,2.88,90,-50.7,80,142,N,0,0.3,57,37,0
1994,feijao,1700,1700,306,114,180,11.5,100,142,N,0,0.3,228,42,3
1995,feijao,1500,1500,90,43,60,-59.1,-66.7,143,EN,0,1.4,164,42,1
1996,feijao,1380,1380,280,162,203,51.1,200,144,LN,0,-0.9,155,44,0
1997,feijao,2100,2100,680,340,324,170.9,59.6,145,N,0,-0.3,244,27,0
1998,feijao,90,10,1,1,100,-11.4,-69.1,146,EN,1,2.3,97,41,26
1999,feijao,600,200,2,2,10,-91.7,-90,147,LN,1,-1.6,149,63,0
2000,feijao,1500,1500,30,18,20,-85.4,100,148,LN,1,-1.6,237,19,0
2001,feijao,390,120,14,14,117,-24.4,200,149,LN,0,-0.7,226,43,0
2002,feijao,130,130,26,32,200,20.3,71.4,150,N,0,-0.3,230,21,0
2003,feijao,915,915,275,368,301,70.3,50.3,151,EN,0,1.2,317,33,8
2004,feijao,1100,1100,99,114,90,-52.4,-70.1,152,N,0,0.3,623,22,0
2005,feijao,1100,1100,220,275,200,0.7,122.2,153,EN,0,0.7,110,46,14
2006,feijao,700,700,210,246,300,45.3,50,154,LN,0,-0.8,90,53,1
2007,feijao,1100,1100,528,422,480,122.6,60,155,EN,0,0.9,258,34,5
2008,feijao,1100,1100,220,440,200,-9.6,-58.3,156,LN,1,-1.5,220,39,11
2009,feijao,1100,1100,154,282,140,-35.6,-30,156,LN,0,-0.8,238,58,6
2010,feijao,320,320,19,47,59,-71.4,-57.6,157,EN,1,1.6,203,44,22
2011,feijao,930,930,186,372,200,-0.7,200,158,LN,1,-1.6,286,40,6
2013,feijao,650,650,358,662,551,186.6,,160,N,0,-0.4,36,50,5
2014,feijao,250,250,46,74,184,-1.5,-66.6,161,N,0,-0.3,168,20,0
2015,feijao,735,735,91,182,124,-32.5,-32.7,162,EN,0,0.6,203,16,2
2016,feijao,670,430,44,175,102,-43.6,-17.4,163,EN,1,2.4,272,63,11
2017,feijao,650,650,118,246,182,0.9,77.4,165,LN,0,-1,89,66,18
2018,feijao,515,515,259,266,503,180.3,177,166,LN,0,-1.3,220,26,8
2019,feijao,620,620,76,152,123,-32,-75.6,167,EN,0,0.7,285,23,18
2020,feijao,415,415,95,286,229,25.8,86.7,168,N,0,0.2,296,57,50
2021,feijao,604,604,109,393,180,-2.2,-21.2,169,LN,0,-1.4,166,17,8
2022,feijao,830,830,83,316,100,-46.8,-44.6,170,LN,0,-1.2,248,42,17
2023,feijao,425,425,44,175,104,-46.1,3.5,171,LN,0,-1,252,24,3
2024,feijao,425,425,133,532,313,58.9,200,172,EN,1,1.5,334,28,8
1974,milho,,3350,1608,0,480,9.3,,212,LN,1,-1.9,,,
1975,milho,,1200,576,0,480,17.3,0,216,N,0,-0.2,,,
1976,milho,,1200,288,0,240,-37.4,-50,220,LN,0,-1.1,,,
1977,milho,,1700,680,0,400,10.1,66.7,224,EN,0,1.1,,,
1978,milho,,1500,720,0,480,37.3,20,227,EN,0,1.1,,,
1979,milho,,2000,960,0,480,40.8,0,231,N,0,0.2,,,
1980,milho,,3108,205,0,66,-80.3,-86.3,236,EN,0,0.7,,,
1981,milho,,3500,35,0,10,-97,-84.8,240,N,0,0.2,415,15,0
1982,milho,,4000,1200,0,300,-11.3,200,244,N,0,0,263,28,0
1983,milho,,3500,245,0,70,-79.6,-76.7,248,EN,1,2.5,171,32,1
1984,milho,,2800,1680,0,600,67.8,200,252,LN,0,-1,205,37,4
1985,milho,,2800,1064,0,380,-0.7,-36.7,257,LN,0,-1,469,31,0
1986,milho,,2800,1680,0,600,49.6,57.9,261,N,0,-0.2,352,23,0
1987,milho,,2800,280,0,100,-75.8,-83.3,266,EN,1,1.5,270,22,0
1988,milho,2800,2800,1680,0,600,40.3,200,271,EN,0,0.9,322,39,7
1989,milho,2900,2900,1740,3e-04,600,37.7,0,275,LN,1,-1.9,132,32,8
1990,milho,2900,2500,1500,0.0082,600,38.4,0,280,N,0,0,175,26,0
1991,milho,2500,2500,625,0.017,250,-41.2,-58.3,285,EN,0,0.5,190,31,1
1992,milho,2500,2500,750,0.2392,300,-27.6,20,290,EN,1,2.1,394,48,0
1993,milho,800,800,32,0.4131,40,-89.7,-86.7,295,N,0,0.3,57,37,0
1994,milho,2500,2500,2400,240,960,173.6,200,300,N,0,0.3,228,42,3
1995,milho,2500,2500,300,41,120,-63.1,-87.5,306,EN,0,1.4,164,42,1
1996,milho,1700,1700,850,128,500,65.2,200,311,LN,0,-0.9,155,44,0
1997,milho,2600,2600,2080,312,800,191.2,60,317,N,0,-0.3,244,27,0
1998,milho,170,10,1,0,100,-62,-87.5,322,EN,1,2.3,97,41,26
1999,milho,600,0,0,0,,,,,LN,1,-1.6,149,63,0
2000,milho,2500,2500,250,50,100,-66.8,,334,LN,1,-1.6,237,19,0
2001,milho,645,65,13,5,200,-39.9,100,339,LN,0,-0.7,226,43,0
2002,milho,700,700,105,32,150,-58.9,-25,345,N,0,-0.3,230,21,0
2003,milho,915,915,915,404,1000,155.9,200,351,EN,0,1.2,317,33,8
2004,milho,1100,1100,248,84,225,-47.2,-77.5,358,N,0,0.3,623,22,0
2005,milho,1100,1100,550,182,500,5.2,121.8,364,EN,0,0.7,110,46,14
2006,milho,700,700,350,112,500,-1.9,0,370,LN,0,-0.8,90,53,1
2007,milho,1100,1100,1320,436,1200,126.4,140,377,EN,0,0.9,258,34,5
2008,milho,1200,1200,960,317,800,45.3,-33.3,383,LN,1,-1.5,220,39,11
2009,milho,1200,1200,720,238,600,6.7,-25,390,LN,0,-0.8,238,58,6
2010,milho,480,380,38,22,100,-81.8,-83.3,397,EN,1,1.6,203,44,22
2011,milho,970,970,485,243,500,-3.8,200,404,LN,1,-1.6,286,40,6
2012,milho,10,10,6,5,600,21,20,411,LN,0,-1,165,26,2
2013,milho,800,800,480,336,600,27.3,0,418,N,0,-0.4,36,50,5
2014,milho,173,173,69,48,399,-9.6,-33.5,426,N,0,-0.3,168,20,0
2015,milho,500,500,150,104,300,-30.1,-24.8,433,EN,0,0.6,203,16,2
2016,milho,1000,850,85,85,100,-77,-66.7,441,EN,1,2.4,272,63,11
2017,milho,1000,1000,500,300,500,12.4,200,448,LN,0,-1,89,66,18
2018,milho,800,800,640,531,800,71.8,60,456,LN,0,-1.3,220,26,8
2019,milho,1000,1000,200,140,200,-59.8,-75,464,EN,0,0.7,285,23,18
2020,milho,1000,1000,480,461,480,-10.4,140,472,N,0,0.2,296,57,50
2021,milho,1000,1000,240,312,240,-58.9,-50,481,LN,0,-1.4,166,17,8
2022,milho,2000,2000,3000,4200,1500,133.6,200,489,LN,0,-1.2,248,42,17
2023,milho,2000,2000,1800,2160,900,26.6,-40,498,LN,0,-1,252,24,3
2024,milho,2000,2000,1600,2240,800,1.4,-11.1,506,EN,1,1.5,334,28,8
2003,milho1,915,915,915,,1000,47.6,,580,EN,0,1.2,317,33,8
2004,milho1,1100,1100,248,,225,-65.9,-77.5,556,N,0,0.3,623,22,0
2005,milho1,1100,1100,550,,500,-24.2,121.8,532,EN,0,0.7,110,46,14
2006,milho1,700,700,350,,500,-25.5,0,510,LN,0,-0.8,90,53,1
2007,milho1,1100,1100,1320,,1200,76.1,140,488,EN,0,0.9,258,34,5
2008,milho1,1200,1200,960,,800,11.1,-33.3,467,LN,1,-1.5,220,39,11
2009,milho1,1200,1200,720,,600,-0.1,-25,447,LN,0,-0.8,238,58,6
2010,milho1,480,380,38,,100,-78.8,-83.3,429,EN,1,1.6,203,44,22
2011,milho1,970,970,485,,500,9.8,200,414,LN,1,-1.6,286,40,6
2012,milho1,10,10,6,,600,23.2,20,401,LN,0,-1,165,26,2
2013,milho1,800,800,480,,600,16.3,0,392,N,0,-0.4,36,50,5
2014,milho1,173,173,69,,399,-4,-33.5,388,N,0,-0.3,168,20,0
2015,milho1,500,500,150,,300,-7,-24.8,388,EN,0,0.6,203,16,2
2016,milho1,1000,850,85,,100,-70.8,-66.7,394,EN,1,2.4,272,63,11
2017,milho1,1000,1000,500,,500,22.3,200,405,LN,0,-1,89,66,18
2018,milho1,800,800,640,,800,68.6,60,424,LN,0,-1.3,220,26,8
2019,milho1,1000,1000,200,,200,-54.5,-75,449,EN,0,0.7,285,23,18
2020,milho1,1000,1000,480,,480,6.9,140,482,N,0,0.2,296,57,50
2021,milho1,1000,1000,240,,240,-51.6,-50,522,LN,0,-1.4,166,17,8
2022,milho1,2000,2000,3000,,1500,156.1,200,570,LN,0,-1.2,248,42,17
