ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1996,arroz,1,1,1,0,1000,,,LN,0,217,55,0
1997,arroz,1,1,3,1,3000,,200,N,0,311,23,0
1977,cana,,140,5600,0,40000,-7,,EN,0,,,
1978,cana,,137,6440,0,47007,6.1,17.5,EN,0,,,
1979,cana,,240,12000,0,50000,10,6.4,N,0,,,
1980,cana,,250,11250,0,45000,-3.4,-10,EN,0,,,
1981,cana,,250,11250,0,45000,-5.1,0,N,0,376,12,0
1982,cana,,200,10000,0,50000,3.6,11.1,N,0,318,35,0
1983,cana,,200,10000,0,50000,0.4,0,EN,1,285,14,0
1984,cana,,100,5000,0,50000,-3.3,0,LN,0,166,50,2
1985,cana,,300,16500,0,55000,2.9,10,LN,0,604,28,0
1986,cana,,120,6600,0,55000,1,0,N,0,533,30,0
1987,cana,,70,3850,0,55000,-0.2,0,EN,0,388,23,0
1988,cana,70,70,3850,0,55000,-0.8,0,EN,0,262,35,0
1989,cana,70,70,3850,2e-04,55000,-2,0,LN,1,164,38,2
1990,cana,70,30,1650,0.0012,55000,1.1,0,N,0,159,20,0
1991,cana,30,30,1650,0.0037,55000,8.8,0,N,0,284,27,0
1992,cana,50,50,2750,0.0948,55000,32.4,0,EN,1,534,47,0
1993,cana,30,30,450,0.5644,15000,-49.3,-72.7,N,0,69,58,0
1994,cana,30,30,450,6,15000,-21.5,0,N,0,298,22,0
1995,cana,30,30,450,8,15000,-4.4,0,EN,0,257,28,0
1996,cana,35,35,1400,26,40000,127.1,166.7,LN,0,217,55,0
1997,cana,30,30,750,13,25000,14,-37.5,N,0,311,23,0
1998,cana,30,30,500,11,16667,-37.8,-33.3,EN,1,183,27,12
1999,cana,100,30,1200,28,40000,25.5,140,LN,1,227,32,0
2000,cana,190,170,6800,150,40000,6.5,0,LN,1,249,30,0
2001,cana,190,190,7600,228,40000,-7.3,0,LN,0,267,28,0
1974,feijao,,1500,300,0,200,15.9,,LN,1,,,
1975,feijao,,1300,260,0,200,12.3,0,LN,0,,,
1976,feijao,,1998,199,0,100,-46,-50.2,LN,1,,,
1977,feijao,,960,173,0,180,-6.5,80.9,EN,0,,,
1978,feijao,,900,239,0,266,31.1,47.4,EN,0,,,
1979,feijao,,800,240,0,300,40.2,13,N,0,,,
1980,feijao,,1200,173,0,144,-36.2,-51.9,EN,0,,,
