ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,240,132,0,550,-42,,LN,1,,,
1975,arroz,,240,288,0,1200,48,118.2,N,0,,,
1976,arroz,,260,166,0,638,-8,-46.8,LN,0,,,
1977,arroz,,260,234,0,900,50.3,41,EN,0,,,
1978,arroz,,225,127,0,564,7.8,-37.3,EN,0,,,
1979,arroz,,270,162,0,600,28.3,6.3,N,0,,,
1980,arroz,,200,23,0,115,-73.3,-80.8,EN,0,,,
1981,arroz,,225,56,0,249,-39.9,116.4,N,0,669,22,73
1982,arroz,,300,72,0,240,-42.7,-3.6,N,0,438,37,94
1983,arroz,,180,9,0,50,-88.8,-79.2,EN,1,473,27,71
1984,arroz,,100,140,0,1400,176.1,200,LN,0,392,53,120
1985,arroz,,400,280,0,700,16.8,-50,LN,0,1046,22,79
1986,arroz,,250,300,0,1200,73.5,71.4,N,0,873,47,33
1987,arroz,,250,60,0,240,-69.4,-80,EN,1,653,49,77
1988,arroz,250,250,200,0,800,-9,200,EN,0,473,84,125
1989,arroz,80,80,77,0,962,-1.4,20.3,LN,1,438,28,77
1990,arroz,85,85,17,1e-04,200,-81.3,-79.2,N,0,404,28,73
1991,arroz,120,120,240,0.0175,2000,78.2,200,EN,0,552,36,89
1992,arroz,120,120,152,0.0696,1267,12.4,-36.7,EN,1,597,99,59
1993,arroz,20,20,100,0.9091,5000,344.6,200,EN,0,149,71,84
1994,arroz,100,100,200,60,2000,77.3,-60,N,0,602,28,75
1995,arroz,50,50,50,13,1000,-10.9,-50,EN,0,356,46,95
1996,arroz,160,160,112,34,700,-37.1,-30,LN,0,416,32,92
1997,arroz,80,80,40,11,500,-53.8,-28.6,N,0,464,31,106
1998,arroz,50,0,0,0,,,,EN,1,233,42,154
1999,arroz,40,0,0,0,,,,LN,1,238,90,134
2000,arroz,50,50,60,21,1200,29.7,,LN,1,594,25,70
2001,arroz,5,0,0,0,,,,LN,0,383,62,98
2002,arroz,16,16,21,14,1312,41.2,,N,0,674,17,80
2003,arroz,15,15,15,10,1000,6.6,-23.8,EN,1,446,60,106
2004,arroz,10,10,6,5,600,-35,-40,N,0,849,37,98
2005,arroz,10,10,3,2,300,-66.1,-50,EN,0,393,52,144
2006,arroz,10,10,15,9,1500,77.7,200,LN,0,589,64,108
2007,arroz,10,10,6,4,600,-24.7,-60,EN,0,419,38,125
2008,arroz,10,8,11,9,1375,84.7,129.2,LN,1,679,74,107
2009,arroz,20,20,12,10,600,-16,-56.4,LN,0,445,70,83
2010,arroz,10,10,3,2,300,-57.5,-50,EN,1,283,30,109
2011,arroz,25,25,15,18,600,-14.8,100,LN,1,628,30,69
2015,arroz,5,,,,,,,EN,0,312,30,126
2017,arroz,10,,,,,,,LN,0,257,78,128
2018,arroz,6,6,6,6,1000,7.5,,LN,0,412,71,118
2019,arroz,3,3,3,3,1000,0.1,0,EN,0,592,15,117
2020,arroz,4,4,5,9,1250,16,25,N,0,664,15,108
2021,arroz,2,2,2,4,1000,-14.2,-20,LN,1,487,23,107
1974,cana,,3,106,0,35333,-0.6,,LN,1,,,
1975,cana,,3,120,0,40000,2,13.2,N,0,,,
1977,cana,,27,675,0,25000,-41.8,,EN,0,,,
1978,cana,,34,1400,0,41176,-4,64.7,EN,0,,,
1979,cana,,40,1600,0,40000,-3.5,-2.9,N,0,,,
1980,cana,,40,1600,0,40000,4.9,0,EN,0,,,
1981,cana,,80,3200,0,40000,30,0,N,0,669,22,73
1982,cana,,40,640,0,16000,-31.9,-60,N,0,438,37,94
1983,cana,,40,640,0,16000,-17.3,0,EN,1,473,27,71
1984,cana,,30,600,0,20000,-0.9,25,LN,0,392,53,120
1985,cana,,10,300,0,30000,33.8,50,LN,0,1046,22,79
1986,cana,,6,180,0,30000,15.8,0,N,0,873,47,33
1987,cana,,6,90,0,15000,-48.5,-50,EN,1,653,49,77
1988,cana,15,15,450,0,30000,2.3,100,EN,0,473,84,125
1992,cana,30,30,750,0.0382,25000,1.2,,EN,1,597,99,59
1993,cana,35,35,700,1.5935,20000,-17.3,-20,EN,0,149,71,84
1994,cana,40,40,1200,38,30000,23.2,50,N,0,602,28,75
1995,cana,30,20,500,23,25000,0.4,-16.7,EN,0,356,46,95
1996,cana,25,25,500,23,20000,-22.9,-20,LN,0,416,32,92
1997,cana,25,25,750,26,30000,11,50,N,0,464,31,106
1998,cana,25,0,0,0,,,,EN,1,233,42,154
2010,cana,5,5,150,12,30000,-0.2,,EN,1,283,30,109
1974,feijao,,580,278,0,479,20.2,,LN,1,,,
1975,feijao,,580,154,0,266,-20.6,-44.6,N,0,,,
1976,feijao,,300,108,0,360,29.6,35.6,LN,0,,,
1977,feijao,,1120,168,0,150,-34.6,-58.3,EN,0,,,
1978,feijao,,700,105,0,150,-20.3,0,EN,0,,,
1979,feijao,,840,168,0,200,30,33.3,N,0,,,
1980,feijao,,1333,18,0,14,-89.4,-93.2,EN,0,,,
1981,feijao,,400,40,0,100,-7.5,200,N,0,669,22,73
1982,feijao,,240,14,0,58,-38.4,-41.7,N,0,438,37,94
1983,feijao,,780,8,0,10,-88.7,-82.4,EN,1,473,27,71
1984,feijao,,1750,525,0,300,212.6,200,LN,0,392,53,120
1985,feijao,,1827,219,0,120,15.4,-60,LN,0,1046,22,79
1986,feijao,,1800,180,0,100,-14.5,-16.6,N,0,873,47,33
1987,feijao,,850,76,0,89,-34.9,-10.6,EN,1,653,49,77
1988,feijao,830,830,124,0,149,-4.5,67.1,EN,0,473,84,125
1989,feijao,830,830,290,2e-04,349,100.9,133.9,LN,1,438,28,77
1990,feijao,896,896,31,7e-04,35,-82.1,-90.1,N,0,404,28,73
1991,feijao,950,950,285,0.0187,300,40.4,200,EN,0,552,36,89
1992,feijao,1040,1040,94,0.1846,90,-61.6,-69.9,EN,1,597,99,59
1994,feijao,600,600,240,74,400,40.1,,N,0,602,28,75
1995,feijao,250,175,70,20,400,29.3,0,EN,0,356,46,95
1996,feijao,1000,1000,200,100,200,-40.7,-50,LN,0,416,32,92
1997,feijao,450,450,135,95,300,-18.8,50,N,0,464,31,106
1998,feijao,275,15,15,20,1000,153.7,200,EN,1,233,42,154
1999,feijao,265,15,18,12,1200,190.8,20,LN,1,238,90,134
2000,feijao,300,300,150,75,500,16,-58.3,LN,1,594,25,70
2001,feijao,70,0,0,0,,,,LN,0,383,62,98
2002,feijao,150,150,75,85,500,11.2,,N,0,674,17,80
2003,feijao,190,190,84,83,442,-0.1,-11.6,EN,1,446,60,106
2004,feijao,180,180,90,108,500,16.9,13.1,N,0,849,37,98
2005,feijao,85,85,19,27,224,-46,-55.3,EN,0,393,52,144
2006,feijao,210,210,132,152,629,59.9,181.2,LN,0,589,64,108
2007,feijao,320,320,102,161,319,-12.4,-49.3,EN,0,419,38,125
2008,feijao,416,296,89,134,301,-11.2,-5.7,LN,1,679,74,107
2009,feijao,420,420,136,221,324,4,7.7,LN,0,445,70,83
2010,feijao,300,300,13,23,43,-84.4,-86.6,EN,1,283,30,109
2011,feijao,120,120,52,104,433,68.9,200,LN,1,628,30,69
2012,feijao,40,,,,,,,LN,0,196,30,106
2014,feijao,150,120,72,108,600,122.9,,N,0,421,26,93
2015,feijao,200,200,24,48,120,-57.1,-80,EN,0,312,30,126
2016,feijao,250,250,6,23,24,-91.6,-80,EN,1,473,71,126
2017,feijao,200,200,20,56,100,-65.4,200,LN,0,257,78,128
2018,feijao,240,240,96,125,400,35.8,200,LN,0,412,71,118
2019,feijao,300,300,126,176,420,40.1,5,EN,0,592,15,117
2020,feijao,350,350,210,630,600,96.9,42.9,N,0,664,15,108
2021,feijao,300,300,165,578,550,77.2,-8.3,LN,1,487,23,107
2022,feijao,200,200,80,320,400,26.4,-27.3,LN,0,413,28,90
2023,feijao,100,100,18,72,180,-44.1,-55,LN,0,426,26,94
2024,feijao,500,500,90,387,180,-45,0,EN,1,817,12,117
1974,milho,,800,715,0,894,21.4,,LN,1,,,
1975,milho,,800,490,0,612,-2.1,-31.5,N,0,,,
1976,milho,,400,164,0,410,-22.7,-33.1,LN,0,,,
1977,milho,,1115,669,0,600,33,46.3,EN,0,,,
1978,milho,,1125,394,0,350,-9.2,-41.6,EN,0,,,
1979,milho,,1350,270,0,200,-39.7,-42.9,N,0,,,
1980,milho,,1998,137,0,69,-76.5,-65.7,EN,0,,,
1981,milho,,800,80,0,100,-62.6,45.8,N,0,669,22,73
1983,milho,,1500,75,0,50,-79.8,,EN,1,473,27,71
1984,milho,,3780,2268,0,600,126.1,200,LN,0,392,53,120
1985,milho,,2168,867,0,400,36.7,-33.3,LN,0,1046,22,79
1986,milho,,1800,900,0,500,57.1,25,N,0,873,47,33
1987,milho,,1020,102,0,100,-71.8,-80,EN,1,653,49,77
1988,milho,1100,1100,440,0,400,3.8,200,EN,0,473,84,125
1989,milho,1100,1100,770,1e-04,700,73.2,75,LN,1,438,28,77
1990,milho,1132,1132,79,5e-04,70,-83.4,-90,N,0,404,28,73
1991,milho,920,920,460,0.0201,500,13.6,200,EN,0,552,36,89
1992,milho,1010,1010,303,0.2644,300,-34.4,-40,EN,1,597,99,59
1994,milho,400,400,320,32,800,62.6,,N,0,602,28,75
1995,milho,175,105,63,8,600,15.1,-25,EN,0,356,46,95
1996,milho,1100,1100,484,73,440,-24.5,-26.7,LN,0,416,32,92
1997,milho,500,500,200,33,400,-37.8,-9.1,N,0,464,31,106
1998,milho,200,0,0,0,,,,EN,1,233,42,154
1999,milho,400,0,0,0,,,,LN,1,238,90,134
2000,milho,300,300,210,53,700,-9.5,,LN,1,594,25,70
2001,milho,70,0,0,0,,,,LN,0,383,62,98
2002,milho,150,150,180,63,1200,44,,N,0,674,17,80
2003,milho,190,190,190,81,1000,19.6,-16.7,EN,1,446,60,106
2004,milho,200,200,240,96,1200,47.5,20,N,0,849,37,98
2005,milho,80,80,15,7,188,-75.9,-84.4,EN,0,393,52,144
2006,milho,200,200,240,98,1200,61.8,200,LN,0,589,64,108
2007,milho,300,300,108,59,360,-47.1,-70,EN,0,419,38,125
2008,milho,500,350,168,89,480,-18.5,33.3,LN,1,679,74,107
2009,milho,450,450,270,111,600,16.4,25,LN,0,445,70,83
2010,milho,300,300,36,14,120,-73,-80,EN,1,283,30,109
2011,milho,260,260,188,113,723,88.8,200,LN,1,628,30,69
2012,milho,40,,,,,,,LN,0,196,30,106
2014,milho,150,150,90,54,600,56.7,,N,0,421,26,93
2015,milho,200,200,20,14,100,-75.1,-83.3,EN,0,312,30,126
2016,milho,250,250,25,20,100,-75.9,0,EN,1,473,71,126
2017,milho,500,500,120,120,240,-44.2,140,LN,0,257,78,128
2018,milho,320,320,224,168,700,55.2,191.7,LN,0,412,71,118
2019,milho,320,320,192,154,600,26.4,-14.3,EN,0,592,15,117
2020,milho,500,500,425,383,850,69.6,41.7,N,0,664,15,108
2021,milho,600,600,540,540,900,69.1,5.9,LN,1,487,23,107
2022,milho,400,400,240,360,600,5.8,-33.3,LN,0,413,28,90
2023,milho,400,400,96,115,240,-60.2,-60,LN,0,426,26,94
2024,milho,1500,1500,810,972,540,-16.1,125,EN,1,817,12,117
2003,milho1,190,190,190,,1000,-9.2,,EN,1,446,60,106
2004,milho1,200,200,240,,1200,30.7,20,N,0,849,37,98
2005,milho1,80,80,15,,188,-75.4,-84.4,EN,0,393,52,144
2006,milho1,200,200,240,,1200,90.1,200,LN,0,589,64,108
2007,milho1,300,300,108,,360,-32.3,-70,EN,0,419,38,125
2008,milho1,500,350,168,,480,1.7,33.3,LN,1,679,74,107
2009,milho1,450,450,270,,600,33.8,25,LN,0,445,70,83
2010,milho1,300,300,36,,120,-74.6,-80,EN,1,283,30,109
2011,milho1,260,260,188,,723,60.6,200,LN,1,628,30,69
2012,milho1,40,,,,,,,LN,0,196,30,106
2014,milho1,150,150,90,,600,97.7,,N,0,421,26,93
2015,milho1,200,200,20,,100,-61.7,-83.3,EN,0,312,30,126
2016,milho1,250,250,25,,100,-59,0,EN,1,473,71,126
2017,milho1,500,500,120,,240,-29.8,140,LN,0,257,78,128
2018,milho1,320,320,224,,700,32,191.7,LN,0,412,71,118
2019,milho1,320,320,192,,600,-17.5,-14.3,EN,0,592,15,117
2020,milho1,500,500,425,,850,9,41.7,N,0,664,15,108
2021,milho1,600,600,540,,900,18.3,5.9,LN,1,487,23,107
2022,milho1,400,400,240,,600,-11.9,-33.3,LN,0,413,28,90
2023,milho1,400,400,96,,240,-56.4,-60,LN,0,426,26,94
2024,milho1,1500,1500,810,,540,47.6,125,EN,1,817,12,117
