ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1400,2200,0,1571,42.7,,LN,1,,,
1975,arroz,,1400,1360,0,971,-23.6,-38.2,N,0,,,
1976,arroz,,1284,2020,0,1573,8.4,61.9,LN,0,,,
1977,arroz,,1139,2253,0,1978,20.4,25.7,EN,0,,,
1978,arroz,,1550,1342,0,866,-53,-56.2,EN,0,,,
1979,arroz,,1079,1653,0,1532,-24.9,76.9,N,0,,,
1980,arroz,,1453,2167,0,1491,-33.7,-2.6,EN,0,,,
1981,arroz,,1425,3850,0,2702,9.5,81.2,N,0,837,13,2
1982,arroz,,1500,4200,0,2800,4.5,3.6,N,0,1172,7,0
1983,arroz,,1000,3000,0,3000,2.7,7.1,EN,1,1232,7,0
1984,arroz,,100,300,0,3000,-6.2,0,LN,0,911,8,4
1985,arroz,,800,2400,0,3000,-12.8,0,LN,0,1626,10,1
1986,arroz,,800,3840,0,4800,31.9,60,N,0,1069,13,0
1987,arroz,,800,3840,0,4800,25.6,0,EN,1,910,9,1
1988,arroz,1200,1200,3600,0,3000,-24.5,-37.5,EN,0,1051,10,1
1989,arroz,1100,1100,5280,7e-04,4800,17.8,60,LN,1,1205,5,0
1990,arroz,1000,1000,3800,0.0117,3800,-8.2,-20.8,N,0,715,10,2
1991,arroz,1000,1000,4200,0.1145,4200,0,10.5,EN,0,1144,8,1
1992,arroz,1000,1000,4200,2.2145,4200,-1.1,0,EN,1,1068,13,0
1993,arroz,1000,1000,4200,10.6909,4200,-1.5,0,EN,0,1349,10,2
1994,arroz,900,900,3780,1021,4200,-2.1,0,N,0,942,8,5
1995,arroz,1000,1000,4100,861,4100,-5.2,-2.4,EN,0,1056,7,8
1996,arroz,1000,1000,5000,1150,5000,14.9,22,LN,0,1399,6,0
1997,arroz,1000,1000,4200,1109,4200,-3.9,-16,N,0,990,9,0
1998,arroz,600,600,2520,1058,4200,-4.1,0,EN,1,1008,5,12
1999,arroz,600,600,1400,588,2333,-46.6,-44.4,LN,1,1154,4,3
2001,arroz,500,500,2520,866,5040,15.8,,LN,0,969,11,4
2002,arroz,200,200,840,306,4200,-2.8,-16.7,N,0,977,7,0
2003,arroz,200,200,840,328,4200,-1.6,0,EN,1,940,20,20
2004,arroz,200,200,840,328,4200,-1,0,N,0,1048,8,1
2005,arroz,200,200,840,328,4200,-1,0,EN,0,1205,7,0
2006,arroz,200,200,840,328,4200,-0.9,0,LN,0,940,9,4
2007,arroz,200,200,840,479,4200,-1.3,0,EN,0,1053,16,0
2008,arroz,200,200,850,649,4250,-0.8,1.2,LN,1,1142,14,7
2009,arroz,201,201,854,658,4249,-1.6,0,LN,0,1488,7,4
2010,arroz,207,207,871,679,4208,-3.8,-1,EN,1,1405,6,1
