ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,380,342,0,900,1,,LN,1,,,
1975,arroz,,421,378,0,898,-5.9,-0.2,LN,0,,,
1976,arroz,,419,473,0,1129,10.6,25.7,LN,1,,,
1977,arroz,,410,451,0,1100,0.7,-2.6,EN,0,,,
1978,arroz,,425,484,0,1139,-2.4,3.5,EN,0,,,
1979,arroz,,440,550,0,1250,0.3,9.8,N,0,,,
1980,arroz,,500,630,0,1260,-5.3,0.8,EN,0,,,
1981,arroz,,150,225,0,1500,5.9,19,N,0,1063,10,1
1982,arroz,,195,293,0,1503,-0.8,0.2,N,0,1364,6,0
1983,arroz,,126,201,0,1595,-0.8,6.2,EN,1,1485,5,0
1984,arroz,,204,348,0,1706,0.7,6.9,LN,0,933,9,0
1985,arroz,,248,400,0,1613,-8.8,-5.5,LN,0,1364,6,0
1986,arroz,,268,520,0,1940,6.3,20.3,N,0,1212,11,2
1987,arroz,,386,720,0,1865,0.3,-3.9,EN,0,987,16,0
1988,arroz,252,252,460,0,1825,-1.4,-2.1,EN,0,958,11,0
1989,arroz,202,202,385,1e-04,1906,6.3,4.4,LN,1,981,10,0
1990,arroz,251,251,275,0.002,1096,-36.4,-42.5,N,0,930,12,0
1991,arroz,361,361,575,0.0172,1593,-4.7,45.4,N,0,1148,9,0
1992,arroz,480,480,760,0.2369,1583,-2.5,-0.6,EN,1,1043,7,0
1993,arroz,450,450,725,4.2036,1611,0.6,1.8,N,0,911,5,0
1994,arroz,550,550,750,135,1364,-13.9,-15.4,N,0,982,9,0
1995,arroz,550,550,900,158,1636,5,20,EN,0,983,11,1
1996,arroz,550,550,900,275,1636,6.8,0,LN,0,992,8,0
1997,arroz,250,250,360,108,1440,-4.4,-12,N,0,1289,9,0
1998,arroz,250,250,360,102,1440,-2.5,0,EN,1,960,8,2
1999,arroz,250,250,360,90,1440,-0.4,0,LN,1,1184,6,0
2000,arroz,250,250,360,50,1440,1.8,0,LN,1,1108,13,0
2017,arroz,1,1,1,1,1000,-1,,N,0,781,5,1
2018,arroz,1,1,1,1,1000,0.9,0,LN,0,961,10,0
1974,cana,,1099,45274,0,41196,10.1,,LN,1,,,
1975,cana,,100,3800,0,38000,3.7,-7.8,LN,0,,,
1976,cana,,120,3840,0,32000,-11.2,-15.8,LN,1,,,
1977,cana,,3,96,0,32000,-10.2,0,EN,0,,,
1978,cana,,4,132,0,33000,-6.8,3.1,EN,0,,,
1979,cana,,3,108,0,36000,1.9,9.1,N,0,,,
1980,cana,,3,111,0,37000,4.4,2.8,EN,0,,,
1981,cana,,10,370,0,37000,3.5,0,N,0,1063,10,1
1982,cana,,9,333,0,37000,1.9,0,N,0,1364,6,0
1983,cana,,9,333,0,37000,0.2,0,EN,1,1485,5,0
1984,cana,,9,333,0,37000,-2.2,0,LN,0,933,9,0
1985,cana,,50,1850,0,37000,-5.2,0,LN,0,1364,6,0
1986,cana,,80,2960,0,37000,-7.9,0,N,0,1212,11,2
1987,cana,,80,2960,0,37000,-10.9,0,EN,0,987,16,0
1988,cana,80,80,2960,0,37000,-14.4,0,EN,0,958,11,0
1989,cana,80,80,4000,0,50000,12.8,35.1,LN,1,981,10,0
1990,cana,80,80,4000,7e-04,50000,10.9,0,N,0,930,12,0
1991,cana,80,80,4000,0.0056,50000,8.9,0,N,0,1148,9,0
1992,cana,80,80,4000,0.0606,50000,8.4,0,EN,1,1043,7,0
1993,cana,80,80,4000,1.2742,50000,10.5,0,N,0,911,5,0
1994,cana,35,35,1400,13,40000,-8.5,-20,N,0,982,9,0
1995,cana,35,35,1400,15,40000,-5.9,0,EN,0,983,11,1
1996,cana,35,35,1400,15,40000,-2.5,0,LN,0,992,8,0
1997,cana,35,35,1400,64,40000,2.7,0,N,0,1289,9,0
1998,cana,35,35,1400,84,40000,6.7,0,EN,1,960,8,2
1999,cana,35,35,1050,63,30000,-18.9,-25,LN,1,1184,6,0
2000,cana,35,35,1050,63,30000,-18.7,0,LN,1,1108,13,0
2001,cana,35,35,1050,68,30000,-19,0,LN,0,999,13,1
2002,cana,70,70,2800,84,40000,7.7,33.3,N,0,990,9,0
2003,cana,70,70,2800,64,40000,6.5,0,EN,0,1013,16,5
