ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2006,cana,8,8,160,8,20000,-28,0,25046,LN,0,-0.9,1309,2,6
2007,cana,8,8,160,10,20000,-38.1,0,28929,EN,0,0.6,1309,1,2
2008,cana,18,18,720,43,40000,6.6,100,33261,LN,1,-1.6,1261,2,2
2009,cana,20,20,1000,100,50000,19,25,37321,LN,0,-0.9,1326,2,9
2010,cana,20,20,1000,100,50000,15.3,0,40210,EN,1,1.5,1250,2,10
2011,cana,20,20,800,80,40000,-5,-20,41218,LN,0,-1.4,1186,2,9
2012,cana,8,7,280,21,40000,0.9,0,40183,LN,0,-0.8,1631,1,2
2013,cana,16,16,640,64,40000,9.3,0,37561,LN,0,-0.6,1940,2,6
2014,cana,18,18,504,50,28000,-15.6,-30,34149,LN,0,-0.5,1772,4,0
2015,cana,18,18,524,58,29111,-3.5,4,30717,EN,0,0.5,2035,2,2
2016,cana,21,21,630,76,30000,9.3,3.1,27777,EN,1,2.2,1144,4,22
2017,cana,12,12,300,40,25000,-1.6,-16.7,25552,LN,0,-0.7,1490,3,4
2018,cana,10,10,230,30,23000,-4.5,-8,24058,LN,0,-1.1,1215,4,7
2019,cana,11,10,230,32,23000,-0.8,0,23190,EN,0,0.6,1449,1,1
2020,cana,11,11,253,35,23000,1.8,0,22789,N,0,0.1,1397,4,5
2021,cana,11,11,253,39,23000,3,0,22690,LN,0,-1.2,1893,4,19
2022,cana,11,11,253,40,23000,2.6,0,22748,LN,0,-1.2,1862,5,19
2023,cana,10,10,230,41,23000,0.6,0,22865,LN,0,-0.8,1527,4,29
2024,cana,10,10,230,48,23000,-2.6,0,22993,EN,0,1.2,1336,4,31
1993,feijao,15,14,14,0.4793,1000,21.4,,907,N,0,0.3,1333,3,0
1994,feijao,21,21,13,9,619,-10.7,-38.1,669,N,0,0.3,1739,1,1
1995,feijao,22,22,13,10,591,1.5,-4.5,505,EN,0,1.4,1153,3,6
1996,feijao,40,40,13,8,325,-33.6,-45,401,LN,0,-0.9,1585,6,9
1997,feijao,42,42,14,10,333,-19.8,2.6,342,N,0,-0.3,1393,2,1
1998,feijao,42,42,14,11,333,-7.2,0,315,EN,1,2.3,1105,2,7
1999,feijao,39,39,12,18,308,-3.9,-7.7,313,LN,1,-1.6,1678,4,7
2000,feijao,39,39,12,8,308,3.1,0,329,LN,1,-1.6,1388,3,9
2001,feijao,39,39,12,7,308,0.5,0,357,LN,0,-0.7,1494,3,5
2002,feijao,20,20,9,14,450,36.8,46.3,389,N,0,-0.3,1587,5,6
2003,feijao,25,25,13,26,520,37.3,15.6,420,EN,0,1.2,1582,3,2
2004,feijao,25,25,13,16,520,20.4,0,444,N,0,0.3,1362,8,2
2005,feijao,30,20,6,10,300,-35.1,-42.3,459,EN,0,0.7,1351,2,0
2006,feijao,30,30,15,23,500,2.3,66.7,469,LN,0,-0.8,1309,2,6
2007,feijao,35,35,18,24,514,3.2,2.9,477,EN,0,0.9,1309,1,2
2008,feijao,28,28,14,35,500,-0.6,-2.8,487,LN,1,-1.5,1261,2,2
2009,feijao,24,24,12,18,500,-1,0,500,LN,0,-0.8,1326,2,9
2010,feijao,49,49,25,62,510,0.6,2,516,EN,1,1.6,1250,2,10
2011,feijao,49,49,25,63,510,-1.7,0,534,LN,1,-1.6,1186,2,9
2012,feijao,50,50,30,75,600,12.4,17.6,552,LN,0,-1,1631,1,2
2013,feijao,52,40,21,63,525,-4.8,-12.5,567,N,0,-0.4,1940,2,6
2014,feijao,22,19,11,31,579,1.7,10.3,578,N,0,-0.3,1772,4,0
2015,feijao,22,22,13,41,591,1.6,2.1,585,EN,0,0.6,2035,2,2
2016,feijao,35,35,21,163,600,1.2,1.5,590,EN,1,2.4,1144,4,22
2017,feijao,45,45,27,161,600,0.3,0,594,LN,0,-1,1490,3,4
2018,feijao,40,40,24,121,600,-0.2,0,597,LN,0,-1.3,1215,4,7
2019,feijao,42,42,25,108,595,-1.3,-0.8,600,EN,0,0.7,1449,1,1
2020,feijao,42,42,25,108,595,-1.3,0,601,N,0,0.2,1397,4,5
2021,feijao,45,45,27,122,600,-0.3,0.8,601,LN,0,-1.4,1893,4,19
2022,feijao,42,42,25,133,595,-0.6,-0.8,599,LN,0,-1.2,1862,5,19
2023,feijao,42,42,25,158,595,0,0,596,LN,0,-1,1527,4,29
2024,feijao,42,42,25,166,595,0.9,0,592,EN,1,1.5,1336,4,31
1993,milho,15,15,15,0.0578,1000,-3,,1266,N,0,0.3,1333,3,0
1994,milho,45,45,45,4,1000,-13.4,0,1275,N,0,0.3,1739,1,1
1995,milho,20,20,42,4,2100,67.7,110,1284,EN,0,1.4,1153,3,6
1996,milho,40,40,57,11,1425,7.3,-32.1,1293,LN,0,-0.9,1585,6,9
1997,milho,42,42,60,15,1429,3.5,0.3,1302,N,0,-0.3,1393,2,1
1998,milho,42,42,60,11,1429,1.2,0,1311,EN,1,2.3,1105,2,7
1999,milho,85,85,119,36,1400,-0.8,-2,1319,LN,1,-1.6,1678,4,7
2000,milho,85,85,119,24,1400,0.8,0,1328,LN,1,-1.6,1388,3,9
2001,milho,85,85,119,30,1400,4.5,0,1337,LN,0,-0.7,1494,3,5
2002,milho,42,42,55,33,1310,1.6,-6.5,1346,N,0,-0.3,1587,5,6
2003,milho,15,15,18,9,1200,-3.7,-8.4,1355,EN,0,1.2,1582,3,2
2004,milho,35,35,42,15,1200,-1.3,0,1366,N,0,0.3,1362,8,2
2005,milho,30,30,36,14,1200,-1.8,0,1377,EN,0,0.7,1351,2,0
2006,milho,30,30,36,18,1200,-3.5,0,1389,LN,0,-0.8,1309,2,6
2007,milho,30,30,36,13,1200,-8,0,1401,EN,0,0.9,1309,1,2
2008,milho,220,220,308,154,1400,2.1,16.7,1415,LN,1,-1.5,1261,2,2
2009,milho,220,220,330,165,1500,4.4,7.1,1429,LN,0,-0.8,1326,2,9
2010,milho,234,234,375,187,1603,7.1,6.8,1445,EN,1,1.6,1250,2,10
2011,milho,160,160,240,120,1500,-0.9,-6.4,1460,LN,1,-1.6,1186,2,9
2012,milho,250,240,375,244,1562,2.6,4.2,1477,LN,0,-1,1631,1,2
2013,milho,202,202,303,212,1500,-0.9,-4,1494,N,0,-0.4,1940,2,6
2014,milho,195,195,293,234,1503,0.1,0.2,1511,N,0,-0.3,1772,4,0
2015,milho,210,210,300,266,1429,-5.1,-4.9,1529,EN,0,0.6,2035,2,2
2016,milho,250,250,351,290,1404,-7.3,-1.7,1548,EN,1,2.4,1144,4,22
2017,milho,250,250,425,353,1700,9.8,21.1,1567,LN,0,-1,1490,3,4
2018,milho,240,240,384,321,1600,1,-5.9,1586,LN,0,-1.3,1215,4,7
2019,milho,260,260,416,291,1600,-0.7,0,1606,EN,0,0.7,1449,1,1
2020,milho,280,280,476,324,1700,3.8,6.2,1626,N,0,0.2,1397,4,5
2021,milho,260,260,468,538,1800,8.3,5.9,1647,LN,0,-1.4,1893,4,19
2022,milho,260,260,429,579,1650,-2,-8.3,1667,LN,0,-1.2,1862,5,19
2023,milho,280,280,476,666,1700,-0.1,3,1688,LN,0,-1,1527,4,29
2024,milho,300,300,510,714,1700,-1,0,1710,EN,1,1.5,1336,4,31
2003,milho1,15,15,18,,1200,-0.2,,1174,EN,0,1.2,1582,3,2
2004,milho1,35,35,42,,1200,1.1,0,1208,N,0,0.3,1362,8,2
2005,milho1,30,30,36,,1200,0.3,0,1243,EN,0,0.7,1351,2,0
2006,milho1,30,30,36,,1200,-2.5,0,1279,LN,0,-0.8,1309,2,6
2007,milho1,30,30,36,,1200,-6.6,0,1314,EN,0,0.9,1309,1,2
2009,milho1,220,220,330,,1500,1.2,,1382,LN,0,-0.8,1326,2,9
2010,milho1,234,234,375,,1603,4.6,6.8,1414,EN,1,1.6,1250,2,10
2011,milho1,160,160,240,,1500,-3.6,-6.4,1444,LN,1,-1.6,1186,2,9
2012,milho1,250,240,375,,1562,1.6,4.2,1472,LN,0,-1,1631,1,2
2013,milho1,202,202,303,,1500,-0.4,-4,1499,N,0,-0.4,1940,2,6
2014,milho1,195,195,293,,1503,2.1,0.2,1523,N,0,-0.3,1772,4,0
2015,milho1,210,210,300,,1429,-1.4,-4.9,1547,EN,0,0.6,2035,2,2
2016,milho1,250,250,351,,1404,-3,-1.7,1569,EN,1,2.4,1144,4,22
2017,milho1,250,250,425,,1700,14.5,21.1,1591,LN,0,-1,1490,3,4
2018,milho1,240,240,384,,1600,2.4,-5.9,1612,LN,0,-1.3,1215,4,7
2019,milho1,260,260,416,,1600,-2.6,0,1633,EN,0,0.7,1449,1,1
2020,milho1,280,280,476,,1700,1,6.2,1655,N,0,0.2,1397,4,5
2021,milho1,260,260,468,,1800,5.5,5.9,1676,LN,0,-1.4,1893,4,19
2022,milho1,260,260,429,,1650,-3.8,-8.3,1697,LN,0,-1.2,1862,5,19
2023,milho1,280,280,476,,1700,-0.4,3,1719,LN,0,-1,1527,4,29
2024,milho1,300,300,510,,1700,0.8,0,1741,EN,1,1.5,1336,4,31
2008,milho2,220,220,308,,1400,,,,LN,0,-1.3,1261,2,2
