ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,500,600,0,1200,16,,790,LN,1,-1.9,,,
1975,arroz,,600,650,0,1083,10.9,-9.7,814,N,0,-0.2,,,
1976,arroz,,365,311,0,852,-9.7,-21.3,839,LN,0,-1.1,,,
1977,arroz,,210,144,0,686,-27,-19.5,866,EN,0,1.1,,,
1978,arroz,,263,85,0,323,-66.1,-52.9,895,EN,0,1.1,,,
1979,arroz,,510,153,0,300,-69.7,-7.2,925,N,0,0.2,,,
1980,arroz,,278,403,0,1450,39.1,200,957,EN,0,0.7,,,
1981,arroz,,385,364,0,945,-17.2,-34.8,991,N,0,0.2,702,16,29
1982,arroz,,450,675,0,1500,19.9,58.7,1025,N,0,0,1445,8,0
1983,arroz,,350,630,0,1800,39.4,20,1059,EN,1,2.5,1362,8,0
1984,arroz,,100,90,0,900,-30.9,-50,1093,LN,0,-1,921,7,11
1985,arroz,,800,960,0,1200,-8,33.3,1125,LN,0,-1,868,12,13
1986,arroz,,195,380,0,1949,53.8,62.4,1155,N,0,-0.2,811,16,26
1987,arroz,,300,360,0,1200,-2.6,-38.4,1182,EN,1,1.5,1030,10,16
1988,arroz,200,200,240,0,1200,-4.1,0,1207,EN,0,0.9,1035,12,18
1989,arroz,200,200,240,0,1200,-6.3,0,1229,LN,1,-1.9,1036,11,8
1990,arroz,500,500,600,0.0024,1200,-11,0,1249,N,0,0,1011,13,11
1991,arroz,1500,1500,2250,0.034,1500,6,25,1265,EN,0,0.5,961,16,15
1992,arroz,1580,1580,2370,0.2499,1500,3.5,0,1278,EN,1,2.1,912,13,10
1993,arroz,1421,1421,2132,5.4193,1500,1.3,0,1288,N,0,0.3,938,17,8
1994,arroz,2300,2300,4000,840,1739,17.3,15.9,1295,N,0,0.3,874,10,25
1995,arroz,933,933,1328,185,1423,1.3,-18.2,1299,EN,0,1.4,1039,13,27
1996,arroz,800,800,960,207,1200,-9.4,-15.7,1301,LN,0,-0.9,708,18,22
1997,arroz,515,515,618,163,1200,-5.2,0,1301,N,0,-0.3,930,13,6
1998,arroz,700,700,840,277,1200,-1.8,0,1300,EN,1,2.3,1024,8,42
1999,arroz,210,210,248,70,1181,-7.7,-1.6,1298,LN,1,-1.6,1127,12,45
2000,arroz,150,150,80,21,533,-60.3,-54.8,1296,LN,1,-1.6,941,9,41
2001,arroz,250,250,375,129,1500,9.9,181.2,1293,LN,0,-0.7,882,23,65
2002,arroz,250,250,415,151,1660,21.4,10.7,1291,N,0,-0.3,1009,8,36
2003,arroz,120,120,180,81,1500,12.3,-9.6,1289,EN,0,1.2,744,12,44
2004,arroz,200,200,400,240,2000,55.6,33.3,1287,N,0,0.3,724,9,17
2005,arroz,20,20,18,15,900,-25.7,-55,1284,EN,0,0.7,770,20,22
2006,arroz,32,32,29,15,906,-18.8,0.7,1282,LN,0,-0.8,865,14,18
2007,arroz,32,32,29,9,906,-8.3,0,1279,EN,0,0.9,1158,8,5
2008,arroz,15,15,30,15,2000,139.2,120.7,1276,LN,1,-1.5,884,8,29
1974,cana,,40,2960,0,74000,39,,61112,LN,1,-1.5,,,
1975,cana,,50,3650,0,73000,29.8,-1.4,61938,N,0,-0.1,,,
1976,cana,,50,2500,0,50000,-15.3,-31.5,62780,LN,0,-1,,,
1977,cana,,70,3500,0,50000,-18.9,0,63645,EN,0,1,,,
1978,cana,,70,3500,0,50000,-21.9,0,64536,EN,0,0.9,,,
1979,cana,,218,12622,0,57899,-12.5,15.8,65453,N,0,0.2,,,
1980,cana,,193,14000,0,72539,6.5,25.3,66389,EN,0,0.6,,,
1981,cana,,215,14091,0,65540,-6.2,-9.6,67331,N,0,0,702,16,29
1982,cana,,1910,137520,0,72000,0.8,9.9,68263,N,0,0.1,1445,8,0
1983,cana,,4730,402000,0,84989,16.8,18,69165,EN,1,2.5,1362,8,0
1984,cana,,3354,286300,0,85361,15.3,0.4,70020,LN,0,-0.5,921,7,11
1985,cana,,3990,312624,0,78352,4.3,-8.2,70814,LN,0,-0.8,868,12,13
1986,cana,,5950,398650,0,67000,-11.6,-14.5,71537,N,0,-0.3,811,16,26
1987,cana,,7073,579986,1e-04,82000,8.9,22.4,72190,EN,1,1.6,1030,10,16
1988,cana,6010,6010,420700,0.0012,70000,-5.3,-14.6,72775,EN,0,0.7,1035,12,18
1989,cana,6906,6906,517950,0.007,75000,2.5,7.1,73301,LN,1,-1.7,1036,11,8
1990,cana,6718,6718,470260,0.2363,70000,-4.1,-6.7,73778,N,0,0.2,1011,13,11
1991,cana,5025,5025,351750,0.5272,70000,-3.9,0,74216,EN,0,0.6,961,16,15
1992,cana,3800,3800,266000,6.2873,70000,-3.8,0,74622,EN,1,2.3,912,13,10
1993,cana,6662,6662,486326,236.2662,73000,-0.4,4.3,74997,EN,0,0.5,938,17,8
1994,cana,6862,6862,500926,4508,73000,-1.5,0,75340,N,0,0.3,874,10,25
1995,cana,6932,6932,506036,5566,73000,-2.3,0,75649,EN,0,1.3,1039,13,27
1996,cana,6800,6800,550000,7700,80882,7.5,10.8,75918,LN,0,-0.9,708,18,22
1997,cana,9398,9398,751840,12029,80000,5.4,-1.1,76143,N,0,-0.2,930,13,6
1998,cana,9900,9900,792000,11880,80000,4.7,0,76320,EN,1,2.2,1024,8,42
1999,cana,11900,11900,952000,10472,80000,4.3,0,76449,LN,1,-1.5,1127,12,45
2000,cana,11770,11770,823900,14698,70000,-9,-12.5,76532,LN,1,-1.7,941,9,41
2001,cana,11770,11770,823900,20375,70000,-9.1,0,76573,LN,0,-0.6,882,23,65
2002,cana,9153,9153,696644,21227,76111,-1.4,8.7,76574,N,0,-0.1,1009,8,36
2003,cana,12816,12816,1022280,30668,79766,3,4.8,76539,EN,0,0.9,744,12,44
2004,cana,14604,14604,1168320,35634,80000,3.1,0.3,76466,N,0,0.3,724,9,17
2005,cana,13376,13376,1070080,30497,80000,2.9,0,76357,EN,0,0.6,770,20,22
2006,cana,15000,15000,1125000,31500,75000,-4,-6.2,76207,LN,0,-0.9,865,14,18
2007,cana,27000,27000,2025000,72900,75000,-4.6,0,76016,EN,0,0.6,1158,8,5
2008,cana,28000,28000,2240000,72576,80000,1.6,6.7,75782,LN,1,-1.6,884,8,29
2010,cana,28000,28000,2240000,71680,80000,3.1,,75197,EN,1,1.5,1061,12,25
2011,cana,29056,29056,2324480,74383,80000,4.3,0,74858,LN,0,-1.4,951,6,20
2012,cana,29056,29056,2324480,104020,80000,5.5,0,74498,LN,0,-0.8,771,8,28
2013,cana,19000,19000,1520000,63840,80000,7.1,0,74132,LN,0,-0.6,1037,11,48
2014,cana,25615,25615,1675989,78771,65430,-10.7,-18.2,73771,LN,0,-0.5,597,11,52
2015,cana,19413,19413,1156627,53610,59580,-17.6,-8.9,73429,EN,0,0.5,861,23,43
2016,cana,21496,21496,1791907,117495,83360,15.9,39.9,73117,EN,1,2.2,1150,9,34
2017,cana,21350,21212,1432871,95286,67550,-5.7,-19,72844,LN,0,-0.7,818,8,40
2018,cana,23120,23120,1528001,94736,66090,-7.6,-2.2,72613,LN,0,-1.1,961,13,35
2019,cana,22410,22410,1456650,101383,65000,-9.4,-1.6,72425,EN,0,0.6,747,13,48
2020,cana,20000,20000,1300000,91000,65000,-9.8,0,72275,N,0,0.1,840,18,58
2021,cana,16059,16059,1124130,128488,70000,-3.7,7.7,72157,LN,0,-1.2,786,8,55
2022,cana,20613,20613,1545975,204069,75000,1.9,7.1,72061,LN,0,-1.2,738,7,40
2023,cana,23740,23740,1899200,250694,80000,7,6.7,71980,LN,0,-0.8,1067,7,16
2024,cana,24365,24365,1949200,250862,80000,5.1,0,71905,EN,0,1.2,900,10,84
1974,feijao,,200,114,0,570,11.9,,511,N,0,-0.2,,,
1975,feijao,,130,64,0,492,-8.5,-13.6,534,LN,0,-1,,,
1976,feijao,,90,44,0,489,-13.3,-0.7,557,EN,0,0.9,,,
1977,feijao,,167,123,0,737,25.7,50.7,578,EN,0,0.8,,,
1978,feijao,,250,120,0,480,-20.7,-34.8,595,N,0,-0.2,,,
1979,feijao,,250,120,0,480,-22.7,0,608,N,0,0.4,,,
1980,feijao,,198,156,0,788,24.6,64.1,616,N,0,0,,,
1981,feijao,,260,186,0,715,11.7,-9.2,620,N,0,-0.1,702,16,29
1982,feijao,,360,240,0,667,3.4,-6.8,623,EN,1,1.8,1445,8,0
1983,feijao,,423,279,0,660,2.8,-1.1,626,LN,0,-0.6,1362,8,0
1984,feijao,,248,161,0,649,2.5,-1.6,633,N,0,-0.1,921,7,11
1985,feijao,,30,15,0,500,-21.5,-23,644,N,0,-0.2,868,12,13
1986,feijao,,200,105,0,525,-20.2,5,662,EN,0,0.9,811,16,26
1987,feijao,,100,70,0,700,2.2,33.3,686,EN,1,1.5,1030,10,16
1988,feijao,100,100,90,0,900,22.6,28.6,715,LN,0,-1.4,1035,12,18
1989,feijao,100,100,90,0,900,15,0,746,N,0,-0.2,1036,11,8
1990,feijao,80,80,48,5e-04,600,-25.5,-33.3,776,N,0,0.4,1011,13,11
1991,feijao,200,200,166,0.0073,830,1,38.3,800,EN,0,0.9,961,16,15
1992,feijao,160,160,148,0.0891,925,11.7,11.4,814,N,0,0.2,912,13,10
1993,feijao,300,300,240,4.2913,800,-3,-13.5,817,EN,0,0.5,938,17,8
1994,feijao,50,50,40,24,800,-2.6,0,808,EN,0,1,874,10,25
