ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,25,1250,0,50000,,,LN,1,,,
1975,cana,,25,1300,0,52000,,4,LN,0,,,
1976,cana,,17,1092,0,64235,,23.5,LN,1,,,
1977,cana,,20,1040,0,52000,,-19,EN,0,,,
1978,cana,,15,825,0,55000,,5.8,EN,0,,,
1979,cana,,10,550,0,55000,,0,N,0,,,
1974,feijao,,9,10,0,1111,,,LN,1,,,
1975,feijao,,4,4,0,1000,,-10,LN,0,,,
1984,feijao,,20,18,0,900,,,LN,0,844,10,0
1985,feijao,,20,24,0,1200,,33.3,LN,0,811,17,0
1986,feijao,,20,21,0,1050,,-12.5,N,0,959,16,0
1987,feijao,,20,18,0,900,,-14.3,EN,0,1155,11,0
1988,feijao,22,22,21,0,955,,6.1,EN,0,1091,10,0
1989,feijao,8,8,8,0,1000,,4.8,LN,1,1234,10,0
1990,feijao,8,8,8,1e-04,1000,,0,N,0,1142,11,0
1991,feijao,8,8,8,2e-04,1000,,0,N,0,1212,9,0
1974,milho,,100,132,0,1320,,,LN,1,,,
1975,milho,,85,115,0,1353,,2.5,LN,0,,,
1976,milho,,75,99,0,1320,,-2.4,LN,1,,,
1977,milho,,40,40,0,1000,,-24.2,EN,0,,,
1978,milho,,28,25,0,893,,-10.7,EN,0,,,
1979,milho,,40,48,0,1200,,34.4,N,0,,,
1984,milho,,10,20,0,2000,,,LN,0,844,10,0
1985,milho,,10,20,0,2000,,0,LN,0,811,17,0
1986,milho,,10,20,0,2000,,0,N,0,959,16,0
1987,milho,,10,20,0,2000,,0,EN,0,1155,11,0
1988,milho,10,10,20,0,2000,,0,EN,0,1091,10,0
1989,milho,4,4,8,0,2000,,0,LN,1,1234,10,0
1990,milho,4,4,8,0,2000,,0,N,0,1142,11,0
1991,milho,4,4,8,1e-04,2000,,0,N,0,1212,9,0
