ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,arroz,85,85,170,0,2000,3.4,,2136,LN,1,-1.9,785,8,0
1990,arroz,85,85,170,7e-04,2000,-6.9,0,2055,N,0,0,839,13,0
1991,arroz,85,0,0,0,,,,,EN,0,0.5,744,12,1
1992,arroz,85,85,204,0.0286,2400,2.2,,1898,EN,1,2.1,900,9,0
1993,arroz,45,45,108,0.2236,2400,2.6,0,1819,N,0,0.3,748,5,0
1994,arroz,45,45,36,2,800,-64.5,-66.7,1740,N,0,0.3,833,8,0
1995,arroz,45,45,90,10,2000,-2.2,150,1660,EN,0,1.4,1021,7,1
1996,arroz,35,35,70,8,2000,10,0,1579,LN,0,-0.9,945,18,4
1997,arroz,30,30,45,6,1500,-8.6,-25,1501,N,0,-0.3,769,12,0
1998,arroz,30,30,45,6,1500,-2.2,0,1426,EN,1,2.3,1448,7,0
1999,arroz,30,30,45,10,1500,1.8,0,1357,LN,1,-1.6,497,10,0
2000,arroz,30,30,45,11,1500,1.5,0,1295,LN,1,-1.6,887,11,1
2001,arroz,30,30,45,10,1500,-0.3,0,1244,LN,0,-0.7,1206,10,0
2002,arroz,25,25,38,7,1520,0.5,1.3,1204,N,0,-0.3,861,7,1
2003,arroz,25,25,38,14,1520,0.9,0,1179,EN,0,1.2,1247,7,0
2004,arroz,25,25,11,4,440,-70.7,-71.1,1169,N,0,0.3,979,6,0
2005,arroz,25,25,13,5,520,-65.3,18.2,1175,EN,0,0.7,633,12,3
2006,arroz,15,15,22,7,1467,-2.6,182.1,1201,LN,0,-0.8,909,5,7
2007,arroz,15,15,23,7,1533,-0.3,4.5,1247,EN,0,0.9,823,7,2
2008,arroz,5,5,8,3,1600,-0.3,4.3,1316,LN,1,-1.5,869,11,0
2017,arroz,1,1,4,3,4000,0,,3433,LN,0,-1,1173,6,0
1989,cana,100,100,2800,0,28000,0,,27752,LN,1,-1.7,785,8,0
1990,cana,100,100,2800,9e-04,28000,0,0,27656,N,0,0.2,839,13,0
1991,cana,100,0,0,0,,,,,EN,0,0.6,744,12,1
1992,cana,100,100,2800,0.0418,28000,0,,27466,EN,1,2.3,900,9,0
1993,cana,20,20,560,0.1935,28000,0,0,27372,EN,0,0.5,748,5,0
1994,cana,20,20,560,6,28000,0,0,27278,N,0,0.3,833,8,0
1995,cana,20,20,560,15,28000,0,0,27184,EN,0,1.3,1021,7,1
1996,cana,24,24,672,20,28000,0,0,27090,LN,0,-0.9,945,18,4
1997,cana,20,20,560,17,28000,0,0,26997,N,0,-0.2,769,12,0
1998,cana,20,20,560,17,28000,0,0,26904,EN,1,2.2,1448,7,0
1999,cana,20,20,560,17,28000,0,0,26812,LN,1,-1.5,497,10,0
2000,cana,20,20,560,17,28000,0,0,26719,LN,1,-1.7,887,11,1
2001,cana,20,20,560,21,28000,0,0,26627,LN,0,-0.6,1206,10,0
2002,cana,20,20,560,25,28000,0,0,26536,N,0,-0.1,861,7,1
2003,cana,20,20,560,28,28000,0,0,26445,EN,0,0.9,1247,7,0
