ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,3000,3600,0,1200,-4.7,,LN,1,,,
1975,arroz,,800,1248,0,1560,6.3,30,N,0,,,
1976,arroz,,900,1405,0,1561,-6.1,0.1,LN,0,,,
1977,arroz,,980,1736,0,1771,-3.9,13.5,EN,0,,,
1978,arroz,,530,396,0,747,-62.9,-57.8,EN,0,,,
1979,arroz,,340,884,0,2600,20.1,200,N,0,,,
1980,arroz,,500,1200,0,2400,4,-7.7,EN,0,,,
1981,arroz,,1100,3300,0,3000,23,25,N,0,828,10,9
1982,arroz,,800,2106,0,2632,3,-12.3,N,0,867,12,1
1983,arroz,,720,1574,0,2186,-17.9,-17,EN,1,1234,8,1
1984,arroz,,1310,3618,0,2762,0.5,26.3,LN,0,836,8,18
1985,arroz,,1400,3498,0,2499,-11.3,-9.5,LN,0,969,15,10
1986,arroz,,1750,4600,0,2629,-8.7,5.2,N,0,794,17,35
1987,arroz,,1550,4550,0,2935,0.4,11.7,EN,1,733,14,12
1988,arroz,1150,1150,3775,0,3283,11.3,11.8,EN,0,779,10,13
1989,arroz,1190,1190,4235,3e-04,3559,19.7,8.4,LN,1,926,13,14
1990,arroz,820,690,1982,0.0036,2872,-4.6,-19.3,N,0,697,13,9
1991,arroz,650,650,2155,0.0522,3315,8.4,15.4,EN,0,576,14,14
1992,arroz,708,708,2051,0.4214,2897,-6.6,-12.6,EN,1,737,11,10
1993,arroz,850,850,2475,9.7858,2912,-7.5,0.5,EN,0,673,14,11
1994,arroz,800,800,2315,532,2894,-8.9,-0.6,N,0,876,11,7
1995,arroz,810,572,1616,267,2825,-11.3,-2.4,EN,0,919,9,14
1996,arroz,810,810,3018,589,3726,15.4,31.9,LN,0,1121,12,4
1997,arroz,835,835,2962,669,3547,7.9,-4.8,N,0,1216,11,8
1998,arroz,900,900,3320,1004,3689,10.3,4,EN,1,978,11,38
1999,arroz,1050,1050,3905,1177,3719,7.5,0.8,LN,1,760,7,16
2000,arroz,1050,1050,3525,865,3357,-7.7,-9.7,LN,1,638,20,25
2001,arroz,1050,1050,3430,806,3267,-15,-2.7,LN,0,861,12,17
2002,arroz,1050,1050,4000,1354,3810,-6.7,16.6,N,0,749,11,26
2003,arroz,830,830,3660,2050,4410,1.2,15.8,EN,1,915,10,31
2004,arroz,1215,1215,5430,3980,4469,-5.4,1.3,N,0,726,11,21
2005,arroz,1515,1465,6265,3590,4276,-17.1,-4.3,EN,0,834,19,26
2006,arroz,1871,1871,11430,4572,6109,10.2,42.9,LN,0,884,10,22
2007,arroz,2282,2282,12952,6087,5676,-4.6,-7.1,EN,0,969,13,21
2008,arroz,2277,2277,15889,9533,6978,8.7,22.9,LN,1,659,12,18
2009,arroz,2550,2550,19380,12268,7600,11.9,8.9,LN,0,659,19,34
2010,arroz,2550,2550,17850,10710,7000,-0.4,-7.9,EN,1,1197,9,16
2011,arroz,2679,2679,23005,10352,8587,18.9,22.7,LN,1,997,7,4
2012,arroz,2680,2680,20100,10452,7500,1.2,-12.7,LN,0,743,14,33
2013,arroz,2680,2680,20100,15420,7500,-1,0,LN,0,829,14,44
2014,arroz,2680,2625,19688,17768,7500,-2.7,0,N,0,832,11,28
2015,arroz,2680,2680,20100,16626,7500,-4.5,0,EN,0,835,11,31
2016,arroz,2680,2680,13400,11208,5000,-37.6,-33.3,EN,1,1552,9,29
2017,arroz,2680,2680,20100,17085,7500,-8,50,LN,0,651,21,24
2018,arroz,2680,2680,18760,16134,7000,-15.6,-6.7,LN,0,1315,11,18
2019,arroz,2680,2680,17152,13722,6400,-24.1,-8.6,EN,0,895,9,37
2020,arroz,2075,2075,17638,17638,8500,-0.7,32.8,N,0,880,12,49
2021,arroz,1813,1813,16317,18765,9000,3.5,5.9,LN,1,1058,9,47
2022,arroz,1813,1813,16317,10769,9000,1.9,0,LN,0,732,13,52
2023,arroz,1813,1813,16317,13054,9000,0.2,0,LN,0,1068,9,14
2024,arroz,1711,1711,11977,29511,7000,-23.3,-22.2,EN,1,759,10,69
1974,cana,,30,1500,0,50000,,,LN,1,,,
1975,cana,,30,1500,0,50000,,0,N,0,,,
1987,cana,,130,8710,0,67000,,,EN,1,733,14,12
1988,cana,75,75,4875,0,65000,,-3,EN,0,779,10,13
1990,cana,120,120,8400,0.0034,70000,,,N,0,697,13,9
1991,cana,96,96,6720,0.0133,70000,,0,EN,0,576,14,14
2008,cana,150,150,12750,344,85000,,,LN,1,659,12,18
2010,cana,150,150,16480,527,109867,,,EN,1,1197,9,16
2011,cana,150,150,9964,309,66427,,-39.5,LN,1,997,7,4
2012,cana,150,150,7137,247,47580,,-28.4,LN,0,743,14,33
2013,cana,150,150,7870,405,52467,,10.3,LN,0,829,14,44
1974,feijao,,300,270,0,900,-2.3,,LN,1,,,
1975,feijao,,300,270,0,900,10.7,0,N,0,,,
1976,feijao,,50,42,0,840,17.5,-6.7,LN,0,,,
1977,feijao,,60,18,0,300,-52.2,-64.3,EN,0,,,
1978,feijao,,98,29,0,296,-46.4,-1.4,EN,0,,,
1979,feijao,,250,117,0,468,-3.8,58.2,N,0,,,
1980,feijao,,878,231,0,263,-38.8,-43.8,EN,0,,,
1981,feijao,,620,167,0,269,-29.9,2.4,N,0,828,10,9
1982,feijao,,270,65,0,241,-30.9,-10.6,N,0,867,12,1
1983,feijao,,320,145,0,453,41.1,88.2,EN,1,1234,8,1
1984,feijao,,320,135,0,422,35.7,-6.9,LN,0,836,8,18
1985,feijao,,410,155,0,378,19,-10.4,LN,0,969,15,10
1986,feijao,,220,44,0,200,-38.7,-47.1,N,0,794,17,35
1987,feijao,,385,153,0,397,19,98.7,EN,1,733,14,12
1988,feijao,440,440,144,0,327,-5.7,-17.6,EN,0,779,10,13
1989,feijao,70,70,15,0,214,-41,-34.5,LN,1,926,13,14
1990,feijao,75,75,28,3e-04,373,-1.7,74.2,N,0,697,13,9
1991,feijao,145,145,70,0.003,483,20.9,29.3,EN,0,576,14,14
1992,feijao,720,720,504,0.2493,700,65.5,45,EN,1,737,11,10
1993,feijao,450,450,193,4.1996,429,-3.8,-38.7,EN,0,673,14,11
1994,feijao,630,530,155,70,292,-38,-31.8,N,0,876,11,7
1995,feijao,200,200,124,50,620,23.3,112,EN,0,919,9,14
1996,feijao,250,250,92,60,368,-30.4,-40.6,LN,0,1121,12,4
1997,feijao,750,750,525,294,700,27.5,90.2,N,0,1216,11,8
