ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1994,arroz,100,100,250,77,2500,-29.5,-28.6,2790,N,0,0.3,1018,16,43
1995,arroz,130,130,520,104,4000,13.5,60,2914,EN,0,1.4,786,13,59
1996,arroz,70,70,89,20,1271,-63.4,-68.2,3036,LN,0,-0.9,1076,9,38
1997,arroz,81,81,283,59,3494,-0.6,174.8,3156,N,0,-0.3,1057,11,18
1998,arroz,80,80,240,62,3000,-15.6,-14.1,3274,EN,1,2.3,831,13,69
1999,arroz,32,32,96,27,3000,-19,0,3388,LN,1,-1.6,910,10,49
2000,arroz,31,31,134,38,4323,11.8,44.1,3497,LN,1,-1.6,975,15,37
2001,arroz,24,24,100,25,4167,3.1,-3.6,3595,LN,0,-0.7,928,14,52
2002,arroz,22,22,92,23,4182,0.3,0.4,3678,N,0,-0.3,983,11,25
2003,arroz,18,18,75,20,4167,-0.1,-0.4,3740,EN,0,1.2,1032,20,50
2004,arroz,19,19,79,40,4158,1.4,-0.2,3778,N,0,0.3,1061,13,16
2005,arroz,18,18,75,38,4167,5.4,0.2,3794,EN,0,0.7,1149,8,22
2006,arroz,18,18,75,31,4167,11.7,0,3790,LN,0,-0.8,843,17,31
2007,arroz,20,20,60,25,3000,-12.4,-28,3775,EN,0,0.9,1168,19,30
2008,arroz,20,20,60,26,3000,-1.5,0,3754,LN,1,-1.5,1032,13,43
1974,cana,,30,750,0,25000,5.6,,23188,LN,1,-1.5,,,
1975,cana,,30,750,0,25000,3.7,0,23988,N,0,-0.1,,,
1976,cana,,30,750,0,25000,1,0,24825,LN,0,-1,,,
1977,cana,,30,750,0,25000,-2.6,0,25714,EN,0,1,,,
1978,cana,,33,825,0,25000,-6.6,0,26669,EN,0,0.9,,,
1979,cana,,15,375,0,25000,-10.6,0,27703,N,0,0.2,,,
1980,cana,,15,418,0,27867,-5.3,11.5,28819,EN,0,0.6,,,
1981,cana,,10,250,0,25000,-19.6,-10.3,30013,N,0,0,979,19,21
1982,cana,,10,250,0,25000,-23.6,0,31269,N,0,0.1,1309,16,9
1983,cana,,30,1200,0,40000,14.7,60,32561,EN,1,2.5,1167,13,26
1984,cana,,50,2000,0,40000,8.2,0,33855,LN,0,-0.5,879,14,44
1985,cana,,18,720,0,40000,4.4,0,35116,LN,0,-0.8,1259,9,16
1986,cana,,18,720,0,40000,1.2,0,36311,N,0,-0.3,837,13,14
1987,cana,,25,1000,0,40000,-1,0,37421,EN,1,1.6,777,21,42
1988,cana,35,35,1400,0,40000,-0.7,0,38440,EN,0,0.7,902,15,27
1989,cana,35,35,1400,0,40000,0.1,0,39378,LN,1,-1.7,891,13,19
1990,cana,35,35,1400,2e-04,40000,-0.1,0,40258,N,0,0.2,823,17,36
1991,cana,35,35,1400,0.002,40000,0.2,0,41110,EN,0,0.6,955,11,29
1992,cana,35,35,1400,0.0168,40000,-0.6,0,41963,EN,1,2.3,897,12,12
1993,cana,35,30,1200,1.5709,40000,-3.2,0,42842,EN,0,0.5,802,7,25
1994,cana,35,30,1200,12,40000,-5.9,0,43763,N,0,0.3,1018,16,43
1995,cana,20,20,800,10,40000,-8.7,0,44729,EN,0,1.3,786,13,59
1996,cana,195,195,9750,156,50000,10.3,25,45740,LN,0,-0.9,1076,9,38
1997,cana,190,190,9500,152,50000,7,0,46788,N,0,-0.2,1057,11,18
1998,cana,195,195,9750,195,50000,4.2,0,47870,EN,1,2.2,831,13,69
1999,cana,200,200,10000,200,50000,1.4,0,48982,LN,1,-1.5,910,10,49
2000,cana,220,220,11000,220,50000,-1.1,0,50131,LN,1,-1.7,975,15,37
2001,cana,220,220,11000,440,50000,-3.5,0,51325,LN,0,-0.6,928,14,52
2002,cana,220,220,11000,473,50000,-5.8,0,52577,N,0,-0.1,983,11,25
2003,cana,220,220,11000,550,50000,-7.8,0,53899,EN,0,0.9,1032,20,50
2004,cana,225,225,13500,405,60000,8.3,20,55302,N,0,0.3,1061,13,16
2005,cana,225,225,13500,405,60000,6,0,56795,EN,0,0.6,1149,8,22
2006,cana,225,225,13500,419,60000,3.7,0,58386,LN,0,-0.9,843,17,31
2007,cana,225,225,13500,432,60000,0.9,0,60085,EN,0,0.6,1168,19,30
2008,cana,225,225,13500,743,60000,-2.4,0,61900,LN,1,-1.6,1032,13,43
2009,cana,225,225,13500,743,60000,-5.8,0,63848,LN,0,-0.9,1035,12,12
2010,cana,225,225,13500,756,60000,-9.1,0,65940,EN,1,1.5,932,11,43
2011,cana,225,225,13500,770,60000,-12.5,0,68190,LN,0,-1.4,1393,23,23
2012,cana,255,255,20400,1183,80000,12.2,33.3,70601,LN,0,-0.8,1233,13,12
2013,cana,255,255,20400,1163,80000,7.8,0,73171,LN,0,-0.6,818,15,28
2015,cana,5,5,400,32,80000,-1,,78727,EN,0,0.5,634,19,48
1974,feijao,,210,101,0,481,-13.3,,500,LN,1,-1.9,,,
1975,feijao,,225,104,0,462,-15.9,-3.9,527,N,0,-0.2,,,
1976,feijao,,170,97,0,571,4.7,23.4,554,LN,0,-1.1,,,
1977,feijao,,70,49,0,700,29.3,22.7,575,EN,0,1.1,,,
1978,feijao,,50,24,0,480,-10.6,-31.4,587,EN,0,1.1,,,
1979,feijao,,70,49,0,700,31.2,45.8,588,N,0,0.2,,,
1980,feijao,,20,14,0,700,31.5,0,579,EN,0,0.7,,,
1981,feijao,,163,98,0,601,13,-14.1,561,N,0,0.2,979,19,21
1982,feijao,,174,104,0,598,12.4,-0.6,541,N,0,0,1309,16,9
1983,feijao,,110,37,0,336,-37.2,-43.7,523,EN,1,2.5,1167,13,26
1984,feijao,,200,116,0,580,7.6,72.4,512,LN,0,-1,879,14,44
1985,feijao,,180,82,0,456,-15.6,-21.5,510,LN,0,-1,1259,9,16
1986,feijao,,120,53,0,442,-19.7,-3,521,N,0,-0.2,837,13,14
1987,feijao,,62,37,0,597,3.3,35.1,546,EN,1,1.5,777,21,42
1988,feijao,70,66,40,0,606,-1.6,1.6,584,EN,0,0.9,902,15,27
1989,feijao,245,143,87,1e-04,608,-6.8,0.4,634,LN,1,-1.9,891,13,19
1990,feijao,308,282,189,0.0036,670,-4.7,10.2,693,N,0,0,823,17,36
1991,feijao,132,132,110,0.0109,833,8.5,24.3,756,EN,0,0.5,955,11,29
1992,feijao,75,75,67,0.0541,893,9.2,7.2,817,EN,1,2.1,897,12,12
1993,feijao,100,100,90,1.4465,900,5,0.7,870,N,0,0.3,802,7,25
1994,feijao,80,80,69,40,862,-3.9,-4.2,907,N,0,0.3,1018,16,43
1995,feijao,100,100,80,71,800,-13.3,-7.2,927,EN,0,1.4,786,13,59
1996,feijao,100,100,97,71,970,5,21.2,930,LN,0,-0.9,1076,9,38
1997,feijao,123,123,123,111,1000,9.8,3.1,917,N,0,-0.3,1057,11,18
1998,feijao,105,105,105,147,1000,11.4,0,894,EN,1,2.3,831,13,69
1999,feijao,105,105,105,95,1000,14.1,0,864,LN,1,-1.6,910,10,49
2000,feijao,58,58,46,31,793,-5.9,-20.7,833,LN,1,-1.6,975,15,37
2001,feijao,58,58,41,33,707,-13.3,-10.9,803,LN,0,-0.7,928,14,52
2002,feijao,58,58,41,40,707,-10.5,0,776,N,0,-0.3,983,11,25
2003,feijao,58,58,41,74,707,-6.7,0,753,EN,0,1.2,1032,20,50
2004,feijao,64,64,46,74,719,-2,1.7,734,N,0,0.3,1061,13,16
2005,feijao,66,66,49,71,742,3.2,3.3,721,EN,0,0.7,1149,8,22
2006,feijao,66,66,49,75,742,4.9,0,712,LN,0,-0.8,843,17,31
2007,feijao,66,63,47,72,746,6.2,0.5,708,EN,0,0.9,1168,19,30
2008,feijao,66,66,51,133,773,9.2,3.6,708,LN,1,-1.5,1032,13,43
2009,feijao,3,3,2,4,667,-7.5,-13.7,712,LN,0,-0.8,1035,12,12
2010,feijao,3,3,2,3,667,-8.9,0,719,EN,1,1.6,932,11,43
2011,feijao,3,3,2,4,667,-9.8,0,729,LN,1,-1.6,1393,23,23
2012,feijao,23,23,18,33,783,4.7,17.4,741,LN,0,-1,1233,13,12
2013,feijao,23,23,18,35,783,3.1,0,756,N,0,-0.4,818,15,28
2014,feijao,21,21,18,25,857,10.8,9.5,772,N,0,-0.3,674,25,47
2016,feijao,21,21,18,20,857,5.8,,809,EN,1,2.4,839,16,49
2017,feijao,6,6,4,24,667,-19.7,-22.2,830,LN,0,-1,755,17,40
2018,feijao,6,6,5,16,833,-2.1,25,853,LN,0,-1.3,769,19,34
2019,feijao,6,6,5,13,833,-4.7,0,878,EN,0,0.7,694,14,41
2020,feijao,6,6,6,22,1000,11.3,20,904,N,0,0.2,918,9,13
2021,feijao,7,7,8,40,1143,23.6,14.3,933,LN,0,-1.4,790,24,14
2022,feijao,7,7,6,31,857,-10,-25,963,LN,0,-1.2,992,19,4
2024,feijao,7,7,7,33,1000,-1.2,,1027,EN,1,1.5,723,9,29
1974,milho,,1440,950,0,660,23.1,,608,LN,1,-1.9,,,
1975,milho,,1450,1015,0,700,13.4,6.1,650,N,0,-0.2,,,
1976,milho,,686,480,0,700,0.1,0,695,LN,0,-1.1,,,
1977,milho,,420,252,0,600,-23.5,-14.2,745,EN,0,1.1,,,
1978,milho,,500,350,0,700,-19.3,16.7,799,EN,0,1.1,,,
1979,milho,,500,456,0,912,-3.8,30.3,857,N,0,0.2,,,
1980,milho,,752,460,0,612,-40.5,-32.9,921,EN,0,0.7,,,
1981,milho,,610,610,0,1000,-9.8,63.5,988,N,0,0.2,979,19,21
1982,milho,,650,975,0,1500,26.9,50,1059,N,0,0,1309,16,9
1983,milho,,800,1200,0,1500,20.2,0,1131,EN,1,2.5,1167,13,26
1984,milho,,800,1200,0,1500,14.5,0,1203,LN,0,-1,879,14,44
1985,milho,,770,1155,0,1500,11.7,0,1277,LN,0,-1,1259,9,16
1986,milho,,720,864,0,1200,-11.5,-20,1352,N,0,-0.2,837,13,14
1987,milho,,474,569,0,1200,-13.6,0,1430,EN,1,1.5,777,21,42
1988,milho,460,460,552,0,1200,-15.6,0,1511,EN,0,0.9,902,15,27
1989,milho,512,460,662,0,1439,-1.9,19.9,1599,LN,1,-1.9,891,13,19
1990,milho,460,265,382,0.0013,1442,-8.3,0.2,1692,N,0,0,823,17,36
1991,milho,460,460,920,0.0226,2000,17.1,38.7,1792,EN,0,0.5,955,11,29
1992,milho,508,508,1016,0.0829,2000,8.4,0,1898,EN,1,2.1,897,12,12
1993,milho,500,500,1000,4,2000,-0.7,0,2009,N,0,0.3,802,7,25
1994,milho,450,450,900,105,2000,-8.5,0,2122,N,0,0.3,1018,16,43
1995,milho,400,400,800,165,2000,-14.3,0,2235,EN,0,1.4,786,13,59
1996,milho,400,400,1088,174,2720,9.5,36,2347,LN,0,-0.9,1076,9,38
1997,milho,375,375,1125,281,3000,14.9,10.3,2456,N,0,-0.3,1057,11,18
1998,milho,400,400,1000,190,2500,-8.2,-16.7,2559,EN,1,2.3,831,13,69
1999,milho,290,290,822,156,2834,0.5,13.4,2656,LN,1,-1.6,910,10,49
2000,milho,260,260,780,234,3000,4,5.8,2746,LN,1,-1.6,975,15,37
2001,milho,180,180,540,108,3000,2.6,0,2827,LN,0,-0.7,928,14,52
2002,milho,185,185,540,108,2919,-1.4,-2.7,2900,N,0,-0.3,983,11,25
2003,milho,230,230,671,278,2917,-1.9,-0.1,2967,EN,0,1.2,1032,20,50
2004,milho,240,240,720,252,3000,0.7,2.8,3030,N,0,0.3,1061,13,16
2005,milho,240,240,720,258,3000,-0.3,0,3090,EN,0,0.7,1149,8,22
2006,milho,240,240,720,259,3000,-1.2,0,3149,LN,0,-0.8,843,17,31
2007,milho,240,225,675,243,3000,-2.7,0,3210,EN,0,0.9,1168,19,30
2008,milho,240,240,768,384,3200,1.5,6.7,3274,LN,1,-1.5,1032,13,43
2009,milho,20,20,64,20,3200,-1,0,3341,LN,0,-0.8,1035,12,12
2010,milho,20,20,64,22,3200,-3.7,0,3411,EN,1,1.6,932,11,43
2011,milho,20,20,64,25,3200,-6.6,0,3485,LN,1,-1.6,1393,23,23
2012,milho,30,30,120,62,4000,13,25,3562,LN,0,-1,1233,13,12
2013,milho,30,30,120,48,4000,9.1,0,3641,N,0,-0.4,818,15,28
2014,milho,34,34,120,49,3529,-7.2,-11.8,3722,N,0,-0.3,674,25,47
2003,milho1,230,230,671,,2917,,,,EN,0,1.2,1032,20,50
2004,milho1,240,240,720,,3000,,2.8,,N,0,0.3,1061,13,16
2005,milho1,240,240,720,,3000,,0,,EN,0,0.7,1149,8,22
2006,milho1,240,240,720,,3000,,0,,LN,0,-0.8,843,17,31
2007,milho1,240,225,675,,3000,,0,,EN,0,0.9,1168,19,30
2008,milho1,240,240,768,,3200,,6.7,,LN,1,-1.5,1032,13,43
2009,milho1,20,20,64,,3200,,0,,LN,0,-0.8,1035,12,12
2010,milho1,20,20,64,,3200,,0,,EN,1,1.6,932,11,43
2011,milho1,20,20,64,,3200,,0,,LN,1,-1.6,1393,23,23
2012,milho1,30,30,120,,4000,,25,,LN,0,-1,1233,13,12
2013,milho1,30,30,120,,4000,,0,,N,0,-0.4,818,15,28
2014,milho1,34,34,120,,3529,,-11.8,,N,0,-0.3,674,25,47
