ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,4592,147500,0,32121,-26.3,,LN,1,,,
1975,cana,,4027,181215,0,45000,0.2,40.1,N,0,,,
1976,cana,,3110,149280,0,48000,4.2,6.7,LN,0,,,
1977,cana,,4471,228020,0,51000,8.9,6.2,EN,0,,,
1978,cana,,4401,204724,0,46518,-1.6,-8.8,EN,0,,,
1979,cana,,4972,243621,0,48999,3.2,5.3,N,0,,,
1980,cana,,4411,200646,0,45488,-4.1,-7.2,EN,0,,,
1981,cana,,5743,292470,0,50926,8.1,12,N,0,632,6,2
1982,cana,,4800,265283,0,55267,19.1,8.5,N,0,456,13,1
1983,cana,,8618,414526,0,48100,5.3,-13,EN,1,395,15,0
1984,cana,,12196,525782,0,43111,-3.1,-10.4,LN,0,217,26,0
1985,cana,,14234,658084,0,46233,8.2,7.2,LN,0,620,29,1
1986,cana,,11844,558372,0,47144,14.1,2,N,0,354,39,0
1987,cana,,17488,702096,1e-04,40147,0.8,-14.8,EN,1,866,6,0
1988,cana,13695,13695,476350,7e-04,34783,-8.2,-13.4,EN,0,208,39,1
1989,cana,19880,19880,660000,0.0121,33199,-8.6,-4.6,LN,1,526,12,0
1990,cana,19880,19875,665875,0.2328,33503,-6.6,0.9,N,0,431,12,0
1991,cana,15230,15230,505565,1.0823,33195,-9.8,-0.9,EN,0,309,10,0
1992,cana,12800,12800,450000,11.0648,35156,-8.5,5.9,EN,1,620,23,0
1993,cana,6910,6910,264500,151.1978,38278,-5,8.9,EN,0,80,37,0
1994,cana,9050,9050,427930,6847,47285,9,23.5,N,0,391,17,0
1995,cana,8852,8852,424615,7847,47968,0.7,1.4,EN,0,212,13,0
1996,cana,9114,9114,437493,8969,48002,-6,0.1,LN,0,253,33,4
1997,cana,9828,9828,707538,12736,71992,32.9,50,N,0,513,15,0
1998,cana,9828,9828,707615,12737,72000,24.5,0,EN,1,249,25,0
1999,cana,9828,9828,658476,13170,67000,10.7,-6.9,LN,1,189,31,0
2000,cana,8119,8119,543161,15209,66900,8.2,-0.1,LN,1,577,20,0
2001,cana,8937,8937,580011,16240,64900,3.8,-3,LN,0,220,19,0
2002,cana,8937,8937,491535,16791,55000,-12.6,-15.3,N,0,786,13,0
2003,cana,8937,8937,545157,15810,61000,-3.7,10.9,EN,1,289,23,5
2004,cana,10967,10967,745244,25748,67953,7.2,11.4,N,0,569,13,0
2005,cana,10350,10350,621002,21897,60000,-4.5,-11.7,EN,0,160,20,0
2006,cana,10015,10015,590885,23505,59000,-5.7,-1.7,LN,0,234,25,0
2007,cana,11000,11000,650000,24050,59091,-6.1,0.2,EN,0,432,33,1
2008,cana,9000,9000,635040,26037,70560,10.9,19.4,LN,1,388,22,6
2009,cana,9000,9000,582588,28430,64732,1,-8.3,LN,0,318,29,1
2010,cana,9000,9000,522000,27144,58000,-10.2,-10.4,EN,1,363,24,1
2011,cana,9000,9000,626638,38852,69626,6.7,20,LN,1,324,16,2
2012,cana,9000,9000,593997,32670,66000,0.6,-5.2,LN,0,434,19,1
2013,cana,9000,9000,593997,37760,66000,1.1,0,LN,0,189,19,0
2014,cana,9000,9000,593997,38135,66000,2,0,N,0,468,17,0
2015,cana,9000,9000,593997,38135,66000,2.7,0,EN,0,494,16,0
2016,cana,6906,6906,455796,29262,66000,3,0,EN,1,451,13,5
2017,cana,7000,7000,346850,23933,49550,-22.3,-24.9,LN,0,190,12,0
2018,cana,7376,7376,452099,27126,61293,-3.5,23.7,LN,0,472,18,2
2019,cana,3500,3500,216796,15176,61942,-2.2,1.1,EN,0,452,27,5
2020,cana,3200,3200,180384,13529,56370,-10.8,-9,N,0,373,17,5
2021,cana,3800,3800,237185,22533,62417,-0.9,10.7,LN,1,337,11,1
2022,cana,3000,3000,164546,16455,54849,-12.8,-12.1,LN,0,468,13,3
2023,cana,3777,3777,276576,34572,73226,16.6,33.5,LN,0,519,16,0
2024,cana,4056,4056,269700,39107,66494,5.9,-9.2,EN,1,339,11,7
1981,feijao,,50,25,0,500,-1,,N,0,632,6,2
1982,feijao,,5,3,0,600,17.7,20,N,0,456,13,1
1983,feijao,,4,2,0,500,-0.2,-16.7,EN,1,395,15,0
1984,feijao,,4,2,0,500,4.3,0,LN,0,217,26,0
1985,feijao,,7,3,0,429,-3.8,-14.3,LN,0,620,29,1
1986,feijao,,2,1,0,500,31.7,16.7,N,0,354,39,0
1987,feijao,,2,1,0,500,62.3,0,EN,1,866,6,0
1988,feijao,4,4,1,0,250,-0.8,-50,EN,0,208,39,1
1989,feijao,4,4,1,0,250,2.1,0,LN,1,526,12,0
1990,feijao,4,4,1,0,250,-11.9,0,N,0,431,12,0
1991,feijao,3,3,1,0,333,-3.1,33.3,EN,0,309,10,0
1992,feijao,2,2,1,0.0014,500,20.1,50,EN,1,620,23,0
1993,feijao,2,2,1,0.008,500,6.3,0,EN,0,80,37,0
1994,feijao,2,2,1,0,500,-1.6,0,N,0,391,17,0
1995,feijao,2,2,1,0,500,-1,0,EN,0,212,13,0
1996,feijao,2,2,1,0,500,-0.7,0,LN,0,253,33,4
1997,feijao,7,7,3,1,429,-14.2,-14.3,N,0,513,15,0
1998,feijao,7,7,4,2,571,14.1,33.3,EN,1,249,25,0
1999,feijao,6,6,3,1,500,-0.3,-12.5,LN,1,189,31,0
2000,feijao,6,6,3,2,500,-0.3,0,LN,1,577,20,0
2001,feijao,6,6,3,2,500,-0.2,0,LN,0,220,19,0
2002,feijao,6,6,3,3,500,-0.1,0,N,0,786,13,0
2003,feijao,6,6,3,3,500,0.2,0,EN,1,289,23,5
1974,milho,,6,5,0,833,-2.7,,LN,1,,,
1975,milho,,6,5,0,833,7,0,N,0,,,
1978,milho,,6,3,0,500,-17.3,,EN,0,,,
1979,milho,,7,4,0,571,1.2,14.3,N,0,,,
1980,milho,,5,3,0,600,11.5,5,EN,0,,,
1981,milho,,6,3,0,500,-4.3,-16.7,N,0,632,6,2
1982,milho,,6,3,0,500,-3.9,0,N,0,456,13,1
1983,milho,,2,1,0,500,-3.1,0,EN,1,395,15,0
1984,milho,,2,1,0,500,-1.7,0,LN,0,217,26,0
1985,milho,,2,1,0,500,-0.5,0,LN,0,620,29,1
1986,milho,,2,1,0,500,10.5,0,N,0,354,39,0
1987,milho,,2,1,0,500,24.1,0,EN,1,866,6,0
1988,milho,4,4,1,0,250,-28.4,-50,EN,0,208,39,1
1989,milho,4,4,1,0,250,-23.8,0,LN,1,526,12,0
1990,milho,4,4,1,0,250,-26.7,0,N,0,431,12,0
1991,milho,2,2,1,0,500,10.2,100,EN,0,309,10,0
1992,milho,1,1,1,7e-04,1000,70.2,100,EN,1,620,23,0
1994,milho,1,1,1,0,1000,19.1,,N,0,391,17,0
1995,milho,1,1,1,0,1000,11.5,0,EN,0,212,13,0
1997,milho,5,5,2,1,400,-41.1,,N,0,513,15,0
1998,milho,4,4,2,1,500,-20.5,25,EN,1,249,25,0
1999,milho,4,4,2,1,500,-15.6,0,LN,1,189,31,0
2000,milho,9,9,5,2,556,-5.6,11.1,LN,1,577,20,0
2001,milho,9,9,5,2,556,-9.3,0,LN,0,220,19,0
2002,milho,4,4,3,1,750,13.5,35,N,0,786,13,0
2003,milho,4,4,3,1,750,0.9,0,EN,1,289,23,5
2003,milho1,4,4,3,,750,,,EN,1,289,23,5
1986,soja,,40,59,0,1475,,,N,0,354,39,0
