ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,265,13250,0,50000,2.6,,LN,1,,,
1975,cana,,346,15570,0,45000,-7.8,-10,N,0,,,
1976,cana,,1980,95040,0,48000,-1.5,6.7,LN,0,,,
1977,cana,,2442,124544,0,51001,5.1,6.3,EN,0,,,
1978,cana,,2170,100940,0,46516,-3.4,-8.8,EN,0,,,
1979,cana,,2451,120118,0,49008,2.7,5.4,N,0,,,
1980,cana,,1139,51825,0,45500,-3.6,-7.2,EN,0,,,
1981,cana,,1524,77591,0,50913,9.5,11.9,N,0,590,6,0
1982,cana,,2300,115000,0,50000,9.4,-1.8,N,0,509,13,0
1983,cana,,4300,202100,0,47000,4.6,-6,EN,1,534,13,0
1984,cana,,5575,241777,0,43368,-1,-7.7,LN,0,290,18,0
1985,cana,,6076,279341,0,45974,8.4,6,LN,0,609,9,0
1986,cana,,5104,238976,0,46821,13.5,1.8,N,0,450,11,0
1987,cana,,6948,284428,0,40937,2.1,-12.6,EN,1,1052,6,0
1988,cana,3626,3626,125415,2e-04,34588,-10.5,-15.5,EN,0,190,40,0
1989,cana,4900,4900,167335,0.0031,34150,-9,-1.3,LN,1,439,13,0
1990,cana,4900,4900,167335,0.0585,34150,-8.9,0,N,0,316,11,0
1991,cana,4300,4300,148250,0.3174,34477,-10.8,1,EN,0,299,6,0
1992,cana,4250,4250,153500,3.7743,36118,-10.7,4.8,EN,1,571,23,0
1993,cana,1150,1150,57679,32.9713,50156,17.8,38.9,EN,0,91,23,0
1994,cana,1510,1510,71322,1141,47233,3.1,-5.8,N,0,411,15,0
1995,cana,1475,1475,70770,1308,47980,-4.3,1.6,EN,0,210,15,0
1996,cana,1519,1519,72916,1495,48003,-10.9,0,LN,0,288,10,2
1997,cana,1825,1825,131297,2363,71944,25.3,49.9,N,0,588,11,0
1998,cana,3225,3225,232200,4180,72000,17.1,0.1,EN,1,219,18,0
1999,cana,3225,3225,216075,4322,67000,3.4,-6.9,LN,1,176,24,0
2000,cana,3315,3315,221773,6210,66900,-0.6,-0.1,LN,1,534,19,0
2001,cana,3315,3315,223497,6258,67420,-3.2,0.8,LN,0,224,19,0
2002,cana,3315,3315,161980,5533,48863,-31.8,-27.5,N,0,771,13,0
2003,cana,3115,3115,202475,5872,65000,-10.9,33,EN,1,283,23,5
