ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1983,arroz,,700,1739,0,2484,50.5,,EN,1,1555,10,0
1984,arroz,,1000,1149,0,1149,-30,-53.7,LN,0,1267,7,0
1985,arroz,,800,1429,0,1786,8.3,55.5,LN,0,1089,6,1
1986,arroz,,877,1038,0,1184,-29.5,-33.7,N,0,901,13,16
1987,arroz,,1000,1600,0,1600,-6.8,35.2,EN,1,986,15,1
1988,arroz,800,560,774,0,1382,-21.9,-13.6,EN,0,992,12,3
1989,arroz,500,500,1000,1e-04,2000,9.3,44.7,LN,1,994,11,5
1990,arroz,450,450,855,0.018,1900,-1.4,-5,N,0,933,8,2
1991,arroz,800,320,288,0.007,900,-55.6,-52.6,EN,0,849,14,7
1992,arroz,700,700,910,0.187,1300,-38.2,44.4,EN,1,957,13,5
1993,arroz,750,750,1852,6.5055,2469,14.4,89.9,EN,0,935,11,2
1994,arroz,750,750,1852,315,2469,15.5,0,N,0,997,12,3
1995,arroz,750,750,1500,195,2000,-4.8,-19,EN,0,1407,9,3
1996,arroz,500,500,1000,168,2000,-3.4,0,LN,0,1222,8,2
1997,arroz,500,500,1000,190,2000,-1.3,0,N,0,1440,13,0
1998,arroz,350,350,700,188,2000,-0.1,0,EN,1,1672,6,3
1999,arroz,400,400,1000,259,2500,25.4,25,LN,1,1122,6,1
2000,arroz,400,400,800,180,2000,-0.5,-20,LN,1,961,19,2
2001,arroz,400,400,800,200,2000,-2.1,0,LN,0,1254,9,1
2002,arroz,400,400,800,264,2000,-3.4,0,N,0,1002,14,6
2003,arroz,300,300,660,317,2200,5.4,10,EN,1,1338,6,5
2004,arroz,300,300,660,330,2200,4.4,0,N,0,883,16,4
2005,arroz,400,400,600,450,1500,-29.8,-31.8,EN,0,1012,17,11
2006,arroz,400,400,600,462,1500,-30.7,0,LN,0,1245,9,6
2007,arroz,250,250,550,220,2200,0.9,46.7,EN,0,935,11,8
2008,arroz,400,400,880,528,2200,0.3,0,LN,1,919,8,11
2009,arroz,200,200,440,264,2200,0.3,0,LN,0,840,17,7
2010,arroz,200,200,440,261,2200,0.4,0,EN,1,1217,13,9
2011,arroz,50,50,110,47,2200,0.5,0,LN,1,1260,11,0
2012,arroz,10,10,22,11,2200,0.6,0,LN,0,826,12,9
2013,arroz,10,10,22,17,2200,0.9,0,LN,0,1224,13,2
2014,arroz,10,10,20,15,2000,-8,-9.1,N,0,990,12,10
2015,arroz,10,10,22,15,2200,1.5,10,EN,0,941,10,9
2016,arroz,10,10,22,21,2200,2,0,EN,1,1295,6,6
1983,cana,,1,50,0,50000,-0.6,,EN,1,1555,10,0
1984,cana,,17,850,0,50000,2.3,0,LN,0,1267,7,0
1985,cana,,17,680,0,40000,-16.1,-20,LN,0,1089,6,1
1986,cana,,17,680,0,40000,-14.3,0,N,0,901,13,16
1987,cana,,20,900,0,45000,-1.8,12.5,EN,1,986,15,1
1988,cana,17,17,680,0,40000,-11.4,-11.1,EN,0,992,12,3
1989,cana,17,17,765,1e-04,45000,0.8,12.5,LN,1,994,11,5
