ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,6,11,0,1833,4.3,,LN,1,,,
1975,arroz,,10,18,0,1800,2.7,-1.8,N,0,,,
1976,arroz,,28,49,0,1750,0.2,-2.8,LN,0,,,
1977,arroz,,11,16,0,1455,-16.4,-16.9,EN,0,,,
1978,arroz,,20,17,0,850,-50.9,-41.6,EN,0,,,
1979,arroz,,18,27,0,1500,-12.7,76.5,N,0,,,
1980,arroz,,11,20,0,1818,6.6,21.2,EN,0,,,
1981,arroz,,11,22,0,2000,18.2,10,N,0,954,7,0
1982,arroz,,15,27,0,1800,7.3,-10,N,0,1069,8,0
1983,arroz,,20,36,0,1800,8.2,0,EN,1,1479,5,0
1984,arroz,,20,18,0,900,-45.5,-50,LN,0,1094,10,0
1985,arroz,,20,18,0,900,-45,0,LN,0,799,12,0
1986,arroz,,30,27,0,900,-44.2,0,N,0,953,17,0
1987,arroz,,20,30,0,1500,-5.5,66.7,EN,1,1052,9,0
1988,arroz,25,25,37,0,1480,-5.1,-1.3,EN,0,896,11,0
1989,arroz,25,25,37,0,1480,-3.2,0,LN,1,1103,12,0
1990,arroz,30,30,45,3e-04,1500,0.5,1.4,N,0,816,12,0
1991,arroz,30,30,45,0.0015,1500,2.6,0,EN,0,1133,8,0
1992,arroz,30,30,45,0.0082,1500,4.9,0,EN,1,1052,10,0
1993,arroz,30,30,45,0.1145,1500,7.6,0,EN,0,1150,8,0
1995,arroz,50,50,75,11,1500,11.5,,EN,0,959,5,0
1996,arroz,80,80,96,21,1200,-9.9,-20,LN,0,1144,4,0
1998,arroz,50,50,60,15,1200,-8.4,,EN,1,1152,5,0
1999,arroz,50,50,60,25,1200,-9.6,0,LN,1,1004,6,0
2001,arroz,12,12,18,6,1500,4.9,,LN,0,938,5,0
2002,arroz,12,12,18,7,1500,-0.1,0,N,0,1163,19,0
2003,arroz,12,12,18,18,1500,-5.2,0,EN,1,939,7,0
2004,arroz,24,24,43,39,1792,6,19.4,N,0,1013,9,0
2005,arroz,24,24,43,17,1792,-1.7,0,EN,0,1353,5,0
2006,arroz,24,24,43,17,1792,-7.8,0,LN,0,1062,4,0
2007,arroz,24,24,43,20,1792,-13.2,0,EN,0,1008,8,0
2008,arroz,17,17,43,17,2529,14.9,41.2,LN,1,1051,13,0
