ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,3,228,0,76000,0.4,,LN,1,,,
1975,cana,,3,228,0,76000,-0.2,0,N,0,,,
1976,cana,,3,228,0,76000,-0.5,0,LN,0,,,
1977,cana,,3,142,0,47333,-37.9,-37.7,EN,0,,,
1978,cana,,3,228,0,76000,0.4,60.6,EN,0,,,
1992,cana,1,1,35,0.001,35000,-0.2,,EN,1,982,34,1
1993,cana,1,1,35,0.0382,35000,0.7,0,EN,0,323,24,0
1994,cana,1,1,35,2,35000,0.1,0,N,0,326,26,5
1995,cana,1,1,35,2,35000,-1.8,0,EN,0,233,32,10
2001,cana,2,2,100,10,50000,0.1,,LN,0,381,38,2
2002,cana,2,2,80,13,40000,-9.2,-20,N,0,550,21,3
2003,cana,2,2,80,14,40000,-1.3,0,EN,1,314,31,6
2004,cana,2,2,80,18,40000,1.8,0,N,0,540,33,1
2005,cana,2,2,80,11,40000,1.2,0,EN,0,438,31,4
2006,cana,150,80,3200,448,40000,12.1,0,LN,0,379,43,10
2007,cana,180,150,6000,1080,40000,36.9,0,EN,0,624,30,3
2008,cana,250,250,5000,1400,20000,-0.1,-50,LN,1,280,37,5
1974,feijao,,450,234,0,520,62.6,,LN,1,,,
1975,feijao,,460,110,0,239,-22.8,-54,N,0,,,
1976,feijao,,467,56,0,120,-60.1,-49.9,LN,0,,,
1977,feijao,,470,47,0,100,-65.7,-16.6,EN,0,,,
1978,feijao,,420,126,0,300,6.1,200,EN,0,,,
1979,feijao,,630,212,0,337,22.8,12.2,N,0,,,
1980,feijao,,663,238,0,359,34.6,6.7,EN,0,,,
1981,feijao,,751,341,0,454,74.1,26.5,N,0,664,18,0
1982,feijao,,584,209,0,358,39.9,-21.2,N,0,157,27,3
1983,feijao,,552,85,0,154,-39,-57,EN,1,437,50,3
1984,feijao,,411,102,0,248,0.2,61.2,LN,0,242,23,6
1985,feijao,,510,184,0,361,49.5,45.4,LN,0,535,18,0
1986,feijao,,530,76,0,143,-39.9,-60.3,N,0,546,18,0
1987,feijao,,210,7,0,33,-85.6,-76.8,EN,1,377,24,3
1988,feijao,2000,2000,600,0,300,35.5,200,EN,0,317,39,8
1989,feijao,942,942,230,1e-04,244,9.2,-18.6,LN,1,333,17,0
1990,feijao,643,643,130,0.0013,202,-18.3,-17.2,N,0,623,24,2
1991,feijao,1303,1303,613,0.0409,470,66.8,132.7,EN,0,335,22,0
1992,feijao,1114,1114,189,0.1534,170,-46.1,-63.9,EN,1,982,34,1
1993,feijao,1936,1936,102,3.0662,53,-85.2,-68.9,EN,0,323,24,0
1994,feijao,1650,820,434,329,529,29.8,200,N,0,326,26,5
1995,feijao,410,404,169,81,418,-7.1,-21,EN,0,233,32,10
1997,feijao,444,444,310,120,698,35.6,,N,0,803,14,0
1998,feijao,280,80,56,64,700,28.1,0.3,EN,1,269,18,11
1999,feijao,990,800,360,173,450,-21.6,-35.7,LN,1,354,21,2
2000,feijao,820,820,590,307,720,20,59.9,LN,1,637,8,0
2001,feijao,1120,1020,588,359,576,-7.8,-19.9,LN,0,381,38,2
2002,feijao,3220,3220,710,852,220,-65.9,-61.8,N,0,550,21,3
2003,feijao,2050,2000,1440,1704,720,9.2,200,EN,1,314,31,6
2004,feijao,2135,2135,817,899,383,-42,-46.9,N,0,540,33,1
2005,feijao,1500,1500,1080,1296,720,10.1,88.2,EN,0,438,31,4
2006,feijao,2000,2000,1440,1440,720,11.3,0,LN,0,379,43,10
2007,feijao,2000,400,300,699,750,17.5,4.2,EN,0,624,30,3
2008,feijao,2500,2000,1406,3374,703,12.4,-6.3,LN,1,280,37,5
2009,feijao,1080,680,490,417,721,17.6,2.5,LN,0,256,39,8
2010,feijao,1280,1000,702,758,702,20.2,-2.6,EN,1,356,20,0
2011,feijao,1515,1515,459,666,303,-44,-56.8,LN,1,438,20,3
2012,feijao,330,240,60,156,250,-51.5,-17.5,LN,0,205,21,2
2013,feijao,2440,2440,1464,2928,600,19,140,LN,0,223,41,7
2014,feijao,700,700,210,252,300,-39.6,-50,N,0,305,16,4
2015,feijao,400,400,240,480,600,17.2,100,EN,0,400,16,0
2016,feijao,200,200,120,386,600,8.9,0,EN,1,409,46,28
2017,feijao,1510,930,543,1090,584,-2.9,-2.7,LN,0,127,50,10
2018,feijao,1300,670,322,647,481,-27.9,-17.7,LN,0,409,17,5
2019,feijao,980,420,93,221,221,-70.3,-53.9,EN,0,461,26,11
2020,feijao,900,900,540,2208,600,-28.6,171,N,0,298,52,17
2021,feijao,270,90,112,535,1244,31.3,107.4,LN,1,362,17,7
2022,feijao,264,264,357,1587,1352,26.3,8.7,LN,0,694,10,0
2023,feijao,271,271,332,1356,1225,1.3,-9.4,LN,0,585,13,0
2024,feijao,267,267,336,1079,1258,-7.6,2.7,EN,1,473,36,31
1974,milho,,450,432,0,960,-2.2,,LN,1,,,
1975,milho,,450,432,0,960,12,0,N,0,,,
1976,milho,,467,448,0,959,29.1,-0.1,LN,0,,,
1977,milho,,160,32,0,200,-68.8,-79.2,EN,0,,,
1978,milho,,420,123,0,293,-46.6,46.4,EN,0,,,
1979,milho,,659,392,0,595,27.3,103.1,N,0,,,
1980,milho,,645,256,0,397,0,-33.3,EN,0,,,
1981,milho,,754,297,0,394,16.7,-0.8,N,0,664,18,0
1982,milho,,598,258,0,431,49.7,9.5,N,0,157,27,3
1983,milho,,630,45,0,71,-71.6,-83.4,EN,1,437,50,3
1984,milho,,370,37,0,100,-56,40,LN,0,242,23,6
1985,milho,,504,250,0,496,134.5,200,LN,0,535,18,0
1986,milho,,530,73,0,138,-32.5,-72.2,N,0,546,18,0
1987,milho,,1900,251,0,132,-36.1,-4.1,EN,1,377,24,3
1988,milho,778,389,132,0,339,56.6,156.9,EN,0,317,39,8
1989,milho,205,205,30,0,146,-40.5,-56.9,LN,1,333,17,0
1990,milho,232,232,59,5e-04,254,-12.5,73.8,N,0,623,24,2
1991,milho,45,45,22,4e-04,489,51.5,92.2,EN,0,335,22,0
1992,milho,290,290,40,0.0076,138,-60.3,-71.8,EN,1,982,34,1
1993,milho,92,52,12,0.1164,231,-38.9,67.3,EN,0,323,24,0
1994,milho,479,240,144,19,600,49.7,160,N,0,326,26,5
1995,milho,300,300,252,30,840,106.6,40,EN,0,233,32,10
1997,milho,208,208,142,14,683,70.1,,N,0,803,14,0
1998,milho,160,50,10,2,200,-51.4,-70.7,EN,1,269,18,11
1999,milho,310,75,14,3,187,-56.9,-6.7,LN,1,354,21,2
2000,milho,100,100,50,9,500,9.5,167.9,LN,1,637,8,0
2001,milho,250,150,60,14,400,-16.7,-20,LN,0,381,38,2
2003,milho,150,150,19,6,127,-76.9,,EN,1,314,31,6
2004,milho,200,200,126,40,630,7.5,200,N,0,540,33,1
2005,milho,100,100,63,21,630,2.6,0,EN,0,438,31,4
2006,milho,3000,3000,2700,1350,900,41.2,42.9,LN,0,379,43,10
2007,milho,500,225,292,175,1298,96,44.2,EN,0,624,30,3
2008,milho,800,640,768,346,1200,75.8,-7.5,LN,1,280,37,5
2009,milho,1000,550,330,152,600,-13,-50,LN,0,256,39,8
2010,milho,900,750,450,225,600,-12.7,0,EN,1,356,20,0
2011,milho,200,200,40,22,200,-71,-66.7,LN,1,438,20,3
2012,milho,140,56,11,7,196,-71.5,-1.8,LN,0,205,21,2
2013,milho,3710,3710,3394,1629,915,33.5,200,LN,0,223,41,7
2014,milho,50,50,15,7,300,-56.5,-67.2,N,0,305,16,4
2015,milho,210,210,210,88,1000,42.4,200,EN,0,400,16,0
2016,milho,210,210,230,170,1095,52.7,9.5,EN,1,409,46,28
2017,milho,360,260,187,165,719,-2.2,-34.3,LN,0,127,50,10
2018,milho,350,260,105,65,404,-46.6,-43.9,LN,0,409,17,5
2019,milho,150,,,,,,,EN,0,461,26,11
2020,milho,180,180,157,125,872,8.3,,N,0,298,52,17
2021,milho,120,60,180,269,3000,259.9,200,LN,1,362,17,7
2022,milho,176,101,98,122,970,12.3,-67.7,LN,0,694,10,0
2023,milho,185,106,96,96,906,1,-6.7,LN,0,585,13,0
2024,milho,181,104,88,81,846,-9.2,-6.6,EN,1,473,36,31
2003,milho1,150,150,19,,127,,,EN,1,314,31,6
2004,milho1,200,200,126,,630,,200,N,0,540,33,1
2010,milho1,150,0,0,,,,,EN,1,356,20,0
2012,milho1,70,,,,,,,LN,0,205,21,2
2013,milho1,50,50,100,,2000,,,LN,0,223,41,7
2015,milho1,110,110,110,,1000,,,EN,0,400,16,0
2016,milho1,110,110,110,,1000,,0,EN,1,409,46,28
2017,milho1,100,,,,,,,LN,0,127,50,10
2018,milho1,100,10,5,,500,,,LN,0,409,17,5
2020,milho1,30,30,22,,733,,,N,0,298,52,17
2021,milho1,30,15,45,,3000,,200,LN,1,362,17,7
