ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,2,2,3,1,1500,,,N,0,1006,8,12
1998,arroz,2,2,3,1,1500,,0,EN,1,1750,5,12
1999,arroz,2,2,3,1,1500,,0,LN,1,841,7,23
2000,arroz,2,2,3,1,1500,,0,LN,1,885,9,17
2001,arroz,2,2,3,1,1500,,0,LN,0,1096,6,19
2002,arroz,2,2,3,1,1500,,0,N,0,837,10,21
2003,arroz,2,2,3,2,1500,,0,EN,1,1450,7,14
2004,arroz,2,2,3,2,1500,,0,N,0,973,17,7
2005,arroz,2,,,,,,,EN,0,637,24,36
1997,cana,60,60,1560,50,26000,-5.2,,N,0,1006,8,12
1998,cana,60,60,1680,59,28000,2.6,7.7,EN,1,1750,5,12
1999,cana,60,60,1680,59,28000,2.7,0,LN,1,841,7,23
2000,cana,50,50,1400,52,28000,2.3,0,LN,1,885,9,17
2001,cana,10,10,280,13,28000,1.5,0,LN,0,1096,6,19
2002,cana,10,10,280,8,28000,0,0,N,0,837,10,21
2003,cana,10,10,280,8,28000,-1.5,0,EN,1,1450,7,14
2004,cana,10,10,280,10,28000,-5.4,0,N,0,973,17,7
2005,cana,10,10,100,5,10000,-67.7,-64.3,EN,0,637,24,36
2006,cana,10,10,350,19,35000,7.5,200,LN,0,781,10,24
2007,cana,10,10,350,22,35000,2.7,0,EN,0,1030,11,23
2008,cana,10,10,350,22,35000,0.6,0,LN,1,807,15,18
2009,cana,10,10,315,21,31500,-10.6,-10,LN,0,828,15,18
2010,cana,10,10,350,21,35000,-0.3,11.1,EN,1,1198,15,17
2011,cana,10,10,350,24,35000,-0.2,0,LN,1,949,11,4
2012,cana,10,10,350,28,35000,0,0,LN,0,636,13,45
2013,cana,10,10,350,28,35000,0,0,LN,0,1191,17,18
2014,cana,10,10,350,24,35000,0,0,N,0,1039,8,25
2015,cana,10,10,350,19,35000,0,0,EN,0,1110,11,9
2016,cana,10,10,350,21,35000,0,0,EN,1,1357,10,12
2017,cana,10,10,350,21,35000,0.2,0,LN,0,1069,10,11
2018,cana,10,10,350,23,35000,0,0,LN,0,1119,9,6
2019,cana,10,10,350,23,35000,-0.8,0,EN,0,1280,12,22
2020,cana,10,10,420,29,42000,16.9,20,N,0,676,14,28
2021,cana,10,10,350,33,35000,-5,-16.7,LN,1,848,11,21
2022,cana,10,10,300,32,30000,-21.1,-14.3,LN,0,861,8,57
2023,cana,10,10,400,42,40000,1.3,33.3,LN,0,611,10,35
2024,cana,10,10,500,58,50000,21.2,25,EN,1,1831,7,34
1997,feijao,19,19,3,2,158,0,,N,0,1006,8,12
1998,feijao,15,15,6,4,400,0,153.3,EN,1,1750,5,12
1999,feijao,15,7,3,2,429,-28.9,7.1,LN,1,841,7,23
2000,feijao,7,7,3,2,429,-44,0,LN,1,885,9,17
2001,feijao,13,13,15,17,1154,29.8,169.2,LN,0,1096,6,19
2002,feijao,13,13,14,19,1077,10.7,-6.7,N,0,837,10,21
2003,feijao,13,13,15,22,1154,13.4,7.1,EN,1,1450,7,14
2004,feijao,13,13,6,7,462,-35.8,-60,N,0,973,17,7
2005,feijao,13,5,5,4,1000,100,116.7,EN,0,637,24,36
2006,feijao,5,5,4,6,800,6.3,-20,LN,0,781,10,24
2007,feijao,5,5,4,6,800,-14,0,EN,0,1030,11,23
2008,feijao,5,5,5,11,1000,3.1,25,LN,1,807,15,18
2009,feijao,5,5,4,6,800,-19.6,-20,LN,0,828,15,18
2010,feijao,5,5,5,10,1000,0.1,25,EN,1,1198,15,17
2011,feijao,5,5,5,9,1000,0,0,LN,1,949,11,4
2012,feijao,10,10,10,19,1000,0,0,LN,0,636,13,45
2013,feijao,10,10,10,21,1000,0,0,LN,0,1191,17,18
2014,feijao,10,10,10,29,1000,0,0,N,0,1039,8,25
2015,feijao,10,10,10,26,1000,0,0,EN,0,1110,11,9
2016,feijao,10,10,10,36,1000,0,0,EN,1,1357,10,12
2017,feijao,10,10,10,49,1000,0,0,LN,0,1069,10,11
2018,feijao,10,10,10,38,1000,0,0,LN,0,1119,9,6
2019,feijao,10,10,10,34,1000,0,0,EN,0,1280,12,22
2020,feijao,2,2,2,6,1000,0,0,N,0,676,14,28
2021,feijao,2,2,2,9,1000,0,0,LN,1,848,11,21
2022,feijao,2,2,2,9,1000,0,0,LN,0,861,8,57
2023,feijao,2,2,3,14,1500,50,50,LN,0,611,10,35
2024,feijao,2,2,2,10,1000,0,-33.3,EN,1,1831,7,34
1997,milho,4300,4300,10105,1114,2350,4.7,,N,0,1006,8,12
1998,milho,3500,3500,8820,1191,2520,18.3,7.2,EN,1,1750,5,12
1999,milho,1700,1040,1435,194,1380,-32.9,-45.2,LN,1,841,7,23
2000,milho,1700,1700,2448,463,1440,-28.4,4.4,LN,1,885,9,17
2001,milho,2250,2250,5738,1176,2550,27.3,77.1,LN,0,1096,6,19
2002,milho,2400,2400,4560,1087,1900,-6.2,-25.5,N,0,837,10,21
2003,milho,2400,2400,6480,1942,2700,27.4,42.1,EN,1,1450,7,14
2004,milho,2250,2025,4206,1359,2077,-3.7,-23.1,N,0,973,17,7
2005,milho,2250,1750,2228,682,1273,-42,-38.7,EN,0,637,24,36
2006,milho,2300,2300,6118,1338,2660,21.4,108.9,LN,0,781,10,24
2007,milho,2400,2400,6720,2019,2800,25.3,5.3,EN,0,1030,11,23
2008,milho,2000,2000,4200,1651,2100,-12.4,-25,LN,1,807,15,18
2009,milho,2400,2400,4320,1357,1800,-31.6,-14.3,LN,0,828,15,18
2010,milho,2400,2400,7920,2090,3300,13,83.3,EN,1,1198,15,17
2011,milho,2400,2400,10080,3987,4200,23.9,27.3,LN,1,949,11,4
2012,milho,2400,2400,4608,2043,1920,-51.3,-54.3,LN,0,636,13,45
2013,milho,2400,2400,10080,4032,4200,-8.8,118.8,LN,0,1191,17,18
2014,milho,600,600,3600,1484,6000,13.4,42.9,N,0,1039,8,25
2015,milho,600,600,3600,1280,6000,-0.3,0,EN,0,1110,11,9
2016,milho,600,600,3600,2194,6000,-10.2,0,EN,1,1357,10,12
2017,milho,600,600,4680,1864,7800,7.1,30,LN,0,1069,10,11
2018,milho,600,600,4320,2074,7200,-3.5,-7.7,LN,0,1119,9,6
2019,milho,800,800,6480,3279,8100,9.2,12.5,EN,0,1280,12,22
2020,milho,900,900,6804,4722,7560,5.5,-6.7,N,0,676,14,28
2021,milho,1000,1000,5040,6521,5040,-24.8,-33.3,LN,1,848,11,21
2022,milho,1000,1000,2400,3800,2400,-60.1,-52.4,LN,0,861,8,57
2023,milho,1100,1100,5610,6990,5100,-0.3,112.5,LN,0,611,10,35
2024,milho,1100,1100,4620,4106,4200,4.8,-17.6,EN,1,1831,7,34
2003,milho1,2400,2400,6480,,2700,9.7,,EN,1,1450,7,14
