ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,60,36,0,600,-20.2,,558,LN,0,-1.2,,,
1975,arroz,,70,84,0,1200,64.7,100,571,N,0,-0.1,,,
1976,arroz,,200,160,0,800,12.3,-33.3,584,LN,0,-0.6,,,
1977,arroz,,150,135,0,900,27.3,12.5,598,EN,0,0.9,,,
1979,arroz,,109,69,0,633,-13.4,,626,N,0,0.2,,,
1980,arroz,,123,20,0,163,-78.4,-74.3,640,EN,0,0.5,,,
1981,arroz,,160,43,0,269,-65.5,65.3,655,N,0,-0.3,606,32,90
1982,arroz,,160,35,0,219,-73,-18.6,670,N,0,0.3,401,23,91
1983,arroz,,151,14,0,93,-89.1,-57.6,686,EN,1,2.2,310,27,125
1984,arroz,,130,144,0,1108,25,200,702,N,0,-0.3,437,54,91
1985,arroz,,148,342,0,2311,142.3,108.6,718,LN,0,-0.6,709,17,78
1986,arroz,,174,282,0,1621,54.3,-29.9,735,N,0,-0.3,800,16,58
1987,arroz,,194,182,0,938,-16.4,-42.1,752,EN,1,1.5,586,27,61
1988,arroz,220,220,464,0,2109,81.8,124.8,769,N,0,0.3,648,32,78
1989,arroz,236,236,229,1e-04,970,-18.4,-54,787,LN,0,-1.4,579,13,47
1990,arroz,214,214,161,0.0013,752,-37.6,-22.5,806,N,0,0.3,560,16,39
1991,arroz,237,237,311,0.0085,1312,12.3,74.4,824,EN,0,0.5,541,17,65
1992,arroz,169,169,69,0.0314,408,-62.4,-68.9,843,EN,1,2.2,378,31,82
1993,arroz,169,113,44,0.52,389,-62.1,-4.6,863,EN,0,0.7,259,58,119
1994,arroz,180,180,311,55,1728,71.4,200,883,N,0,0.3,597,35,71
1995,arroz,192,192,365,73,1901,91.1,10,904,EN,0,1,511,31,85
1996,arroz,300,300,310,111,1033,4.3,-45.6,925,LN,0,-0.8,530,19,74
1997,arroz,275,275,164,36,596,-40.3,-42.3,946,N,0,-0.1,638,25,87
1998,arroz,300,300,153,44,510,-49.9,-14.5,968,EN,1,1.8,578,12,109
1999,arroz,290,290,426,135,1469,41.3,188,990,LN,0,-1.3,692,38,94
2000,arroz,300,300,349,105,1163,9.7,-20.8,1013,LN,0,-1.4,693,15,62
2001,arroz,248,248,175,61,706,-34.8,-39.3,1037,LN,0,-0.5,637,33,61
2002,arroz,250,250,310,136,1240,11.5,75.7,1061,N,0,0,582,19,94
2003,arroz,250,250,306,191,1224,6.1,-1.3,1086,EN,0,0.5,585,28,106
2004,arroz,260,260,260,215,1000,-19.3,-18.3,1111,N,0,0.1,908,34,95
2005,arroz,270,270,316,111,1170,-13.7,17,1137,N,0,0.4,510,23,120
2006,arroz,250,180,365,142,2028,40.9,73.3,1163,LN,0,-0.9,563,32,96
2007,arroz,275,275,308,179,1120,-24.5,-44.8,1190,N,0,0.2,502,17,106
2008,arroz,240,240,257,206,1071,-29.6,-4.4,1218,LN,1,-1.5,580,52,118
2009,arroz,255,217,456,354,2101,36.1,96.2,1246,LN,0,-0.8,510,19,106
2010,arroz,165,65,228,136,3508,131.7,66.9,1275,EN,0,1.1,482,13,132
2011,arroz,275,275,498,349,1811,24.8,-48.4,1305,LN,0,-1.2,797,11,76
2012,arroz,275,215,289,225,1344,-5.3,-25.8,1335,LN,0,-0.6,440,13,131
2013,arroz,250,70,77,69,1100,-22.9,-18.2,1366,LN,0,-0.6,422,19,147
2014,arroz,305,246,239,236,972,-32.5,-11.7,1398,LN,0,-0.5,399,26,118
2015,arroz,320,205,385,462,1878,28.3,93.3,1430,N,0,0.4,596,18,117
