ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,80,2800,0,35000,19.8,,28485,LN,1,-1.5,,,
1975,cana,,1,28,0,28000,-1.8,-20,27580,N,0,-0.1,,,
1976,cana,,5,125,0,25000,-10.3,-10.7,26731,LN,0,-1,,,
1977,cana,,10,178,0,17800,-34.7,-28.8,25963,EN,0,1,,,
1978,cana,,10,260,0,26000,-2.5,46.1,25294,EN,0,0.9,,,
1979,cana,,10,262,0,26200,0.3,0.8,24729,N,0,0.2,,,
1980,cana,,7,175,0,25000,-2.5,-4.6,24257,EN,0,0.6,,,
1981,cana,,5,125,0,25000,-0.6,0,23856,N,0,0,976,4,0
1982,cana,,4,108,0,27000,9.1,8,23500,N,0,0.1,877,4,0
1983,cana,,3,81,0,27000,10.9,0,23165,EN,1,2.5,607,10,0
1984,cana,,4,74,0,18500,-22,-31.5,22838,LN,0,-0.5,650,13,0
1985,cana,,3,69,0,23000,0.1,24.3,22518,LN,0,-0.8,968,7,0
1986,cana,,5,112,0,22400,-0.1,-2.6,22215,N,0,-0.3,926,7,0
1987,cana,,6,120,0,20000,-9.3,-10.7,21947,EN,1,1.6,743,8,0
1988,cana,6,6,132,0,22000,1.2,10,21736,EN,0,0.7,768,8,0
1989,cana,6,6,132,0,22000,1.6,0,21600,LN,1,-1.7,768,4,0
1990,cana,7,7,154,1e-04,22000,1.6,0,21553,N,0,0.2,1080,9,0
1991,cana,10,10,220,0.0024,22000,1.5,0,21602,EN,0,0.6,787,8,3
1992,cana,10,10,220,0.024,22000,1,0,21748,EN,1,2.3,1025,17,1
1993,cana,10,10,220,0.24,22000,1,0,21991,EN,0,0.5,637,10,1
1995,cana,12,12,264,16,22000,0.6,,22750,EN,0,1.3,530,16,0
1996,cana,10,10,220,18,22000,-1.2,0,23260,LN,0,-0.9,678,13,0
1997,cana,10,10,220,18,22000,-5.4,0,23848,N,0,-0.2,1127,18,0
1998,cana,10,10,220,20,22000,-9.5,0,24502,EN,1,2.2,535,9,0
1999,cana,10,10,220,20,22000,-12.9,0,25195,LN,1,-1.5,920,11,0
2000,cana,5,5,150,14,30000,13.3,36.4,25885,LN,1,-1.7,1048,5,0
2001,cana,5,5,150,14,30000,10,0,26511,LN,0,-0.6,596,16,3
2002,cana,5,5,150,71,30000,8,0,26994,N,0,-0.1,1063,11,0
2003,cana,5,5,150,75,30000,7,0,27250,EN,0,0.9,632,21,0
2004,cana,5,5,125,69,25000,-10.3,-16.7,27200,N,0,0.3,761,11,0
2005,cana,5,5,125,19,25000,-8.7,0,26794,EN,0,0.6,868,11,0
2006,cana,5,5,125,19,25000,-5.6,0,26019,LN,0,-0.9,821,11,0
2007,cana,5,5,125,20,25000,-0.5,0,24907,EN,0,0.6,1223,17,0
2008,cana,5,5,125,20,25000,6.9,0,23534,LN,1,-1.6,725,23,0
2009,cana,5,5,140,21,28000,31.6,12,21997,LN,0,-0.9,810,21,0
2010,cana,5,5,100,15,20000,6.4,-28.6,20398,EN,1,1.5,641,8,0
2011,cana,5,5,135,18,27000,69.2,35,18826,LN,0,-1.4,771,10,0
2012,cana,10,10,100,11,10000,-21.5,-63,17341,LN,0,-0.8,792,4,0
1974,feijao,,9,11,0,1222,-1.6,,979,LN,1,-1.9,,,
1975,feijao,,6,4,0,667,-38.2,-45.5,900,N,0,-0.2,,,
1976,feijao,,5,5,0,1000,6.9,50,829,LN,0,-1.1,,,
1977,feijao,,5,5,0,1000,23.5,0,765,EN,0,1.1,,,
1978,feijao,,6,6,0,1000,42.1,0,710,EN,0,1.1,,,
1979,feijao,,7,4,0,571,-7.4,-42.9,664,N,0,0.2,,,
1980,feijao,,6,2,0,333,-39,-41.7,626,EN,0,0.7,,,
1981,feijao,,6,3,0,500,1,50,597,N,0,0.2,976,4,0
1982,feijao,,3,2,0,667,33.4,33.3,576,N,0,0,877,4,0
1983,feijao,,3,2,0,667,27.5,0,563,EN,1,2.5,607,10,0
1984,feijao,,3,1,0,333,-35.8,-50,556,LN,0,-1,650,13,0
1985,feijao,,5,3,0,600,15.4,80,555,LN,0,-1,968,7,0
1986,feijao,,4,2,0,500,-6,-16.7,558,N,0,-0.2,926,7,0
1987,feijao,,4,2,0,500,-8.3,0,564,EN,1,1.5,743,8,0
1988,feijao,11,11,11,0,1000,78.5,100,573,EN,0,0.9,768,8,0
1989,feijao,5,5,3,0,600,4,-40,582,LN,1,-1.9,768,4,0
1990,feijao,10,10,6,1e-04,600,1.5,0,590,N,0,0,1080,9,0
1991,feijao,10,10,6,2e-04,600,-0.5,0,598,EN,0,0.5,787,8,3
1992,feijao,10,10,6,0.0065,600,-1.1,0,603,EN,1,2.1,1025,17,1
1993,feijao,10,10,6,0.1047,600,-1.1,0,607,N,0,0.3,637,10,1
1994,feijao,8,8,5,2,625,3.2,4.2,609,N,0,0.3,654,8,0
1995,feijao,15,15,9,4,600,-0.7,-4,610,EN,0,1.4,530,16,0
1996,feijao,15,15,9,4,600,-0.7,0,611,LN,0,-0.9,678,13,0
1997,feijao,15,15,9,4,600,-0.8,0,610,N,0,-0.3,1127,18,0
1998,feijao,15,15,9,6,600,-0.9,0,609,EN,1,2.3,535,9,0
1999,feijao,18,18,11,7,611,0.8,1.9,608,LN,1,-1.6,920,11,0
2000,feijao,18,18,11,5,611,0.4,0,606,LN,1,-1.6,1048,5,0
2001,feijao,18,18,11,7,611,0.4,0,603,LN,0,-0.7,596,16,3
2002,feijao,18,18,11,12,611,1,0,598,N,0,-0.3,1063,11,0
2003,feijao,18,18,11,8,611,2,0,592,EN,0,1.2,632,21,0
2010,feijao,2,2,1,1,500,-0.5,,522,EN,1,1.6,641,8,0
1974,milho,,5,8,0,1600,49.1,,761,LN,1,-1.9,,,
1975,milho,,7,3,0,429,-56.7,-73.2,764,N,0,-0.2,,,
1976,milho,,6,5,0,833,-8.8,94.4,768,LN,0,-1.1,,,
1977,milho,,7,6,0,857,2.1,2.9,771,EN,0,1.1,,,
1978,milho,,6,6,0,1000,29,16.7,775,EN,0,1.1,,,
1979,milho,,6,7,0,1167,62,16.7,779,N,0,0.2,,,
1980,milho,,5,4,0,800,18,-31.4,782,EN,0,0.7,,,
1981,milho,,5,2,0,400,-38.7,-50,786,N,0,0.2,976,4,0
1982,milho,,4,2,0,500,-22.1,25,790,N,0,0,877,4,0
1983,milho,,3,2,0,667,0.9,33.3,794,EN,1,2.5,607,10,0
1984,milho,,3,2,0,667,-3.4,0,797,LN,0,-1,650,13,0
1985,milho,,4,3,0,750,2.1,12.5,801,LN,0,-1,968,7,0
1986,milho,,5,4,0,800,2.2,6.7,805,N,0,-0.2,926,7,0
1987,milho,,5,5,0,1000,23.9,25,809,EN,1,1.5,743,8,0
1988,milho,5,5,4,0,800,-2.9,-20,812,EN,0,0.9,768,8,0
1989,milho,5,5,4,0,800,-2.1,0,816,LN,1,-1.9,768,4,0
1990,milho,10,10,8,0,800,-1,0,820,N,0,0,1080,9,0
1991,milho,10,10,8,1e-04,800,-1.6,0,824,EN,0,0.5,787,8,3
1992,milho,15,15,12,0.0087,800,-2.6,0,828,EN,1,2.1,1025,17,1
1993,milho,12,12,10,0.1091,833,-2.6,4.2,832,N,0,0.3,637,10,1
1994,milho,15,15,12,1,800,-10.1,-4,836,N,0,0.3,654,8,0
1995,milho,15,15,15,3,1000,10,25,839,EN,0,1.4,530,16,0
1996,milho,15,15,15,4,1000,8.2,0,843,LN,0,-0.9,678,13,0
1997,milho,15,15,15,3,1000,8.2,0,847,N,0,-0.3,1127,18,0
1998,milho,15,15,13,3,867,-5.8,-13.3,851,EN,1,2.3,535,9,0
1999,milho,13,13,11,2,846,-7.6,-2.4,855,LN,1,-1.6,920,11,0
2000,milho,13,13,11,2,846,-6.8,0,859,LN,1,-1.6,1048,5,0
2001,milho,13,13,11,4,846,-5.7,0,863,LN,0,-0.7,596,16,3
2002,milho,5,5,5,2,1000,13.2,18.2,867,N,0,-0.3,1063,11,0
2003,milho,5,5,5,2,1000,15.3,0,872,EN,0,1.2,632,21,0
2004,milho,5,5,4,1,800,-5.8,-20,876,N,0,0.3,761,11,0
2005,milho,5,5,4,1,800,-3.3,0,880,EN,0,0.7,868,11,0
2006,milho,5,5,4,1,800,-0.4,0,884,LN,0,-0.8,821,11,0
2003,milho1,5,5,5,,1000,,,,EN,0,1.2,632,21,0
2004,milho1,5,5,4,,800,,-20,,N,0,0.3,761,11,0
2005,milho1,5,5,4,,800,,0,,EN,0,0.7,868,11,0
2006,milho1,5,5,4,,800,,0,,LN,0,-0.8,821,11,0
2007,milho1,120,120,36,,300,,-62.5,,EN,0,0.9,1223,17,0
