ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,400,360,0,900,8.3,,LN,1,,,
1975,arroz,,390,390,0,1000,21.2,11.1,N,0,,,
1976,arroz,,370,296,0,800,-3.6,-20,LN,0,,,
1977,arroz,,390,370,0,949,11.7,18.6,EN,0,,,
1978,arroz,,330,231,0,700,-20.3,-26.2,EN,0,,,
1979,arroz,,300,222,0,740,-19,5.7,N,0,,,
1980,arroz,,320,243,0,759,-20.8,2.6,EN,0,,,
1981,arroz,,380,266,0,700,-31,-7.8,N,0,1261,10,2
1982,arroz,,400,288,0,720,-32.8,2.9,N,0,1451,11,0
1983,arroz,,400,480,0,1200,4.7,66.7,EN,1,1575,11,0
1984,arroz,,300,446,0,1487,19.9,23.9,LN,0,1031,10,0
1985,arroz,,300,446,0,1487,12.3,0,LN,0,1646,15,0
1986,arroz,,300,446,0,1487,5.8,0,N,0,1195,8,0
1987,arroz,,300,446,0,1487,-0.6,0,EN,1,1107,10,0
1988,arroz,300,300,446,0,1487,-4.9,0,EN,0,1190,12,5
1989,arroz,300,300,531,9e-04,1770,10.9,19.1,LN,1,1113,5,0
1990,arroz,300,300,446,0.0019,1487,-7.8,-16,N,0,1089,13,0
1991,arroz,260,260,398,0.0101,1531,-5.4,3,EN,0,1390,5,0
1992,arroz,402,188,558,0.2435,2968,85,93.9,EN,1,1425,12,0
1993,arroz,534,534,795,8.1062,1489,-5.2,-49.8,EN,0,1228,11,0
1994,arroz,345,345,594,119,1722,12,15.6,N,0,1312,7,0
1995,arroz,470,470,850,221,1809,22.3,5,EN,0,1168,10,2
1996,arroz,157,157,156,35,994,-28.7,-45.1,LN,0,1269,7,0
1997,arroz,350,350,624,256,1783,32.1,79.4,N,0,1436,12,0
1998,arroz,325,325,395,99,1215,-9.2,-31.8,EN,1,1013,11,5
1999,arroz,260,260,320,78,1231,-7.1,1.3,LN,1,1125,8,1
2000,arroz,242,242,306,58,1264,-6.3,2.7,LN,1,1156,17,0
2001,arroz,150,150,170,33,1133,-20.2,-10.4,LN,0,984,13,4
2002,arroz,110,110,152,78,1382,-8.8,21.9,N,0,1283,7,0
2003,arroz,410,410,1408,781,3434,111,148.5,EN,1,1287,20,5
2004,arroz,410,410,1408,781,3434,92.8,0,N,0,1257,10,2
2005,arroz,440,440,996,548,2264,14.7,-34.1,EN,0,1440,9,0
2006,arroz,450,450,1036,383,2302,6.7,1.7,LN,0,1109,18,5
2007,arroz,395,360,816,302,2267,-3.3,-1.5,EN,0,1154,15,0
2008,arroz,350,350,942,628,2691,5.8,18.7,LN,1,1243,17,2
2009,arroz,180,180,501,334,2783,2.5,3.4,LN,0,1566,8,0
2010,arroz,180,180,501,325,2783,-3.5,0,EN,1,1261,6,0
2011,arroz,70,70,208,129,2971,-3.7,6.8,LN,1,1356,8,0
2012,arroz,50,50,120,72,2400,-27.3,-19.2,LN,0,1536,6,0
2016,arroz,5,5,18,15,3600,-15.9,,EN,1,1260,17,4
2017,arroz,2,2,14,14,7000,53.4,94.4,LN,0,770,15,0
2018,arroz,2,2,13,13,6500,33.7,-7.1,LN,0,1174,11,0
2019,arroz,3,3,21,22,7000,35.3,7.7,EN,0,968,9,1
2020,arroz,2,2,14,17,7000,27.4,0,N,0,1406,8,0
2021,arroz,2,2,14,19,7000,19.9,0,LN,1,984,13,7
2022,arroz,5,5,28,38,5600,-9.6,-20,LN,0,1283,12,0
2023,arroz,5,5,28,46,5600,-14.8,0,LN,0,1418,11,0
2024,arroz,2,2,14,27,7000,0.5,25,EN,1,772,10,8
1974,cana,,110,3300,0,30000,-1.4,,LN,1,,,
1975,cana,,70,2100,0,30000,-1.4,0,N,0,,,
1976,cana,,80,2400,0,30000,-1.6,0,LN,0,,,
1977,cana,,100,3250,0,32500,6.4,8.3,EN,0,,,
1978,cana,,90,2700,0,30000,-2.1,-7.7,EN,0,,,
1979,cana,,100,3000,0,30000,-2.5,0,N,0,,,
1980,cana,,80,2560,0,32000,3.5,6.7,EN,0,,,
1981,cana,,55,1760,0,32000,2.8,0,N,0,1261,10,2
1982,cana,,50,1600,0,32000,2.2,0,N,0,1451,11,0
1983,cana,,60,1920,0,32000,1.3,0,EN,1,1575,11,0
1984,cana,,60,1920,0,32000,0.5,0,LN,0,1031,10,0
1985,cana,,60,1920,0,32000,-0.2,0,LN,0,1646,15,0
1986,cana,,60,1920,0,32000,-1.3,0,N,0,1195,8,0
1987,cana,,60,1920,0,32000,-2.7,0,EN,1,1107,10,0
1988,cana,60,60,1920,0,32000,-4,0,EN,0,1190,12,5
1989,cana,91,91,3643,0,40033,17.9,25.1,LN,1,1113,5,0
1990,cana,60,60,1920,6e-04,32000,-8.2,-20.1,N,0,1089,13,0
1991,cana,60,60,1920,0.0035,32000,-10.6,0,EN,0,1390,5,0
1992,cana,890,890,35600,0.479,40000,8.5,25,EN,1,1425,12,0
1993,cana,70,70,2450,0.6895,35000,-9.7,-12.5,EN,0,1228,11,0
1994,cana,175,175,8750,50,50000,20.6,42.9,N,0,1312,7,0
1995,cana,180,180,14400,163,80000,79.5,60,EN,0,1168,10,2
1996,cana,644,644,15285,650,23734,-50.9,-70.3,LN,0,1269,7,0
1997,cana,220,220,13200,343,60000,11.3,152.8,N,0,1436,12,0
1998,cana,800,800,24000,408,30000,-50.7,-50,EN,1,1013,11,5
1999,cana,800,800,24000,417,30000,-55.3,0,LN,1,1125,8,1
2000,cana,800,800,24000,380,30000,-59.2,0,LN,1,1156,17,0
2001,cana,700,700,21000,337,30000,-63.1,0,LN,0,984,13,4
2002,cana,400,400,40000,642,1e+05,12.4,200,N,0,1283,7,0
2003,cana,400,400,40000,720,1e+05,5,0,EN,1,1287,20,5
2004,cana,400,400,40000,840,1e+05,-0.6,0,N,0,1257,10,2
2005,cana,400,400,40000,960,1e+05,-5.4,0,EN,0,1440,9,0
2006,cana,400,400,40000,1520,1e+05,-9.2,0,LN,0,1109,18,5
2007,cana,850,850,102000,3876,120000,5.5,20,EN,0,1154,15,0
2008,cana,250,250,30000,2430,120000,2.7,0,LN,1,1243,17,2
2009,cana,250,250,30000,1530,120000,0.9,0,LN,0,1566,8,0
2010,cana,250,250,30000,1530,120000,-0.2,0,EN,1,1261,6,0
2011,cana,250,250,30000,2250,120000,-0.3,0,LN,1,1356,8,0
2012,cana,250,250,30000,2550,120000,0.9,0,LN,0,1536,6,0
2013,cana,250,250,30000,2400,120000,4,0,LN,0,1012,12,2
2014,cana,500,500,25000,2250,50000,-54.8,-58.3,N,0,748,20,0
2015,cana,650,650,32500,2438,50000,-52.6,0,EN,0,994,17,7
2016,cana,650,650,32500,2600,50000,-49.9,0,EN,1,1260,17,4
2017,cana,120,120,4560,456,38000,-59.1,-24,LN,0,770,15,0
2018,cana,130,130,5460,546,42000,-51.2,10.5,LN,0,1174,11,0
2019,cana,114,114,4788,479,42000,-46.6,0,EN,0,968,9,1
2020,cana,119,119,5355,562,45000,-36.1,7.1,N,0,1406,8,0
2021,cana,100,100,4800,720,48000,-22.5,6.7,LN,1,984,13,7
2022,cana,110,110,5500,894,50000,-6,4.2,LN,0,1283,12,0
2023,cana,130,130,6760,1115,52000,18.1,4,LN,0,1418,11,0
2024,cana,174,174,8700,1479,50000,45.3,-3.8,EN,1,772,10,8
1974,feijao,,240,88,0,367,-7.2,,LN,1,,,
1975,feijao,,240,112,0,467,24.9,27.3,N,0,,,
1976,feijao,,250,91,0,364,2.6,-22,LN,0,,,
1977,feijao,,260,100,0,385,13.5,5.7,EN,0,,,
1978,feijao,,230,51,0,222,-32,-42.3,EN,0,,,
1979,feijao,,154,32,0,208,-34.2,-6.3,N,0,,,
1980,feijao,,170,46,0,271,-12.2,30.2,EN,0,,,
1981,feijao,,220,69,0,314,3.5,15.9,N,0,1261,10,2
1982,feijao,,200,60,0,300,-0.1,-4.3,N,0,1451,11,0
1983,feijao,,160,53,0,331,10.2,10.4,EN,1,1575,11,0
1984,feijao,,431,150,0,348,14,5.1,LN,0,1031,10,0
1985,feijao,,431,150,0,348,10.7,0,LN,0,1646,15,0
1986,feijao,,431,150,0,348,7.3,0,N,0,1195,8,0
1987,feijao,,431,150,0,348,4,0,EN,1,1107,10,0
