ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1300,2340,0,1800,11.3,,LN,1,,,
1975,arroz,,2500,4500,0,1800,13.5,0,N,0,,,
1976,arroz,,3125,2500,0,800,-48.6,-55.6,LN,0,,,
1977,arroz,,3000,4400,0,1467,-3.9,83.3,EN,0,,,
1978,arroz,,3000,3491,0,1164,-22.3,-20.7,EN,0,,,
1979,arroz,,2968,5600,0,1887,28,62.1,N,0,,,
1980,arroz,,1860,3485,0,1874,28.6,-0.7,EN,0,,,
1981,arroz,,829,2148,0,2591,78.9,38.3,N,0,562,34,23
1982,arroz,,4100,3690,0,900,-37.3,-65.3,N,0,340,28,49
1983,arroz,,779,417,0,535,-62.4,-40.5,EN,1,443,23,40
1984,arroz,,377,407,0,1080,-23.2,101.7,LN,0,312,58,57
1985,arroz,,1096,1698,0,1549,12.9,43.5,LN,0,927,13,40
1986,arroz,,3680,6624,0,1800,35.6,16.2,N,0,635,16,11
1987,arroz,,1104,1104,0,1000,-22.5,-44.4,EN,1,479,27,20
1988,arroz,5796,2000,4000,1e-04,2000,58.1,100,EN,0,581,31,75
1989,arroz,2000,2000,2800,4e-04,1400,11.8,-30,LN,1,745,17,19
1990,arroz,2200,2200,1848,0.0145,840,-32.3,-40,N,0,468,23,15
1991,arroz,2200,2200,3300,0.0726,1500,22.9,78.6,EN,0,460,21,39
1992,arroz,2500,2000,300,0.0818,150,-87.7,-90,EN,1,547,31,46
1993,arroz,3000,300,135,0.756,450,-64.4,200,EN,0,330,51,47
1994,arroz,2500,2500,5000,750,2000,51.7,200,N,0,730,22,57
1995,arroz,3500,3500,7000,1502,2000,47.4,0,EN,0,531,81,36
1996,arroz,500,500,750,168,1500,6.1,-25,LN,0,512,33,47
1997,arroz,510,510,760,205,1490,2.7,-0.7,N,0,592,22,26
1998,arroz,500,500,414,116,828,-42.6,-44.4,EN,1,408,22,63
1999,arroz,600,600,1380,457,2300,63.3,177.8,LN,1,506,51,75
2000,arroz,500,500,700,227,1400,1,-39.1,LN,1,604,24,25
2001,arroz,45,45,19,9,422,-69.4,-69.8,LN,0,468,25,51
2002,arroz,60,60,66,51,1100,-20.2,160.5,N,0,834,24,54
2003,arroz,56,56,95,68,1696,23,54.2,EN,1,557,38,80
2004,arroz,60,60,103,90,1717,20.1,1.2,N,0,945,35,72
2005,arroz,65,65,74,39,1138,-22.7,-33.7,EN,0,434,52,83
2006,arroz,56,56,123,54,2196,50.9,92.9,LN,0,625,58,62
2007,arroz,65,65,25,16,385,-73,-82.5,EN,0,505,23,81
2008,arroz,70,62,112,88,1806,31.4,200,LN,1,817,31,64
2009,arroz,72,72,143,98,1986,51.8,9.9,LN,0,383,70,62
2010,arroz,25,25,7,4,280,-77.1,-85.9,EN,1,422,26,60
2011,arroz,100,100,170,119,1700,52.1,200,LN,1,845,27,41
2012,arroz,14,14,2,1,143,-85.6,-91.6,LN,0,458,19,34
2013,arroz,90,90,63,59,700,-17.5,200,LN,0,389,24,100
2014,arroz,5,5,9,8,1800,163.2,157.1,N,0,540,19,57
2015,arroz,10,10,2,2,200,-60,-88.9,EN,0,473,20,59
1974,cana,,161,8093,0,50267,0.2,,LN,1,,,
1975,cana,,110,5500,0,50000,-0.2,-0.5,N,0,,,
1976,cana,,115,5750,0,50000,-0.1,0,LN,0,,,
1977,cana,,120,6000,0,50000,0,0,EN,0,,,
1978,cana,,128,4480,0,35000,-30,-30,EN,0,,,
1979,cana,,128,6400,0,50000,0.1,42.9,N,0,,,
1980,cana,,117,4032,0,34462,-30.9,-31.1,EN,0,,,
1981,cana,,128,4128,0,32250,-35.3,-6.4,N,0,562,34,23
1982,cana,,150,7500,0,50000,0.3,55,N,0,340,28,49
1983,cana,,174,6864,0,39448,-20.9,-21.1,EN,1,443,23,40
1984,cana,,150,7500,0,50000,0.3,26.7,LN,0,312,58,57
1985,cana,,150,7500,0,50000,0.3,0,LN,0,927,13,40
1986,cana,,322,16100,0,50000,0.2,0,N,0,635,16,11
1987,cana,,225,11250,0,50000,0.1,0,EN,1,479,27,20
