ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2001,arroz,10,10,25,7,2500,,,LN,0,1196,8,3
2002,arroz,10,10,25,10,2500,,0,N,0,873,10,10
2003,arroz,10,10,30,17,3000,,20,EN,1,1496,8,4
2004,arroz,10,10,15,8,1500,,-50,N,0,1040,17,3
2005,arroz,10,8,4,1,500,,-66.7,EN,0,591,29,20
2006,arroz,10,10,25,7,2500,,200,LN,0,891,10,11
2007,arroz,10,10,25,8,2500,,0,EN,0,996,10,11
2008,arroz,5,5,13,7,2600,,4,LN,1,793,11,8
2009,arroz,5,5,12,6,2400,,-7.7,LN,0,930,12,7
2010,arroz,5,5,12,6,2400,,0,EN,1,1242,17,14
2011,arroz,5,5,13,5,2600,,8.3,LN,1,1142,11,2
2012,arroz,5,5,10,4,2000,,-23.1,LN,0,569,11,33
2001,cana,40,40,1600,80,40000,-1.1,,LN,0,1196,8,3
2002,cana,40,40,1600,96,40000,0.3,0,N,0,873,10,10
2003,cana,40,40,1600,112,40000,1.2,0,EN,1,1496,8,4
2004,cana,40,40,1600,112,40000,1.8,0,N,0,1040,17,3
2005,cana,40,40,800,51,20000,-49.2,-50,EN,0,591,29,20
2006,cana,45,45,1800,65,40000,1.4,100,LN,0,891,10,11
2007,cana,45,45,1800,112,40000,-0.8,0,EN,0,996,10,11
2008,cana,45,45,675,43,15000,-64,-62.5,LN,1,793,11,8
2009,cana,35,35,1400,98,40000,-10.3,166.7,LN,0,930,12,7
2010,cana,40,40,2000,109,50000,6.8,25,EN,1,1242,17,14
2011,cana,40,40,2000,95,50000,2.3,0,LN,1,1142,11,2
2012,cana,33,33,660,31,20000,-60.2,-60,LN,0,569,11,33
2013,cana,15,15,750,38,50000,-0.8,150,LN,0,1229,14,9
2014,cana,15,15,750,39,50000,-0.3,0,N,0,870,13,16
2015,cana,7,7,350,18,50000,-0.4,0,EN,0,1077,8,7
2016,cana,7,7,350,23,50000,-1.1,0,EN,1,1572,15,1
2017,cana,7,7,350,25,50000,-0.8,0,LN,0,1243,11,1
2018,cana,7,7,350,23,50000,1.2,0,LN,0,1080,11,1
2019,cana,7,7,350,23,50000,6.1,0,EN,0,1107,12,7
2020,cana,7,7,280,18,40000,-7.7,-20,N,0,1024,10,27
2021,cana,7,7,280,20,40000,6.6,0,LN,1,782,16,11
2022,cana,7,7,70,5,10000,-66.6,-75,LN,0,613,18,37
2023,cana,7,7,140,14,20000,-3.6,100,LN,0,651,10,22
2024,cana,7,7,490,56,70000,621.5,200,EN,1,1885,19,15
2001,feijao,60,60,36,32,600,-5.5,,LN,0,1196,8,3
2002,feijao,60,60,54,59,900,40.8,50,N,0,873,10,10
2003,feijao,60,60,34,38,567,-14.9,-37,EN,1,1496,8,4
2004,feijao,60,60,22,22,367,-48.2,-35.3,N,0,1040,17,3
2005,feijao,60,40,21,27,525,-30.3,43.2,EN,0,591,29,20
2006,feijao,65,65,70,77,1077,31.3,105.1,LN,0,891,10,11
2007,feijao,65,65,70,66,1077,23.1,0,EN,0,996,10,11
2008,feijao,45,45,40,97,889,-2.2,-17.5,LN,1,793,11,8
2009,feijao,45,45,33,72,733,-12.1,-17.5,LN,0,930,12,7
2010,feijao,35,35,26,42,743,-3.4,1.3,EN,1,1242,17,14
2011,feijao,35,35,28,48,800,9.7,7.7,LN,1,1142,11,2
2012,feijao,23,23,14,19,609,-23.8,-23.9,LN,0,569,11,33
2013,feijao,25,25,27,57,1080,13.5,77.4,LN,0,1229,14,9
2014,feijao,25,25,24,66,960,-15.1,-11.1,N,0,870,13,16
2015,feijao,25,25,35,114,1400,4.7,45.8,EN,0,1077,8,7
2016,feijao,25,25,38,95,1520,3.3,8.6,EN,1,1572,15,1
2017,feijao,20,20,33,80,1650,6.1,8.6,LN,0,1243,11,1
2018,feijao,16,16,25,59,1562,2.4,-5.3,LN,0,1080,11,1
2019,feijao,14,14,20,50,1429,1.9,-8.6,EN,0,1107,12,7
2020,feijao,12,12,10,24,833,-34.6,-41.7,N,0,1024,10,27
2021,feijao,8,8,11,54,1375,13.2,65,LN,1,782,16,11
2022,feijao,5,5,4,17,800,-34,-41.8,LN,0,613,18,37
2023,feijao,5,5,5,21,1000,-20.3,25,LN,0,651,10,22
2024,feijao,10,10,17,71,1700,24.9,70,EN,1,1885,19,15
2001,milho,1400,1400,6399,921,4571,17.4,,LN,0,1196,8,3
2002,milho,1250,700,1600,339,2286,-36.9,-50,N,0,873,10,10
2003,milho,800,800,3360,972,4200,20.4,83.7,EN,1,1496,8,4
2004,milho,700,700,1932,553,2760,-20.8,-34.3,N,0,1040,17,3
2005,milho,470,330,1115,327,3379,-5.9,22.4,EN,0,591,29,20
2006,milho,850,850,3570,732,4200,9.4,24.3,LN,0,891,10,11
2007,milho,1150,1150,5750,1558,5000,20.1,19,EN,0,996,10,11
2008,milho,1150,1150,4600,1670,4000,-11.5,-20,LN,1,793,11,8
2009,milho,750,750,2025,661,2700,-43.8,-32.5,LN,0,930,12,7
2010,milho,400,400,2800,733,7000,38.2,159.3,EN,1,1242,17,14
2011,milho,400,400,2400,935,6000,12.9,-14.3,LN,1,1142,11,2
2012,milho,550,300,1080,437,3600,-34,-40,LN,0,569,11,33
2013,milho,500,400,2760,1202,6900,21.7,91.7,LN,0,1229,14,9
2014,milho,410,410,2260,882,5512,-8.3,-20.1,N,0,870,13,16
2015,milho,225,225,1179,452,5240,-24.7,-4.9,EN,0,1077,8,7
2016,milho,185,185,1612,989,8714,8.9,66.3,EN,1,1572,15,1
2017,milho,410,410,4090,1809,9976,11.4,14.5,LN,0,1243,11,1
2018,milho,400,400,3739,1665,9348,-2.6,-6.3,LN,0,1080,11,1
2019,milho,420,420,4278,2280,10186,5.4,9,EN,0,1107,12,7
2020,milho,410,410,3066,2300,7478,-21.3,-26.6,N,0,1024,10,27
2021,milho,360,360,3672,4774,10200,10.9,36.4,LN,1,782,16,11
2022,milho,360,360,3024,4736,8400,-5.2,-17.6,LN,0,613,18,37
2023,milho,425,425,2879,4079,6774,-19.4,-19.4,LN,0,651,10,22
2024,milho,390,390,3509,3509,8997,13.6,32.8,EN,1,1885,19,15
2003,milho1,800,800,3360,,4200,14.5,,EN,1,1496,8,4
2004,milho1,700,700,1932,,2760,-24,-34.3,N,0,1040,17,3
2005,milho1,470,330,1115,,3379,-8,22.4,EN,0,591,29,20
2006,milho1,850,850,3570,,4200,9.9,24.3,LN,0,891,10,11
2007,milho1,1150,1150,5750,,5000,23.1,19,EN,0,996,10,11
2008,milho1,1150,1150,4600,,4000,-9.3,-20,LN,1,793,11,8
2009,milho1,750,750,2025,,2700,-42.5,-32.5,LN,0,930,12,7
2010,milho1,400,400,2800,,7000,41.1,159.3,EN,1,1242,17,14
2011,milho1,400,400,2400,,6000,10.3,-14.3,LN,1,1142,11,2
2012,milho1,550,300,1080,,3600,-32.9,-40,LN,0,569,11,33
2013,milho1,500,400,2760,,6900,30.1,91.7,LN,0,1229,14,9
2014,milho1,410,410,2260,,5512,-7.1,-20.1,N,0,870,13,16
2015,milho1,225,225,1179,,5240,-23.5,-4.9,EN,0,1077,8,7
2016,milho1,185,185,1612,,8714,7.9,66.3,EN,1,1572,15,1
2017,milho1,410,410,4090,,9976,10.5,14.5,LN,0,1243,11,1
2018,milho1,400,400,3739,,9348,-3.8,-6.3,LN,0,1080,11,1
2019,milho1,420,420,4278,,10186,5.4,9,EN,0,1107,12,7
2020,milho1,410,410,3066,,7478,-20.1,-26.6,N,0,1024,10,27
2021,milho1,360,360,3672,,10200,13.8,36.4,LN,1,782,16,11
2022,milho1,360,360,3024,,8400,-3,-17.6,LN,0,613,18,37
2023,milho1,425,425,2879,,6774,-19.2,-19.4,LN,0,651,10,22
2024,milho1,390,390,3509,,8997,11,32.8,EN,1,1885,19,15
2001,soja,10200,10200,24480,8421,2400,4.9,,LN,0,1196,8,3
2002,soja,11350,11350,17025,7321,1500,-23.3,-37.5,N,0,873,10,10
2003,soja,12000,12000,33600,20302,2800,61.7,86.7,EN,1,1496,8,4
2004,soja,12500,12500,16250,10124,1300,-19.7,-53.6,N,0,1040,17,3
2005,soja,12500,11000,4620,2219,420,-73.7,-67.7,EN,0,591,29,20
2006,soja,12000,12000,24000,8808,2000,20.1,200,LN,0,891,10,11
2007,soja,12000,12000,30000,13489,2500,30.9,25,EN,0,996,10,11
2008,soja,11500,11500,20010,14119,1740,-20.6,-30.4,LN,1,793,11,8
2009,soja,11500,11500,25300,17710,2200,-8.3,26.4,LN,0,930,12,7
2010,soja,12000,12000,32400,17660,2700,10.5,22.7,EN,1,1242,17,14
2011,soja,12000,12000,35400,24660,2950,20.4,9.3,LN,1,1142,11,2
2012,soja,12000,11000,7920,6346,720,-70.8,-75.6,LN,0,569,11,33
2013,soja,12000,12000,33840,29173,2820,13.3,200,LN,0,1229,14,9
2014,soja,12000,12000,25200,26611,2100,-17.8,-25.5,N,0,870,13,16
2015,soja,12000,12000,36000,37080,3000,6,42.9,EN,0,1077,8,7
2016,soja,12000,12000,36000,40428,3000,-3.8,0,EN,1,1572,15,1
2017,soja,12110,12110,43499,40585,3592,6.9,19.7,LN,0,1243,11,1
2018,soja,13000,13000,46800,57938,3600,4.7,0.2,LN,0,1080,11,1
2019,soja,13740,13740,48306,51204,3516,5.5,-2.3,EN,0,1107,12,7
2020,soja,13660,13660,25718,38902,1883,-40.7,-46.4,N,0,1024,10,27
2021,soja,13690,13690,53372,146280,3899,28.3,107.1,LN,1,782,16,11
2022,soja,13810,13810,7410,23641,537,-81.8,-86.2,LN,0,613,18,37
2023,soja,13820,13820,22716,47356,1644,-42.6,200,LN,0,651,10,22
2024,soja,13880,13880,50046,99522,3606,27.5,119.4,EN,1,1885,19,15
2001,trigo,3000,3000,5400,1160,1800,5.5,,LN,0,1196,8,3
2002,trigo,4000,4000,4000,1433,1000,-34.6,-44.4,N,0,873,10,10
2003,trigo,6000,6000,12600,5056,2100,47.8,110,EN,1,1496,8,4
2004,trigo,6000,6000,9000,3312,1500,7.9,-28.6,N,0,1040,17,3
2005,trigo,4000,4000,4800,1473,1200,-16.1,-20,EN,0,591,29,20
2006,trigo,4000,3000,2340,850,780,-48.8,-35,LN,0,891,10,11
2007,trigo,4500,4500,10260,4408,2280,30.2,192.3,EN,0,996,10,11
2008,trigo,4500,4500,9450,3619,2100,4.6,-7.9,LN,1,793,11,8
2009,trigo,3500,3500,7350,2716,2100,-8,0,LN,0,930,12,7
2010,trigo,3500,3500,8400,3155,2400,0.8,14.3,EN,1,1242,17,14
2011,trigo,4000,4000,11200,4507,2800,17.7,16.7,LN,1,1142,11,2
2012,trigo,5000,3500,5950,2616,1700,-22.8,-39.3,LN,0,569,11,33
2013,trigo,5000,5000,16000,9328,3200,59.9,88.2,LN,0,1229,14,9
2014,trigo,5000,5000,3000,1124,600,-66.9,-81.2,N,0,870,13,16
2015,trigo,3500,3500,5250,2888,1500,-12.7,150,EN,0,1077,8,7
2016,trigo,3000,3000,9900,4703,3300,79.2,120,EN,1,1572,15,1
