ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,arroz,15,15,20,0,1333,21.1,,1432,LN,1,-1.9,772,10,0
1990,arroz,10,10,13,1e-04,1300,16.8,-2.5,1402,N,0,0,733,14,0
1991,arroz,8,0,0,0,,,,,EN,0,0.5,733,8,4
1992,arroz,7,7,10,0.0031,1429,0,,1342,EN,1,2.1,819,9,1
1993,arroz,8,8,11,0.0618,1375,27.7,-3.8,1308,N,0,0.3,668,6,2
1994,arroz,8,8,12,2,1500,28,9.1,1272,N,0,0.3,827,8,0
1995,arroz,7,7,11,3,1571,43.4,4.8,1233,EN,0,1.4,851,8,3
1996,arroz,13,13,14,3,1077,7.7,-31.5,1192,LN,0,-0.9,944,18,6
1997,arroz,7,7,7,2,1000,0,-7.1,1151,N,0,-0.3,749,19,4
1998,arroz,7,7,7,2,1000,0,0,1110,EN,1,2.3,1183,8,1
1999,arroz,7,7,7,3,1000,0,0,1073,LN,1,-1.6,483,9,2
2000,arroz,7,7,7,2,1000,0,0,1040,LN,1,-1.6,791,10,3
2001,arroz,4,4,4,1,1000,0,0,1012,LN,0,-0.7,1068,9,0
2002,arroz,4,4,4,1,1000,0,0,992,N,0,-0.3,770,8,7
2003,arroz,4,4,4,6,1000,0,0,978,EN,0,1.2,1205,7,8
2004,arroz,5,5,5,3,1000,0,0,972,N,0,0.3,883,7,4
2006,arroz,4,4,4,2,1000,0,,976,LN,0,-0.8,771,8,15
2007,arroz,2,2,2,1,1000,0,0,985,EN,0,0.9,793,10,12
2008,arroz,2,2,2,1,1000,0,0,996,LN,1,-1.5,670,11,0
2009,arroz,1,1,1,1,1000,0,0,1008,LN,0,-0.8,1016,6,3
1989,cana,90,90,1890,0,21000,-4.6,,19320,LN,1,-1.7,772,10,0
1990,cana,95,95,2090,6e-04,22000,0.5,4.8,20056,N,0,0.2,733,14,0
1991,cana,98,98,2254,0.0017,23000,5.1,4.5,20819,EN,0,0.6,733,8,4
1992,cana,100,100,2200,0.0198,22000,0.1,-4.3,21611,EN,1,2.3,819,9,1
1993,cana,115,115,2645,0.904,23000,3.6,4.5,22433,EN,0,0.5,668,6,2
1994,cana,105,105,2415,24,23000,2,0,23287,N,0,0.3,827,8,0
1995,cana,105,105,2415,133,23000,0,0,24173,EN,0,1.3,851,8,3
1996,cana,103,103,2369,142,23000,-2.3,0,25093,LN,0,-0.9,944,18,6
1997,cana,100,100,2300,147,23000,-5,0,26048,N,0,-0.2,749,19,4
1998,cana,100,100,2500,175,25000,-0.5,8.7,27040,EN,1,2.2,1183,8,1
1999,cana,105,105,2625,215,25000,-4.2,0,28069,LN,1,-1.5,483,9,2
2000,cana,105,105,3150,262,30000,10.5,20,29137,LN,1,-1.7,791,10,3
2001,cana,105,105,3150,274,30000,6.5,0,30245,LN,0,-0.6,1068,9,0
2002,cana,105,105,5250,494,50000,68.5,66.7,31396,N,0,-0.1,770,8,7
2003,cana,105,105,5250,604,50000,60.2,0,32591,EN,0,0.9,1205,7,8
2004,cana,105,105,2100,265,20000,-39.8,-60,33832,N,0,0.3,883,7,4
2005,cana,105,105,1050,137,10000,-73.5,-50,35119,EN,0,0.6,551,12,15
2006,cana,105,105,2100,315,20000,-53,100,36455,LN,0,-0.9,771,8,15
2007,cana,105,105,4200,357,40000,-14.2,100,37843,EN,0,0.6,793,10,12
2008,cana,105,105,6300,397,60000,17.1,50,39283,LN,1,-1.6,670,11,0
2009,cana,105,105,6300,398,60000,8.5,0,40778,LN,0,-0.9,1016,6,3
2010,cana,105,105,6300,522,60000,4.2,0,42330,EN,1,1.5,1150,9,9
2011,cana,105,105,6300,662,60000,1.7,0,43941,LN,0,-1.4,718,11,2
2012,cana,105,105,4200,501,40000,-32.2,-33.3,45613,LN,0,-0.8,575,10,8
2013,cana,105,105,5250,681,50000,-14.8,25,47348,LN,0,-0.6,915,13,8
2014,cana,105,105,6300,819,60000,1.2,20,49150,LN,0,-0.5,1014,8,20
2015,cana,105,105,6300,781,60000,0.2,0,51021,EN,0,0.5,924,11,7
2016,cana,110,107,6420,1213,60000,-1.8,0,52962,EN,1,2.2,1139,17,3
2017,cana,110,110,6600,1188,60000,-4,0,54978,LN,0,-0.7,1045,9,1
2018,cana,110,110,7700,1463,70000,9.9,16.7,57070,LN,0,-1.1,940,8,2
2019,cana,110,110,7700,1371,70000,8.1,0,59242,EN,0,0.6,810,10,9
2020,cana,110,110,5500,1089,50000,-24,-28.6,61496,N,0,0.1,783,18,21
2021,cana,110,110,7700,1602,70000,4.8,40,63837,LN,0,-1.2,648,15,7
2022,cana,110,110,6600,1980,60000,-11.3,-14.3,66266,LN,0,-1.2,594,9,26
2023,cana,110,110,4400,1100,40000,-41.5,-33.3,68788,LN,0,-0.8,594,11,16
2024,cana,110,110,7700,2041,70000,1.4,75,71405,EN,0,1.2,1057,7,13
1989,feijao,40,40,48,0,1200,0.8,,1105,LN,1,-1.9,772,10,0
1990,feijao,40,40,46,4e-04,1150,0.5,-4.2,1045,N,0,0,733,14,0
1991,feijao,35,35,24,0.0013,686,-37.5,-40.4,987,EN,0,0.5,733,8,4
1992,feijao,36,36,42,0.0133,1167,11.5,70.1,933,EN,1,2.1,819,9,1
1993,feijao,42,42,47,0.268,1119,12.2,-4.1,883,N,0,0.3,668,6,2
1994,feijao,43,43,48,23,1116,17.6,-0.2,837,N,0,0.3,827,8,0
1995,feijao,43,43,48,36,1116,23.6,0,796,EN,0,1.4,851,8,3
1996,feijao,50,50,15,10,300,-64.8,-73.1,760,LN,0,-0.9,944,18,6
1997,feijao,34,34,24,17,706,-12.2,135.3,731,N,0,-0.3,749,19,4
1998,feijao,32,32,18,17,562,-26.1,-20.3,707,EN,1,2.3,1183,8,1
1999,feijao,32,32,22,19,688,-4.5,22.2,689,LN,1,-1.6,483,9,2
2000,feijao,32,32,27,14,844,22.5,22.7,676,LN,1,-1.6,791,10,3
2001,feijao,32,32,26,16,812,19.5,-3.7,668,LN,0,-0.7,1068,9,0
2002,feijao,32,32,27,22,844,23.8,3.8,664,N,0,-0.3,770,8,7
2003,feijao,34,34,17,22,500,-26.9,-40.7,665,EN,0,1.2,1205,7,8
2004,feijao,37,37,21,18,568,-17.6,13.5,669,N,0,0.3,883,7,4
2005,feijao,30,30,18,23,600,-12.4,5.7,677,EN,0,0.7,551,12,15
2006,feijao,37,37,26,34,703,2.9,17.1,690,LN,0,-0.8,771,8,15
2007,feijao,37,37,31,62,838,21.7,19.2,707,EN,0,0.9,793,10,12
2008,feijao,32,32,27,66,844,20.6,0.7,729,LN,1,-1.5,670,11,0
2009,feijao,32,32,22,51,688,-5.4,-18.5,757,LN,0,-0.8,1016,6,3
2010,feijao,32,32,21,37,656,-14.2,-4.5,790,EN,1,1.6,1150,9,9
2011,feijao,20,20,17,38,850,4.6,29.5,830,LN,1,-1.6,718,11,2
2012,feijao,20,20,11,34,550,-37.5,-35.3,876,LN,0,-1,575,10,8
2013,feijao,21,21,19,49,905,-5.3,64.5,927,N,0,-0.4,915,13,8
2014,feijao,20,20,26,128,1300,22.1,43.7,983,N,0,-0.3,1014,8,20
2015,feijao,17,17,23,92,1353,14.9,4.1,1041,EN,0,0.6,924,11,7
2016,feijao,17,17,14,70,824,-35,-39.1,1102,EN,1,2.4,1139,17,3
2017,feijao,17,17,25,135,1471,8.3,78.6,1162,LN,0,-1,1045,9,1
2018,feijao,17,17,25,113,1471,3.6,0,1220,LN,0,-1.3,940,8,2
2019,feijao,8,8,11,44,1375,-5.3,-6.5,1275,EN,0,0.7,810,10,9
2020,feijao,5,5,8,33,1600,9.1,16.4,1326,N,0,0.2,783,18,21
2021,feijao,5,5,8,32,1600,9.3,0,1374,LN,0,-1.4,648,15,7
2022,feijao,5,5,5,29,1000,-30.8,-37.5,1419,LN,0,-1.2,594,9,26
2023,feijao,5,5,7,41,1400,-0.4,40,1462,LN,0,-1,594,11,16
2024,feijao,5,5,7,36,1400,3.7,0,1505,EN,1,1.5,1057,7,13
1989,milho,850,850,2550,2e-04,3000,8,,2227,LN,1,-1.9,772,10,0
1990,milho,820,820,2296,0.0052,2800,1.9,-6.7,2278,N,0,0,733,14,0
1991,milho,840,840,756,0.0114,900,-67,-67.9,2331,EN,0,0.5,733,8,4
1992,milho,850,850,2550,0.2014,3000,10.1,200,2384,EN,1,2.1,819,9,1
1993,milho,1000,1000,3000,4.3324,3000,9.8,0,2439,N,0,0.3,668,6,2
1994,milho,1020,1020,3060,269,3000,8.6,0,2495,N,0,0.3,827,8,0
1995,milho,1020,1020,3366,337,3300,17.7,10,2552,EN,0,1.4,851,8,3
1996,milho,1100,800,1280,169,1600,-44.2,-51.5,2611,LN,0,-0.9,944,18,6
1997,milho,1100,1100,2420,278,2200,-25.1,37.5,2671,N,0,-0.3,749,19,4
1998,milho,530,530,1908,263,3600,20.6,63.6,2732,EN,1,2.3,1183,8,1
1999,milho,530,530,1431,249,2700,-10.9,-25,2795,LN,1,-1.6,483,9,2
2000,milho,455,455,1638,336,3600,18.1,33.3,2859,LN,1,-1.6,791,10,3
2001,milho,455,455,1638,278,3600,20.4,0,2925,LN,0,-0.7,1068,9,0
2002,milho,400,400,1267,290,3168,7.6,-12,2992,N,0,-0.3,770,8,7
2003,milho,380,380,1020,312,2684,-7.2,-15.3,3061,EN,0,1.2,1205,7,8
