ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,640,1152,0,1800,118.1,,LN,1,,,
1975,arroz,,650,770,0,1185,4.5,-34.2,N,0,,,
1976,arroz,,600,893,0,1488,3.8,25.6,LN,0,,,
1977,arroz,,584,990,0,1695,-2.3,13.9,EN,0,,,
1978,arroz,,950,780,0,821,-59.8,-51.6,EN,0,,,
1979,arroz,,729,1447,0,1985,-15.3,141.8,N,0,,,
1980,arroz,,969,2212,0,2283,-13.2,15,EN,0,,,
1981,arroz,,1017,2000,0,1967,-32.5,-13.9,N,0,1178,7,1
1982,arroz,,1000,2800,0,2800,-12.5,42.4,N,0,1329,8,0
1983,arroz,,3800,12172,0,3203,-7.2,14.4,EN,1,1251,5,1
1984,arroz,,3000,10800,0,3600,-3.7,12.4,LN,0,788,10,13
1985,arroz,,3000,14400,0,4800,18.3,33.3,LN,0,1083,15,2
1986,arroz,,3000,14400,0,4800,11.7,0,N,0,1115,14,3
1987,arroz,,1800,8640,0,4800,8.1,0,EN,1,1141,10,0
1988,arroz,1800,1800,8640,1e-04,4800,5.8,0,EN,0,1054,11,0
1989,arroz,1800,1800,8640,9e-04,4800,4.6,0,LN,1,1324,6,0
1990,arroz,1800,1800,7000,0.0242,3889,-14.1,-19,N,0,894,10,0
1991,arroz,1507,1507,6300,0.1718,4180,-4.5,7.5,EN,0,1275,6,0
1992,arroz,1507,1507,6300,0.7331,4180,-1.5,0,EN,1,1021,6,0
1993,arroz,1600,1600,6720,9.7745,4200,2.7,0.5,EN,0,1193,4,2
1994,arroz,2700,2700,9000,1242,3333,-13.9,-20.6,N,0,902,8,3
1995,arroz,2570,2570,10794,2267,4200,12.9,26,EN,0,1293,6,8
1996,arroz,2100,2100,9000,2070,4286,17.4,2,LN,0,1384,8,0
1997,arroz,2150,2150,8170,1569,3800,5.8,-11.3,N,0,1061,9,0
1998,arroz,2100,2100,4620,1940,2200,-38.1,-42.1,EN,1,1100,6,9
1999,arroz,2800,2800,7000,924,2500,-29.2,13.6,LN,1,1254,7,1
2000,arroz,2500,2500,8000,2080,3200,-8.9,28,LN,1,989,9,0
2001,arroz,1800,1800,8000,2750,4444,26.3,38.9,LN,0,881,8,2
2002,arroz,2100,2100,8600,3129,4095,15.2,-7.9,N,0,1124,12,0
2003,arroz,2100,2100,8400,4620,4000,9.4,-2.3,EN,1,881,8,17
