ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,3500,5239,0,1497,4.1,,900,LN,1,-1.9,,,
1975,arroz,,2500,5550,0,2220,71.1,48.3,925,N,0,-0.2,,,
1976,arroz,,4500,5940,0,1320,10.4,-40.5,951,LN,0,-1.1,,,
1977,arroz,,3600,1440,0,400,-65.1,-69.7,978,EN,0,1.1,,,
1978,arroz,,1800,702,0,390,-65.3,-2.5,1005,EN,0,1.1,,,
1979,arroz,,1067,265,0,248,-78.3,-36.3,1033,N,0,0.2,,,
1980,arroz,,1200,1008,0,840,-30.1,200,1061,EN,0,0.7,,,
1981,arroz,,360,780,0,2167,71,157.9,1091,N,0,0.2,719,14,9
1982,arroz,,330,522,0,1582,10.5,-27,1121,N,0,0,1101,12,0
1983,arroz,,260,491,0,1888,17.8,19.4,1152,EN,1,2.5,1366,9,1
1984,arroz,,105,90,0,857,-48.1,-54.6,1184,LN,0,-1,706,9,19
1985,arroz,,280,566,0,2021,22,135.8,1217,LN,0,-1,771,9,9
1986,arroz,,253,457,0,1806,10.9,-10.6,1251,N,0,-0.2,739,16,29
1987,arroz,,260,391,0,1504,1.2,-16.7,1286,EN,1,1.5,765,9,9
1988,arroz,240,210,231,0,1100,-17.5,-26.9,1322,EN,0,0.9,759,12,6
1989,arroz,200,200,291,0,1455,20.2,32.3,1358,LN,1,-1.9,1059,11,10
1990,arroz,180,180,223,0.005,1239,11.1,-14.9,1396,N,0,0,977,11,7
1991,arroz,180,180,126,0.0025,700,-37.5,-43.5,1435,EN,0,0.5,718,10,14
1992,arroz,180,180,173,0.0355,961,-17.6,37.3,1475,EN,1,2.1,931,14,8
1993,arroz,180,180,180,0.6898,1000,-24.8,4,1516,N,0,0.3,864,14,9
1994,arroz,180,180,324,55,1800,14.2,80,1558,N,0,0.3,918,10,15
1995,arroz,192,192,329,44,1714,-3.8,-4.8,1601,EN,0,1.4,911,10,13
1996,arroz,57,57,125,21,2193,10.4,28,1646,LN,0,-0.9,960,8,12
1997,arroz,55,55,133,23,2418,11,10.3,1691,N,0,-0.3,1293,14,0
1998,arroz,55,55,133,40,2418,5.6,0,1738,EN,1,2.3,982,6,28
1999,arroz,55,55,131,39,2382,0.8,-1.5,1787,LN,1,-1.6,1206,11,19
2000,arroz,57,57,94,23,1649,-29.8,-30.8,1836,LN,1,-1.6,833,13,16
2001,arroz,55,55,131,33,2382,3.5,44.4,1887,LN,0,-0.7,827,6,23
2002,arroz,55,55,121,37,2200,-1.6,-7.6,1940,N,0,-0.3,804,9,34
2003,arroz,65,65,162,92,2492,16.9,13.3,1994,EN,0,1.2,998,9,38
2004,arroz,55,55,93,62,1691,-17.2,-32.2,2049,N,0,0.3,621,12,20
2005,arroz,75,65,122,38,1877,-4.8,11,2106,EN,0,0.7,1078,15,20
2007,arroz,22,22,78,31,3545,90,,2225,EN,0,0.9,1119,11,23
