ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,220,242,0,1100,-3.8,,769,LN,1,-1.9,,,
1975,arroz,,230,276,0,1200,10.9,9.1,788,N,0,-0.2,,,
1976,arroz,,230,207,0,900,-12.2,-25,807,LN,0,-1.1,,,
1977,arroz,,230,230,0,1000,3,11.1,827,EN,0,1.1,,,
1978,arroz,,200,173,0,865,-6.1,-13.5,847,EN,0,1.1,,,
1979,arroz,,210,189,0,900,2.7,4,868,N,0,0.2,,,
1980,arroz,,210,189,0,900,7.7,0,889,EN,0,0.7,,,
1981,arroz,,200,200,0,1000,24.6,11.1,911,N,0,0.2,1153,18,5
1982,arroz,,40,40,0,1000,29.5,0,934,N,0,0,1706,7,1
1983,arroz,,10,5,0,500,-33.2,-50,957,EN,1,2.5,1245,7,8
1984,arroz,,10,5,0,500,-31.9,0,980,LN,0,-1,1051,11,0
1985,arroz,,16,8,0,500,-31.1,0,1004,LN,0,-1,1615,15,2
1986,arroz,,4,4,0,1000,37,100,1029,N,0,-0.2,1166,10,0
1987,arroz,,60,54,0,900,18.8,-10,1054,EN,1,1.5,757,15,9
1988,arroz,66,66,59,0,894,12.1,-0.7,1080,EN,0,0.9,1209,17,6
1989,arroz,52,52,37,0,712,-15.8,-20.4,1107,LN,1,-1.9,1082,15,0
1990,arroz,53,53,47,3e-04,887,-2,24.6,1134,N,0,0,989,18,4
1991,arroz,85,85,570,0.0076,6706,595.4,200,1162,EN,0,0.5,1103,11,1
1992,arroz,84,84,76,0.0258,905,-12.4,-86.5,1190,EN,1,2.1,1479,13,0
1993,arroz,84,84,100,0.4044,1190,8.9,31.6,1220,N,0,0.3,1320,14,1
1994,arroz,84,84,78,12,929,-19,-22,1250,N,0,0.3,925,17,6
1995,arroz,97,97,157,56,1619,34.5,74.3,1281,EN,0,1.4,934,17,13
1996,arroz,32,32,89,15,2781,125.6,71.8,1312,LN,0,-0.9,1224,13,3
1997,arroz,17,17,49,8,2882,149.9,3.6,1344,N,0,-0.3,1470,10,1
1998,arroz,10,10,12,2,1200,11.8,-58.4,1377,EN,1,2.3,1124,13,15
1999,arroz,10,10,12,2,1200,12.9,0,1411,LN,1,-1.6,1118,12,6
2000,arroz,10,10,9,2,900,-14.7,-25,1446,LN,1,-1.6,1344,13,5
2001,arroz,10,10,9,2,900,-17.2,0,1482,LN,0,-0.7,939,22,12
2002,arroz,10,10,10,5,1000,-17.7,11.1,1518,N,0,-0.3,1318,6,0
2003,arroz,10,10,9,6,900,-34.2,-10,1555,EN,0,1.2,1242,19,4
2004,arroz,8,8,15,9,1875,24.2,108.3,1594,N,0,0.3,1280,11,4
2005,arroz,10,10,20,13,2000,19.7,6.7,1633,EN,0,0.7,1479,9,3
2006,arroz,10,10,20,13,2000,11.4,0,1673,LN,0,-0.8,1089,23,12
2007,arroz,10,10,20,13,2000,6.1,0,1714,EN,0,0.9,1342,10,1
2008,arroz,15,15,30,20,2000,2.2,0,1756,LN,1,-1.5,929,19,14
2009,arroz,12,12,24,20,2000,-0.3,0,1800,LN,0,-0.8,1477,9,6
2010,arroz,12,12,24,20,2000,-1.8,0,1844,EN,1,1.6,1046,14,6
2011,arroz,12,12,24,12,2000,-2,0,1889,LN,1,-1.6,1179,22,4
2012,arroz,12,12,24,14,2000,-1.1,0,1936,LN,0,-1,1394,18,0
1974,cana,,125,3125,0,25000,-5.3,,24328,LN,1,-1.5,,,
1975,cana,,125,3125,0,25000,-2.4,0,24878,N,0,-0.1,,,
1976,cana,,150,3750,0,25000,0.1,0,25349,LN,0,-1,,,
1977,cana,,150,3750,0,25000,2.2,0,25632,EN,0,1,,,
1978,cana,,150,3750,0,25000,3.9,0,25644,EN,0,0.9,,,
1979,cana,,160,4000,0,25000,4.9,0,25368,N,0,0.2,,,
1980,cana,,160,4000,0,25000,5.3,0,24878,EN,0,0.6,,,
1981,cana,,160,4000,0,25000,5,0,24318,N,0,0,1153,18,5
1982,cana,,160,4000,0,25000,4.1,0,23869,N,0,0.1,1706,7,1
1983,cana,,160,4000,0,25000,2.3,0,23709,EN,1,2.5,1245,7,8
1984,cana,,160,4000,0,25000,0.3,0,23988,LN,0,-0.5,1051,11,0
1985,cana,,160,4000,0,25000,-1.9,0,24816,LN,0,-0.8,1615,15,2
1986,cana,,160,4000,0,25000,-5.1,0,26253,N,0,-0.3,1166,10,0
1987,cana,,160,4000,0,25000,-10.4,0,28295,EN,1,1.6,757,15,9
1988,cana,160,160,4000,0,25000,-16.8,0,30857,EN,0,0.7,1209,17,6
1989,cana,160,160,4800,0,30000,-7,20,33747,LN,1,-1.7,1082,15,0
1990,cana,160,160,7200,0.0039,45000,32.3,50,36668,N,0,0.2,989,18,4
1991,cana,180,180,8100,0.0074,45000,25.5,0,39265,EN,0,0.6,1103,11,1
1992,cana,180,180,8100,0.064,45000,18.3,0,41203,EN,1,2.3,1479,13,0
1993,cana,180,180,8100,2.0236,45000,13.7,0,42271,EN,0,0.5,1320,14,1
1994,cana,180,180,8100,127,45000,12.4,0,42442,N,0,0.3,925,17,6
1995,cana,150,150,6000,210,40000,-0.1,-11.1,41873,EN,0,1.3,934,17,13
1996,cana,150,150,5737,244,38247,-5.1,-4.4,40837,LN,0,-0.9,1224,13,3
1997,cana,250,250,8750,350,35000,-13.5,-8.5,39643,N,0,-0.2,1470,10,1
1998,cana,100,100,4000,120,40000,-0.7,14.3,38563,EN,1,2.2,1124,13,15
1999,cana,100,100,4000,120,40000,-0.9,0,37800,LN,1,-1.5,1118,12,6
2000,cana,200,200,8000,280,40000,-3,0,37483,LN,1,-1.7,1344,13,5
2001,cana,200,200,8000,280,40000,-6.3,0,37677,LN,0,-0.6,939,22,12
2002,cana,200,200,6000,240,30000,-32.2,-25,38402,N,0,-0.1,1318,6,0
2003,cana,140,140,4200,164,30000,-34,0,39640,EN,0,0.9,1242,19,4
2004,cana,140,140,7000,266,50000,7.1,66.7,41341,N,0,0.3,1280,11,4
2005,cana,140,140,7000,266,50000,3.9,0,43417,EN,0,0.6,1479,9,3
2006,cana,140,140,7000,259,50000,1.6,0,45735,LN,0,-0.9,1089,23,12
2007,cana,145,145,7250,268,50000,0.3,0,48111,EN,0,0.6,1342,10,1
2008,cana,145,145,7250,276,50000,-0.7,0,50306,LN,1,-1.6,929,19,14
2009,cana,145,145,7250,268,50000,-1.3,0,52045,LN,0,-0.9,1477,9,6
2010,cana,145,145,7250,268,50000,-1.5,0,53056,EN,1,1.5,1046,14,6
2011,cana,145,145,7250,573,50000,-1.4,0,53134,LN,0,-1.4,1179,22,4
2012,cana,145,145,7250,435,50000,-0.9,0,52200,LN,0,-0.8,1394,18,0
