ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2017,arroz,50,50,300,180,6000,2.7,20,6685,LN,0,-1,995,5,0
1993,cana,20,20,600,0.2673,30000,50,,31965,EN,0,0.5,814,7,0
1994,cana,20,20,600,15,30000,50,0,30941,N,0,0.3,849,8,0
1995,cana,20,20,600,15,30000,50,0,29927,EN,0,1.3,1099,8,0
1997,cana,20,20,600,15,30000,50,,27862,N,0,-0.2,1019,16,0
1998,cana,20,20,600,18,30000,50,0,26797,EN,1,2.2,1517,6,0
1999,cana,20,20,600,18,30000,50,0,25722,LN,1,-1.5,896,10,0
2000,cana,20,20,600,24,30000,50,0,24668,LN,1,-1.7,893,7,0
2001,cana,20,20,400,20,20000,0,-33.3,23671,LN,0,-0.6,1153,4,0
2002,cana,20,20,400,100,20000,0,0,22765,N,0,-0.1,874,8,1
2003,cana,20,20,400,100,20000,0,0,21978,EN,0,0.9,897,9,0
2004,cana,20,20,400,72,20000,0,0,21326,N,0,0.3,693,8,0
2005,cana,20,20,400,200,20000,0,0,20812,EN,0,0.6,842,12,0
2006,cana,20,20,400,16,20000,0,0,20430,LN,0,-0.9,740,7,0
2007,cana,20,20,400,220,20000,0,0,20167,EN,0,0.6,828,14,0
2008,cana,20,20,400,32,20000,0,0,20008,LN,1,-1.6,896,9,0
2009,cana,20,20,400,36,20000,0,0,19937,LN,0,-0.9,987,7,0
2010,cana,20,20,400,40,20000,0,0,19942,EN,1,1.5,1121,8,4
2011,cana,20,20,400,36,20000,0,0,20012,LN,0,-1.4,1234,9,0
2012,cana,20,20,400,40,20000,0,0,20139,LN,0,-0.8,872,8,0
2013,cana,20,20,400,40,20000,0,0,20318,LN,0,-0.6,819,8,1
2014,cana,2,2,40,4,20000,0,0,20537,LN,0,-0.5,887,11,3
2015,cana,2,2,40,6,20000,0,0,20782,EN,0,0.5,1051,10,0
2016,cana,2,2,40,18,20000,0,0,21033,EN,1,2.2,1629,3,0
2017,cana,2,2,40,8,20000,0,0,21265,LN,0,-0.7,995,5,0
2018,cana,2,2,40,12,20000,0,0,21451,LN,0,-1.1,1053,8,0
2019,cana,2,2,85,26,42500,112.5,112.5,21567,EN,0,0.6,1131,10,1
2020,cana,2,2,40,6,20000,0,-52.9,21600,N,0,0.1,816,11,1
2021,cana,2,2,40,20,20000,0,0,21548,LN,0,-1.2,1028,18,1
2022,cana,2,2,40,40,20000,0,0,21424,LN,0,-1.2,869,8,1
2023,cana,2,2,40,40,20000,0,0,21253,LN,0,-0.8,1281,6,0
2024,cana,2,2,40,20,20000,0,0,21062,EN,0,1.2,1347,9,5
1993,feijao,2000,1900,1710,21.7636,900,-12.2,,974,N,0,0.3,814,7,0
1994,feijao,2500,2500,2940,1176,1176,14.5,30.7,999,N,0,0.3,849,8,0
1995,feijao,3100,1000,1065,394,1065,3.1,-9.4,1025,EN,0,1.4,1099,8,0
1996,feijao,1167,1167,1198,599,1027,-1.6,-3.6,1051,LN,0,-0.9,986,7,0
1997,feijao,2500,2500,2865,1404,1146,8.5,11.6,1079,N,0,-0.3,1019,16,0
1998,feijao,2400,2370,2335,2102,985,-8.2,-14,1108,EN,1,2.3,1517,6,0
1999,feijao,2310,1610,1448,738,899,-17.5,-8.7,1138,LN,1,-1.6,896,10,0
2000,feijao,2300,2300,2898,1206,1260,13.3,40.1,1170,LN,1,-1.6,893,7,0
2001,feijao,1600,1300,1560,780,1200,4.3,-4.8,1203,LN,0,-0.7,1153,4,0
2002,feijao,1100,1100,1320,1056,1200,0.5,0,1237,N,0,-0.3,874,8,1
2003,feijao,800,800,960,960,1200,-2.4,0,1273,EN,0,1.2,897,9,0
2004,feijao,800,800,960,874,1200,-5.8,0,1309,N,0,0.3,693,8,0
2005,feijao,800,800,1280,1920,1600,18.7,33.3,1346,EN,0,0.7,842,12,0
2006,feijao,800,800,960,1056,1200,-15.7,-25,1381,LN,0,-0.8,740,7,0
2007,feijao,800,800,960,557,1200,-20.2,0,1416,EN,0,0.9,828,14,0
2008,feijao,600,600,1080,1944,1800,14.1,50,1448,LN,1,-1.5,896,9,0
2009,feijao,600,600,1080,1944,1800,11.6,0,1478,LN,0,-0.8,987,7,0
2010,feijao,500,500,900,900,1800,9.6,0,1504,EN,1,1.6,1121,8,4
2011,feijao,450,450,675,540,1500,-9.6,-16.7,1526,LN,1,-1.6,1234,9,0
2012,feijao,150,150,225,338,1500,-10.4,0,1544,LN,0,-1,872,8,0
2013,feijao,180,180,324,648,1800,5.9,20,1559,N,0,-0.4,819,8,1
2014,feijao,350,350,420,878,1200,-30.3,-33.3,1570,N,0,-0.3,887,11,3
2015,feijao,300,300,568,1476,1893,6.4,57.8,1578,EN,0,0.6,1051,10,0
2016,feijao,400,230,447,1066,1943,6.2,2.6,1583,EN,1,2.4,1629,3,0
2017,feijao,280,280,272,630,971,-46.5,-50,1586,LN,0,-1,995,5,0
2018,feijao,360,360,690,216,1917,7.2,97.3,1588,LN,0,-1.3,1053,8,0
2019,feijao,160,160,290,540,1812,3.6,-5.4,1588,EN,0,0.7,1131,10,1
2020,feijao,110,110,165,440,1500,-11.8,-17.2,1586,N,0,0.2,816,11,1
2021,feijao,110,110,163,571,1482,-10,-1.2,1584,LN,0,-1.4,1028,18,1
2022,feijao,150,130,195,585,1500,-5.2,1.2,1582,LN,0,-1.2,869,8,1
2023,feijao,110,110,173,519,1573,3.9,4.8,1579,LN,0,-1,1281,6,0
2024,feijao,110,110,168,504,1527,6.2,-2.9,1575,EN,1,1.5,1347,9,5
1993,milho,6000,6000,15000,60,2500,-9,,2689,N,0,0.3,814,7,0
1994,milho,6500,6500,19500,1560,3000,7,20,2751,N,0,0.3,849,8,0
1995,milho,6500,6500,19500,2340,3000,4.8,0,2815,EN,0,1.4,1099,8,0
1996,milho,3866,3866,11429,1600,2956,1.2,-1.5,2880,LN,0,-0.9,986,7,0
1997,milho,5500,5500,16500,1815,3000,0.6,1.5,2947,N,0,-0.3,1019,16,0
1998,milho,5500,5500,16500,2310,3000,-1.4,0,3018,EN,1,2.3,1517,6,0
1999,milho,5500,5500,16500,2805,3000,-3,0,3096,LN,1,-1.6,896,10,0
2000,milho,5500,5500,16500,2739,3000,-4.8,0,3184,LN,1,-1.6,893,7,0
2001,milho,5500,5500,18840,2638,3425,5.8,14.2,3286,LN,0,-0.7,1153,4,0
2002,milho,5600,5600,19200,3840,3429,2.7,0.1,3408,N,0,-0.3,874,8,1
2003,milho,6400,6400,22080,7286,3450,-0.4,0.6,3554,EN,0,1.2,897,9,0
2004,milho,7600,7600,26400,7920,3474,-4,0.7,3725,N,0,0.3,693,8,0
2005,milho,7600,6200,18040,5412,2910,-22.5,-16.2,3922,EN,0,0.7,842,12,0
2006,milho,7500,7500,23310,2331,3108,-20.9,6.8,4144,LN,0,-0.8,740,7,0
2007,milho,6000,6000,36000,9360,6000,41.4,93.1,4383,EN,0,0.9,828,14,0
2008,milho,6000,6000,36000,13320,6000,30.7,0,4630,LN,1,-1.5,896,9,0
2009,milho,6100,6100,29280,8784,4800,-4.2,-20,4875,LN,0,-0.8,987,7,0
2010,milho,5000,5000,24000,5520,4800,-11.2,0,5105,EN,1,1.6,1121,8,4
2011,milho,5400,5400,32400,12960,6000,5.6,25,5311,LN,1,-1.6,1234,9,0
2012,milho,4200,4200,25200,9828,6000,0.9,0,5486,LN,0,-1,872,8,0
2013,milho,4200,4200,29400,12054,7000,15.3,16.7,5630,N,0,-0.4,819,8,1
2014,milho,3000,2800,12600,5613,4500,-26.5,-35.7,5743,N,0,-0.3,887,11,3
2015,milho,3000,3000,18000,7794,6000,-1.5,33.3,5833,EN,0,0.6,1051,10,0
2016,milho,2700,2700,12960,7776,4800,-20.4,-20,5904,EN,1,2.4,1629,3,0
2017,milho,3000,3000,21600,10800,7200,19.7,50,5961,LN,0,-1,995,5,0
2018,milho,3300,3300,19800,7920,6000,0,-16.7,6006,LN,0,-1.3,1053,8,0
2019,milho,3300,3300,19800,11880,6000,0,0,6042,EN,0,0.7,1131,10,1
2020,milho,2000,2000,12000,8160,6000,0,0,6068,N,0,0.2,816,11,1
2021,milho,2000,2000,12000,18000,6000,0,0,6083,LN,0,-1.4,1028,18,1
2022,milho,3000,2500,15000,30000,6000,0,0,6090,LN,0,-1.2,869,8,1
2023,milho,2000,2000,12000,12000,6000,0,0,6091,LN,0,-1,1281,6,0
2024,milho,2000,2000,12000,12000,6000,0,0,6089,EN,1,1.5,1347,9,5
2003,milho1,6400,6400,22080,,3450,7.1,,3250,EN,0,1.2,897,9,0
2004,milho1,7600,7600,26400,,3474,1.1,0.7,3517,N,0,0.3,693,8,0
2005,milho1,7600,6200,18040,,2910,-22,-16.2,3802,EN,0,0.7,842,12,0
2006,milho1,7500,7500,23310,,3108,-23.8,6.8,4098,LN,0,-0.8,740,7,0
2007,milho1,6000,6000,36000,,6000,34.9,93.1,4396,EN,0,0.9,828,14,0
2008,milho1,6000,6000,36000,,6000,21,0,4686,LN,1,-1.5,896,9,0
2009,milho1,6100,6100,29280,,4800,-6.9,-20,4957,LN,0,-0.8,987,7,0
2010,milho1,5000,5000,24000,,4800,-9.4,0,5201,EN,1,1.6,1121,8,4
2011,milho1,5400,5400,32400,,6000,5.6,25,5411,LN,1,-1.6,1234,9,0
2012,milho1,4200,4200,25200,,6000,-1.3,0,5584,LN,0,-1,872,8,0
2013,milho1,4200,4200,29400,,7000,10.3,16.7,5722,N,0,-0.4,819,8,1
2014,milho1,3000,2800,12600,,4500,-26.1,-35.7,5826,N,0,-0.3,887,11,3
2015,milho1,3000,3000,18000,,6000,3.6,33.3,5902,EN,0,0.6,1051,10,0
2016,milho1,2700,2700,12960,,4800,-16,-20,5956,EN,1,2.4,1629,3,0
2017,milho1,3000,3000,21600,,7200,23.5,50,5992,LN,0,-1,995,5,0
2018,milho1,3300,3300,19800,,6000,0.1,-16.7,6017,LN,0,-1.3,1053,8,0
2019,milho1,3300,3300,19800,,6000,-0.8,0,6033,EN,0,0.7,1131,10,1
2020,milho1,2000,2000,12000,,6000,-0.9,0,6043,N,0,0.2,816,11,1
2021,milho1,2000,2000,12000,,6000,-0.6,0,6050,LN,0,-1.4,1028,18,1
2022,milho1,3000,2500,15000,,6000,-0.4,0,6054,LN,0,-1.2,869,8,1
2023,milho1,2000,2000,12000,,6000,-0.1,0,6056,LN,0,-1,1281,6,0
2024,milho1,2000,2000,12000,,6000,0.4,0,6058,EN,1,1.5,1347,9,5
1993,soja,250,250,525,3.4364,2100,1.1,,2277,N,0,0.3,814,7,0
1994,soja,300,300,630,88,2100,-0.2,0,2258,N,0,0.3,849,8,0
1995,soja,300,300,630,107,2100,-1.1,0,2237,EN,0,1.4,1099,8,0
1996,soja,172,172,545,131,3169,48.7,50.9,2213,LN,0,-0.9,986,7,0
1997,soja,300,300,630,164,2100,-1.3,-33.7,2183,N,0,-0.3,1019,16,0
1998,soja,180,180,378,87,2100,-0.7,0,2145,EN,1,2.3,1517,6,0
1999,soja,200,200,420,113,2100,0.4,0,2099,LN,1,-1.6,896,10,0
2000,soja,200,200,420,98,2100,2.1,0,2045,LN,1,-1.6,893,7,0
2001,soja,200,200,420,133,2100,5.9,0,1989,LN,0,-0.7,1153,4,0
2002,soja,100,100,180,60,1800,-5.9,-14.3,1935,N,0,-0.3,874,8,1
2003,soja,200,200,540,270,2700,45.5,50,1891,EN,0,1.2,897,9,0
2004,soja,220,220,416,277,1891,4.2,-30,1865,N,0,0.3,693,8,0
2005,soja,220,220,330,165,1500,-16.5,-20.7,1864,EN,0,0.7,842,12,0
2006,soja,220,220,220,79,1000,-44.7,-33.3,1892,LN,0,-0.8,740,7,0
2007,soja,200,200,420,168,2100,10.8,110,1951,EN,0,0.9,828,14,0
2008,soja,180,180,360,241,2000,-0.9,-4.8,2041,LN,1,-1.5,896,9,0
2009,soja,300,300,600,330,2000,-8.4,0,2160,LN,0,-0.8,987,7,0
2010,soja,600,600,1440,763,2400,0.9,20,2299,EN,1,1.6,1121,8,4
2011,soja,350,350,1155,762,3300,25.6,37.5,2453,LN,1,-1.6,1234,9,0
2012,soja,1600,1600,4800,3840,3000,4.2,-9.1,2610,LN,0,-1,872,8,0
2013,soja,2000,2000,6000,5700,3000,-3.9,0,2763,N,0,-0.4,819,8,1
2014,soja,5000,5000,10500,11435,2100,-37.1,-30,2905,N,0,-0.3,887,11,3
2015,soja,5500,5500,19800,19107,3600,3.3,71.4,3033,EN,0,0.6,1051,10,0
2016,soja,6000,6000,16200,19440,2700,-24.9,-25,3145,EN,1,2.4,1629,3,0
2017,soja,8000,8000,32160,32160,4020,10.8,48.9,3241,LN,0,-1,995,5,0
2018,soja,4000,4000,14400,14400,3600,-0.9,-10.4,3321,LN,0,-1.3,1053,8,0
2019,soja,4000,4000,14400,15840,3600,-0.8,0,3384,EN,0,0.7,1131,10,1
2020,soja,4000,4000,12000,15600,3000,-16.8,-16.7,3432,N,0,0.2,816,11,1
2021,soja,4000,4000,13600,34000,3400,-4.5,13.3,3464,LN,0,-1.4,1028,18,1
2022,soja,5000,5000,18000,36000,3600,3,5.9,3483,LN,0,-1.2,869,8,1
2023,soja,4000,4000,13332,26664,3333,-2.4,-7.4,3493,LN,0,-1,1281,6,0
2024,soja,5501,5501,18698,37396,3399,2.6,2,3499,EN,1,1.5,1347,9,5
1993,trigo,100,100,90,0.36,900,1.8,,895,EN,0,0.5,814,7,0
1994,trigo,300,300,270,22,900,-1.5,0,922,EN,0,0.7,849,8,0
1995,trigo,100,100,90,12,900,-4.5,0,950,N,0,-0.3,1099,8,0
1996,trigo,100,100,100,11,1000,3.2,11.1,979,N,0,-0.2,986,7,0
1997,trigo,50,50,50,5,1000,0,0,1009,EN,1,1.7,1019,16,0
1998,trigo,20,20,20,2,1000,-0.7,0,1040,LN,0,-1.2,1517,6,0
1999,trigo,20,20,20,3,1000,0.4,0,1071,LN,0,-1,896,10,0
2000,trigo,20,20,20,4,1000,0,0,1104,N,0,-0.4,893,7,0
2001,trigo,30,30,30,8,1000,-2.9,0,1138,N,0,0,1153,4,0
2003,trigo,50,50,60,19,1200,4.7,,1208,N,0,0,897,9,0
2004,trigo,55,55,66,20,1200,-3.9,0,1245,EN,0,0.7,693,8,0
2005,trigo,25,25,30,8,1200,-15.1,0,1283,N,0,-0.1,842,12,0
2009,trigo,30,30,75,35,2500,-0.6,,1446,N,0,0.3,987,7,0
2010,trigo,30,30,75,37,2500,2.3,0,1490,LN,0,-1.3,1121,8,4
2014,trigo,200,200,600,360,3000,157.2,,1681,N,0,-0.1,887,11,3
2015,trigo,50,50,25,12,500,0,-83.3,1732,EN,0,1.3,1051,10,0
2017,trigo,100,100,220,121,2200,,,1839,N,0,-0.2,995,5,0
2022,trigo,900,900,2700,2700,3000,,,2137,LN,0,-0.9,869,8,1
2024,trigo,150,150,225,225,1500,,,2269,LN,0,-0.5,1347,9,5
