ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,710,568,0,800,35.8,,522,LN,1,-1.9,,,
1975,arroz,,500,200,0,400,-27,-50,539,N,0,-0.2,,,
1976,arroz,,770,900,0,1169,111.1,192.2,561,LN,0,-1.1,,,
1977,arroz,,880,273,0,310,-49.5,-73.5,596,EN,0,1.1,,,
1978,arroz,,680,340,0,500,-30,61.2,651,EN,0,1.1,,,
1979,arroz,,760,380,0,500,-42,0,737,N,0,0.2,,,
1980,arroz,,760,462,0,608,-42.5,21.6,864,EN,0,0.7,,,
1981,arroz,,650,612,0,942,-25.9,54.9,1043,N,0,0.2,1223,10,0
1982,arroz,,376,647,0,1721,8.3,82.8,1282,N,0,0,1560,12,0
1983,arroz,,336,826,0,2458,27.4,42.9,1579,EN,1,2.5,1892,9,0
1984,arroz,,387,751,0,1941,-12.6,-21.1,1914,LN,0,-1,1050,15,0
1985,arroz,,482,1217,0,2525,0.7,30.1,2248,LN,0,-1,1664,6,0
1986,arroz,,552,1750,0,3170,17.1,25.6,2525,N,0,-0.2,1337,14,0
1987,arroz,,1170,3362,0,2874,4.1,-9.4,2692,EN,1,1.5,1122,15,0
1988,arroz,430,430,1392,0,3237,17.2,12.7,2721,EN,0,0.9,1521,7,0
1989,arroz,453,453,993,2e-04,2192,-19.3,-32.3,2621,LN,1,-1.9,1315,5,0
1990,arroz,435,435,719,0.0041,1653,-36.3,-24.6,2430,N,0,0,1019,8,0
1991,arroz,620,620,1328,0.0438,2142,-14,29.6,2199,EN,0,0.5,1367,9,0
1992,arroz,463,463,1242,0.3057,2683,12.5,25.2,1974,EN,1,2.1,1252,10,0
1993,arroz,330,330,865,5.316,2621,14.6,-2.3,1784,N,0,0.3,1151,8,0
1994,arroz,320,320,762,153,2381,5.7,-9.2,1644,N,0,0.3,1280,10,0
1995,arroz,240,240,428,64,1783,-20.3,-25.1,1558,EN,0,1.4,1220,10,0
1996,arroz,127,127,69,23,543,-75.6,-69.5,1525,LN,0,-0.9,1367,6,0
1997,arroz,120,120,63,16,525,-76.1,-3.4,1540,N,0,-0.3,1379,7,0
1998,arroz,37,37,81,21,2189,0.4,200,1601,EN,1,2.3,1319,8,0
1999,arroz,25,25,57,19,2280,2.9,4.1,1699,LN,1,-1.6,1380,5,0
2000,arroz,18,18,41,10,2278,0.1,-0.1,1829,LN,1,-1.6,1275,11,0
2001,arroz,18,18,42,13,2333,0.2,2.4,1979,LN,0,-0.7,1169,9,0
2002,arroz,18,18,42,15,2333,-1.8,0,2139,N,0,-0.3,1352,6,0
2003,arroz,13,13,32,18,2462,1.4,5.5,2297,EN,0,1.2,1477,18,0
2004,arroz,13,13,34,20,2615,5.4,6.2,2445,N,0,0.3,1613,7,0
2005,arroz,13,13,34,8,2615,2.9,0,2578,EN,0,0.7,1429,6,0
2006,arroz,13,13,34,15,2615,0.3,0,2695,LN,0,-0.8,1217,15,1
2007,arroz,13,13,34,14,2615,-2.4,0,2797,EN,0,0.9,1470,16,0
2008,arroz,13,13,34,23,2615,-5.3,0,2890,LN,1,-1.5,1466,14,0
2017,arroz,2,2,8,10,4000,6.2,,3744,LN,0,-1,1220,8,0
2018,arroz,2,2,8,8,4000,2.5,0,3887,LN,0,-1.3,1225,12,0
2019,arroz,2,2,8,9,4000,-0.9,0,4046,EN,0,0.7,1248,7,0
2020,arroz,2,2,8,10,4000,-4.3,0,4217,N,0,0.2,1287,7,0
1974,cana,,40,1440,0,36000,0,,33537,LN,1,-1.5,,,
1975,cana,,50,1800,0,36000,0.9,0,33699,N,0,-0.1,,,
1976,cana,,40,1530,0,38250,8,6.2,33865,LN,0,-1,,,
1977,cana,,50,1325,0,26500,-24.8,-30.7,34037,EN,0,1,,,
1978,cana,,40,1400,0,35000,-0.6,32.1,34219,EN,0,0.9,,,
1979,cana,,46,1380,0,30000,-15,-14.3,34416,N,0,0.2,,,
1980,cana,,48,1680,0,35000,-1.1,16.7,34630,EN,0,0.6,,,
1981,cana,,48,1600,0,33333,-6.4,-4.8,34863,N,0,0,1223,10,0
1982,cana,,48,1600,0,33333,-7.2,0,35115,N,0,0.1,1560,12,0
1983,cana,,50,1750,0,35000,-3.4,5,35381,EN,1,2.5,1892,9,0
1984,cana,,8,320,0,40000,8.7,14.3,35654,LN,0,-0.5,1050,15,0
1985,cana,,70,2450,0,35000,-6.9,-12.5,35926,LN,0,-0.8,1664,6,0
1986,cana,,80,3200,0,40000,4.5,14.3,36186,N,0,-0.3,1337,14,0
1987,cana,,10,400,0,40000,3.3,0,36426,EN,1,1.6,1122,15,0
1988,cana,12,12,480,0,40000,2.2,0,36641,EN,0,0.7,1521,7,0
1989,cana,15,15,600,0,40000,1.3,0,36833,LN,1,-1.7,1315,5,0
1990,cana,14,14,560,1e-04,40000,0.3,0,37009,N,0,0.2,1019,8,0
1991,cana,15,15,600,7e-04,40000,-0.2,0,37186,EN,0,0.6,1367,9,0
1992,cana,14,14,560,0.0058,40000,-0.5,0,37385,EN,1,2.3,1252,10,0
1993,cana,14,14,560,0.1753,40000,-1.2,0,37631,EN,0,0.5,1151,8,0
