ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,50,45,0,900,-16.2,,LN,1,,,
1975,arroz,,55,44,0,800,-10.8,-11.1,N,0,,,
1976,arroz,,60,48,0,800,7,0,LN,0,,,
1977,arroz,,60,82,0,1367,116.9,70.8,EN,0,,,
1978,arroz,,63,50,0,794,46.5,-41.9,EN,0,,,
1979,arroz,,64,22,0,344,-28.9,-56.7,N,0,,,
1980,arroz,,70,6,0,86,-81.1,-75.1,EN,0,,,
1981,arroz,,6,1,0,167,-63,94.4,N,0,616,75,88
1982,arroz,,70,28,0,400,-19.4,140,N,0,253,41,99
1983,arroz,,70,6,0,86,-84.8,-78.6,EN,1,323,35,113
1984,arroz,,71,99,0,1394,104.9,200,LN,0,280,99,100
1985,arroz,,88,98,0,1114,31.4,-20.1,LN,0,662,77,93
1986,arroz,,104,146,0,1404,47.2,26.1,N,0,684,73,42
1987,arroz,,104,15,0,144,-84.5,-89.7,EN,1,482,38,95
1988,arroz,104,104,104,0,1000,11,200,EN,0,295,103,108
1989,arroz,110,110,132,2e-04,1200,36.8,20,LN,1,317,75,66
1990,arroz,110,110,22,2e-04,200,-76.7,-83.3,N,0,205,33,75
1991,arroz,80,80,88,0.0038,1100,16.1,200,EN,0,392,54,56
1992,arroz,60,60,5,0.0036,83,-92,-92.4,EN,1,561,114,17
1994,arroz,40,40,72,12,1800,54.4,,N,0,510,27,66
1995,arroz,45,45,68,14,1511,23.8,-16,EN,0,475,86,74
1996,arroz,40,40,64,13,1600,28.7,5.9,LN,0,392,52,76
1997,arroz,30,30,30,8,1000,-16.3,-37.5,N,0,429,26,89
1998,arroz,10,2,2,1,1000,-11.9,0,EN,1,318,76,105
1999,arroz,10,10,3,1,300,-72,-70,LN,1,319,54,102
2000,arroz,20,20,30,14,1500,48.5,200,LN,1,651,41,49
2001,arroz,20,10,2,1,200,-80.3,-86.7,LN,0,331,72,116
2002,arroz,20,20,28,13,1400,35.6,200,N,0,581,31,87
2003,arroz,10,10,14,8,1400,33,0,EN,1,421,55,104
2004,arroz,10,10,14,12,1400,27.7,0,N,0,1003,88,98
2005,arroz,6,5,2,2,400,-64.2,-71.4,EN,0,274,115,146
2006,arroz,6,6,8,3,1333,19.9,200,LN,0,362,65,121
2007,arroz,6,6,5,4,833,-24.3,-37.5,EN,0,503,31,120
2008,arroz,6,6,7,7,1167,7.2,40,LN,1,665,69,110
2009,arroz,8,8,10,10,1250,16.7,7.1,LN,0,450,80,109
2010,arroz,6,,,0,,,,EN,1,246,44,129
2011,arroz,6,6,5,5,833,-18.9,,LN,1,548,37,73
2012,arroz,6,,,,,,,LN,0,420,39,107
2014,arroz,5,5,5,6,1000,6.9,,N,0,428,45,112
1976,cana,,3,90,0,30000,-36.5,,LN,0,,,
1977,cana,,3,105,0,35000,-1.5,16.7,EN,0,,,
1978,cana,,5,175,0,35000,34.2,0,EN,0,,,
