ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,250,225,0,900,-32.2,,LN,1,,,
1975,arroz,,350,350,0,1000,-24.7,11.1,LN,0,,,
1976,arroz,,293,469,0,1601,20.7,60.1,LN,1,,,
1977,arroz,,300,481,0,1603,21.5,0.2,EN,0,,,
1978,arroz,,505,782,0,1549,18.3,-3.4,EN,0,,,
1979,arroz,,592,965,0,1630,25.9,5.3,N,0,,,
1980,arroz,,1330,1594,0,1198,-6.4,-26.5,EN,0,,,
1981,arroz,,1269,1580,0,1245,-1.2,3.9,N,0,1537,3,1
1982,arroz,,862,1043,0,1210,-2.1,-2.8,N,0,1581,3,5
1983,arroz,,170,203,0,1194,-1.5,-1.3,EN,1,1203,4,4
1984,arroz,,360,463,0,1286,9.1,7.7,LN,0,1352,4,3
1985,arroz,,356,356,0,1000,-12,-22.2,LN,0,1517,2,2
1986,arroz,,280,350,0,1250,13.2,25,N,0,1456,3,1
1987,arroz,,110,218,0,1982,81.7,58.5,EN,0,1575,5,0
1988,arroz,40,40,39,0,975,-10.1,-50.8,EN,0,1032,4,10
1989,arroz,100,91,80,0,879,-18.8,-9.8,LN,1,1719,4,8
1990,arroz,62,59,76,0.0011,1288,17.9,46.5,N,0,1469,1,4
1991,arroz,25,25,30,8e-04,1200,7.7,-6.8,N,0,1411,2,3
1992,arroz,275,275,220,0.4,800,-29.3,-33.3,EN,1,1430,3,6
1995,arroz,1184,1184,1530,306,1292,8.3,,EN,0,1400,1,4
1996,arroz,946,946,1186,332,1254,3.2,-3,LN,0,1387,3,6
1997,arroz,946,946,1186,332,1254,1.9,0,N,0,2142,3,1
1998,arroz,946,940,1175,329,1250,2.4,-0.3,EN,1,1342,2,11
1999,arroz,946,944,1180,330,1250,4.4,0,LN,1,1420,3,9
2000,arroz,946,944,1180,330,1250,4.7,0,LN,1,1173,3,12
2001,arroz,946,937,1124,315,1200,0.2,-4,LN,0,1325,4,2
2002,arroz,946,937,1124,315,1200,0.5,0,N,0,1216,4,10
2003,arroz,946,937,1124,315,1200,-1.1,0,EN,0,1349,2,3
2004,arroz,630,630,756,212,1200,-4.9,0,N,0,1161,3,6
2005,arroz,946,937,1124,989,1200,-9.3,0,EN,0,1331,3,1
2006,arroz,946,937,1124,899,1200,-14.3,0,LN,0,1294,2,16
2007,arroz,950,945,1134,907,1200,-20.9,0,EN,0,1592,2,2
2008,arroz,280,280,560,560,2000,20.3,66.7,LN,1,1165,3,7
2009,arroz,280,280,560,560,2000,11.8,0,LN,0,1041,3,9
2010,arroz,233,233,466,349,2000,4.3,0,EN,1,893,3,9
2011,arroz,885,885,1770,1505,2000,-3.2,0,LN,1,1056,5,14
2012,arroz,885,885,1770,1593,2000,-8.6,0,LN,0,1223,8,2
2013,arroz,100,100,250,375,2500,9.7,25,N,0,1106,5,7
2014,arroz,129,129,387,503,3000,27,20,N,0,1551,3,2
2015,arroz,132,132,396,515,3000,23.6,0,EN,0,1651,2,8
2016,arroz,100,100,250,400,2500,1.1,-16.7,EN,1,1154,5,36
2017,arroz,100,100,250,400,2500,-0.2,0,N,0,1529,4,10
2018,arroz,100,100,250,375,2500,-1,0,LN,0,1497,3,11
2019,arroz,108,108,272,408,2519,-0.5,0.7,EN,0,1647,3,5
2020,arroz,112,110,275,413,2500,-1,-0.7,EN,0,1459,3,8
2021,arroz,110,110,275,413,2500,-0.3,0,LN,0,1556,4,29
2022,arroz,30,30,75,150,2500,1,0,LN,0,1692,6,20
2023,arroz,30,30,60,120,2000,-17.7,-20,LN,0,1274,8,25
2024,arroz,80,70,180,360,2571,8.4,28.6,EN,1,1376,7,43
1987,cana,,6,300,0,50000,-3.3,,EN,0,1575,5,0
1988,cana,6,6,300,0,50000,15.1,0,EN,0,1032,4,10
1989,cana,40,10,350,0,35000,-3.4,-30,LN,1,1719,4,8
1990,cana,23,23,690,0.002,30000,0,-14.3,N,0,1469,1,4
1995,cana,28,28,1290,129,46071,209.3,,EN,0,1400,1,4
1996,cana,25,25,172,24,6880,-52.9,-85.1,LN,0,1387,3,6
1997,cana,25,25,400,56,16000,0.8,132.6,N,0,2142,3,1
1998,cana,28,28,448,63,16000,-10.3,0,EN,1,1342,2,11
1999,cana,28,25,500,70,20000,-5,25,LN,1,1420,3,9
2000,cana,28,25,500,70,20000,-17.1,0,LN,1,1173,3,12
2001,cana,28,25,750,105,30000,12.6,50,LN,0,1325,4,2
2002,cana,28,26,780,117,30000,4.7,0,N,0,1216,4,10
2003,cana,26,26,780,117,30000,-0.3,0,EN,0,1349,2,3
2004,cana,20,20,600,90,30000,-1.6,0,N,0,1161,3,6
2005,cana,80,80,2400,600,30000,-1.8,0,EN,0,1331,3,1
2006,cana,80,80,2400,600,30000,-3.6,0,LN,0,1294,2,16
2007,cana,80,80,2400,600,30000,-10.3,0,EN,0,1592,2,2
2008,cana,80,80,4000,600,50000,37.9,66.7,LN,1,1165,3,7
2009,cana,82,82,4100,615,50000,22.8,0,LN,0,1041,3,9
2010,cana,65,65,2275,455,35000,-22.5,-30,EN,1,893,3,9
2011,cana,65,65,3250,650,50000,3.4,42.9,LN,1,1056,5,14
2012,cana,40,40,1975,395,49375,-3.4,-1.2,LN,0,1223,8,2
2013,cana,38,38,2090,523,55000,3.1,11.4,N,0,1106,5,7
2014,cana,38,38,2090,732,55000,0.4,0,N,0,1551,3,2
2015,cana,42,42,2310,578,55000,-1.6,0,EN,0,1651,2,8
2022,cana,19,19,950,570,50000,-7,,LN,0,1692,6,20
2023,cana,19,19,1102,1653,58000,10.8,16,LN,0,1274,8,25
2024,cana,20,19,950,950,50000,-1.3,-13.8,EN,1,1376,7,43
1974,feijao,,290,174,0,600,-16.9,,LN,1,,,
1975,feijao,,350,230,0,657,-15.7,9.5,LN,0,,,
1976,feijao,,65,58,0,892,8,35.8,LN,1,,,
1977,feijao,,50,50,0,1000,16.3,12.1,EN,0,,,
1978,feijao,,120,120,0,1000,13.1,0,EN,0,,,
1979,feijao,,136,136,0,1000,11.3,0,N,0,,,
1980,feijao,,236,230,0,975,8.1,-2.5,EN,0,,,
1981,feijao,,190,226,0,1189,32.1,22.1,N,0,1537,3,1
1982,feijao,,153,130,0,850,-3.8,-28.6,N,0,1581,3,5
1983,feijao,,54,30,0,556,-35.4,-34.6,EN,1,1203,4,4
1984,feijao,,27,16,0,593,-28.9,6.7,LN,0,1352,4,3
1985,feijao,,38,33,0,868,9.2,46.5,LN,0,1517,2,2
1986,feijao,,26,21,0,808,5.2,-7,N,0,1456,3,1
1987,feijao,,22,13,0,591,-22.2,-26.8,EN,0,1575,5,0
1988,feijao,7,7,6,0,857,13.8,45.1,EN,0,1032,4,10
1989,feijao,4,1,1,0,1000,32.9,16.7,LN,1,1719,4,8
1991,feijao,35,35,21,2e-04,600,-22,,N,0,1411,2,3
1992,feijao,45,45,36,0.0393,800,4.6,33.3,EN,1,1430,3,6
1995,feijao,1434,1419,712,214,502,-25.2,,EN,0,1400,1,4
1996,feijao,682,682,653,229,957,49.4,90.8,LN,0,1387,3,6
1997,feijao,682,682,653,229,957,57.9,0,N,0,2142,3,1
1998,feijao,682,682,341,119,500,-11.5,-47.8,EN,1,1342,2,11
1999,feijao,682,680,340,119,500,-7.5,0,LN,1,1420,3,9
2000,feijao,682,680,340,119,500,-4.2,0,LN,1,1173,3,12
2001,feijao,682,680,340,119,500,-1.7,0,LN,0,1325,4,2
2002,feijao,682,680,340,119,500,-5.7,0,N,0,1216,4,10
2003,feijao,682,680,340,119,500,-12.7,0,EN,0,1349,2,3
2004,feijao,37,37,18,6,486,-20.5,-2.7,N,0,1161,3,6
2005,feijao,85,85,68,130,800,23.4,64.4,EN,0,1331,3,1
2006,feijao,85,85,68,130,800,16,0,LN,0,1294,2,16
2007,feijao,85,85,68,130,800,8.3,0,EN,0,1592,2,2
2008,feijao,24,24,22,28,917,15.2,14.6,LN,1,1165,3,7
2009,feijao,24,24,20,25,833,-1.1,-9.1,LN,0,1041,3,9
2010,feijao,199,199,171,299,859,-2.4,3.1,EN,1,893,3,9
2011,feijao,100,100,90,162,900,-1.7,4.7,LN,1,1056,5,14
2012,feijao,100,100,90,171,900,-4.6,0,LN,0,1223,8,2
2022,feijao,82,82,82,221,1000,-9.7,,LN,0,1692,6,20
2023,feijao,182,182,248,744,1363,22.4,36.3,LN,0,1274,8,25
2024,feijao,186,175,182,546,1040,-6.9,-23.7,EN,1,1376,7,43
1974,milho,,130,156,0,1200,34,,LN,1,,,
1975,milho,,200,200,0,1000,1.6,-16.7,LN,0,,,
1976,milho,,105,105,0,1000,-6.4,0,LN,1,,,
1977,milho,,110,121,0,1100,-4.3,10,EN,0,,,
1978,milho,,616,616,0,1000,-18.7,-9.1,EN,0,,,
1979,milho,,739,746,0,1009,-22.7,0.9,N,0,,,
1980,milho,,831,1172,0,1410,2.4,39.7,EN,0,,,
1981,milho,,725,1030,0,1421,-1.8,0.7,N,0,1537,3,1
1982,milho,,522,722,0,1383,-8.6,-2.6,N,0,1581,3,5
1983,milho,,170,402,0,2365,50.5,71,EN,1,1203,4,4
1984,milho,,107,201,0,1879,15,-20.6,LN,0,1352,4,3
1985,milho,,132,171,0,1295,-23.9,-31,LN,0,1517,2,2
1986,milho,,135,243,0,1800,2.9,38.9,N,0,1456,3,1
1987,milho,,118,219,0,1856,4.7,3.1,EN,0,1575,5,0
1988,milho,25,25,155,0,6200,247.7,200,EN,0,1032,4,10
1989,milho,15,5,8,0,1600,-10,-74.2,LN,1,1719,4,8
1990,milho,71,66,140,0.0018,2121,22.3,32.6,N,0,1469,1,4
1991,milho,270,270,405,0.0059,1500,-9.8,-29.3,N,0,1411,2,3
1992,milho,230,230,414,0.4516,1800,12.6,20,EN,1,1430,3,6
1995,milho,1423,1422,2133,853,1500,11.8,,EN,0,1400,1,4
1996,milho,1128,1128,1208,580,1071,-14.4,-28.6,LN,0,1387,3,6
1997,milho,1128,1128,1208,411,1071,-9.8,0,N,0,2142,3,1
1998,milho,1128,1120,1198,575,1070,-4.9,-0.1,EN,1,1342,2,11
1999,milho,1128,1126,1239,471,1100,4.4,2.9,LN,1,1420,3,9
2000,milho,1128,1126,1239,496,1100,7.5,0,LN,1,1173,3,12
2001,milho,1128,1126,1239,595,1100,6.2,0,LN,0,1325,4,2
2002,milho,1128,1126,1239,595,1100,3.2,0,N,0,1216,4,10
2003,milho,1128,1126,1239,595,1100,-2,0,EN,0,1349,2,3
2004,milho,675,675,810,324,1200,-2.1,9.1,N,0,1161,3,6
2005,milho,670,670,737,354,1100,-19.5,-8.3,EN,0,1331,3,1
2006,milho,670,670,737,354,1100,-27.1,0,LN,0,1294,2,16
2007,milho,670,670,737,354,1100,-35.2,0,EN,0,1592,2,2
2008,milho,480,480,1200,660,2500,28.8,127.3,LN,1,1165,3,7
2009,milho,480,480,1100,605,2292,7.5,-8.3,LN,0,1041,3,9
2010,milho,560,560,1400,840,2500,8.7,9.1,EN,1,893,3,9
2011,milho,1050,1050,2625,1575,2500,0.7,0,LN,1,1056,5,14
2012,milho,1050,1000,2500,1575,2500,-4.2,0,LN,0,1223,8,2
2013,milho,626,626,1690,2028,2700,1.3,8,N,0,1106,5,7
2014,milho,626,626,1887,1793,3014,12.2,11.7,N,0,1551,3,2
2015,milho,630,630,1890,1890,3000,11.6,-0.5,EN,0,1651,2,8
2016,milho,600,600,1500,1800,2500,-6.3,-16.7,EN,1,1154,5,36
2017,milho,600,600,1500,1800,2500,-4.6,0,N,0,1529,4,10
2018,milho,600,580,1160,928,2000,-21.6,-20,LN,0,1497,3,11
2019,milho,580,580,1200,900,2069,-15.9,3.4,EN,0,1647,3,5
2020,milho,580,575,1300,975,2261,-3.7,9.3,EN,0,1459,3,8
2021,milho,570,570,1220,1098,2140,-3.3,-5.3,LN,0,1556,4,29
