ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1955,1290,0,660,-41.5,,940,LN,1,-1.9,,,
1975,arroz,,1800,2160,0,1200,6,81.9,965,N,0,-0.2,,,
1976,arroz,,2000,2880,0,1440,26.5,20,990,LN,0,-1.1,,,
1977,arroz,,500,600,0,1200,4.7,-16.7,1015,EN,0,1.1,,,
1978,arroz,,600,360,0,600,-48,-50,1041,EN,0,1.1,,,
1979,arroz,,1200,1440,0,1200,3,100,1068,N,0,0.2,,,
1980,arroz,,1400,1960,0,1400,18.9,16.7,1095,EN,0,0.7,,,
1981,arroz,,900,648,0,720,-39.5,-48.6,1122,N,0,0.2,1317,16,12
1982,arroz,,1320,1800,0,1364,13.1,89.4,1151,N,0,0,2034,6,0
1983,arroz,,1250,1650,0,1320,7.9,-3.2,1180,EN,1,2.5,1740,4,1
1984,arroz,,1200,1180,0,983,-21.1,-25.5,1210,LN,0,-1,1420,4,3
1985,arroz,,900,1120,0,1244,-2.4,26.6,1241,LN,0,-1,1539,15,15
1986,arroz,,950,1045,0,1100,-15.6,-11.6,1272,N,0,-0.2,1420,8,2
1987,arroz,,500,600,0,1200,-10.5,9.1,1302,EN,1,1.5,1280,9,2
1988,arroz,600,600,960,0,1600,15.5,33.3,1331,EN,0,0.9,1595,7,12
1989,arroz,500,500,750,0,1500,5.4,-6.2,1358,LN,1,-1.9,1427,6,1
1990,arroz,600,420,670,0.0025,1595,9.6,6.3,1383,N,0,0,1400,8,7
1991,arroz,600,600,900,0.018,1500,0.5,-6,1404,EN,0,0.5,1338,7,7
1992,arroz,600,600,900,0.1407,1500,-1.2,0,1422,EN,1,2.1,1445,6,2
1993,arroz,600,600,900,2.4545,1500,-1.6,0,1436,N,0,0.3,1364,7,3
1994,arroz,600,600,900,113,1500,-1.3,0,1447,N,0,0.3,1579,9,2
1995,arroz,600,600,900,122,1500,-1.1,0,1456,EN,0,1.4,1322,7,25
1996,arroz,600,600,900,171,1500,-0.3,0,1463,LN,0,-0.9,1196,7,8
1997,arroz,400,400,600,120,1500,1.2,0,1470,N,0,-0.3,1604,6,2
1998,arroz,400,400,600,228,1500,2.1,0,1477,EN,1,2.3,1279,15,26
1999,arroz,400,400,600,120,1500,2.8,0,1486,LN,1,-1.6,1151,6,12
2000,arroz,200,200,300,63,1500,3.8,0,1498,LN,1,-1.6,1440,16,11
2001,arroz,200,200,240,48,1200,-16.9,-20,1513,LN,0,-0.7,1251,15,19
2002,arroz,180,180,270,101,1500,3.6,25,1534,N,0,-0.3,1419,9,0
2003,arroz,180,180,270,151,1500,3.3,0,1560,EN,0,1.2,1136,7,31
2004,arroz,300,300,450,248,1500,1.7,0,1593,N,0,0.3,1338,7,14
2005,arroz,350,350,525,158,1500,-1.3,0,1632,EN,0,0.7,1415,9,10
2006,arroz,350,350,525,171,1500,-4.8,0,1678,LN,0,-0.8,1427,6,18
2007,arroz,350,350,525,221,1500,-8.6,0,1732,EN,0,0.9,1559,8,1
2008,arroz,350,350,630,441,1800,4.4,20,1793,LN,1,-1.5,1479,9,17
2009,arroz,450,450,810,472,1800,-1.3,0,1861,LN,0,-0.8,1084,5,18
2010,arroz,480,480,864,509,1800,-6.3,0,1936,EN,1,1.6,1265,6,6
2011,arroz,500,500,1200,660,2400,18,33.3,2015,LN,1,-1.6,1405,6,11
2012,arroz,500,500,1200,700,2400,10.8,0,2098,LN,0,-1,1447,6,2
2013,arroz,50,50,100,58,2000,-12.3,-16.7,2184,N,0,-0.4,1104,10,19
2014,arroz,33,33,73,47,2212,-6.9,10.6,2270,N,0,-0.3,1315,9,5
2016,arroz,48,48,144,68,3000,17,,2439,EN,1,2.4,812,12,38
2018,arroz,48,48,140,114,2917,7.9,,2595,LN,0,-1.3,1053,21,23
2019,arroz,45,45,131,108,2911,6,-0.2,2665,EN,0,0.7,1017,6,14
2020,arroz,50,50,145,192,2900,4.3,-0.4,2732,N,0,0.2,1158,10,32
2021,arroz,45,45,131,180,2911,3.8,0.4,2793,LN,0,-1.4,908,13,24
2022,arroz,20,20,62,87,3100,10.4,6.5,2852,LN,0,-1.2,1016,5,10
2023,arroz,25,25,61,115,2440,-12.9,-21.3,2910,LN,0,-1,1140,8,14
2024,arroz,30,30,75,160,2500,-10,2.5,2967,EN,1,1.5,1157,5,56
1974,cana,,9,433,0,48111,,,,LN,1,-1.5,,,
1975,cana,,9,433,0,48111,,0,,N,0,-0.1,,,
1974,feijao,,500,240,0,480,3.6,,421,LN,1,-1.9,,,
1975,feijao,,330,120,0,364,-0.3,-24.2,344,N,0,-0.2,,,
1976,feijao,,120,24,0,200,-31.4,-45,285,LN,0,-1.1,,,
1977,feijao,,160,38,0,238,-2.6,18.8,243,EN,0,1.1,,,
1978,feijao,,344,123,0,358,64.1,50.6,217,EN,0,1.1,,,
1979,feijao,,180,39,0,217,1.4,-39.4,206,N,0,0.2,,,
1980,feijao,,150,24,0,160,-27,-26.2,208,EN,0,0.7,,,
1981,feijao,,250,62,0,248,12.4,55,224,N,0,0.2,1317,16,12
1982,feijao,,420,105,0,250,11.3,0.8,253,N,0,0,2034,6,0
1983,feijao,,100,18,0,180,-21.9,-28,297,EN,1,2.5,1740,4,1
1984,feijao,,80,20,0,250,-6.1,38.9,356,LN,0,-1,1420,4,3
1987,feijao,,7,9,0,1286,162.2,,606,EN,1,1.5,1280,9,2
1990,feijao,20,20,30,5e-04,1500,108.2,,806,N,0,0,1400,8,7
1991,feijao,15,15,10,8e-04,667,0.9,-55.6,818,EN,0,0.5,1338,7,7
1992,feijao,20,20,12,0.0038,600,-4.1,-10,798,EN,1,2.1,1445,6,2
