ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,400,720,0,1800,-5.8,,1850,LN,1,-1.9,,,
1975,arroz,,300,540,0,1800,1.9,0,1637,N,0,-0.2,,,
1976,arroz,,650,1170,0,1800,10.7,0,1447,LN,0,-1.1,,,
1977,arroz,,650,1170,0,1800,20.8,0,1280,EN,0,1.1,,,
1978,arroz,,325,292,0,898,-33.7,-50.1,1134,EN,0,1.1,,,
1979,arroz,,810,438,0,541,-55.9,-39.8,1007,N,0,0.2,,,
1980,arroz,,900,1080,0,1200,10.2,121.9,901,EN,0,0.7,,,
1981,arroz,,900,990,0,1100,15,-8.3,814,N,0,0.2,929,10,4
1982,arroz,,900,810,0,900,9.5,-18.2,748,N,0,0,889,9,1
1983,arroz,,900,1170,0,1300,83,44.4,701,EN,1,2.5,1356,11,0
1984,arroz,,600,195,0,325,-46.8,-75,672,LN,0,-1,739,12,15
1985,arroz,,300,108,0,360,-33.9,10.8,661,LN,0,-1,961,13,10
1986,arroz,,90,27,0,300,-47.7,-16.7,668,N,0,-0.2,643,18,48
1987,arroz,,200,240,0,1200,87.4,200,691,EN,1,1.5,746,11,3
1988,arroz,200,200,60,0,300,-63.5,-75,730,EN,0,0.9,604,13,6
1989,arroz,165,165,225,0,1364,33.2,200,783,LN,1,-1.9,1001,14,11
1990,arroz,200,100,112,2e-04,1120,-3,-17.9,848,N,0,0,671,11,6
1991,arroz,280,0,0,0,,,,,EN,0,0.5,666,12,12
1992,arroz,45,45,67,0.0138,1489,8.8,,1004,EN,1,2.1,741,11,8
1993,arroz,45,45,68,0.2473,1511,11.3,1.5,1088,N,0,0.3,673,10,7
1994,arroz,65,65,98,16,1508,13.3,-0.2,1172,N,0,0.3,838,11,7
1995,arroz,65,65,65,9,1000,-22.2,-33.7,1253,EN,0,1.4,1088,13,10
1996,arroz,150,150,150,27,1000,-19.7,0,1332,LN,0,-0.9,968,10,6
1997,arroz,150,150,210,47,1400,7.9,40,1409,N,0,-0.3,1254,11,7
1998,arroz,180,180,252,68,1400,1.8,0,1489,EN,1,2.3,861,10,35
1999,arroz,100,100,140,36,1400,-4.6,0,1573,LN,1,-1.6,857,12,12
2000,arroz,30,30,42,9,1400,-11.4,0,1663,LN,1,-1.6,567,15,22
2001,arroz,30,30,60,14,2000,16.9,42.9,1758,LN,0,-0.7,882,8,12
2002,arroz,45,45,111,35,2467,32.4,23.3,1856,N,0,-0.3,921,10,22
2003,arroz,40,40,80,40,2000,-1.6,-18.9,1952,EN,0,1.2,875,10,29
2004,arroz,20,20,40,29,2000,-9.9,0,2041,N,0,0.3,617,12,16
2019,arroz,4,4,8,8,2000,-2.7,,2073,EN,0,0.7,916,12,35
2020,arroz,4,4,8,8,2000,1.7,0,2026,N,0,0.2,850,13,46
1980,cana,,11,880,0,80000,-2.2,,77647,EN,0,0.6,,,
1981,cana,,100,9700,0,97000,25.8,21.2,75984,N,0,0,929,10,4
1982,cana,,400,25200,0,63000,-13.7,-35.1,74410,N,0,0.1,889,9,1
1983,cana,,593,57461,0,96899,39,53.8,72992,EN,1,2.5,1356,11,0
1984,cana,,593,31893,0,53782,-19.8,-44.5,71804,LN,0,-0.5,739,12,15
1985,cana,,688,48160,0,70000,7.6,30.2,70910,LN,0,-0.8,961,13,10
1986,cana,,712,35185,0,49417,-22.5,-29.4,70357,N,0,-0.3,643,18,48
1987,cana,,620,59254,0,95571,51.4,93.4,70170,EN,1,1.6,746,11,3
1988,cana,560,560,35100,0,62679,-0.6,-34.4,70351,EN,0,0.7,604,13,6
1989,cana,367,367,25127,6e-04,68466,7,9.2,70881,LN,1,-1.7,1001,14,11
1990,cana,367,367,25124,0.01,68458,3.9,0,71715,N,0,0.2,671,11,6
1991,cana,500,500,31466,0.0622,62932,-7.4,-8.1,72788,EN,0,0.6,666,12,12
