ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1983,arroz,,208,624,0,3000,20.5,,2787,EN,1,2.5,786,15,9
1984,arroz,,400,1000,0,2500,0.8,-16.7,2795,LN,0,-1,1013,11,42
1985,arroz,,320,960,0,3000,21.4,20,2804,LN,0,-1,1263,15,23
1986,arroz,,350,1220,0,3486,40.6,16.2,2812,N,0,-0.2,766,12,28
1987,arroz,,350,1050,0,3000,21.7,-13.9,2821,EN,1,1.5,733,15,0
1988,arroz,350,350,875,0,2500,0.9,-16.7,2830,EN,0,0.9,836,11,10
1989,arroz,350,350,735,1e-04,2100,-24.6,-16,2838,LN,1,-1.9,738,12,23
1990,arroz,400,400,1200,0.0063,3000,0,42.9,2847,N,0,0,791,15,18
1991,arroz,400,400,1200,0.0393,3000,0,0,2856,EN,0,0.5,1045,6,5
1992,arroz,400,400,1080,0.3106,2700,-10,-10,2864,EN,1,2.1,1078,11,5
1993,arroz,320,320,960,5.2713,3000,0,11.1,2873,N,0,0.3,971,25,12
1994,arroz,400,400,1200,216,3000,0,0,2882,N,0,0.3,808,10,30
1995,arroz,300,300,720,137,2400,-20,-20,2891,EN,0,1.4,460,24,73
1996,arroz,192,192,576,105,3000,0,25,2899,LN,0,-0.9,854,14,46
1997,arroz,100,100,300,56,3000,0,0,2908,N,0,-0.3,1296,10,6
1998,arroz,25,25,75,14,3000,0,0,2917,EN,1,2.3,778,16,82
1999,arroz,25,25,75,14,3000,0,0,2926,LN,1,-1.6,663,8,34
2000,arroz,10,10,30,6,3000,0,0,2935,LN,1,-1.6,1079,13,4
2001,arroz,10,10,30,9,3000,0,0,2944,LN,0,-0.7,850,13,26
2002,arroz,10,10,30,11,3000,0,0,2953,N,0,-0.3,1249,6,0
2003,arroz,7,7,21,12,3000,0,0,2962,EN,0,1.2,544,11,30
2004,arroz,10,10,30,19,3000,0,0,2971,N,0,0.3,1144,23,7
2005,arroz,12,12,36,23,3000,0,0,2980,EN,0,0.7,982,11,10
2006,arroz,12,12,36,18,3000,0,0,2989,LN,0,-0.8,840,29,28
2007,arroz,10,10,30,15,3000,0,0,2998,EN,0,0.9,1138,14,6
