ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,9000,9000,13500,3146,1500,197.5,,N,0,1297,7,2
1998,arroz,9000,9000,7200,2398,800,11.5,-46.7,EN,1,1028,8,23
1999,arroz,11700,11700,9360,3117,800,-11.1,0,LN,1,1195,8,6
2000,arroz,9000,9000,8100,1620,900,-14.3,12.5,LN,1,1522,5,8
2001,arroz,11000,9900,12870,4247,1300,11.1,44.4,LN,0,1284,14,3
2002,arroz,9800,8330,10829,3660,1300,3.3,0,N,0,1212,8,14
2003,arroz,7288,7288,9550,6360,1310,-0.8,0.8,EN,0,1193,5,7
2004,arroz,5083,4827,6301,4196,1305,-2.6,-0.4,N,0,1467,5,10
2005,arroz,1825,1823,2398,1098,1315,-0.8,0.8,EN,0,1080,9,10
2006,arroz,800,736,957,484,1300,1,-1.2,LN,0,1307,9,25
2007,arroz,720,698,907,454,1299,9,-0.1,EN,0,1209,3,18
2008,arroz,80,78,187,171,2397,119.4,84.5,LN,1,1182,6,18
2009,arroz,80,76,70,29,921,-7.3,-61.6,LN,0,1325,5,18
2010,arroz,80,76,70,58,921,-10.5,0,EN,1,1414,7,8
2011,arroz,85,85,78,65,918,-16.5,-0.4,LN,1,1401,5,12
2012,arroz,60,60,90,40,1500,20.1,63.5,LN,0,1378,3,5
2013,arroz,50,50,75,56,1500,6.5,0,N,0,1185,5,9
2014,arroz,27,27,40,33,1481,0.2,-1.2,N,0,1281,3,9
2015,arroz,25,25,38,34,1520,-0.5,2.6,EN,0,999,5,7
2017,arroz,25,25,38,32,1520,0.1,,N,0,1155,10,14
2018,arroz,15,15,23,19,1533,1.1,0.9,LN,0,1486,16,22
2019,arroz,10,10,15,12,1500,-0.9,-2.2,EN,0,1749,7,14
2020,arroz,10,10,15,11,1500,-0.7,0,EN,0,1561,6,4
2021,arroz,10,10,15,23,1500,-0.4,0,LN,0,1216,7,26
2022,arroz,10,10,15,18,1500,0,0,LN,0,1463,9,11
2023,arroz,10,10,15,53,1500,0.5,0,LN,0,1318,9,25
1997,feijao,640,640,149,82,233,-37.8,,N,0,1297,7,2
1998,feijao,350,350,135,203,386,0.6,65.7,EN,1,1028,8,23
1999,feijao,365,365,142,227,389,-0.3,0.9,LN,1,1195,8,6
2000,feijao,300,300,117,214,390,-1.2,0.2,LN,1,1522,5,8
2001,feijao,310,279,110,110,394,-0.6,1.1,LN,0,1284,14,3
2002,feijao,290,262,107,155,408,3.1,3.6,N,0,1212,8,14
2003,feijao,280,262,101,146,385,-2.1,-5.6,EN,0,1193,5,7
2004,feijao,140,132,52,65,394,2.6,2.2,N,0,1467,5,10
2005,feijao,78,73,27,30,370,-2.8,-6.1,EN,0,1080,9,10
2006,feijao,64,64,24,41,375,-4.4,1.4,LN,0,1307,9,25
2007,feijao,56,52,19,23,365,-11,-2.6,EN,0,1209,3,18
2008,feijao,66,65,34,102,523,16.4,43.2,LN,1,1182,6,18
2009,feijao,70,64,33,74,516,5.6,-1.4,LN,0,1325,5,18
2010,feijao,70,67,34,85,507,-0.8,-1.6,EN,1,1414,7,8
2011,feijao,110,110,49,147,445,-15,-12.2,LN,1,1401,5,12
2012,feijao,40,40,21,31,525,-1,17.9,LN,0,1378,3,5
2013,feijao,45,45,24,72,533,0.6,1.6,N,0,1185,5,9
2014,feijao,42,42,23,24,548,3.9,2.7,N,0,1281,3,9
2015,feijao,40,40,20,77,500,-3.9,-8.7,EN,0,999,5,7
2016,feijao,27,27,16,96,593,15.6,18.5,EN,1,802,12,40
2017,feijao,32,32,16,64,500,-2.1,-15.6,N,0,1155,10,14
2018,feijao,27,27,14,57,519,1.3,3.7,LN,0,1486,16,22
2019,feijao,27,27,14,58,519,1,0,EN,0,1749,7,14
