ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,251,6624,0,26390,37.1,,20156,LN,1,-1.5,,,
1975,cana,,220,4840,0,22000,11.5,-16.6,20155,N,0,-0.1,,,
1976,cana,,140,3080,0,22000,8.2,0,20190,LN,0,-1,,,
1977,cana,,90,1230,0,13667,-35.3,-37.9,20314,EN,0,1,,,
1978,cana,,5,100,0,20000,-9.8,46.3,20587,EN,0,0.9,,,
1979,cana,,103,2106,0,20447,-12.5,2.2,21072,N,0,0.2,,,
1980,cana,,80,1566,0,19575,-20.4,-4.3,21824,EN,0,0.6,,,
1981,cana,,80,1600,0,20000,-23.1,2.2,22889,N,0,0,631,17,2
1982,cana,,80,1600,0,20000,-27.5,0,24290,N,0,0.1,510,8,2
1983,cana,,80,1600,0,20000,-31.2,0,26017,EN,1,2.5,461,19,1
1984,cana,,99,3357,0,33909,9.3,69.5,28009,LN,0,-0.5,345,15,10
1985,cana,,100,4000,0,40000,19.4,18,30149,LN,0,-0.8,529,15,1
1986,cana,,110,4400,0,40000,12.9,0,32260,N,0,-0.3,652,12,2
1987,cana,,110,4400,0,40000,9.5,0,34134,EN,1,1.6,813,23,0
1988,cana,110,110,4400,0,40000,7.2,0,35575,EN,0,0.7,656,15,6
1989,cana,108,108,3780,5e-04,35000,-7.5,-12.5,36460,LN,1,-1.7,696,8,4
1990,cana,118,118,4750,0.0051,40254,5.6,15,36777,N,0,0.2,764,11,0
1991,cana,109,109,3815,0.0171,35000,-6.6,-13.1,36638,EN,0,0.6,519,11,3
1992,cana,109,109,3815,0.2065,35000,-2.7,0,36247,EN,1,2.3,719,17,0
1993,cana,110,110,3850,4.8469,35000,-0.4,0,35841,EN,0,0.5,372,18,0
1994,cana,110,110,3850,193,35000,1,0,35647,N,0,0.3,534,10,5
1995,cana,110,110,3850,114,35000,2.9,0,35837,EN,0,1.3,343,20,14
1996,cana,110,110,3850,308,35000,2.3,0,36516,LN,0,-0.9,517,18,3
1997,cana,110,110,3850,270,35000,-1.6,0,37712,N,0,-0.2,934,15,0
1998,cana,100,100,3510,281,35100,-6.3,0.3,39375,EN,1,2.2,415,13,29
1999,cana,250,250,8750,700,35000,-11.5,-0.3,41380,LN,1,-1.5,559,13,1
2000,cana,250,250,8760,701,35040,-17.9,0.1,43541,LN,1,-1.7,814,7,2
2001,cana,250,250,8750,700,35000,-25.7,-0.1,45639,LN,0,-0.6,615,12,0
2002,cana,300,300,18000,1620,60000,16.8,71.4,47471,N,0,-0.1,675,17,0
2003,cana,300,300,18000,1800,60000,10.7,0,48890,EN,0,0.9,297,24,9
2004,cana,300,300,18000,756,60000,6.2,0,49837,N,0,0.3,789,10,0
2005,cana,280,280,16800,538,60000,1.8,0,50325,EN,0,0.6,630,16,2
2006,cana,280,225,13500,2430,60000,0.7,0,50408,LN,0,-0.9,232,20,5
2007,cana,290,290,17400,3306,60000,3.5,0,50124,EN,0,0.6,656,18,0
2008,cana,290,290,17400,3654,60000,8.1,0,49456,LN,1,-1.6,522,20,2
2009,cana,150,150,3750,319,25000,-52.5,-58.3,48319,LN,0,-0.9,397,15,1
2010,cana,170,170,5100,459,30000,-37.3,20,46578,EN,1,1.5,336,22,4
2011,cana,190,190,5700,542,30000,-27,0,44112,LN,0,-1.4,463,18,2
2012,cana,200,200,7000,490,35000,-1.7,16.7,40878,LN,0,-0.8,455,11,0
2013,cana,210,210,15120,1134,72000,134.1,105.7,36974,LN,0,-0.6,388,21,3
2014,cana,150,150,9000,1260,60000,138,-16.7,32642,LN,0,-0.5,721,8,0
2015,cana,150,150,9000,608,60000,186.2,0,28210,EN,0,0.5,444,18,0
2016,cana,150,150,9000,630,60000,234,0,24002,EN,1,2.2,359,20,9
2017,cana,30,30,300,22,10000,-33.8,-83.3,20262,LN,0,-0.7,305,13,0
2018,cana,20,20,150,18,7500,-41.8,-25,17113,LN,0,-1.1,390,18,6
2019,cana,20,20,200,20,10000,-11.1,33.3,14567,EN,0,0.6,565,21,16
2020,cana,18,18,160,30,8889,-10.9,-11.1,12562,N,0,0.1,556,12,1
2021,cana,18,18,157,46,8722,-5.3,-1.9,10995,LN,0,-1.2,334,15,0
2022,cana,20,20,192,62,9600,6.4,10.1,9752,LN,0,-1.2,871,22,0
2023,cana,21,21,214,48,10190,9,6.2,8731,LN,0,-0.8,692,9,0
2024,cana,18,18,215,43,11944,18,17.2,7851,EN,0,1.2,556,13,5
1984,feijao,,16,7,0,438,-8.8,,497,LN,0,-1,345,15,10
1985,feijao,,20,10,0,500,6,14.3,487,LN,0,-1,529,15,1
1986,feijao,,10,6,0,600,29.2,20,479,N,0,-0.2,652,12,2
1987,feijao,,15,7,0,467,1.9,-22.2,471,EN,1,1.5,813,23,0
1988,feijao,20,20,9,0,450,-0.5,-3.6,465,EN,0,0.9,656,15,6
1989,feijao,20,20,9,0,450,0.4,0,460,LN,1,-1.9,696,8,4
1990,feijao,7,7,3,0,429,-3.1,-4.8,456,N,0,0,764,11,0
1991,feijao,11,11,5,1e-04,455,3.7,6.1,453,EN,0,0.5,519,11,3
1992,feijao,9,9,4,0.0024,444,0.2,-2.2,449,EN,1,2.1,719,17,0
