ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1986,arroz,,30,30,0,1000,,,N,0,819,74,0
1987,arroz,,28,14,0,500,,-50,EN,1,665,20,24
1988,arroz,34,34,34,0,1000,,100,EN,0,380,91,16
1989,arroz,35,35,28,0,800,,-20,LN,1,619,35,19
1990,arroz,40,40,20,2e-04,500,,-37.5,N,0,280,37,16
1991,arroz,40,40,40,0.0021,1000,,100,EN,0,494,46,4
1992,arroz,30,30,15,0.0074,500,,-50,EN,1,520,54,0
1993,arroz,30,6,1,0.0051,167,,-66.7,EN,0,145,95,1
1994,arroz,30,30,30,9,1000,,200,N,0,762,73,2
1995,arroz,30,30,33,10,1100,,10,EN,0,551,59,0
1998,arroz,5,5,2,1,400,,,EN,1,377,45,0
1999,arroz,5,5,5,2,1000,,150,LN,1,604,55,0
2000,arroz,5,5,7,3,1400,,40,LN,1,640,56,0
1986,cana,,2335,116750,0,50000,-0.7,,N,0,819,74,0
1987,cana,,2340,117000,0,50000,0.6,0,EN,1,665,20,24
1988,cana,2400,2400,120000,1e-04,50000,1.4,0,EN,0,380,91,16
1989,cana,2550,2550,127500,0.003,50000,1.8,0,LN,1,619,35,19
1990,cana,2600,2600,123500,0.0669,47500,-3.4,-5,N,0,280,37,16
1991,cana,2620,2620,131000,0.3563,50000,1,5.3,EN,0,494,46,4
1992,cana,2600,2600,130000,7.3745,50000,-0.1,0,EN,1,520,54,0
1993,cana,2770,2770,124650,113.7716,45000,-11.3,-10,EN,0,145,95,1
1994,cana,3300,3300,165000,3510,50000,-3.5,11.1,N,0,762,73,2
1995,cana,3300,3300,171600,5448,52000,-2,4,EN,0,551,59,0
1996,cana,1300,1300,77000,2233,59231,8.6,13.9,LN,0,641,37,0
1997,cana,1310,1310,78600,1886,60000,6.7,1.3,N,0,289,18,0
1998,cana,3250,3250,169000,3211,52000,-9.7,-13.3,EN,1,377,45,0
1999,cana,3450,3450,207000,3726,60000,2.7,15.4,LN,1,604,55,0
2000,cana,3480,3480,207000,4564,59483,0.8,-0.9,LN,1,640,56,0
2001,cana,3480,3480,207000,5175,59483,0.9,0,LN,0,302,52,0
2002,cana,3480,3480,186302,4890,53535,-8.8,-10,N,0,707,49,1
2003,cana,3480,3480,208800,5638,60000,2.8,12.1,EN,1,904,42,0
2004,cana,3480,3480,202536,6076,58200,0.4,-3,N,0,803,72,0
2005,cana,3480,3480,202740,7096,58259,1.2,0.1,EN,0,285,89,0
2006,cana,3660,3660,323910,11628,88500,55.2,51.9,LN,0,284,71,4
2007,cana,3480,3480,308000,11334,88506,55.9,0,EN,0,517,74,0
2008,cana,3132,3132,166322,6104,53104,-6.4,-40,LN,1,641,68,0
2009,cana,3480,3480,202536,6825,58200,2.2,9.6,LN,0,751,102,18
2010,cana,3480,3480,202536,7898,58200,0.7,0,EN,1,290,47,1
2011,cana,3480,3480,202710,8058,58250,-1.2,0.1,LN,1,873,58,30
2012,cana,3364,3364,190126,8251,56518,-6,-3,LN,0,352,39,4
2013,cana,1268,1268,88760,4189,70000,11.5,23.9,LN,0,196,60,23
2014,cana,1268,1268,64858,3243,51150,-21.4,-26.9,N,0,327,45,7
2015,cana,1268,1268,85698,4456,67585,3.8,32.1,EN,0,441,56,17
2016,cana,1268,1268,86541,4734,68250,5.7,1,EN,1,752,69,27
2017,cana,1268,1268,81464,4888,64246,1.6,-5.9,LN,0,631,76,44
2018,cana,1000,,,,,,,LN,0,390,65,19
2019,cana,100,100,2000,120,20000,-65.5,,EN,0,1179,53,14
2020,cana,30,30,1200,191,40000,-26.3,100,N,0,870,58,33
2021,cana,25,25,1165,177,46600,-6.4,16.5,LN,1,413,22,17
2022,cana,22,22,968,228,44000,-1.2,-5.6,LN,0,740,37,28
2023,cana,11,11,963,1010,87545,127.1,99,LN,0,750,65,25
2024,cana,4,4,134,75,33500,5.3,-61.7,EN,1,913,58,77
1986,feijao,,970,407,0,420,14.6,,N,0,819,74,0
1987,feijao,,990,308,0,311,-20.6,-25.9,EN,1,665,20,24
1988,feijao,1082,1082,454,0,420,1.5,34.9,EN,0,380,91,16
1989,feijao,1500,1500,520,5e-04,347,-19.4,-17.4,LN,1,619,35,19
1990,feijao,1695,1695,976,0.013,576,30,66.1,N,0,280,37,16
1991,feijao,3900,3900,1945,0.1411,499,10.2,-13.4,EN,0,494,46,4
1992,feijao,2960,2960,1241,1.2977,419,-8.4,-15.9,EN,1,520,54,0
1993,feijao,3100,1740,838,26.3895,482,4.8,14.9,EN,0,145,95,1
1994,feijao,3100,3100,1350,446,435,-4.1,-9.6,N,0,762,73,2
1995,feijao,3050,3050,1147,602,376,-15.4,-13.6,EN,0,551,59,0
1996,feijao,850,850,460,278,541,25.6,43.9,LN,0,641,37,0
1997,feijao,890,890,360,207,404,-2.1,-25.3,N,0,289,18,0
1998,feijao,1925,1925,689,1149,358,-9.7,-11.5,EN,1,377,45,0
1999,feijao,2886,2886,1109,827,384,2.1,7.4,LN,1,604,55,0
2000,feijao,2330,2330,1066,784,458,27.9,19.1,LN,1,640,56,0
2001,feijao,2200,2200,518,676,235,-32.3,-48.5,LN,0,302,52,0
2002,feijao,2710,2710,929,1064,343,0.9,45.6,N,0,707,49,1
2003,feijao,2190,2190,696,800,318,-4.5,-7.3,EN,1,904,42,0
2004,feijao,2590,2590,643,828,248,-24.6,-21.9,N,0,803,72,0
2005,feijao,2470,2470,997,1396,404,23.7,62.6,EN,0,285,89,0
2006,feijao,2550,2550,1014,1328,398,24.4,-1.5,LN,0,284,71,4
2007,feijao,2800,2800,747,1366,267,-14.9,-32.9,EN,0,517,74,0
2008,feijao,3200,3200,1287,2160,402,31.8,50.8,LN,1,641,68,0
2009,feijao,4223,4223,553,911,131,-54.3,-67.4,LN,0,751,102,18
2010,feijao,2630,2630,625,1750,238,-11.3,81.5,EN,1,290,47,1
2011,feijao,4704,4704,1873,3271,398,55.3,67.6,LN,1,873,58,30
2012,feijao,4770,4770,946,3497,198,-19.3,-50.2,LN,0,352,39,4
2013,feijao,3056,3056,561,1541,184,-23.4,-7.4,LN,0,196,60,23
2014,feijao,4530,4530,1134,2484,250,2.7,36.4,N,0,327,45,7
2015,feijao,4751,4751,1569,2203,330,32,31.9,EN,0,441,56,17
2016,feijao,4746,4746,693,2547,146,-42.6,-55.8,EN,1,752,69,27
2017,feijao,4308,4308,1294,2782,300,15.6,105.7,LN,0,631,76,44
2018,feijao,4012,4012,1287,2372,321,21.5,6.8,LN,0,390,65,19
2019,feijao,3700,3700,895,1999,242,-9.5,-24.6,EN,0,1179,53,14
2020,feijao,2705,2705,683,2433,252,-6.5,4.4,N,0,870,58,33
2021,feijao,2506,2506,830,4936,331,21.8,31.2,LN,1,413,22,17
2022,feijao,3115,3115,571,2751,183,-32.9,-44.7,LN,0,740,37,28
2023,feijao,3007,3007,1087,4691,361,32.2,97.2,LN,0,750,65,25
2024,feijao,2415,2415,571,2652,236,-13.3,-34.6,EN,1,913,58,77
