ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,650,1950,0,3000,-0.7,,LN,1,,,
1975,arroz,,909,2975,0,3273,5.9,9.1,LN,0,,,
1976,arroz,,1144,3596,0,3143,-0.4,-4,LN,1,,,
1977,arroz,,750,2700,0,3600,11.8,14.5,EN,0,,,
1978,arroz,,730,2335,0,3199,-2.4,-11.1,EN,0,,,
1979,arroz,,822,1894,0,2304,-30.9,-28,N,0,,,
1980,arroz,,660,1680,0,2545,-24.8,10.5,EN,0,,,
1981,arroz,,792,2664,0,3364,-2,32.1,N,0,758,12,4
1982,arroz,,750,3020,0,4027,16,19.7,N,0,594,17,12
1983,arroz,,500,2078,0,4156,18.4,3.2,EN,1,1064,13,9
1984,arroz,,590,2320,0,3932,10.6,-5.4,LN,0,700,9,19
1985,arroz,,470,1605,0,3415,-5.4,-13.2,LN,0,676,14,5
1986,arroz,,410,323,0,788,-78.4,-76.9,N,0,545,26,16
1987,arroz,,600,1650,0,2750,-24.5,200,EN,0,821,9,16
1988,arroz,650,650,3025,0,4654,29,69.2,EN,0,624,12,19
1989,arroz,650,650,2500,3e-04,3846,7.7,-17.4,LN,1,749,9,9
1990,arroz,650,650,1600,0.0099,2462,-31,-36,N,0,696,13,12
1991,arroz,440,440,1640,0.0716,3727,3.2,51.4,N,0,742,15,17
1992,arroz,540,540,1750,0.5727,3241,-11.7,-13.1,EN,1,764,15,11
1993,arroz,620,620,2790,21.0349,4500,20.6,38.9,N,0,638,6,9
1994,arroz,610,610,1210,224,1984,-47.8,-55.9,N,0,974,13,6
1995,arroz,510,510,2010,362,3941,1.4,98.7,EN,0,908,12,15
1996,arroz,505,505,2005,421,3970,0,0.7,LN,0,709,18,22
1997,arroz,505,505,2255,541,4465,10.6,12.5,N,0,615,21,13
1998,arroz,505,405,1355,417,3346,-18.4,-25.1,EN,1,1402,10,3
1999,arroz,1005,1005,5010,1403,4985,19,49,LN,1,520,10,13
2000,arroz,1005,1005,4510,1025,4488,4.1,-10,LN,1,832,19,10
2001,arroz,1000,1000,4000,1114,4000,-10,-10.9,LN,0,983,9,16
2002,arroz,1000,1000,4500,1800,4500,-2,12.5,N,0,715,8,19
