ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2018,cana,14800,14800,1150000,172500,77703,-1.2,-2.9,78790,LN,0,-1.1,1158,13,1
2019,cana,14740,14740,1149720,111523,78000,0.2,0.4,80442,EN,0,0.6,1270,6,0
2020,cana,15332,15332,1226560,112598,80000,3.4,2.6,81429,N,0,0.1,1436,7,0
2021,cana,12370,12370,903010,114953,73000,-5.5,-8.8,81152,LN,0,-1.2,827,9,8
2022,cana,10750,10750,838500,111940,78000,0.7,6.8,79517,LN,0,-1.2,1402,7,1
2023,cana,10250,10250,820000,110323,80000,2.5,2.6,76907,LN,0,-0.8,1159,7,0
2024,cana,9950,9950,776100,104774,78000,-1.2,-2.5,73909,EN,0,1.2,1041,11,9
1974,feijao,,1610,966,0,600,20.2,,465,LN,1,-1.9,,,
1975,feijao,,1710,1025,0,599,18.6,-0.1,470,N,0,-0.2,,,
1976,feijao,,2010,605,0,301,-41.2,-49.8,475,LN,0,-1.1,,,
1977,feijao,,3000,840,0,280,-46,-7,481,EN,0,1.1,,,
1978,feijao,,2000,1000,0,500,-4.9,78.6,489,EN,0,1.1,,,
1979,feijao,,1630,952,0,584,9.7,16.8,498,N,0,0.2,,,
1980,feijao,,1300,1040,0,800,48.3,37,511,EN,0,0.7,,,
1981,feijao,,2600,1500,0,577,5.4,-27.9,526,N,0,0.2,1247,16,1
1982,feijao,,2000,1018,0,509,-8.2,-11.8,542,N,0,0,2006,6,0
1983,feijao,,1650,810,0,491,-12.9,-3.6,559,EN,1,2.5,1864,5,0
1984,feijao,,1600,900,0,562,-2,14.6,574,LN,0,-1,1135,5,0
1985,feijao,,910,524,0,576,-1.1,2.4,587,LN,0,-1,1289,16,0
1986,feijao,,910,524,0,576,-1.1,0,595,N,0,-0.2,1134,10,0
1987,feijao,,800,470,0,588,1.8,2,596,EN,1,1.5,1156,10,0
1988,feijao,790,790,461,0,584,1.4,-0.7,592,EN,0,0.9,1289,6,2
1990,feijao,152,152,94,0.001,618,12.3,,571,N,0,0,1003,12,0
1991,feijao,435,435,261,0.0237,600,11.2,-3,560,EN,0,0.5,1435,7,0
1992,feijao,450,450,280,0.1006,622,13.4,3.7,552,EN,1,2.1,1330,9,0
1993,feijao,380,380,228,2.9018,600,5.8,-3.6,551,N,0,0.3,1300,7,0
1994,feijao,250,250,130,39,520,-11.3,-13.3,561,N,0,0.3,992,9,0
1995,feijao,280,280,122,61,436,-30.6,-16.2,588,EN,0,1.4,1031,6,1
1996,feijao,139,139,83,48,597,-14.4,37,637,LN,0,-0.9,1029,7,0
1997,feijao,150,150,90,52,600,-23.3,0.5,714,N,0,-0.3,1241,9,0
1998,feijao,580,580,619,696,1067,22.1,77.9,826,EN,1,2.3,1339,13,2
1999,feijao,280,280,308,188,1100,11.5,3.1,979,LN,1,-1.6,1218,6,0
2000,feijao,160,160,153,81,956,-14.7,-13.1,1175,LN,1,-1.6,1640,13,0
2001,feijao,130,130,190,158,1462,17.2,52.8,1408,LN,0,-0.7,975,15,2
2002,feijao,455,455,628,715,1380,0.2,-5.6,1660,N,0,-0.3,1437,8,0
2003,feijao,650,650,1560,2210,2400,57.3,73.9,1902,EN,0,1.2,1132,10,7
2004,feijao,700,700,1800,1804,2571,55.5,7.1,2097,N,0,0.3,1345,9,0
2005,feijao,700,700,1980,2495,2829,61.1,10,2219,EN,0,0.7,1291,10,1
2006,feijao,850,850,1605,1623,1888,2,-33.2,2263,LN,0,-0.8,1236,12,2
2007,feijao,900,900,1725,2395,1917,-1.4,1.5,2246,EN,0,0.9,1475,9,0
2008,feijao,750,750,1800,4000,2400,17.9,25.2,2200,LN,1,-1.5,1350,10,3
2009,feijao,900,900,1620,2475,1800,-15.3,-25,2161,LN,0,-0.8,1479,6,3
2010,feijao,750,750,1680,2968,2240,1.6,24.4,2157,EN,1,1.6,1300,5,0
2011,feijao,1050,1050,2220,3881,2114,-7.1,-5.6,2206,LN,1,-1.6,1378,4,0
2012,feijao,1000,1000,2160,5294,2160,-7.9,2.2,2312,LN,0,-1,1214,7,0
2013,feijao,600,600,1620,4845,2700,12.5,25,2465,N,0,-0.4,914,9,4
2014,feijao,600,600,1560,2001,2600,6.4,-3.7,2635,N,0,-0.3,839,17,0
2015,feijao,590,590,1452,3211,2461,-0.6,-5.3,2771,EN,0,0.6,1189,16,9
2016,feijao,800,800,1980,7470,2475,-0.9,0.6,2811,EN,1,2.4,1204,12,9
2017,feijao,110,110,380,570,3455,37.8,39.6,2710,LN,0,-1,1073,8,1
2018,feijao,150,150,390,702,2600,3.8,-24.7,2463,LN,0,-1.3,1158,13,1
2019,feijao,154,154,394,1253,2558,2.7,-1.6,2111,EN,0,0.7,1270,6,0
2020,feijao,250,250,579,2222,2316,-6,-9.5,1725,N,0,0.2,1436,7,0
2021,feijao,10,10,9,41,900,-62.8,-61.1,1365,LN,0,-1.4,827,9,8
2022,feijao,5,5,5,25,1000,-57.8,11.1,1065,LN,0,-1.2,1402,7,1
1974,milho,,3500,5600,0,1600,34.7,,1369,LN,1,-1.9,,,
1975,milho,,3600,4320,0,1200,2.9,-25,1238,N,0,-0.2,,,
1976,milho,,3000,3600,0,1200,3.8,0,1130,LN,0,-1.1,,,
1977,milho,,3900,3510,0,900,-22.6,-25,1055,EN,0,1.1,,,
1978,milho,,3500,3150,0,900,-24,0,1019,EN,0,1.1,,,
1979,milho,,3000,3000,0,1000,-17.9,11.1,1024,N,0,0.2,,,
1980,milho,,2800,3360,0,1200,-5,20,1073,EN,0,0.7,,,
1981,milho,,3000,3000,0,1000,-24.4,-16.7,1164,N,0,0.2,1247,16,1
1982,milho,,3100,3720,0,1200,-14.1,20,1293,N,0,0,2006,6,0
1983,milho,,3500,5250,0,1500,1.5,25,1451,EN,1,2.5,1864,5,0
1984,milho,,3950,7900,0,2000,26.3,33.3,1621,LN,0,-1,1135,5,0
1985,milho,,2000,4000,0,2000,16.7,0,1784,LN,0,-1,1289,16,0
1986,milho,,2000,4000,0,2000,9,0,1921,N,0,-0.2,1134,10,0
1987,milho,,2000,4000,0,2000,3.9,0,2022,EN,1,1.5,1156,10,0
1988,milho,3000,3000,6000,1e-04,2000,0.3,0,2092,EN,0,0.9,1289,6,2
1989,milho,3000,3000,6000,7e-04,2000,-3.7,0,2143,LN,1,-1.9,1129,9,0
1990,milho,2200,2189,4426,0.0113,2022,-7.9,1.1,2196,N,0,0,1003,12,0
1991,milho,11000,11000,24200,0.2493,2200,-6.2,8.8,2271,EN,0,0.5,1435,7,0
1992,milho,10000,10000,24113,3.5073,2411,-3.8,9.6,2387,EN,1,2.1,1330,9,0
1993,milho,10515,10515,26287,47.7945,2500,-7,3.7,2555,N,0,0.3,1300,7,0
1994,milho,11000,10710,32129,5462,3000,3.2,20,2781,N,0,0.3,992,9,0
1995,milho,10744,10744,29641,2964,2759,-12.6,-8,3063,EN,0,1.4,1031,6,1
1996,milho,7293,7293,28792,3340,3948,15.7,43.1,3391,LN,0,-0.9,1029,7,0
1997,milho,8200,8200,32800,3936,4000,8.1,1.3,3745,N,0,-0.3,1241,9,0
1998,milho,10400,10400,45960,5975,4419,9.8,10.5,4100,EN,1,2.3,1339,13,2
1999,milho,13300,13300,54020,7652,4062,-6.2,-8.1,4434,LN,1,-1.6,1218,6,0
2000,milho,10900,10900,44250,8850,4060,-12,0,4729,LN,1,-1.6,1640,13,0
2001,milho,11700,11700,55800,7440,4769,-3,17.5,4982,LN,0,-0.7,975,15,2
2002,milho,10000,10000,48000,10368,4800,-7.8,0.6,5200,N,0,-0.3,1437,8,0
2003,milho,9000,9000,54000,14364,6000,9.8,25,5400,EN,0,1.2,1132,10,7
2004,milho,9000,9000,54000,13932,6000,5.2,0,5598,N,0,0.3,1345,9,0
2005,milho,10000,10000,66000,18678,6600,11.4,10,5809,EN,0,0.7,1291,10,1
2006,milho,10500,10500,63000,14175,6000,-2.3,-9.1,6041,LN,0,-0.8,1236,12,2
2007,milho,9000,9000,55800,13950,6200,-2.4,3.3,6296,EN,0,0.9,1475,9,0
2008,milho,9500,9500,62700,29218,6600,0.6,6.5,6565,LN,1,-1.5,1350,10,3
2009,milho,9000,9000,59400,17820,6600,-2.1,0,6837,LN,0,-0.8,1479,6,3
2010,milho,6500,6500,42900,10725,6600,-4.5,0,7099,EN,1,1.6,1300,5,0
2011,milho,6500,6500,42900,18576,6600,-6.5,0,7334,LN,1,-1.6,1378,4,0
2012,milho,6000,6000,43200,16554,7200,0.6,9.1,7531,LN,0,-1,1214,7,0
2013,milho,6000,6000,50400,21823,8400,16.8,16.7,7678,N,0,-0.4,914,9,4
2014,milho,6000,6000,46800,17616,7800,8.5,-7.1,7765,N,0,-0.3,839,17,0
2015,milho,5000,5000,38400,16032,7680,7.3,-1.5,7784,EN,0,0.6,1189,16,9
2016,milho,4200,4200,30000,21096,7143,0.7,-7,7725,EN,1,2.4,1204,12,9
2017,milho,4950,4950,49350,20556,9970,42.5,39.6,7580,LN,0,-1,1073,8,1
2018,milho,5300,5300,49980,24990,9430,37.3,-5.4,7350,LN,0,-1.3,1158,13,1
2019,milho,5500,5500,35400,19601,6436,-4,-31.7,7038,EN,0,0.7,1270,6,0
2020,milho,6350,6350,38850,29927,6118,-6,-4.9,6660,N,0,0.2,1436,7,0
2021,milho,7000,7000,34500,52425,4929,-21.5,-19.4,6239,LN,0,-1.4,827,9,8
2022,milho,5250,5250,24975,33547,4757,-20.8,-3.5,5799,LN,0,-1.2,1402,7,1
2023,milho,4700,4700,27117,24630,5770,1.1,21.3,5365,LN,0,-1,1159,7,0
2024,milho,4700,4700,27657,22998,5884,9.5,2,4954,EN,1,1.5,1041,11,9
2003,milho1,9000,9000,54000,,6000,-0.4,,6039,EN,0,1.2,1132,10,7
2004,milho1,9000,9000,54000,,6000,-1.6,0,6076,N,0,0.3,1345,9,0
2005,milho1,10000,10000,66000,,6600,6.8,10,6122,EN,0,0.7,1291,10,1
2006,milho1,10500,10500,63000,,6000,-4.2,-9.1,6188,LN,0,-0.8,1236,12,2
2007,milho1,9000,9000,55800,,6200,-2.3,3.3,6284,EN,0,0.9,1475,9,0
2008,milho1,9500,9500,62700,,6600,2.9,6.5,6423,LN,1,-1.5,1350,10,3
2009,milho1,9000,9000,59400,,6600,1.9,0,6610,LN,0,-0.8,1479,6,3
2010,milho1,6500,6500,42900,,6600,-0.1,0,6850,EN,1,1.6,1300,5,0
2011,milho1,6500,6500,42900,,6600,-4.3,0,7139,LN,1,-1.6,1378,4,0
2012,milho1,6000,6000,43200,,7200,-2.3,9.1,7469,LN,0,-1,1214,7,0
2013,milho1,6000,6000,50400,,8400,6.7,16.7,7826,N,0,-0.4,914,9,4
2014,milho1,5000,5000,42000,,8400,1.6,0,8188,N,0,-0.3,839,17,0
2015,milho1,4000,4000,33600,,8400,-3,0,8531,EN,0,0.6,1189,16,9
2016,milho1,3000,3000,25200,,8400,-7.2,0,8829,EN,1,2.4,1204,12,9
2017,milho1,4000,4000,40800,,10200,9.1,21.4,9061,LN,0,-1,1073,8,1
2018,milho1,4500,4500,45900,,10200,7.4,0,9210,LN,0,-1.3,1158,13,1
2019,milho1,2500,2500,21000,,8400,-9.1,-17.6,9271,EN,0,0.7,1270,6,0
2020,milho1,1350,1350,12150,,9000,-1.6,7.1,9249,N,0,0.2,1436,7,0
2021,milho1,2500,2500,21000,,8400,-7,-6.7,9157,LN,0,-1.4,827,9,8
2022,milho1,1500,1500,14850,,9900,11.4,17.9,9016,LN,0,-1.2,1402,7,1
2023,milho1,1150,1150,10695,,9300,6.7,-6.1,8847,LN,0,-1,1159,7,0
2024,milho1,1150,1150,9315,,8100,-4.9,-12.9,8670,EN,1,1.5,1041,11,9
2014,milho2,1000,1000,4800,,4800,,,,N,0,-0.3,839,17,0
2015,milho2,1000,1000,4800,,4800,,0,,EN,0,0.5,1189,16,9
2016,milho2,1200,1200,4800,,4000,,-16.7,,EN,0,1.3,1204,12,9
2017,milho2,950,950,8550,,9000,,125,,N,0,-0.3,1073,8,1
2018,milho2,800,800,4080,,5100,,-43.3,,LN,0,-0.9,1158,13,1
2019,milho2,3000,3000,14400,,4800,,-5.9,,EN,0,0.6,1270,6,0
2020,milho2,5000,5000,26700,,5340,,11.3,,N,0,0,1436,7,0
2021,milho2,4500,4500,13500,,3000,,-43.8,,LN,0,-1,827,9,8
2022,milho2,3750,3750,10125,,2700,,-10,,LN,0,-1.3,1402,7,1
2023,milho2,3550,3550,16422,,4626,,71.3,,N,0,-0.4,1159,7,0
2024,milho2,3550,3550,18342,,5167,,11.7,,EN,0,0.5,1041,11,9
1974,soja,,2000,2015,0,1008,-4,,985,LN,1,-1.9,,,
1975,soja,,2712,3163,0,1166,8.9,15.8,1023,N,0,-0.2,,,
1976,soja,,1000,1200,0,1200,9.5,2.9,1063,LN,0,-1.1,,,
1977,soja,,2100,1638,0,780,-30.7,-35,1105,EN,0,1.1,,,
1978,soja,,1000,1200,0,1200,3.3,53.8,1149,EN,0,1.1,,,
1979,soja,,800,960,0,1200,-0.1,0,1195,N,0,0.2,,,
1980,soja,,1200,1440,0,1200,-3.7,0,1243,EN,0,0.7,,,
1981,soja,,1200,1440,0,1200,-7.3,0,1295,N,0,0.2,1247,16,1
1982,soja,,1200,1440,0,1200,-11,0,1349,N,0,0,2006,6,0
1983,soja,,1700,2550,0,1500,6.8,25,1405,EN,1,2.5,1864,5,0
1984,soja,,10000,15000,0,1500,2.1,0,1464,LN,0,-1,1135,5,0
1985,soja,,23000,36800,0,1600,3.6,6.7,1524,LN,0,-1,1289,16,0
1986,soja,,20300,32480,0,1600,-1,0,1586,N,0,-0.2,1134,10,0
1987,soja,,26600,42560,1e-04,1600,-5.3,0,1649,EN,1,1.5,1156,10,0
1988,soja,28000,28000,44800,0.001,1600,-9.6,0,1713,EN,0,0.9,1289,6,2
1989,soja,35000,35000,70000,0.0636,2000,8.2,25,1777,LN,1,-1.9,1129,9,0
1990,soja,35150,35150,70469,0.2306,2005,4.7,0.2,1840,N,0,0,1003,12,0
1991,soja,35500,35500,71177,1.2941,2005,1.9,0,1903,EN,0,0.5,1435,7,0
1992,soja,35000,35000,70000,17.0291,2000,-0.6,-0.2,1965,EN,1,2.1,1330,9,0
1993,soja,36250,36250,72600,184.8,2003,-2.8,0.1,2026,N,0,0.3,1300,7,0
1994,soja,30000,30000,66000,7194,2200,4.6,9.8,2086,N,0,0.3,992,9,0
1995,soja,29300,29130,63800,9060,2190,2.6,-0.4,2145,EN,0,1.4,1031,6,1
1996,soja,8039,8039,17685,4121,2200,0.8,0.4,2203,LN,0,-0.9,1029,7,0
1997,soja,10000,10000,22000,5060,2200,-2.1,0,2260,N,0,-0.3,1241,9,0
1998,soja,17160,17160,37752,7928,2200,-5,0,2316,EN,1,2.3,1339,13,2
1999,soja,12000,12000,26400,6600,2200,-7.8,0,2373,LN,1,-1.6,1218,6,0
2000,soja,12000,12000,25200,6300,2100,-15,-4.5,2428,LN,1,-1.6,1640,13,0
2001,soja,12000,12000,32400,8640,2700,4.9,28.6,2484,LN,0,-0.7,975,15,2
2002,soja,13000,13000,35100,11092,2700,1,0,2539,N,0,-0.3,1437,8,0
2003,soja,12500,12500,37500,20625,3000,8.9,11.1,2593,EN,0,1.2,1132,10,7
2004,soja,14500,14500,32190,22533,2220,-21.5,-26,2645,N,0,0.3,1345,9,0
2005,soja,13500,13500,42525,21263,3150,8.4,41.9,2697,EN,0,0.7,1291,10,1
2006,soja,12000,12000,30000,10500,2500,-15.7,-20.6,2746,LN,0,-0.8,1236,12,2
2007,soja,8500,8500,25500,11475,3000,0.8,20,2794,EN,0,0.9,1475,9,0
2008,soja,9000,9000,27000,20682,3000,1.2,0,2841,LN,1,-1.5,1350,10,3
2009,soja,9500,9500,28500,22316,3000,1.2,0,2886,LN,0,-0.8,1479,6,3
2010,soja,10900,10900,32700,17429,3000,0.9,0,2931,EN,1,1.6,1300,5,0
2011,soja,10900,10900,32700,23708,3000,1,0,2976,LN,1,-1.6,1378,4,0
2012,soja,11000,11000,31350,25080,2850,-4.5,-5,3022,LN,0,-1,1214,7,0
2013,soja,11000,11000,33000,26400,3000,-0.6,5.3,3071,N,0,-0.4,914,9,4
2014,soja,12000,12000,32400,33631,2700,-11.9,-10,3121,N,0,-0.3,839,17,0
2015,soja,12000,12000,34080,34080,2840,-9,5.2,3175,EN,0,0.6,1189,16,9
2016,soja,15000,15000,49500,53955,3300,3.7,16.2,3231,EN,1,2.4,1204,12,9
2017,soja,7750,7750,26505,27300,3420,5.2,3.6,3290,LN,0,-1,1073,8,1
2018,soja,9000,9000,31320,33826,3480,4.5,1.8,3352,LN,0,-1.3,1158,13,1
2019,soja,14300,14300,46432,52004,3247,-4.9,-6.7,3416,EN,0,0.7,1270,6,0
2020,soja,14500,14500,52200,70574,3600,2.5,10.9,3481,N,0,0.2,1436,7,0
2021,soja,15000,15000,53100,136726,3540,-2,-1.7,3548,LN,0,-1.4,827,9,8
2022,soja,16500,16500,63360,188940,3840,3.1,8.5,3617,LN,0,-1.2,1402,7,1
2023,soja,13500,13500,52650,134521,3900,1.5,1.6,3686,LN,0,-1,1159,7,0
2024,soja,13500,13500,47790,77181,3540,-10.7,-9.2,3757,EN,1,1.5,1041,11,9
2003,trigo,60,60,324,102,5400,0,,5777,N,0,-0.3,1132,10,7
2004,trigo,180,180,1080,1620,6000,16.8,11.1,5645,EN,0,0.5,1345,9,0
2007,trigo,350,350,1680,951,4800,0.3,,5204,LN,0,-0.5,1475,9,0
2008,trigo,1325,1325,6360,3600,4800,-1.3,0,5020,LN,0,-0.5,1350,10,3
2009,trigo,800,800,4000,2360,5000,1,4.2,4810,N,0,0.1,1479,6,3
2010,trigo,800,800,4000,2360,5000,-0.5,0,4575,LN,0,-1,1300,5,0
2011,trigo,750,750,3750,2213,5000,2.8,0,4316,N,0,-0.3,1378,4,0
2012,trigo,800,800,2880,1786,3600,-14,-28,4037,N,0,0,1214,7,0
2013,trigo,800,800,2880,2592,3600,-1.1,0,3746,N,0,-0.4,914,9,4
2014,trigo,1780,1780,5844,3474,3283,1.7,-8.8,3450,N,0,0,839,17,0
2015,trigo,3367,3367,9798,5879,2910,-1.9,-11.4,3156,EN,0,1,1189,16,9
2016,trigo,3350,3350,9750,7605,2910,2,0,2873,LN,0,-0.6,1204,12,9
2017,trigo,2280,2280,8512,4426,3733,41.7,28.3,2604,N,0,0.1,1073,8,1
2018,trigo,2300,2300,6100,3766,2652,19.9,-29,2355,N,0,0,1158,13,1
2019,trigo,200,200,300,255,1500,-3.8,-43.4,2128,N,0,0.2,1270,6,0
