ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1986,cana,,4,88,0,22000,,,N,0,365,11,2
1987,cana,,10,220,0,22000,,0,EN,1,218,11,0
1988,cana,10,10,220,0,22000,,0,EN,0,269,30,30
1989,cana,10,10,220,0,22000,,0,LN,1,342,24,14
1990,cana,10,10,220,7e-04,22000,,0,N,0,331,17,3
1991,cana,10,10,220,0.004,22000,,0,EN,0,221,16,6
1992,cana,10,10,300,0.0327,30000,,36.4,EN,1,474,39,5
1993,cana,10,10,150,0.2727,15000,,-50,EN,0,99,31,1
1986,feijao,,12000,5040,0,420,13.1,,N,0,365,11,2
1987,feijao,,10000,4650,0,465,10.8,10.7,EN,1,218,11,0
1988,feijao,15000,15000,7200,7e-04,480,2.9,3.2,EN,0,269,30,30
1989,feijao,13595,13151,4734,0.0021,360,-29.9,-25,LN,1,342,24,14
1990,feijao,12236,12236,5377,0.1228,439,-21.2,22.1,N,0,331,17,3
1991,feijao,16900,15210,13689,1.2306,900,50,104.8,EN,0,221,16,6
1992,feijao,10000,10000,3600,5.6291,360,-43.8,-60,EN,1,474,39,5
1993,feijao,2000,1000,150,4.6364,150,-77.8,-58.3,EN,0,99,31,1
1994,feijao,13070,12070,8682,4341,719,0.7,200,N,0,170,33,10
1995,feijao,10070,10070,9042,4521,898,20.2,24.8,EN,0,114,28,28
1996,feijao,9070,9070,8142,4071,898,20.2,0,LN,0,189,24,37
1997,feijao,9560,9560,6876,2819,719,-1.4,-19.9,N,0,458,15,9
1998,feijao,9380,9380,5628,6754,600,-15.7,-16.6,EN,1,133,29,84
1999,feijao,15000,15000,10500,6090,700,4,16.7,LN,1,74,41,42
2000,feijao,13000,13000,9360,4680,720,14,2.9,LN,1,304,13,4
2001,feijao,13000,7800,2106,1643,270,-56.4,-62.5,LN,0,304,30,18
2002,feijao,10000,10000,6480,5702,648,5.2,140,N,0,404,21,5
2003,feijao,14000,14000,7560,8316,540,-12.9,-16.7,EN,1,206,33,32
2004,feijao,14000,14000,10584,10584,756,14.3,40,N,0,468,22,9
2005,feijao,14000,14000,9072,7620,648,-7.4,-14.3,EN,0,199,42,30
2006,feijao,18000,18000,9720,6804,540,-23.9,-16.7,LN,0,144,48,33
2007,feijao,15000,15000,13500,48600,900,25.5,66.7,EN,0,349,40,30
2008,feijao,10000,10000,8640,12960,864,23.9,-4,LN,1,185,29,18
2009,feijao,7500,7500,5400,4860,720,16,-16.7,LN,0,103,36,49
2010,feijao,7530,7530,4473,6485,594,10.1,-17.5,EN,1,223,29,33
2011,feijao,7010,7010,1406,2324,201,-56.4,-66.2,LN,1,312,41,39
2012,feijao,4025,825,144,241,175,-51.3,-13,LN,0,165,39,15
2013,feijao,7025,7025,12615,24814,1796,520.9,200,LN,0,137,23,56
2014,feijao,7025,7025,1590,1593,226,-19.1,-87.4,N,0,342,16,14
2015,feijao,7025,7025,8835,17665,1258,344.5,200,EN,0,281,24,16
2016,feijao,7025,7025,2106,9471,300,6,-76.2,EN,1,232,48,61
2017,feijao,5500,5500,3300,5511,600,103.8,100.1,LN,0,59,34,77
2018,feijao,5400,5400,1080,2538,200,-33.3,-66.7,LN,0,175,23,40
2019,feijao,6100,6100,2928,7320,480,59.9,140,EN,0,254,31,69
2020,feijao,6400,6400,2560,12800,400,31.9,-16.7,N,0,262,45,68
2021,feijao,1500,1500,300,1500,200,-34.8,-50,LN,1,126,26,56
2022,feijao,1300,1300,208,954,160,-48.7,-20,LN,0,355,16,25
2023,feijao,1300,1300,390,1299,300,-5.1,87.5,LN,0,344,16,15
2024,feijao,1100,1100,440,1760,400,24.6,33.3,EN,1,260,20,90
1986,milho,,12000,6936,0,578,-0.5,,N,0,365,11,2
1987,milho,,10000,4570,0,457,-22,-20.9,EN,1,218,11,0
1988,milho,15000,15000,12600,4e-04,840,40.6,83.8,EN,0,269,30,30
1989,milho,12145,11781,8482,0.0011,720,16.5,-14.3,LN,1,342,24,14
1990,milho,10931,10931,4372,0.0345,400,-37.8,-44.4,N,0,331,17,3
1991,milho,16900,16900,16900,0.5121,1000,48.3,150,EN,0,221,16,6
1992,milho,10000,10000,3000,1.8545,300,-57.9,-70,EN,1,474,39,5
1993,milho,2000,1000,60,0.6545,60,-92,-80,EN,0,99,31,1
1994,milho,12000,12000,12000,1800,1000,25,200,N,0,170,33,10
1995,milho,10000,10000,10000,1300,1000,17.2,0,EN,0,114,28,28
1996,milho,9000,9000,9000,1350,1000,12.1,0,LN,0,189,24,37
1997,milho,9500,9500,8550,1368,900,-3.1,-10,N,0,458,15,9
1998,milho,9300,9300,8928,1607,960,1.3,6.7,EN,1,133,29,84
1999,milho,15000,15000,16500,2970,1100,21.7,14.6,LN,1,74,41,42
2000,milho,15000,15000,16200,2673,1080,26.3,-1.8,LN,1,304,13,4
2001,milho,13000,13000,3120,733,240,-71.4,-77.8,LN,0,304,30,18
2002,milho,10000,8500,5100,1683,600,-26.5,150,N,0,404,21,5
2003,milho,14000,14000,13440,5376,960,17.4,60,EN,1,206,33,32
2004,milho,10000,10000,8400,2772,840,-4.7,-12.5,N,0,468,22,9
2005,milho,10000,10000,8400,2100,840,-11.6,0,EN,0,199,42,30
2006,milho,15000,15000,22500,6750,1500,50.5,78.6,LN,0,144,48,33
2007,milho,12000,12000,10080,5342,840,-20.1,-44,EN,0,349,40,30
2008,milho,11900,11900,11424,3770,960,-10.3,14.3,LN,1,185,29,18
2009,milho,8500,8500,11985,4434,1410,40.4,46.9,LN,0,103,36,49
2010,milho,8500,8500,11994,4797,1411,50.1,0.1,EN,1,223,29,33
2011,milho,12000,12000,5400,2052,450,-49.9,-68.1,LN,1,312,41,39
2012,milho,5000,1000,270,143,270,-67.8,-40,LN,0,165,39,15
2013,milho,8000,8000,20000,7640,2500,196.6,200,LN,0,137,23,56
2014,milho,8000,8000,4800,2078,600,-37.5,-76,N,0,342,16,14
2015,milho,8000,8000,16000,8800,2000,83.7,200,EN,0,281,24,16
2016,milho,8000,8000,6400,4992,800,-32.3,-60,EN,1,232,48,61
2017,milho,11000,11000,23100,12243,2100,63.6,162.5,LN,0,59,34,77
2018,milho,7000,7000,2800,1876,400,-71,-81,LN,0,175,23,40
2019,milho,6500,6500,15600,10920,2400,63.3,200,EN,0,254,31,69
