ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,feijao,350,350,70,30,200,55.3,,N,0,346,21,82
1998,feijao,300,15,1,2,67,-53.7,-66.7,EN,1,282,27,101
1999,feijao,220,40,6,5,150,-12,125,LN,1,242,44,82
2000,feijao,290,290,174,139,600,193.7,200,LN,1,492,69,50
2001,feijao,290,232,28,22,121,-51.6,-79.9,LN,0,151,75,83
2002,feijao,340,340,120,90,353,18.2,192.4,N,0,447,35,72
2003,feijao,310,310,109,78,352,-1.9,-0.4,EN,0,453,38,67
2004,feijao,370,222,78,56,351,-13.6,-0.1,N,0,665,46,83
2005,feijao,300,180,90,68,500,13.4,42.3,EN,0,300,56,123
2006,feijao,360,360,180,83,500,12.3,0,LN,0,237,88,100
2007,feijao,360,252,100,100,397,-9.2,-20.6,EN,0,387,45,70
2008,feijao,300,180,71,114,394,-5.3,-0.6,LN,1,475,76,32
2009,feijao,300,200,79,119,395,1.2,0.1,LN,0,513,43,16
2010,feijao,0,,,0,,,,EN,1,101,29,42
2011,feijao,200,200,120,420,600,81.6,,LN,1,531,41,15
2012,feijao,44,44,13,33,295,-7.7,-50.8,LN,0,162,23,11
2013,feijao,220,170,56,207,329,5,11.5,N,0,88,103,69
2014,feijao,220,50,15,53,300,-3.5,-8.9,N,0,136,30,25
2015,feijao,200,40,12,28,300,-3.7,0,EN,0,284,31,66
2016,feijao,220,66,23,46,348,13,16.2,EN,1,262,84,26
2017,feijao,220,66,20,60,303,-1.1,-13,N,0,397,73,53
2018,feijao,230,230,69,231,300,-1.8,-1,LN,0,371,47,6
2019,feijao,230,230,69,242,300,-4.7,0,EN,0,574,37,49
2020,feijao,250,250,75,300,300,-7,0,EN,0,636,57,30
2021,feijao,220,22,8,36,364,12.3,21.2,LN,0,149,77,140
2022,feijao,320,320,128,576,400,23.5,10,LN,0,541,19,102
2023,feijao,154,154,23,230,149,-53.6,-62.7,LN,0,397,42,93
2024,feijao,170,170,54,432,318,0,112.7,EN,1,604,79,25
1997,milho,290,290,26,7,90,-1.2,,N,0,346,21,82
1998,milho,250,0,0,0,,,,EN,1,282,27,101
1999,milho,200,0,0,0,,,,LN,1,242,44,82
2000,milho,260,260,208,27,800,131.1,,LN,1,492,69,50
2001,milho,260,195,16,2,82,-79.7,-89.7,LN,0,151,75,83
2002,milho,310,310,180,54,581,29.2,200,N,0,447,35,72
2003,milho,300,300,174,71,580,10.6,-0.1,EN,0,453,38,67
2004,milho,334,68,39,16,574,3,-1.1,N,0,665,46,83
2005,milho,280,112,56,25,500,-4.3,-12.8,EN,0,300,56,123
2006,milho,280,280,140,64,500,-0.9,0,LN,0,237,88,100
2007,milho,480,240,120,60,500,0.8,0,EN,0,387,45,70
2008,milho,400,280,140,91,500,0.4,0,LN,1,475,76,32
2009,milho,400,200,100,50,500,1.9,0,LN,0,513,43,16
2010,milho,0,,,0,,,,EN,1,101,29,42
2011,milho,200,200,100,80,500,7.4,,LN,1,531,41,15
2012,milho,44,44,13,6,295,-32.6,-40.9,LN,0,162,23,11
2013,milho,180,144,58,32,403,-4.6,36.3,N,0,88,103,69
2014,milho,180,80,33,50,412,1,2.4,N,0,136,30,25
2015,milho,120,25,10,5,400,-0.5,-3,EN,0,284,31,66
2016,milho,150,15,6,4,400,-0.1,0,EN,1,262,84,26
2017,milho,150,15,6,4,400,-0.2,0,N,0,397,73,53
2018,milho,140,140,56,36,400,0.4,0,LN,0,371,47,6
2019,milho,150,150,60,42,400,0.6,0,EN,0,574,37,49
2020,milho,170,170,68,48,400,0.6,0,EN,0,636,57,30
2021,milho,160,16,6,5,375,-6,-6.2,LN,0,149,77,140
2022,milho,200,200,80,72,400,-0.2,6.7,LN,0,541,19,102
2023,milho,154,154,65,208,422,4.5,5.5,LN,0,397,42,93
2024,milho,154,154,62,68,403,-1.4,-4.6,EN,1,604,79,25
