ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,arroz,5200,5200,6240,8e-04,1200,-9.4,,LN,1,1895,3,2
1990,arroz,1950,1950,2340,0.0106,1200,-12.4,0,N,0,1856,2,1
1991,arroz,1950,1950,3120,0.0723,1600,14.3,33.3,N,0,1789,3,5
1992,arroz,3000,3000,4800,0.9583,1600,13.5,0,EN,1,1584,4,7
1993,arroz,2466,2466,3946,20.4331,1600,13.7,0,N,0,1638,3,0
1994,arroz,5000,5000,8000,1120,1600,15.2,0,N,0,2013,2,1
1995,arroz,5000,5000,6500,845,1300,-4.4,-18.8,EN,0,1538,3,3
1996,arroz,5214,5214,5735,918,1100,-14.7,-15.4,LN,0,1373,4,6
1997,arroz,3658,3658,4024,716,1100,-9.3,0,N,0,2054,1,0
1998,arroz,6100,6100,7930,1745,1300,10.3,18.2,EN,1,1559,3,9
1999,arroz,5850,5850,7020,1755,1200,3.3,-7.7,LN,1,1775,5,6
2000,arroz,6142,6142,7370,1548,1200,1.6,0,LN,1,1746,6,10
2001,arroz,4914,4914,5897,1179,1200,-4.2,0,LN,0,2026,3,0
2002,arroz,4472,4472,5366,1878,1200,-11,0,N,0,1959,2,14
2003,arroz,4865,4865,6810,3064,1400,-5.1,16.7,EN,0,1748,3,4
2004,arroz,6567,6567,14776,7122,2250,39.7,60.7,N,0,1839,4,9
2005,arroz,3198,3198,5756,2072,1800,3.1,-20,EN,0,1532,3,7
2006,arroz,2208,2208,3974,1510,1800,-3.9,0,LN,0,1518,3,22
2007,arroz,2208,2208,4637,1948,2100,9.2,16.7,EN,0,1454,3,16
2008,arroz,2208,2208,4405,2358,1995,2.4,-5,LN,1,1670,2,7
2009,arroz,2208,2208,4405,2731,1995,-0.9,0,LN,0,1814,4,11
2010,arroz,2208,2208,3974,2384,1800,-15.1,-9.8,EN,1,1836,4,11
2011,arroz,2208,2208,4769,2432,2160,-3.9,20,LN,1,1610,5,12
2012,arroz,3500,3500,17850,12317,5100,108.3,136.1,LN,0,1881,2,2
2013,arroz,3500,3500,14700,9555,4200,58.2,-17.6,N,0,1915,2,18
2014,arroz,5810,5810,18197,11699,3132,10,-25.4,N,0,2170,2,3
2015,arroz,5310,5310,16631,11087,3132,3.2,0,EN,0,1938,2,10
2016,arroz,1803,1803,5647,4706,3132,-1.2,0,EN,1,1505,4,43
2017,arroz,1399,1399,4382,2775,3132,-5.1,0,N,0,1488,4,17
2018,arroz,670,670,2412,1930,3600,5.1,14.9,LN,0,1905,3,8
2019,arroz,1,1,3,2,3000,-15.5,-16.7,EN,0,1966,3,11
2021,arroz,220,220,766,1149,3482,-8.1,,LN,0,1970,4,21
2022,arroz,500,500,2040,2890,4080,4.5,17.2,LN,0,1876,1,12
2023,arroz,80,80,326,380,4075,1.2,-0.1,LN,0,1279,7,7
