ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,600,720,0,1200,-1.3,,1334,LN,1,-1.9,,,
1975,arroz,,700,1008,0,1440,12.7,20,1354,N,0,-0.2,,,
1976,arroz,,900,1296,0,1440,7.6,0,1375,LN,0,-1.1,,,
1977,arroz,,900,1080,0,1200,-14.3,-16.7,1395,EN,0,1.1,,,
1978,arroz,,1000,1200,0,1200,-17.8,0,1416,EN,0,1.1,,,
1979,arroz,,950,1140,0,1200,-20.7,0,1438,N,0,0.2,,,
1980,arroz,,1300,1950,0,1500,-4.3,25,1459,EN,0,0.7,,,
1981,arroz,,1700,2890,0,1700,5,13.3,1481,N,0,0.2,1423,10,0
1982,arroz,,1500,2475,0,1650,-0.9,-2.9,1503,N,0,0,1719,8,0
1983,arroz,,1600,2870,0,1794,4.6,8.7,1525,EN,1,2.5,1841,6,0
1984,arroz,,1800,3440,0,1911,8.5,6.5,1547,LN,0,-1,1047,9,0
1985,arroz,,2200,2812,0,1278,-27.8,-33.1,1569,LN,0,-1,1252,7,0
1986,arroz,,2000,3525,0,1762,0.1,37.9,1592,N,0,-0.2,1077,14,2
1987,arroz,,2140,3650,0,1706,-3.6,-3.2,1615,EN,1,1.5,1106,10,1
1988,arroz,1900,1900,3375,1e-04,1776,-0.9,4.1,1638,EN,0,0.9,1125,11,1
1989,arroz,1500,1500,2500,3e-04,1667,-8.4,-6.2,1661,LN,1,-1.9,1123,7,0
1990,arroz,1500,1500,923,0.0042,615,-67.1,-63.1,1684,N,0,0,924,8,0
1991,arroz,1307,1307,2045,0.0782,1565,-19.3,154.3,1708,EN,0,0.5,1418,9,0
1992,arroz,1300,1300,2882,1.2673,2217,11.4,41.7,1731,EN,1,2.1,1228,6,0
1993,arroz,1586,1586,3294,43.7095,2077,2.6,-6.3,1755,N,0,0.3,1272,6,0
1994,arroz,1586,1586,3294,592,2077,1.2,0,1778,N,0,0.3,944,10,0
1995,arroz,1506,1506,3228,651,2143,4.2,3.2,1802,EN,0,1.4,1348,9,2
1996,arroz,1152,1152,2321,627,2015,-1.6,-6,1825,LN,0,-0.9,1474,8,0
1997,arroz,1152,1152,2321,673,2015,-1.2,0,1848,N,0,-0.3,1301,9,0
1998,arroz,1152,1152,2321,603,2015,-0.3,0,1871,EN,1,2.3,1143,9,1
1999,arroz,576,576,1128,336,1958,-2.3,-2.8,1894,LN,1,-1.6,1177,11,0
2000,arroz,576,576,1158,347,2010,-0.2,2.7,1917,LN,1,-1.6,1232,8,0
2001,arroz,326,326,668,217,2049,0.6,1.9,1939,LN,0,-0.7,909,14,0
2002,arroz,576,576,1158,391,2010,-2,-1.9,1961,N,0,-0.3,1202,9,0
2003,arroz,326,326,668,401,2049,-1.2,1.9,1983,EN,0,1.2,1244,21,2
2004,arroz,259,259,535,348,2066,-1.3,0.8,2005,N,0,0.3,1338,9,0
2005,arroz,280,280,611,397,2182,4,5.6,2027,EN,0,0.7,1314,7,0
2006,arroz,280,280,611,397,2182,4,0,2048,LN,0,-0.8,1123,8,0
2007,arroz,280,280,611,397,2182,4.3,0,2070,EN,0,0.9,1501,10,0
2008,arroz,130,130,260,169,2000,-3.8,-8.3,2091,LN,1,-1.5,1177,15,0
2009,arroz,130,130,260,169,2000,-2.9,0,2113,LN,0,-0.8,1214,7,0
2010,arroz,130,130,260,169,2000,-1.6,0,2134,EN,1,1.6,1220,6,0
2011,arroz,130,130,260,169,2000,0,0,2155,LN,1,-1.6,1334,6,0
2012,arroz,130,130,260,156,2000,2.1,0,2177,LN,0,-1,1086,8,0
2013,arroz,50,50,220,143,4400,129.9,120,2198,N,0,-0.4,1353,11,0
2014,arroz,30,30,28,22,933,-49.9,-78.8,2220,N,0,-0.3,800,15,0
1974,cana,,10,600,0,60000,-1.9,,60633,LN,1,-1.5,,,
1975,cana,,5,300,0,60000,-3.1,0,60495,N,0,-0.1,,,
1976,cana,,10,650,0,65000,3.7,8.3,60383,LN,0,-1,,,
1977,cana,,10,650,0,65000,2.5,0,60331,EN,0,1,,,
1978,cana,,10,650,0,65000,1.5,0,60385,EN,0,0.9,,,
1979,cana,,60,2400,0,40000,-38.1,-38.5,60596,N,0,0.2,,,
1980,cana,,30,1950,0,65000,-0.4,62.5,61017,EN,0,0.6,,,
1981,cana,,30,1950,0,65000,-1.1,0,61693,N,0,0,1423,10,0
1982,cana,,15,975,0,65000,-1.9,0,62646,N,0,0.1,1719,8,0
1983,cana,,150,10200,0,68000,2,4.6,63863,EN,1,2.5,1841,6,0
1984,cana,,160,11200,0,70000,4.5,2.9,65285,LN,0,-0.5,1047,9,0
1985,cana,,190,12730,0,67000,-0.5,-4.3,66804,LN,0,-0.8,1252,7,0
1986,cana,,150,10050,0,67000,-1.1,0,68277,N,0,-0.3,1077,14,2
1987,cana,,120,8040,0,67000,-1.6,0,69549,EN,1,1.6,1106,10,1
1988,cana,120,120,8040,0,67000,-2.1,0,70492,EN,0,0.7,1125,11,1
1992,cana,120,120,8400,0.1397,70000,1,,70505,EN,1,2.3,1228,6,0
1993,cana,120,120,8400,3.2418,70000,1.1,0,69724,EN,0,0.5,1272,6,0
1994,cana,120,120,8400,65,70000,1.6,0,68751,N,0,0.3,944,10,0
1995,cana,120,120,8400,101,70000,2.9,0,67673,EN,0,1.3,1348,9,2
1996,cana,120,120,8400,123,70000,4.7,0,66562,LN,0,-0.9,1474,8,0
1997,cana,120,120,8400,140,70000,6.4,0,65458,N,0,-0.2,1301,9,0
1998,cana,30,30,1800,31,60000,-7.1,-14.3,64369,EN,1,2.2,1143,9,1
1999,cana,30,30,1800,31,60000,-4.8,0,63286,LN,1,-1.5,1177,11,0
2000,cana,30,30,1800,31,60000,-2.8,0,62202,LN,1,-1.7,1232,8,0
2001,cana,30,30,1800,42,60000,-1.6,0,61143,LN,0,-0.6,909,14,0
2002,cana,30,30,1800,42,60000,-0.5,0,60173,N,0,-0.1,1202,9,0
2003,cana,30,30,1800,58,60000,0.4,0,59393,EN,0,0.9,1244,21,2
2004,cana,30,30,1800,44,60000,0.7,0,58922,N,0,0.3,1338,9,0
2005,cana,30,30,1800,49,60000,0.6,0,58863,EN,0,0.6,1314,7,0
2006,cana,30,30,1800,49,60000,0.4,0,59261,LN,0,-0.9,1123,8,0
2007,cana,30,30,1800,49,60000,0.4,0,60069,EN,0,0.6,1501,10,0
2008,cana,30,30,1800,50,60000,0.1,0,61113,LN,1,-1.6,1177,15,0
2009,cana,30,30,1800,59,60000,0,0,62079,LN,0,-0.9,1214,7,0
2010,cana,30,30,1800,59,60000,-0.2,0,62551,EN,1,1.5,1220,6,0
2011,cana,30,30,1800,131,60000,-0.5,0,62095,LN,0,-1.4,1334,6,0
2012,cana,30,30,1800,106,60000,-0.3,0,60399,LN,0,-0.8,1086,8,0
2013,cana,30,30,1800,108,60000,0.6,0,57413,LN,0,-0.6,1353,11,0
2014,cana,46,46,2760,193,60000,2,0,53392,LN,0,-0.5,800,15,0
2015,cana,37,37,2208,121,59676,3.6,-0.5,48837,EN,0,0.5,1074,14,4
2016,cana,37,37,2208,132,59676,6.5,0,44328,EN,1,2.2,1408,19,4
2017,cana,20,20,600,60,30000,-44.7,-49.7,40372,LN,0,-0.7,1163,9,0
2018,cana,15,15,450,45,30000,-42.5,0,37309,LN,0,-1.1,999,11,0
