ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,48,52,0,1083,6.1,,1562,LN,1,-1.9,,,
1975,arroz,,45,56,0,1244,-12.6,14.9,1573,N,0,-0.2,,,
1976,arroz,,36,88,0,2444,41,96.4,1585,LN,0,-1.1,,,
1978,arroz,,60,110,0,1833,-11.6,,1609,EN,0,1.1,,,
1979,arroz,,55,120,0,2182,4.3,19,1621,N,0,0.2,,,
1980,arroz,,130,299,0,2300,14.1,5.4,1633,EN,0,0.7,,,
1981,arroz,,115,224,0,1948,11.8,-15.3,1645,N,0,0.2,622,10,0
1982,arroz,,150,207,0,1380,-10.6,-29.2,1657,N,0,0,275,25,5
1983,arroz,,180,216,0,1200,-14.2,-13,1670,EN,1,2.5,514,20,5
1984,arroz,,450,450,0,1000,-29.6,-16.7,1682,LN,0,-1,300,17,17
1985,arroz,,50,90,0,1800,11.6,80,1695,LN,0,-1,702,9,0
1986,arroz,,60,120,0,2000,8.9,11.1,1707,N,0,-0.2,616,10,0
1987,arroz,,80,160,0,2000,1,0,1720,EN,1,1.5,522,10,3
1988,arroz,96,96,192,0,2000,0.6,0,1733,EN,0,0.9,499,25,7
1989,arroz,80,80,160,0,2000,2.8,0,1746,LN,1,-1.9,481,14,0
1990,arroz,100,100,115,4e-04,1150,-37.2,-42.5,1759,N,0,0,806,15,2
1991,arroz,80,80,144,0.0016,1800,3.7,56.5,1772,EN,0,0.5,551,18,1
1992,arroz,60,60,114,0.0216,1900,14.2,5.6,1785,EN,1,2.1,995,12,2
1993,arroz,60,60,76,0.2625,1267,-25,-33.3,1798,N,0,0.3,446,23,0
1994,arroz,100,100,168,50,1680,-4.4,32.6,1812,N,0,0.3,432,23,7
1995,arroz,63,63,126,25,2000,8.7,19,1825,EN,0,1.4,235,24,20
1996,arroz,30,30,60,12,2000,5.2,0,1839,LN,0,-0.9,353,37,8
1997,arroz,20,20,40,8,2000,2.2,0,1852,N,0,-0.3,881,14,0
1998,arroz,30,30,60,12,2000,-0.4,0,1866,EN,1,2.3,267,24,12
1999,arroz,20,20,40,8,2000,-2.2,0,1880,LN,1,-1.6,524,18,2
1974,cana,,50,1270,0,25400,0.2,,24611,LN,1,-1.5,,,
1975,cana,,50,1500,0,30000,4.7,18.1,28828,N,0,-0.1,,,
1976,cana,,41,1230,0,30000,-5.4,0,33492,LN,0,-1,,,
1977,cana,,41,1273,0,31049,-10.2,3.5,38208,EN,0,1,,,
1978,cana,,30,1500,0,50000,34.5,61,42412,EN,0,0.9,,,
1979,cana,,11,585,0,53182,34.6,6.4,45575,N,0,0.2,,,
1980,cana,,6,294,0,49000,17.6,-7.9,47425,EN,0,0.6,,,
1981,cana,,4,200,0,50000,14.8,2,48061,N,0,0,622,10,0
1982,cana,,5,200,0,40000,-11.5,-20,47880,N,0,0.1,275,25,5
1983,cana,,6,300,0,50000,7.1,25,47390,EN,1,2.5,514,20,5
1984,cana,,4,168,0,42000,-12.4,-16,47030,LN,0,-0.5,300,17,17
1985,cana,,3,150,0,50000,2,19,47060,LN,0,-0.8,702,9,0
1986,cana,,6,300,0,50000,0.4,0,47535,N,0,-0.3,616,10,0
1987,cana,,8,400,0,50000,-0.4,0,48325,EN,1,1.6,522,10,3
1988,cana,10,10,500,0,50000,-0.4,0,49172,EN,0,0.7,499,25,7
1989,cana,7,7,350,0,50000,-0.2,0,49780,LN,1,-1.7,481,14,0
1990,cana,3,3,150,0,50000,0,0,49930,N,0,0.2,806,15,2
1991,cana,4,4,160,6e-04,40000,-20,-20,49569,EN,0,0.6,551,18,1
1992,cana,4,4,200,0.0073,50000,0,25,48835,EN,1,2.3,995,12,2
1993,cana,6,6,300,0.1964,50000,0,0,48007,EN,0,0.5,446,23,0
1994,cana,8,8,400,20,50000,0,0,47394,N,0,0.3,432,23,7
1995,cana,8,8,400,24,50000,0,0,47242,EN,0,1.3,235,24,20
1996,cana,10,10,500,40,50000,0.1,0,47662,LN,0,-0.9,353,37,8
1997,cana,15,15,750,60,50000,0.1,0,48594,N,0,-0.2,881,14,0
1998,cana,17,17,850,77,50000,0.1,0,49811,EN,1,2.2,267,24,12
1999,cana,12,12,540,49,45000,-9.9,-10,50955,LN,1,-1.5,524,18,2
2000,cana,70,70,3500,315,50000,-0.1,11.1,51644,LN,1,-1.7,931,10,1
2001,cana,70,70,3500,333,50000,-0.4,0,51611,LN,0,-0.6,566,36,2
2002,cana,70,70,3500,840,50000,-0.6,0,50833,N,0,-0.1,442,30,4
2003,cana,70,70,3500,875,50000,-0.6,0,49562,EN,0,0.9,316,20,7
2004,cana,70,70,3500,1085,50000,-0.5,0,48234,N,0,0.3,457,34,3
2005,cana,70,70,3500,420,50000,-0.5,0,47319,EN,0,0.6,697,31,5
2006,cana,70,70,3500,420,50000,0.1,0,47181,LN,0,-0.9,412,43,10
2007,cana,70,70,3500,560,50000,1,0,47974,EN,0,0.6,364,31,3
2008,cana,80,40,2000,760,50000,2,0,49564,LN,1,-1.6,323,53,8
2009,cana,40,40,2000,300,50000,3.8,0,51452,LN,0,-0.9,162,40,15
2010,cana,50,50,2250,360,45000,-4.2,-10,52754,EN,1,1.5,584,21,5
2011,cana,50,50,2280,296,45600,0.1,1.3,52376,LN,0,-1.4,328,19,3
2012,cana,70,70,3150,252,45000,2.8,-1.3,49465,LN,0,-0.8,205,22,2
2013,cana,15,15,750,68,50000,20.2,11.1,43947,LN,0,-0.6,238,32,13
2014,cana,70,70,2660,1596,38000,-2.9,-24,36698,LN,0,-0.5,293,14,6
2015,cana,120,120,4910,491,40917,12.4,7.7,29120,EN,0,0.5,503,23,0
2016,cana,120,120,4910,417,40917,22.6,0,22435,EN,1,2.2,406,46,37
2017,cana,13,13,138,57,10615,-64.7,-74.1,17270,LN,0,-0.7,191,20,20
2018,cana,13,13,130,52,10000,-62.2,-5.8,13689,LN,0,-1.1,473,22,10
2019,cana,13,13,130,26,10000,-55.6,0,11460,EN,0,0.6,444,19,22
2020,cana,15,15,150,30,10000,-45.4,0,10292,N,0,0.1,510,31,33
2021,cana,15,15,155,62,10333,-25.3,3.3,9939,LN,0,-1.2,385,45,10
2022,cana,15,15,150,70,10000,10.3,-3.2,10211,LN,0,-1.2,793,12,4
2023,cana,15,15,180,61,12000,199.1,20,10936,LN,0,-0.8,766,17,0
2024,cana,15,15,189,52,12600,,5,11937,EN,0,1.2,379,22,52
1974,feijao,,80,48,0,600,33.4,,293,LN,1,-1.9,,,
1975,feijao,,80,44,0,550,32,-8.3,299,N,0,-0.2,,,
1976,feijao,,13,2,0,154,-60.4,-72,306,LN,0,-1.1,,,
1977,feijao,,90,17,0,189,-48.3,22.8,314,EN,0,1.1,,,
1978,feijao,,133,64,0,481,38.2,154.8,321,EN,0,1.1,,,
1979,feijao,,140,33,0,236,-29.8,-51,329,N,0,0.2,,,
1980,feijao,,60,9,0,150,-54.2,-36.4,337,EN,0,0.7,,,
1981,feijao,,85,27,0,318,-2.2,111.8,345,N,0,0.2,622,10,0
1982,feijao,,56,14,0,250,-23.7,-21.3,354,N,0,0,275,25,5
1983,feijao,,161,72,0,447,34.4,78.9,362,EN,1,2.5,514,20,5
1984,feijao,,82,34,0,415,19.7,-7.3,372,LN,0,-1,300,17,17
1985,feijao,,150,74,0,493,33.6,19,381,LN,0,-1,702,9,0
1986,feijao,,182,55,0,302,-22.2,-38.7,391,N,0,-0.2,616,10,0
1987,feijao,,140,54,0,386,-2,27.6,400,EN,1,1.5,522,10,3
1988,feijao,180,180,80,0,444,12.7,15.2,410,EN,0,0.9,499,25,7
1989,feijao,300,300,147,0,490,20.7,10.3,421,LN,1,-1.9,481,14,0
1990,feijao,360,360,70,0.0013,194,-55.2,-60.3,431,N,0,0,806,15,2
1991,feijao,370,370,210,0.0115,568,21.4,191.9,441,EN,0,0.5,551,18,1
1992,feijao,500,500,216,0.0864,432,-13.1,-23.9,452,EN,1,2.1,995,12,2
1993,feijao,805,455,55,0.6,121,-77.2,-72,462,N,0,0.3,446,23,0
1994,feijao,460,460,276,119,600,4.9,200,473,N,0,0.3,432,23,7
1995,feijao,938,938,462,143,493,-17.8,-17.9,483,EN,0,1.4,235,24,20
1996,feijao,380,380,396,79,1042,70.6,111.6,493,LN,0,-0.9,353,37,8
1997,feijao,675,675,777,87,1151,86.3,10.5,503,N,0,-0.3,881,14,0
1998,feijao,942,742,1062,276,1431,129.6,24.3,512,EN,1,2.3,267,24,12
1999,feijao,899,839,1257,377,1498,139.7,4.7,521,LN,1,-1.6,524,18,2
2000,feijao,67,67,40,12,597,-3.7,-60.2,529,LN,1,-1.6,931,10,1
2001,feijao,100,100,34,10,340,-44.4,-43,536,LN,0,-0.7,566,36,2
2002,feijao,100,100,54,17,540,-10.4,58.8,543,N,0,-0.3,442,30,4
2003,feijao,90,90,38,11,422,-27.7,-21.8,550,EN,0,1.2,316,20,7
2004,feijao,70,70,40,15,571,2.6,35.3,556,N,0,0.3,457,34,3
2005,feijao,100,100,60,19,600,11.7,5,562,EN,0,0.7,697,31,5
2006,feijao,260,260,202,77,777,45.7,29.5,567,LN,0,-0.8,412,43,10
2007,feijao,315,315,189,289,600,11.9,-22.8,572,EN,0,0.9,364,31,3
2008,feijao,335,211,141,230,668,24.3,11.4,577,LN,1,-1.5,323,53,8
2009,feijao,330,330,108,86,327,-38.7,-51,582,LN,0,-0.8,162,40,15
2010,feijao,270,270,105,222,389,-26.4,18.8,587,EN,1,1.6,584,21,5
2011,feijao,320,144,46,85,319,-39,-17.9,591,LN,1,-1.6,328,19,3
2013,feijao,5,5,5,19,1000,95.6,,600,N,0,-0.4,238,32,13
