ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,5615,241445,0,43000,-8.8,,46023,LN,1,-1.5,,,
1975,cana,,4105,193112,0,47043,0.9,9.4,45811,N,0,-0.1,,,
1976,cana,,2500,117500,0,47000,2,-0.1,45597,LN,0,-1,,,
1977,cana,,3900,183300,0,47000,3,0,45377,EN,0,1,,,
1978,cana,,3971,182594,0,45982,1.8,-2.2,45150,EN,0,0.9,,,
1979,cana,,3580,177000,0,49441,10.6,7.5,44917,N,0,0.2,,,
1980,cana,,4420,214390,0,48505,9.4,-1.9,44682,EN,0,0.6,,,
1981,cana,,7000,280000,0,40000,-9.1,-17.5,44453,N,0,0,482,12,0
1982,cana,,6800,289000,0,42500,-2.6,6.2,44239,N,0,0.1,404,26,0
1983,cana,,10495,419800,0,40000,-7.8,-5.9,44048,EN,1,2.5,485,17,0
1984,cana,,8000,4e+05,0,50000,16,25,43889,LN,0,-0.5,308,25,0
1985,cana,,10500,420000,0,40000,-6.6,-20,43764,LN,0,-0.8,474,30,0
1986,cana,,10000,4e+05,0,40000,-6.3,0,43672,N,0,-0.3,515,17,0
1987,cana,,9570,382800,1e-04,40000,-6.6,0,43610,EN,1,1.6,742,10,0
1988,cana,9000,9000,378000,7e-04,42000,-2.8,5,43570,EN,0,0.7,369,56,0
1989,cana,7000,6000,270000,0.0412,45000,3.1,7.1,43544,LN,1,-1.7,243,17,0
1990,cana,6000,6000,288000,0.3184,48000,9.5,6.7,43526,N,0,0.2,258,13,0
1991,cana,6000,6000,3e+05,1.6673,50000,14.7,4.2,43512,EN,0,0.6,304,8,0
1992,cana,9000,9000,504000,11.1751,56000,29.6,12,43503,EN,1,2.3,745,9,0
1993,cana,10200,10200,408000,179.2676,40000,-7,-28.6,43502,EN,0,0.5,229,15,0
1994,cana,8200,5740,229600,2980,40000,-6.3,0,43519,N,0,0.3,302,11,0
1995,cana,4800,4800,192000,3327,40000,-5.3,0,43566,EN,0,1.3,199,29,0
1996,cana,8600,6026,301463,5426,50027,18.7,25.1,43654,LN,0,-0.9,250,28,0
1997,cana,4800,4800,192000,3523,40000,-6,-20,43795,N,0,-0.2,499,16,0
1998,cana,4800,4800,192000,4128,40000,-7.3,0,43996,EN,1,2.2,164,28,0
1999,cana,4500,4000,160000,2864,40000,-8.7,0,44260,LN,1,-1.5,202,22,0
2000,cana,4000,3320,102920,2779,31000,-30.8,-22.5,44585,LN,1,-1.7,404,14,0
2001,cana,3500,3500,175000,4725,50000,8.3,61.3,44965,LN,0,-0.6,289,19,0
2002,cana,4800,4000,2e+05,5600,50000,5.1,0,45390,N,0,-0.1,550,15,0
2003,cana,4800,4800,240000,9600,50000,2.9,0,45848,EN,0,0.9,406,22,0
2004,cana,4800,4800,240000,10320,50000,1.4,0,46326,N,0,0.3,521,13,0
2005,cana,4800,4800,240000,10320,50000,0.1,0,46813,EN,0,0.6,144,25,0
2006,cana,4800,4800,240000,10080,50000,-0.9,0,47301,LN,0,-0.9,180,32,0
2007,cana,4800,4800,240000,10159,50000,-1.1,0,47786,EN,0,0.6,311,31,0
2008,cana,4800,4800,240000,12960,50000,-0.7,0,48269,LN,1,-1.6,405,23,0
2009,cana,4800,4800,240000,12960,50000,-0.5,0,48756,LN,0,-0.9,349,23,0
2010,cana,4800,4800,240000,12960,50000,-0.1,0,49257,EN,1,1.5,265,18,0
2011,cana,4800,4800,280000,20689,58333,17.6,16.7,49785,LN,0,-1.4,368,20,0
2012,cana,4000,3200,144000,8885,45000,-9.2,-22.9,50356,LN,0,-0.8,371,17,0
2013,cana,4000,4000,2e+05,12076,50000,0.2,11.1,50987,LN,0,-0.6,224,19,0
2014,cana,4000,4000,2e+05,12400,50000,-0.7,0,51696,LN,0,-0.5,391,15,0
2015,cana,4000,4000,2e+05,18228,50000,-2.4,0,52500,EN,0,0.5,401,9,0
2016,cana,3000,3000,165000,16548,55000,4.7,10,53412,EN,1,2.2,533,26,0
2017,cana,2500,2500,120000,11083,48000,-11.1,-12.7,54444,LN,0,-0.7,161,17,0
2018,cana,3500,3500,140000,13300,40000,-28.3,-16.7,55604,LN,0,-1.1,351,20,0
2019,cana,3000,3000,153000,13770,51000,-11.8,27.5,56891,EN,0,0.6,418,15,0
2020,cana,7722,7722,463320,52818,60000,-0.3,17.6,58301,N,0,0.1,245,47,0
2021,cana,6215,6215,403975,48477,65000,3.6,8.3,59823,LN,0,-1.2,235,13,0
2022,cana,6215,6215,435050,72218,70000,6.6,7.7,61442,LN,0,-1.2,625,8,2
2023,cana,6215,6215,435050,73959,70000,1.6,0,63139,LN,0,-0.8,475,10,1
2024,cana,4691,4691,328370,59107,70000,-3.2,0,64897,EN,0,1.2,454,10,10
1974,feijao,,38,46,0,1211,42.7,,850,LN,1,-1.9,,,
1975,feijao,,39,27,0,692,-10.6,-42.8,786,N,0,-0.2,,,
1976,feijao,,40,24,0,600,-17.4,-13.3,727,LN,0,-1.1,,,
1984,feijao,,120,84,0,700,3.4,,422,LN,0,-1,308,25,0
1986,feijao,,8,2,0,250,-32.3,,385,N,0,-0.2,515,17,0
1987,feijao,,30,9,0,300,-3.1,20,372,EN,1,1.5,742,10,0
1988,feijao,8,8,2,0,250,-21.1,-16.7,361,EN,0,0.9,369,56,0
1989,feijao,100,80,40,0,500,27.6,100,353,LN,1,-1.9,243,17,0
1990,feijao,50,45,17,5e-04,378,-11.8,-24.4,347,N,0,0,258,13,0
1991,feijao,50,50,20,5e-04,400,-1.1,5.9,344,EN,0,0.5,304,8,0
1992,feijao,50,50,20,0.0145,400,25.9,0,343,EN,1,2.1,745,9,0
1993,feijao,40,26,5,0.1818,192,-28.7,-51.9,344,N,0,0.3,229,15,0
1994,feijao,300,230,55,9,239,-17,24.3,346,N,0,0.3,302,11,0
1995,feijao,400,400,180,108,450,20.3,88.2,350,EN,0,1.4,199,29,0
1996,feijao,400,400,180,97,450,-2.6,0,356,LN,0,-0.9,250,28,0
1997,feijao,350,350,156,85,446,-0.3,-1,362,N,0,-0.3,499,16,0
1998,feijao,350,350,156,75,446,2,0,370,EN,1,2.3,164,28,0
1999,feijao,10,8,2,1,250,-40.8,-43.9,377,LN,1,-1.6,202,22,0
2000,feijao,35,25,12,8,480,18.7,92,386,LN,1,-1.6,404,14,0
1984,milho,,130,78,0,600,,,,LN,0,-1,308,25,0
1989,milho,100,100,60,0,600,,,,LN,1,-1.9,243,17,0
1990,milho,80,80,40,8e-04,500,,-16.7,,N,0,0,258,13,0
1991,milho,80,80,40,9e-04,500,,0,,EN,0,0.5,304,8,0
1995,milho,200,200,90,16,450,,,,EN,0,1.4,199,29,0
