ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1996,arroz,5,5,9,2,1800,,,LN,0,1216,6,0
1997,arroz,5,5,9,2,1800,,0,N,0,1537,8,0
1998,arroz,5,5,9,2,1800,,0,EN,1,1303,14,0
1996,cana,1,1,31,1,31000,-22.5,,LN,0,1216,6,0
1997,cana,5,5,150,2,30000,-25,-3.2,N,0,1537,8,0
1998,cana,5,5,200,4,40000,0,33.3,EN,1,1303,14,0
1999,cana,5,5,200,4,40000,0,0,LN,1,1294,7,0
2000,cana,5,5,200,4,40000,0,0,LN,1,1116,12,0
2001,cana,5,5,200,4,40000,0,0,LN,0,995,11,0
2002,cana,10,10,400,8,40000,0,0,N,0,1291,12,0
2003,cana,10,10,400,12,40000,0,0,EN,0,1312,19,0
2004,cana,10,10,400,12,40000,0,0,N,0,1326,10,0
2005,cana,10,10,400,12,40000,0,0,EN,0,1522,7,0
2006,cana,10,10,400,12,40000,0,0,LN,0,1110,11,1
2007,cana,10,10,400,13,40000,0,0,EN,0,1565,11,0
2008,cana,10,10,400,20,40000,0,0,LN,1,1302,18,0
2009,cana,10,10,400,22,40000,0,0,LN,0,1535,7,0
2010,cana,10,10,400,22,40000,0,0,EN,1,1403,8,0
2011,cana,10,10,400,22,40000,0,0,LN,1,1575,14,0
2012,cana,20,20,800,46,40000,0,0,LN,0,1385,19,0
2013,cana,20,20,800,46,40000,0,0,N,0,1247,11,0
2014,cana,20,20,800,50,40000,0,0,N,0,852,22,0
2015,cana,20,20,800,64,40000,0,0,EN,0,835,13,0
2016,cana,20,20,800,74,40000,0,0,EN,1,997,9,1
1974,feijao,,216,82,0,380,19.1,,LN,1,,,
1975,feijao,,210,84,0,400,13,5.4,LN,0,,,
1976,feijao,,210,84,0,400,2.6,0,LN,1,,,
1977,feijao,,90,23,0,256,-40.2,-36.1,EN,0,,,
1978,feijao,,78,19,0,244,-47.8,-4.7,EN,0,,,
1979,feijao,,500,219,0,438,-13.7,79.8,N,0,,,
1980,feijao,,647,300,0,464,-15.3,5.9,EN,0,,,
1981,feijao,,670,468,0,699,18.6,50.6,N,0,1425,7,0
1982,feijao,,650,324,0,498,-21.2,-28.6,N,0,1209,12,0
1983,feijao,,650,351,0,540,-19.8,8.3,EN,1,1041,13,0
1984,feijao,,670,537,0,801,11.5,48.4,LN,0,879,8,0
1985,feijao,,635,265,0,417,-45.8,-47.9,LN,0,1212,6,0
1986,feijao,,635,558,0,879,8.2,110.6,N,0,1185,6,3
1987,feijao,,608,536,0,882,5,0.3,EN,0,1184,13,0
1988,feijao,580,580,514,0,886,3.1,0.5,EN,0,1137,8,0
1989,feijao,580,580,564,7e-04,972,10.8,9.7,LN,1,1221,6,0
1990,feijao,580,580,464,0.0081,800,-9.9,-17.7,N,0,1063,9,0
1991,feijao,170,170,136,0.0121,800,-10.1,0,N,0,1265,5,0
1992,feijao,180,180,162,0.0781,900,0.8,12.5,EN,1,1066,10,0
1993,feijao,180,180,162,2.5684,900,0.3,0,N,0,1152,9,0
1994,feijao,150,150,128,72,853,-4.9,-5.2,N,0,971,10,0
1995,feijao,570,570,570,511,1000,11,17.2,EN,0,961,9,2
1996,feijao,770,770,693,545,900,-1.1,-10,LN,0,1216,6,0
1997,feijao,650,650,585,527,900,-2.2,0,N,0,1537,8,0
1998,feijao,568,568,528,766,930,-0.1,3.3,EN,1,1303,14,0
1999,feijao,470,470,450,405,957,1.9,3,LN,1,1294,7,0
2000,feijao,450,450,430,269,956,0.9,-0.2,LN,1,1116,12,0
2001,feijao,450,450,430,348,956,-0.2,0,LN,0,995,11,0
2002,feijao,450,450,430,391,956,-1.6,0,N,0,1291,12,0
2003,feijao,450,450,430,532,956,-3.1,0,EN,0,1312,19,0
2004,feijao,419,419,433,650,1033,3,8.1,N,0,1326,10,0
2005,feijao,349,349,363,546,1040,1.1,0.6,EN,0,1522,7,0
2006,feijao,349,349,363,546,1040,-1.7,0,LN,0,1110,11,1
2007,feijao,349,307,312,472,1016,-6.1,-2.3,EN,0,1565,11,0
2008,feijao,349,349,362,769,1037,-6,2.1,LN,1,1302,18,0
2009,feijao,200,200,240,468,1200,6.6,15.7,LN,0,1535,7,0
2010,feijao,200,200,240,468,1200,5,0,EN,1,1403,8,0
2011,feijao,200,200,240,470,1200,4,0,LN,1,1575,14,0
2012,feijao,200,200,240,471,1200,3.4,0,LN,0,1385,19,0
2013,feijao,200,200,240,460,1200,2.9,0,N,0,1247,11,0
2014,feijao,200,200,200,386,1000,-14.6,-16.7,N,0,852,22,0
2015,feijao,123,123,141,195,1146,-2.2,14.6,EN,0,835,13,0
2016,feijao,123,123,137,110,1114,-4.9,-2.8,EN,1,997,9,1
2017,feijao,123,123,137,226,1114,-4.6,0,N,0,978,12,0
2018,feijao,115,115,137,204,1191,2.5,7,LN,0,1052,14,0
2019,feijao,106,106,127,286,1198,3.7,0.6,EN,0,733,9,0
2020,feijao,106,106,117,374,1104,-3.7,-7.9,EN,0,1180,9,0
2021,feijao,106,106,121,451,1142,0.5,3.4,LN,0,856,13,0
2022,feijao,106,106,122,432,1151,2.4,0.8,LN,0,1137,18,0
1974,milho,,830,671,0,808,56.7,,LN,1,,,
1975,milho,,850,850,0,1000,19.5,23.7,LN,0,,,
1976,milho,,850,850,0,1000,-12,0,LN,1,,,
1977,milho,,900,675,0,750,-47,-25,EN,0,,,
1978,milho,,945,756,0,800,-52.2,6.7,EN,0,,,
1979,milho,,474,576,0,1215,-36.4,51.9,N,0,,,
1980,milho,,529,648,0,1225,-42.4,0.8,EN,0,,,
1981,milho,,600,720,0,1200,-48.3,-2,N,0,1425,7,0
1982,milho,,300,900,0,3000,20.4,150,N,0,1209,12,0
1983,milho,,300,900,0,3000,13.4,0,EN,1,1041,13,0
