ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,15,15,0,1000,-23.1,,LN,1,,,
1975,arroz,,4,8,0,2000,71.4,100,LN,0,,,
1976,arroz,,4,2,0,500,-52.3,-75,LN,1,,,
1977,arroz,,6,11,0,1833,93.7,200,EN,0,,,
1978,arroz,,8,6,0,750,-12.7,-59.1,EN,0,,,
1979,arroz,,6,4,0,667,-14.9,-11.1,N,0,,,
1980,arroz,,15,4,0,267,-62.9,-60,EN,0,,,
1981,arroz,,15,7,0,467,-30.1,75,N,0,576,24,0
1983,arroz,,15,1,0,67,-88.8,,EN,1,372,29,0
1984,arroz,,10,12,0,1200,100.3,200,LN,0,291,53,0
1985,arroz,,50,60,0,1200,95.7,0,LN,0,896,39,0
1986,arroz,,80,64,0,800,29.5,-33.3,N,0,731,38,0
1987,arroz,,100,10,0,100,-84.2,-87.5,EN,0,638,52,0
1988,arroz,20,20,12,0,600,-7.3,200,EN,0,366,93,4
1989,arroz,20,20,16,0,800,21.1,33.3,LN,1,440,34,0
1990,arroz,20,20,1,0,50,-92.6,-93.8,N,0,345,20,0
1991,arroz,20,20,24,0.0012,1200,78,200,N,0,546,42,0
1992,arroz,20,20,2,9e-04,100,-85,-91.7,EN,1,422,49,2
1994,arroz,20,20,24,5,1200,77.6,,N,0,726,29,1
1995,arroz,25,25,30,7,1200,66.6,0,EN,0,401,46,0
1996,arroz,24,24,10,3,417,-45.9,-65.3,LN,0,465,37,1
1997,arroz,22,22,10,3,455,-43.6,9.1,N,0,424,31,0
1998,arroz,10,0,0,0,,,,EN,1,259,24,28
1999,arroz,10,0,0,0,,,,LN,1,363,39,4
2000,arroz,5,5,4,1,800,-14.4,,LN,1,484,14,1
2001,arroz,1,0,0,0,,,,LN,0,420,20,0
2002,arroz,10,10,12,8,1200,21.4,,N,0,698,31,3
2003,arroz,10,10,11,7,1100,9.3,-8.3,EN,0,562,30,12
2004,arroz,10,10,12,10,1200,17.1,9.1,N,0,772,21,8
2005,arroz,10,10,6,4,600,-41.6,-50,EN,0,412,38,1
2006,arroz,10,10,12,10,1200,19.4,100,LN,0,561,64,2
2007,arroz,10,10,8,7,800,-17.4,-33.3,EN,0,393,26,7
2008,arroz,10,10,12,12,1200,28.2,50,LN,1,636,48,3
2009,arroz,10,10,12,11,1200,35.2,0,LN,0,372,63,5
2010,arroz,10,,,0,,,,EN,1,361,25,8
2011,arroz,10,10,3,2,300,-60.8,,LN,1,701,26,5
2012,arroz,1,,,,,,,LN,0,287,45,2
2014,arroz,5,5,3,3,600,-14.7,,N,0,407,27,3
2016,arroz,5,4,2,3,500,-25.7,,EN,1,402,85,28
2017,arroz,4,4,1,3,250,-62,-50,N,0,303,42,30
2018,arroz,4,4,4,5,1000,55.6,200,LN,0,380,55,25
2019,arroz,30,30,36,36,1200,90.6,20,EN,0,464,36,14
2020,arroz,15,15,18,27,1200,93.6,0,EN,0,789,35,42
2021,arroz,3,3,1,2,333,-45.6,-72.2,LN,0,464,23,11
2022,arroz,5,5,1,2,200,-67.1,-40,LN,0,629,20,17
2023,arroz,5,5,2,4,400,-33.8,100,LN,0,587,25,2
2024,arroz,5,5,4,10,800,32.8,100,EN,1,576,36,51
1974,cana,,150,7500,0,50000,-6.3,,LN,1,,,
1975,cana,,5,250,0,50000,4.4,0,LN,0,,,
1976,cana,,5,150,0,30000,-30.2,-40,LN,1,,,
1977,cana,,8,400,0,50000,29.5,66.7,EN,0,,,
1978,cana,,7,315,0,45000,29.2,-10,EN,0,,,
1979,cana,,7,315,0,45000,42.1,0,N,0,,,
1980,cana,,18,360,0,20000,-31.3,-55.6,EN,0,,,
1981,cana,,5,100,0,20000,-26.2,0,N,0,576,24,0
1982,cana,,5,100,0,20000,-21,0,N,0,216,27,0
1983,cana,,5,100,0,20000,-17.1,0,EN,1,372,29,0
1984,cana,,5,150,0,30000,20.3,50,LN,0,291,53,0
1985,cana,,5,150,0,30000,10.7,0,LN,0,896,39,0
1986,cana,,5,150,0,30000,4.7,0,N,0,731,38,0
1987,cana,,5,150,0,30000,1.2,0,EN,0,638,52,0
1988,cana,15,15,450,0,30000,-1,0,EN,0,366,93,4
1989,cana,15,15,450,0,30000,-0.3,0,LN,1,440,34,0
1990,cana,15,15,135,1e-04,9000,-69.3,-70,N,0,345,20,0
1991,cana,15,15,450,0.0016,30000,8.5,200,N,0,546,42,0
1992,cana,15,15,450,0.0131,30000,17.6,0,EN,1,422,49,2
1993,cana,15,15,75,0.2091,5000,-77,-83.3,N,0,111,56,0
1994,cana,10,10,300,12,30000,78.4,200,N,0,726,29,1
1995,cana,10,10,300,14,30000,125.1,0,EN,0,401,46,0
1996,cana,9,9,39,2,4333,-58.8,-85.6,LN,0,465,37,1
1997,cana,9,9,42,3,4667,-45,7.7,N,0,424,31,0
1998,cana,8,8,20,1,2500,-73.6,-46.4,EN,1,259,24,28
1999,cana,2,2,15,1,7500,-37.9,200,LN,1,363,39,4
2000,cana,2,2,40,2,20000,35.2,166.7,LN,1,484,14,1
2001,cana,1,1,15,1,15000,-21.2,-25,LN,0,420,20,0
2002,cana,2,2,60,7,30000,27.8,100,N,0,698,31,3
2003,cana,2,2,59,7,29500,13.3,-1.7,EN,0,562,30,12
2004,cana,2,2,60,4,30000,6.3,1.7,N,0,772,21,8
2005,cana,2,2,60,4,30000,0.6,0,EN,0,412,38,1
2006,cana,2,2,60,4,30000,-2.8,0,LN,0,561,64,2
2007,cana,2,2,60,4,30000,-4.5,0,EN,0,393,26,7
2008,cana,2,2,60,5,30000,-4.6,0,LN,1,636,48,3
2009,cana,2,2,60,4,30000,-3.1,0,LN,0,372,63,5
2010,cana,2,2,60,4,30000,0.2,0,EN,1,361,25,8
2011,cana,5,5,150,12,30000,5.6,0,LN,1,701,26,5
1974,feijao,,590,331,0,561,38,,LN,1,,,
1975,feijao,,380,114,0,300,-13.7,-46.5,LN,0,,,
1976,feijao,,380,47,0,124,-58.3,-58.8,LN,1,,,
1977,feijao,,1065,852,0,800,214.3,200,EN,0,,,
1978,feijao,,1550,304,0,196,-10.9,-75.5,EN,0,,,
1979,feijao,,1600,725,0,453,135.1,131,N,0,,,
1980,feijao,,4665,329,0,71,-59.5,-84.4,EN,0,,,
1981,feijao,,5000,650,0,130,-20.6,84.3,N,0,576,24,0
1982,feijao,,5000,125,0,25,-84.2,-80.8,N,0,216,27,0
1983,feijao,,5200,494,0,95,-42,200,EN,1,372,29,0
1984,feijao,,4188,1776,0,424,136.5,200,LN,0,291,53,0
1985,feijao,,2792,495,0,177,-9.3,-58.2,LN,0,896,39,0
1986,feijao,,5950,1732,0,291,35.2,64.2,N,0,731,38,0
1987,feijao,,6080,416,0,68,-71.6,-76.5,EN,0,638,52,0
1988,feijao,4300,4300,2410,1e-04,560,114.1,200,EN,0,366,93,4
1989,feijao,4300,4300,1224,9e-04,285,3.1,-49.2,LN,1,440,34,0
1990,feijao,4300,4300,86,0.0018,20,-93.1,-93,N,0,345,20,0
1991,feijao,3900,3900,1860,0.1604,477,58,200,N,0,546,42,0
1992,feijao,4485,4485,1294,3.0585,289,-7.5,-39.5,EN,1,422,49,2
1994,feijao,2224,2224,543,250,244,-25.6,,N,0,726,29,1
1995,feijao,2500,2500,1420,511,568,68.3,132.6,EN,0,401,46,0
1996,feijao,3025,3025,837,477,277,-21.8,-51.3,LN,0,465,37,1
1997,feijao,2300,2300,568,341,247,-33.1,-10.7,N,0,424,31,0
1998,feijao,2150,0,0,0,,,,EN,1,259,24,28
1999,feijao,800,0,0,0,,,,LN,1,363,39,4
2000,feijao,2150,2150,968,426,450,14.8,,LN,1,484,14,1
2001,feijao,800,0,0,0,,,,LN,0,420,20,0
2002,feijao,1900,1900,880,1012,463,17.2,,N,0,698,31,3
2003,feijao,2300,2300,1220,1471,530,36.3,14.5,EN,0,562,30,12
2004,feijao,2300,2300,696,877,303,-18.8,-43,N,0,772,21,8
2005,feijao,1400,1400,420,431,300,-14,-0.9,EN,0,412,38,1
2006,feijao,2100,2100,1260,1449,600,82.1,100,LN,0,561,64,2
2007,feijao,1800,1800,480,600,267,-12.2,-55.6,EN,0,393,26,7
