ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2200,2244,0,1020,13.3,,LN,1,,,
1975,arroz,,3440,2721,0,791,-12.1,-22.5,LN,0,,,
1976,arroz,,4800,4608,0,960,6.5,21.4,LN,1,,,
1977,arroz,,3200,2304,0,720,-20.4,-25,EN,0,,,
1978,arroz,,2900,1040,0,359,-60.6,-50.2,EN,0,,,
1979,arroz,,2000,1952,0,976,6.3,172.2,N,0,,,
1980,arroz,,2000,1800,0,900,-3.1,-7.8,EN,0,,,
1981,arroz,,1700,1530,0,900,-4.4,0,N,0,1050,9,20
1982,arroz,,310,310,0,1000,4.7,11.1,N,0,1656,5,3
1983,arroz,,780,780,0,1000,3,0,EN,1,1500,7,3
1984,arroz,,1100,1100,0,1000,0.7,0,LN,0,1146,5,9
1985,arroz,,1100,1100,0,1000,-2,0,LN,0,1283,15,26
1986,arroz,,1300,1300,0,1000,-5.2,0,N,0,1138,9,28
1987,arroz,,1225,1400,0,1143,4.3,14.3,EN,0,1219,9,19
1988,arroz,1100,1100,1210,0,1100,-3.6,-3.7,EN,0,1395,10,9
1989,arroz,1000,1000,1200,1e-04,1200,0.1,9.1,LN,1,1234,6,9
1990,arroz,2900,2600,2340,0.0085,900,-28.5,-25,N,0,1119,7,4
1991,arroz,1800,1800,2410,0.0464,1339,1.8,48.8,N,0,1364,8,20
1992,arroz,1200,1200,1656,0.1686,1380,0.8,3.1,EN,1,1204,5,12
1993,arroz,1300,1300,1794,3.9142,1380,-1.9,0,N,0,1047,5,12
1994,arroz,1300,1300,1950,165,1500,4.2,8.7,N,0,1170,6,32
1995,arroz,1430,1430,2100,235,1469,0.2,-2.1,EN,0,1328,9,39
1996,arroz,665,665,815,108,1226,-17.2,-16.5,LN,0,1072,7,27
1997,arroz,1000,1000,1470,294,1470,-1.3,19.9,N,0,1132,7,10
1998,arroz,200,200,300,68,1500,0.3,2,EN,1,1404,8,40
1999,arroz,200,200,300,71,1500,0.1,0,LN,1,1225,8,16
2000,arroz,200,200,300,70,1500,0,0,LN,1,1236,6,23
2001,arroz,150,150,225,61,1500,-0.1,0,LN,0,1042,8,22
2002,arroz,100,100,150,50,1500,-0.1,0,N,0,1308,10,11
2003,arroz,100,100,150,91,1500,-0.2,0,EN,0,1162,11,49
2004,arroz,100,100,150,92,1500,-0.2,0,N,0,1040,9,24
2005,arroz,110,110,130,33,1182,-21.3,-21.2,EN,0,1334,20,16
2006,arroz,200,200,300,128,1500,-0.1,26.9,LN,0,1345,13,21
2007,arroz,200,200,300,110,1500,-0.1,0,EN,0,1561,9,10
2008,arroz,200,200,300,225,1500,0,0,LN,1,1561,6,21
2009,arroz,200,200,300,162,1500,0,0,LN,0,1105,8,30
2010,arroz,200,200,300,178,1500,0.1,0,EN,1,1410,7,13
2011,arroz,100,100,180,90,1800,20.2,20,LN,1,1142,6,17
1974,cana,,110,5478,0,49800,24.5,,LN,1,,,
1975,cana,,10,300,0,30000,-25,-39.8,LN,0,,,
1976,cana,,50,2000,0,40000,0,33.3,LN,1,,,
1977,cana,,80,3200,0,40000,0,0,EN,0,,,
1978,cana,,40,1600,0,40000,0,0,EN,0,,,
1979,cana,,45,2000,0,44444,11.1,11.1,N,0,,,
1980,cana,,70,2800,0,40000,0,-10,EN,0,,,
1981,cana,,10,400,0,40000,0,0,N,0,1050,9,20
1982,cana,,10,400,0,40000,0,0,N,0,1656,5,3
1983,cana,,10,400,0,40000,0,0,EN,1,1500,7,3
1984,cana,,10,400,0,40000,0,0,LN,0,1146,5,9
1985,cana,,10,400,0,40000,0,0,LN,0,1283,15,26
1986,cana,,10,400,0,40000,0,0,N,0,1138,9,28
1987,cana,,8,320,0,40000,0,0,EN,0,1219,9,19
1988,cana,13,11,440,0,40000,0,0,EN,0,1395,10,9
1989,cana,10,10,400,0,40000,0,0,LN,1,1234,6,9
1990,cana,12,12,480,2e-04,40000,0,0,N,0,1119,7,4
1991,cana,12,12,480,6e-04,40000,0,0,N,0,1364,8,20
1992,cana,12,12,480,0.0087,40000,0,0,EN,1,1204,5,12
1993,cana,12,12,480,0.2444,40000,0,0,N,0,1047,5,12
1994,cana,12,12,480,5,40000,0,0,N,0,1170,6,32
1995,cana,12,12,480,8,40000,0,0,EN,0,1328,9,39
2024,cana,1000,1000,50000,6650,50000,25,,EN,1,1002,7,83
1974,feijao,,130,78,0,600,1.2,,LN,1,,,
1975,feijao,,12,4,0,333,-36.8,-44.4,LN,0,,,
1976,feijao,,180,108,0,600,26.3,80,LN,1,,,
1977,feijao,,150,54,0,360,-16.8,-40,EN,0,,,
1978,feijao,,120,43,0,358,-10.9,-0.5,EN,0,,,
1979,feijao,,100,48,0,480,25.7,34,N,0,,,
1980,feijao,,600,208,0,347,-8.8,-27.8,EN,0,,,
1981,feijao,,400,48,0,120,-68.6,-65.4,N,0,1050,9,20
1982,feijao,,100,40,0,400,3.1,200,N,0,1656,5,3
1983,feijao,,110,44,0,400,5.4,0,EN,1,1500,7,3
1984,feijao,,70,28,0,400,6.6,0,LN,0,1146,5,9
1985,feijao,,80,28,0,350,-9.8,-12.5,LN,0,1283,15,26
1986,feijao,,85,32,0,376,-7.5,7.6,N,0,1138,9,28
1987,feijao,,80,32,0,400,-9,6.2,EN,0,1219,9,19
1988,feijao,110,110,56,0,509,7.5,27.3,EN,0,1395,10,9
1989,feijao,60,60,40,0,667,32,31,LN,1,1234,6,9
1990,feijao,30,30,20,2e-04,667,28.2,0,N,0,1119,7,4
1991,feijao,70,70,30,0.0031,429,-18.8,-35.7,N,0,1364,8,20
1992,feijao,40,40,20,0.0064,500,-3.1,16.7,EN,1,1204,5,12
1993,feijao,40,40,20,0.0727,500,-0.1,0,N,0,1047,5,12
1994,feijao,40,40,20,8,500,2.2,0,N,0,1170,6,32
1995,feijao,40,40,20,8,500,1.4,0,EN,0,1328,9,39
1997,feijao,40,40,20,12,500,-3.6,,N,0,1132,7,10
1998,feijao,10,10,5,8,500,-6.4,0,EN,1,1404,8,40
1999,feijao,10,10,6,3,600,8.5,20,LN,1,1225,8,16
2000,feijao,10,10,6,3,600,4.6,0,LN,1,1236,6,23
2001,feijao,10,10,6,6,600,0.5,0,LN,0,1042,8,22
2002,feijao,10,10,6,6,600,-3.6,0,N,0,1308,10,11
1974,milho,,350,630,0,1800,0,,LN,1,,,
1975,milho,,1360,1461,0,1074,-37.1,-40.3,LN,0,,,
1976,milho,,1000,1800,0,1800,9.7,67.6,LN,1,,,
1977,milho,,1100,1650,0,1500,-5.8,-16.7,EN,0,,,
1978,milho,,1500,2100,0,1400,-10.6,-6.7,EN,0,,,
1979,milho,,500,755,0,1510,-3.3,7.9,N,0,,,
1980,milho,,1000,1850,0,1850,17.1,22.5,EN,0,,,
