ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,cana,6,6,300,5,50000,,,N,0,924,7,6
1998,cana,6,6,420,7,70000,,40,EN,1,716,16,76
1999,cana,15,15,1050,15,70000,,0,LN,1,768,19,40
2000,cana,20,20,1400,35,70000,,0,LN,1,1037,13,7
2001,cana,20,20,1400,34,70000,,0,LN,0,640,16,29
2002,cana,20,20,1400,46,70000,,0,N,0,1242,11,8
2003,cana,25,25,1750,35,70000,,0,EN,0,714,16,24
2004,cana,25,25,1750,40,70000,,0,N,0,1064,22,7
2005,cana,25,25,2100,61,84000,,20,EN,0,1096,19,13
2006,cana,25,25,1500,32,60000,,-28.6,LN,0,686,29,33
2007,cana,5,5,300,8,60000,,0,EN,0,1074,15,6
2008,cana,5,5,300,5,60000,,0,LN,1,467,46,19
1999,feijao,25,25,21,17,840,1.6,,LN,1,768,19,40
2000,feijao,45,45,31,21,689,-38.8,-18,LN,1,1037,13,7
2001,feijao,35,35,23,21,657,-52.2,-4.6,LN,0,640,16,29
2002,feijao,40,40,58,67,1450,-7.8,120.7,N,0,1242,11,8
2003,feijao,80,80,145,232,1812,4.5,25,EN,0,714,16,24
2004,feijao,80,80,145,163,1812,0.4,0,N,0,1064,22,7
2005,feijao,20,20,34,41,1700,-2.5,-6.2,EN,0,1096,19,13
2006,feijao,10,10,17,24,1700,0.2,0,LN,0,686,29,33
2007,feijao,2,2,3,4,1500,-11.2,-11.8,EN,0,1074,15,6
2008,feijao,4,4,7,16,1750,3.4,16.7,LN,1,467,46,19
2009,feijao,4,4,7,10,1750,2.1,0,LN,0,964,20,23
2014,feijao,2,2,3,4,1500,-2,,N,0,904,10,2
2015,feijao,2,2,3,6,1500,3.9,0,EN,0,464,16,30
2019,feijao,2,2,2,5,1000,-7.2,,EN,0,806,12,58
2020,feijao,3,3,3,11,1000,-3.3,0,EN,0,636,15,35
2021,feijao,6,6,7,33,1167,16,16.7,LN,0,812,12,9
2022,feijao,6,6,6,29,1000,0.5,-14.3,LN,0,996,7,27
2023,feijao,3,3,3,16,1000,0,0,LN,0,981,18,6
2024,feijao,8,8,8,50,1000,-2.1,0,EN,1,627,33,67
1999,milho,20,20,20,4,1000,,,LN,1,768,19,40
2000,milho,15,15,11,3,733,,-26.7,LN,1,1037,13,7
2001,milho,55,55,121,23,2200,,200,LN,0,640,16,29
2002,milho,60,60,105,31,1750,,-20.5,N,0,1242,11,8
2003,milho,50,50,110,44,2200,,25.7,EN,0,714,16,24
2004,milho,50,50,110,40,2200,,0,N,0,1064,22,7
2005,milho,20,20,40,16,2000,,-9.1,EN,0,1096,19,13
2006,milho,10,10,20,8,2000,,0,LN,0,686,29,33
2007,milho,4,4,8,3,2000,,0,EN,0,1074,15,6
2008,milho,6,6,12,6,2000,,0,LN,1,467,46,19
2009,milho,6,6,12,6,2000,,0,LN,0,964,20,23
2015,milho,2,2,3,2,1500,,,EN,0,464,16,30
2022,milho,20,20,60,96,3000,,,LN,0,996,7,27
