ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2880,2074,0,720,14.4,,LN,1,,,
1975,arroz,,9600,4416,0,460,-29.3,-36.1,LN,0,,,
1976,arroz,,6000,6000,0,1000,48.7,117.4,LN,1,,,
1977,arroz,,5130,2770,0,540,-22.3,-46,EN,0,,,
1978,arroz,,8000,5184,0,648,-9.7,20,EN,0,,,
1979,arroz,,4600,4370,0,950,28.2,46.6,N,0,,,
1980,arroz,,5655,3110,0,550,-28,-42.1,EN,0,,,
1981,arroz,,8000,4160,0,520,-33.9,-5.4,N,0,1377,15,5
1982,arroz,,5000,4550,0,910,12.5,75,N,0,1937,7,0
1983,arroz,,4200,3696,0,880,5.8,-3.3,EN,1,1733,3,0
1984,arroz,,4500,3760,0,836,-2.3,-5.1,LN,0,1337,6,0
1985,arroz,,3400,3740,0,1100,24.8,31.6,LN,0,1310,15,2
1986,arroz,,3450,2350,0,681,-24.8,-38.1,N,0,1310,8,0
1987,arroz,,5430,7060,0,1300,40.7,90.9,EN,0,1319,10,0
1988,arroz,5500,5400,6160,0,1141,21.3,-12.3,EN,0,1780,6,2
1989,arroz,3500,3200,1920,1e-04,600,-37.3,-47.4,LN,1,1500,3,0
1990,arroz,1600,800,420,0.0015,525,-45.5,-12.5,N,0,1176,11,0
1991,arroz,2000,2000,3000,0.0545,1500,56.3,185.7,N,0,828,12,0
1992,arroz,2215,2215,1710,0.3731,772,-20.5,-48.5,EN,1,1331,6,0
1993,arroz,2200,2200,1980,4.824,900,-9.9,16.6,N,0,1449,7,0
1994,arroz,1200,1200,1800,164,1500,45.7,66.7,N,0,1585,9,0
1995,arroz,1200,1200,1440,187,1200,12.1,-20,EN,0,1252,10,14
1996,arroz,2324,2324,2308,554,993,-12.1,-17.2,LN,0,1106,5,2
1997,arroz,2300,2300,2300,478,1000,-16.9,0.7,N,0,1355,8,0
1998,arroz,2000,1800,1620,340,900,-29.3,-10,EN,1,1060,10,8
1999,arroz,1150,1150,1980,521,1722,27.8,91.3,LN,1,1153,7,5
2000,arroz,1000,1000,1800,360,1800,25.6,4.5,LN,1,1356,6,2
2001,arroz,250,175,203,59,1160,-23.5,-35.6,LN,0,1288,15,4
2002,arroz,550,550,440,141,800,-49.6,-31,N,0,1455,8,0
2003,arroz,550,550,990,610,1800,9.2,125,EN,0,1177,10,12
2004,arroz,600,600,1100,616,1833,7.2,1.9,N,0,1511,10,4
2005,arroz,600,600,1200,432,2000,13.6,9.1,EN,0,1460,4,6
2006,arroz,650,600,1050,380,1750,-2.2,-12.5,LN,0,1560,7,3
2007,arroz,650,600,990,460,1650,-8.6,-5.7,EN,0,1616,13,0
2008,arroz,600,600,1140,661,1900,4.2,15.2,LN,1,1378,7,10
2009,arroz,500,500,825,500,1650,-9.8,-13.2,LN,0,1210,6,7
2010,arroz,510,510,1020,510,2000,9.7,21.2,EN,1,1142,6,0
2011,arroz,500,500,900,477,1800,-1.6,-10,LN,1,1400,3,5
2012,arroz,200,200,380,207,1900,2.5,5.6,LN,0,1383,7,0
2013,arroz,150,150,300,170,2000,6.2,5.3,N,0,1365,9,4
2014,arroz,150,150,225,155,1500,-21.6,-25,N,0,1106,12,0
2015,arroz,150,150,270,151,1800,-7.5,20,EN,0,901,17,9
2017,arroz,60,60,126,88,2100,3.9,,N,0,1093,8,5
2018,arroz,30,30,60,39,2000,-2.8,-4.8,LN,0,1257,16,12
2019,arroz,30,30,66,41,2200,5,10,EN,0,1183,7,3
2020,arroz,30,30,72,33,2400,12.4,9.1,EN,0,1453,9,18
2021,arroz,25,25,58,130,2320,6.6,-3.3,LN,0,1314,10,10
2022,arroz,20,20,44,90,2200,-0.8,-5.2,LN,0,1456,5,5
2023,arroz,20,20,45,95,2250,-0.4,2.3,LN,0,1011,9,2
2024,arroz,100,100,210,403,2100,-8.8,-6.7,EN,1,1231,7,15
1974,cana,,297,9255,0,31162,13.2,,LN,1,,,
1975,cana,,100,2000,0,20000,-29.2,-35.8,LN,0,,,
1976,cana,,600,15000,0,25000,-13.8,25,LN,1,,,
1977,cana,,300,9000,0,30000,1.1,20,EN,0,,,
1978,cana,,200,7000,0,35000,15.2,16.7,EN,0,,,
1979,cana,,50,1700,0,34000,9.1,-2.9,N,0,,,
1980,cana,,20,700,0,35000,9.5,2.9,EN,0,,,
1981,cana,,30,1050,0,35000,6.3,0,N,0,1377,15,5
1982,cana,,40,1400,0,35000,3.8,0,N,0,1937,7,0
1983,cana,,40,1400,0,35000,1.2,0,EN,1,1733,3,0
1984,cana,,60,2100,0,35000,-2.6,0,LN,0,1337,6,0
1985,cana,,60,2100,0,35000,-6.5,0,LN,0,1310,15,2
1986,cana,,60,2100,0,35000,-11.3,0,N,0,1310,8,0
1987,cana,,60,2100,0,35000,-17.9,0,EN,0,1319,10,0
1988,cana,60,60,3000,0,50000,8.4,42.9,EN,0,1780,6,2
1989,cana,60,60,3000,0,50000,-0.9,0,LN,1,1500,3,0
1990,cana,90,50,3000,9e-04,60000,8.2,20,N,0,1176,11,0
1991,cana,70,40,2400,0.0031,60000,3.6,0,N,0,828,12,0
1992,cana,70,60,3600,0.0982,60000,3.6,0,EN,1,1331,6,0
1993,cana,70,70,4200,2.9018,60000,5.6,0,N,0,1449,7,0
1994,cana,70,70,4200,42,60000,16.4,0,N,0,1585,9,0
1995,cana,120,100,6000,72,60000,39.2,0,EN,0,1252,10,14
1996,cana,45,38,646,19,17000,-53.6,-71.7,LN,0,1106,5,2
1997,cana,45,35,700,25,20000,-33.6,17.6,N,0,1355,8,0
1998,cana,45,35,700,18,20000,-17.4,0,EN,1,1060,10,8
1999,cana,50,40,800,12,20000,-11.2,0,LN,1,1153,7,5
2000,cana,70,70,1400,22,20000,-9.3,0,LN,1,1356,6,2
2001,cana,40,40,800,14,20000,-10,0,LN,0,1288,15,4
2002,cana,110,50,1100,28,22000,-11.7,10,N,0,1455,8,0
2003,cana,60,50,1750,60,35000,23.3,59.1,EN,0,1177,10,12
2004,cana,48,48,1540,49,32083,6.4,-8.3,N,0,1511,10,4
2005,cana,47,47,1600,56,34043,7,6.1,EN,0,1460,4,6
2006,cana,45,45,1600,61,35556,6.5,4.4,LN,0,1560,7,3
2007,cana,50,50,1750,67,35000,0.2,-1.6,EN,0,1616,13,0
2008,cana,55,55,1950,70,35455,-2.6,1.3,LN,1,1378,7,10
