ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,8,8,11,0.0618,1375,,,EN,0,660,5,0
1994,arroz,6,6,8,1,1333,,-3,N,0,797,8,0
1995,arroz,6,6,8,2,1333,,0,EN,0,905,7,1
1993,cana,45,45,1035,0.3538,23000,1.2,,EN,0,660,5,0
1994,cana,45,45,1035,10,23000,1.5,0,N,0,797,8,0
1995,cana,45,44,1012,56,23000,2.2,0,EN,0,905,7,1
1996,cana,173,173,2385,74,13786,-38.2,-40.1,LN,0,904,13,4
1997,cana,36,36,936,64,26000,17.9,88.6,N,0,737,19,1
1998,cana,38,38,874,61,23000,5.6,-11.5,EN,1,1205,8,0
1999,cana,50,50,1150,81,23000,7.2,0,LN,1,454,8,1
2000,cana,50,50,230,16,4600,-78.2,-80,LN,1,822,13,0
2001,cana,30,30,600,54,20000,-2,200,LN,0,1149,9,0
2002,cana,35,35,700,84,20000,0.1,0,N,0,761,7,1
2003,cana,39,39,780,101,20000,-3.7,0,EN,1,1198,6,0
2004,cana,25,25,500,50,20000,-8.7,0,N,0,945,5,0
2005,cana,40,40,480,51,12000,-50,-40,EN,0,582,12,4
2006,cana,40,40,1200,165,30000,14.1,150,LN,0,779,7,7
2007,cana,40,40,1200,133,30000,8.6,0,EN,0,787,7,2
2008,cana,40,40,1200,72,30000,3.9,0,LN,1,847,11,0
2009,cana,40,40,1200,96,30000,2,0,LN,0,1016,6,0
2010,cana,40,40,1200,132,30000,-0.7,0,EN,1,1027,9,2
2011,cana,40,40,1200,144,30000,-6.7,0,LN,1,515,11,0
2012,cana,5,5,150,18,30000,-12.5,0,LN,0,451,15,4
2013,cana,5,5,150,14,30000,-19.4,0,LN,0,792,15,4
2014,cana,5,5,250,30,50000,25.4,66.7,N,0,988,6,9
2015,cana,5,5,250,33,50000,18.7,0,EN,0,765,9,1
2016,cana,5,5,350,42,70000,59.4,40,EN,1,1003,11,2
2017,cana,5,5,350,53,70000,60.2,0,LN,0,1127,14,0
2018,cana,5,5,200,30,40000,-6.6,-42.9,LN,0,692,11,0
2019,cana,8,8,280,42,35000,-15.7,-12.5,EN,0,911,10,0
2020,cana,8,8,320,48,40000,1,14.3,N,0,621,18,13
2021,cana,8,8,320,48,40000,7.5,0,LN,1,687,22,4
2022,cana,7,7,210,42,30000,-12.4,-25,LN,0,580,11,18
2023,cana,7,7,280,50,40000,29.7,33.3,LN,0,656,12,5
2024,cana,7,6,150,24,25000,-7.1,-37.5,EN,1,1096,6,7
1993,feijao,75,75,75,0.4262,1000,7.9,,EN,0,660,5,0
1994,feijao,77,77,77,37,1000,-3.3,0,N,0,797,8,0
1995,feijao,77,77,77,61,1000,-11.1,0,EN,0,905,7,1
1996,feijao,32,32,17,14,531,-55.6,-46.9,LN,0,904,13,4
1997,feijao,75,75,98,60,1307,4.2,146,N,0,737,19,1
1998,feijao,75,75,98,94,1307,1.2,0,EN,1,1205,8,0
1999,feijao,75,75,98,74,1307,-0.5,0,LN,1,454,8,1
2000,feijao,75,75,98,40,1307,-0.6,0,LN,1,822,13,0
2001,feijao,75,75,98,80,1307,3,0,LN,0,1149,9,0
2002,feijao,40,40,52,68,1300,7.2,-0.5,N,0,761,7,1
2003,feijao,40,40,36,43,900,-22.2,-30.8,EN,1,1198,6,0
2004,feijao,40,40,44,45,1100,-1,22.2,N,0,945,5,0
2005,feijao,40,40,44,59,1100,-0.2,0,EN,0,582,12,4
2006,feijao,40,40,44,51,1100,-1,0,LN,0,779,7,7
2007,feijao,40,40,44,29,1100,-6,0,EN,0,787,7,2
2008,feijao,40,40,52,79,1300,5.1,18.2,LN,1,847,11,0
2009,feijao,40,40,52,116,1300,1.5,0,LN,0,1016,6,0
2010,feijao,40,40,52,54,1300,-0.9,0,EN,1,1027,9,2
2011,feijao,40,40,56,68,1400,7.9,7.7,LN,1,515,11,0
2012,feijao,36,36,30,35,833,-34.7,-40.5,LN,0,451,15,4
2013,feijao,36,36,43,65,1194,-6.3,43.3,LN,0,792,15,4
2014,feijao,36,36,43,86,1194,-5.8,0,N,0,988,6,9
2015,feijao,36,36,43,86,1194,-6.1,0,EN,0,765,9,1
2016,feijao,24,24,36,90,1500,18.4,25.6,EN,1,1003,11,2
2017,feijao,24,24,36,90,1500,20.8,0,LN,0,1127,14,0
2018,feijao,15,15,18,45,1200,0.4,-20,LN,0,692,11,0
2019,feijao,6,6,6,24,1000,-10.5,-16.7,EN,0,911,10,0
2020,feijao,6,6,6,18,1000,-1.3,0,N,0,621,18,13
2021,feijao,6,6,6,25,1000,13.8,0,LN,1,687,22,4
2022,feijao,3,3,2,8,667,-6.9,-33.3,LN,0,580,11,18
2023,feijao,3,3,5,23,1667,216.1,150,LN,0,656,12,5
1993,milho,480,480,1584,2.2873,3300,-1.7,,EN,0,660,5,0
1994,milho,460,460,1518,130,3300,3.7,0,N,0,797,8,0
1995,milho,460,460,1518,158,3300,8.2,0,EN,0,905,7,1
1996,milho,349,349,926,128,2653,-10,-19.6,LN,0,904,13,4
1997,milho,450,450,1215,158,2700,-6.2,1.8,N,0,737,19,1
1998,milho,450,450,1215,163,2700,-4.7,0,EN,1,1205,8,0
1999,milho,450,450,1215,182,2700,-4.5,0,LN,1,454,8,1
2000,milho,450,450,1350,247,3000,5.6,11.1,LN,1,822,13,0
2001,milho,450,450,1350,177,3000,4.6,0,LN,0,1149,9,0
2002,milho,400,400,1200,271,3000,3,0,N,0,761,7,1
2003,milho,400,400,1520,436,3800,29.6,26.7,EN,1,1198,6,0
2004,milho,400,400,1000,321,2500,-15.8,-34.2,N,0,945,5,0
2005,milho,300,300,324,107,1080,-64.3,-56.8,EN,0,582,12,4
2006,milho,310,310,837,179,2700,-12.9,150,LN,0,779,7,7
2007,milho,310,310,1116,310,3600,10.9,33.3,EN,0,787,7,2
2008,milho,310,310,1116,447,3600,5.3,0,LN,1,847,11,0
2009,milho,340,340,1224,394,3600,-0.6,0,LN,0,1016,6,0
2010,milho,340,340,1224,310,3600,-6.1,0,EN,1,1027,9,2
2011,milho,310,310,1240,507,4000,-0.4,11.1,LN,1,515,11,0
2012,milho,280,280,868,480,3100,-26,-22.5,LN,0,451,15,4
