ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,10000,15000,0,1500,-11.3,,LN,1,,,
1975,arroz,,10000,18000,0,1800,6.1,20,N,0,,,
1976,arroz,,10000,18600,0,1860,9.5,3.3,LN,0,,,
1977,arroz,,8500,14580,0,1715,0.9,-7.8,EN,0,,,
1978,arroz,,8660,5129,0,592,-65.1,-65.5,EN,0,,,
1979,arroz,,4160,4565,0,1097,-35,85.3,N,0,,,
1980,arroz,,810,1486,0,1835,9.2,67.2,EN,0,,,
1981,arroz,,1450,3306,0,2280,36.7,24.3,N,0,611,11,0
1982,arroz,,1000,1081,0,1081,-34.5,-52.6,N,0,842,11,0
1983,arroz,,1100,2208,0,2007,22.8,85.7,EN,1,1305,5,0
1984,arroz,,1100,1133,0,1030,-36.2,-48.7,LN,0,694,9,0
1985,arroz,,1329,2459,0,1850,16.7,79.6,LN,0,695,13,0
1986,arroz,,1218,1935,0,1589,1.5,-14.1,N,0,786,7,1
1987,arroz,,1500,2313,0,1542,-0.6,-2.9,EN,1,809,17,0
1988,arroz,1580,1580,2578,0,1632,6.4,5.8,EN,0,596,10,0
1989,arroz,1500,1400,1458,1e-04,1041,-31.9,-36.2,LN,1,853,9,0
1990,arroz,1430,1430,2629,0.057,1838,19.1,76.5,N,0,990,8,0
1991,arroz,1530,1530,1575,0.0348,1029,-34.6,-44,EN,0,773,11,0
1992,arroz,1530,1530,1935,0.3976,1265,-20.9,22.9,EN,1,969,11,0
1993,arroz,1530,1530,2610,9.0393,1706,4.5,34.9,EN,0,816,9,0
1994,arroz,1200,1200,2160,367,1800,7.3,5.5,N,0,848,9,0
1995,arroz,900,900,1620,259,1800,5,0,EN,0,1251,8,0
1996,arroz,900,900,1620,324,1800,3,0,LN,0,1179,7,0
1997,arroz,800,800,1440,302,1800,0.7,0,N,0,1086,15,0
1998,arroz,600,600,1080,289,1800,-0.6,0,EN,1,1525,6,0
1999,arroz,600,600,1080,280,1800,-0.5,0,LN,1,999,10,0
2000,arroz,400,400,720,162,1800,0.3,0,LN,1,790,8,0
2001,arroz,250,250,450,105,1800,1,0,LN,0,1121,6,0
2002,arroz,230,230,414,114,1800,2.5,0,N,0,956,8,0
2003,arroz,150,150,255,122,1700,-1,-5.6,EN,1,909,10,0
2004,arroz,250,250,525,297,2100,24.1,23.5,N,0,838,10,0
2005,arroz,150,150,225,77,1500,-10.8,-28.6,EN,0,842,16,0
2006,arroz,150,150,225,97,1500,-10.1,0,LN,0,637,11,0
2007,arroz,120,120,180,77,1500,-9.8,0,EN,0,920,10,0
2008,arroz,100,100,160,96,1600,-3.9,6.7,LN,1,773,14,0
2011,arroz,10,10,19,10,1900,11.6,,LN,1,1092,7,0
2012,arroz,10,10,19,10,1900,10.5,0,LN,0,781,13,0
2013,arroz,5,5,9,5,1800,3.7,-5.3,LN,0,932,12,0
2014,arroz,4,4,6,5,1500,-14.5,-16.7,N,0,780,11,0
2015,arroz,4,4,7,6,1750,-1.3,16.7,EN,0,1021,16,0
2016,arroz,4,4,7,6,1750,-2.3,0,EN,1,1127,12,0
2017,arroz,6,6,11,9,1833,1.2,4.8,LN,0,1009,6,0
2018,arroz,6,6,11,9,1833,0,0,LN,0,1295,9,0
2019,arroz,5,5,10,8,2000,7.7,9.1,EN,0,858,9,1
2020,arroz,5,5,10,8,2000,6.3,0,N,0,621,13,0
2021,arroz,5,5,7,6,1400,-26.6,-30,LN,1,817,10,2
2022,arroz,5,5,8,12,1600,-17.3,14.3,LN,0,756,7,0
2023,arroz,5,5,12,18,2400,22.3,50,LN,0,913,9,0
2024,arroz,4,4,8,7,2000,0.4,-16.7,EN,1,1142,13,0
1974,feijao,,2300,1794,0,780,10.9,,LN,1,,,
1975,feijao,,2400,1872,0,780,13.2,0,N,0,,,
1976,feijao,,2500,1200,0,480,-29.1,-38.5,LN,0,,,
1977,feijao,,2700,1134,0,420,-37.1,-12.5,EN,0,,,
1978,feijao,,2600,1872,0,720,9.2,71.4,EN,0,,,
1979,feijao,,2600,2028,0,780,19.4,8.3,N,0,,,
1980,feijao,,1067,636,0,596,-8.3,-23.6,EN,0,,,
1981,feijao,,1000,700,0,700,7.8,17.4,N,0,611,11,0
1982,feijao,,1220,1119,0,917,40.9,31,N,0,842,11,0
1983,feijao,,840,251,0,299,-54.5,-67.4,EN,1,1305,5,0
1984,feijao,,950,785,0,826,25.2,176.5,LN,0,694,9,0
1985,feijao,,890,1023,0,1149,73.4,39.1,LN,0,695,13,0
1986,feijao,,2050,864,0,421,-37.3,-63.3,N,0,786,7,1
1987,feijao,,2300,1545,0,672,-2.6,59.4,EN,1,809,17,0
1988,feijao,2600,2580,2142,0,830,16.8,23.6,EN,0,596,10,0
1989,feijao,2650,2500,1560,6e-04,624,-15.5,-24.8,LN,1,853,9,0
1990,feijao,3350,2000,1297,0.0113,648,-16.2,3.9,N,0,990,8,0
1991,feijao,3850,3850,3010,0.1583,782,-5.3,20.6,EN,0,773,11,0
1992,feijao,4150,4150,3840,1.8991,925,4,18.4,EN,1,969,11,0
1993,feijao,4200,4200,3661,42.0909,872,-8.2,-5.8,EN,0,816,9,0
1994,feijao,4200,4200,4330,1949,1031,2.9,18.3,N,0,848,9,0
1995,feijao,5000,2000,2500,1225,1250,18.4,21.2,EN,0,1251,8,0
1996,feijao,5600,5600,7500,3750,1339,20.1,7.1,LN,0,1179,7,0
1997,feijao,4300,4300,5480,2740,1274,8.7,-4.8,N,0,1086,15,0
1998,feijao,4500,4500,5100,4080,1133,-7.8,-11.1,EN,1,1525,6,0
1999,feijao,5800,5400,5040,3034,933,-28,-17.6,LN,1,999,10,0
2000,feijao,5400,5400,7410,3212,1372,-0.8,47,LN,1,790,8,0
2001,feijao,1800,1800,1930,904,1072,-27.6,-21.9,LN,0,1121,6,0
2002,feijao,3800,3800,6020,5393,1584,0.1,47.8,N,0,956,8,0
2003,feijao,4800,4800,8640,10368,1800,7.2,13.6,EN,1,909,10,0
2004,feijao,4700,4700,7530,6777,1602,-11,-11,N,0,838,10,0
2005,feijao,1280,980,2034,2390,2076,6.9,29.5,EN,0,842,16,0
2006,feijao,2400,2400,5140,5256,2142,4.4,3.2,LN,0,637,11,0
2007,feijao,2600,2600,5400,8559,2077,-2.8,-3,EN,0,920,10,0
2008,feijao,3200,3200,7680,20237,2400,8,15.6,LN,1,773,14,0
2009,feijao,4200,4200,6600,7920,1571,-31,-34.5,LN,0,818,8,0
2010,feijao,1800,1800,4320,8640,2400,4.9,52.7,EN,1,1246,11,0
2011,feijao,2200,2200,5040,7137,2291,1.1,-4.5,LN,1,1092,7,0
2012,feijao,2700,2700,5933,11607,2197,-1.9,-4.1,LN,0,781,13,0
2013,feijao,3750,3600,4500,14204,1250,-43.2,-43.1,LN,0,932,12,0
2014,feijao,5000,5000,10500,19763,2100,-2,68,N,0,780,11,0
2015,feijao,4500,4500,9900,21010,2200,5.1,4.8,EN,0,1021,16,0
2016,feijao,6200,6200,10760,29227,1735,-15.6,-21.1,EN,1,1127,12,0
2017,feijao,6600,6600,13510,37660,2047,1.9,17.9,LN,0,1009,6,0
2018,feijao,6100,5950,10115,29359,1700,-13.4,-17,LN,0,1295,9,0
2019,feijao,5600,5600,9806,29418,1751,-8.5,3,EN,0,858,9,1
2020,feijao,5200,5200,8520,21227,1638,-12,-6.4,N,0,621,13,0
2021,feijao,5001,5001,9972,24790,1994,10.4,21.7,LN,1,817,10,2
2022,feijao,5200,5200,10330,25637,1987,13.4,-0.4,LN,0,756,7,0
2023,feijao,5000,4950,8005,19662,1617,-4.7,-18.6,LN,0,913,9,0
2024,feijao,6100,6100,10300,25441,1689,3,4.4,EN,1,1142,13,0
1974,milho,,6750,10125,0,1500,54.7,,LN,1,,,
1975,milho,,6800,10200,0,1500,23.4,0,N,0,,,
1976,milho,,6600,9900,0,1500,2.6,0,LN,0,,,
1977,milho,,6700,10050,0,1500,-12.3,0,EN,0,,,
1978,milho,,6600,7861,0,1191,-39.3,-20.6,EN,0,,,
1979,milho,,5200,8944,0,1720,-22.4,44.4,N,0,,,
1980,milho,,4200,8148,0,1940,-21.2,12.8,EN,0,,,
1981,milho,,5000,10000,0,2000,-26.2,3.1,N,0,611,11,0
1982,milho,,7000,22470,0,3210,8.4,60.5,N,0,842,11,0
1983,milho,,8000,31480,0,3935,22.9,22.6,EN,1,1305,5,0
1984,milho,,11000,39930,0,3630,4.8,-7.8,LN,0,694,9,0
1985,milho,,12000,54540,0,4545,21.1,25.2,LN,0,695,13,0
1986,milho,,13000,40417,0,3109,-22.3,-31.6,N,0,786,7,1
1987,milho,,14525,72852,1e-04,5016,20.4,61.3,EN,1,809,17,0
1988,milho,12500,12500,58750,3e-04,4700,9.9,-6.3,EN,0,596,10,0
1989,milho,12000,12000,42660,0.0029,3555,-18.7,-24.4,LN,1,853,9,0
1990,milho,20000,20000,92600,0.2559,4630,2.7,30.2,N,0,990,8,0
1991,milho,21000,21000,69300,1.1761,3300,-29.1,-28.7,EN,0,773,11,0
1992,milho,23000,23000,117300,14.9291,5100,6.5,54.5,EN,1,969,11,0
1993,milho,22000,22000,112200,265.2,5100,3.1,0,EN,0,816,9,0
1994,milho,22000,22000,99000,9405,4500,-12.7,-11.8,N,0,848,9,0
1995,milho,26000,26000,156000,15600,6000,11.5,33.3,EN,0,1251,8,0
1996,milho,18000,18000,108000,14040,6000,6.9,0,LN,0,1179,7,0
1997,milho,19100,19100,114000,11400,5969,1.8,-0.5,N,0,1086,15,0
1998,milho,17000,17000,102000,12138,6000,-2.1,0.5,EN,1,1525,6,0
1999,milho,18500,18500,114700,16402,6200,-2.8,3.3,LN,1,999,10,0
2000,milho,18200,18200,105560,18895,5800,-12.1,-6.5,LN,1,790,8,0
2001,milho,21100,21100,143100,20106,6782,-0.3,16.9,LN,0,1121,6,0
2002,milho,17000,17000,132600,28774,7800,11.3,15,N,0,956,8,0
2003,milho,16000,16000,128000,32000,8000,10.6,2.6,EN,1,909,10,0
2004,milho,15000,15000,105000,31500,7000,-6.8,-12.5,N,0,838,10,0
2005,milho,17562,17562,136984,38356,7800,-0.1,11.4,EN,0,842,16,0
2006,milho,18000,18000,117000,27495,6500,-19.5,-16.7,LN,0,637,11,0
2007,milho,17000,17000,144500,70083,8500,1.8,30.8,EN,0,920,10,0
2008,milho,17500,17500,148750,46559,8500,-1.6,0,LN,1,773,14,0
2009,milho,15000,15000,82354,22647,5490,-38.2,-35.4,LN,0,818,8,0
