ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,300,540,0,1800,-4.6,,LN,1,,,
1975,arroz,,300,450,0,1500,-1.3,-16.7,LN,0,,,
1976,arroz,,569,841,0,1478,21.4,-1.5,LN,1,,,
1977,arroz,,137,180,0,1314,33.4,-11.1,EN,0,,,
1978,arroz,,80,35,0,438,-46.2,-66.7,EN,0,,,
1979,arroz,,109,33,0,303,-57,-30.8,N,0,,,
1980,arroz,,101,53,0,525,-19.6,73.3,EN,0,,,
1981,arroz,,200,100,0,500,-26.1,-4.7,N,0,775,9,5
1982,arroz,,150,135,0,900,18.3,80,N,0,1021,9,0
1983,arroz,,150,255,0,1700,75.6,88.9,EN,1,1302,8,0
1984,arroz,,400,480,0,1200,0.6,-29.4,LN,0,776,8,12
1985,arroz,,70,70,0,1000,-25.8,-16.7,LN,0,863,8,12
1986,arroz,,100,120,0,1200,-18.5,20,N,0,764,13,38
1987,arroz,,120,252,0,2100,40.5,75,EN,0,823,9,3
1988,arroz,70,70,126,0,1800,21,-14.3,EN,0,794,12,5
1989,arroz,50,50,75,0,1500,2.6,-16.7,LN,1,951,21,9
1990,arroz,20,20,24,1e-04,1200,-15.8,-20,N,0,978,9,5
1991,arroz,20,20,24,5e-04,1200,-13.4,0,N,0,982,15,11
1992,arroz,20,20,24,0.0039,1200,-9.2,0,EN,1,870,13,11
1993,arroz,20,20,30,0.0764,1500,17,25,N,0,802,9,10
1994,arroz,10,10,12,1,1200,-6.9,-20,N,0,900,9,11
1995,arroz,20,20,36,4,1800,36.8,50,EN,0,904,11,14
1996,arroz,10,10,12,3,1200,-10.7,-33.3,LN,0,956,9,3
1997,arroz,10,10,12,2,1200,-13.5,0,N,0,1270,11,0
1998,arroz,8,8,10,2,1250,-15.9,4.2,EN,1,956,9,26
1999,arroz,7,7,13,5,1857,16.6,48.6,LN,1,1230,12,8
2000,arroz,7,7,11,3,1571,-8,-15.4,LN,1,819,11,17
2001,arroz,10,10,18,6,1800,0.6,14.5,LN,0,780,11,18
2002,arroz,15,15,32,12,2133,19.2,18.5,N,0,817,11,19
2003,arroz,24,24,50,22,2083,18.8,-2.3,EN,0,1132,19,29
2004,arroz,20,20,42,21,2100,25.5,0.8,N,0,679,12,17
2005,arroz,5,5,6,3,1200,-22.7,-42.9,EN,0,1136,13,17
2006,arroz,5,5,6,3,1200,-13,0,LN,0,899,9,14
2007,arroz,5,5,6,3,1200,3.5,0,EN,0,1085,9,20
1974,cana,,1936,125840,0,65000,3.9,,LN,1,,,
1975,cana,,1936,116160,0,60000,-3.4,-7.7,LN,0,,,
