ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2005,cana,4,4,120,7,30000,3.8,0,22934,EN,0,0.6,380,89,22
2006,cana,4,4,120,7,30000,1.3,0,24706,LN,0,-0.9,434,68,8
2007,cana,4,4,120,8,30000,0.1,0,26383,EN,0,0.6,410,21,40
2008,cana,4,4,120,9,30000,-1,0,27929,LN,1,-1.6,633,54,20
2009,cana,2,2,60,4,30000,-2.2,0,29342,LN,0,-0.9,364,71,17
2010,cana,2,2,60,4,30000,-2.7,0,30640,EN,1,1.5,367,26,22
2011,cana,2,2,60,5,30000,-3.9,0,31857,LN,0,-1.4,686,42,14
2017,cana,10,10,300,22,30000,-16.6,,38357,LN,0,-0.7,254,78,49
2018,cana,2,2,70,6,35000,-5.5,16.7,39415,LN,0,-1.1,440,70,37
2019,cana,2,2,80,6,40000,4.6,14.3,40489,EN,0,0.6,501,32,22
2020,cana,2,2,96,9,48000,21.4,20,41573,N,0,0.1,697,35,55
2021,cana,2,2,96,11,48000,17.4,0,42660,LN,0,-1.2,422,27,25
2022,cana,2,2,90,14,45000,6.2,-6.2,43748,LN,0,-1.2,513,58,25
2023,cana,4,4,160,24,40000,-8.9,-11.1,44844,LN,0,-0.8,472,34,13
2024,cana,9,9,405,73,45000,-1.2,12.5,45956,EN,0,1.2,413,36,67
1974,feijao,,70,21,0,300,49.5,,134,LN,1,-1.9,,,
1975,feijao,,100,16,0,160,-18.9,-46.7,133,N,0,-0.2,,,
1976,feijao,,1500,150,0,100,-48.3,-37.5,132,LN,0,-1.1,,,
1977,feijao,,1000,150,0,150,-21,50,131,EN,0,1.1,,,
1978,feijao,,1140,228,0,200,7.6,33.3,130,EN,0,1.1,,,
1979,feijao,,1200,324,0,270,48.6,35,129,N,0,0.2,,,
1981,feijao,,3000,180,0,60,-65.3,,128,N,0,0.2,364,51,2
1984,feijao,,4020,1214,0,302,91,,127,LN,0,-1,195,99,6
1985,feijao,,3139,470,0,150,2.1,-50.4,127,LN,0,-1,747,45,6
1986,feijao,,3139,628,0,200,47.6,33.6,127,N,0,-0.2,619,68,1
1987,feijao,,4069,41,0,10,-92.2,-95,127,EN,1,1.5,416,54,0
1988,feijao,2044,2044,435,0,213,75.4,200,128,EN,0,0.9,229,71,3
1989,feijao,2045,2045,127,1e-04,62,-47.4,-70.8,129,LN,1,-1.9,165,65,1
1990,feijao,2035,2025,40,8e-04,20,-83,-68.2,130,N,0,0,167,68,0
1991,feijao,1410,1410,172,0.0126,122,4.3,200,131,EN,0,0.5,286,95,1
1992,feijao,1410,1410,113,0.2671,80,-36.1,-34.3,133,EN,1,2.1,353,48,0
1994,feijao,950,950,238,71,251,60.5,,138,N,0,0.3,409,73,3
1995,feijao,700,700,140,70,200,17.4,-20.2,140,EN,0,1.4,386,81,0
1996,feijao,1389,1389,242,109,174,-8.4,-12.9,143,LN,0,-0.9,359,52,5
1997,feijao,580,580,110,50,190,-9.6,8.9,146,N,0,-0.3,310,30,1
1998,feijao,300,0,0,0,,,,,EN,1,2.3,209,43,49
1999,feijao,200,0,0,0,,,,,LN,1,-1.6,253,57,14
2000,feijao,200,200,40,8,200,-14.5,,156,LN,1,-1.6,499,21,1
2001,feijao,200,0,0,0,,,,,LN,0,-0.7,325,31,0
2002,feijao,240,240,144,158,600,153.2,,164,N,0,-0.3,520,43,10
2003,feijao,310,310,37,45,119,-49,-80.1,168,EN,0,1.2,415,47,19
2004,feijao,405,5,2,1,400,81.1,200,172,N,0,0.3,689,51,15
2005,feijao,410,410,43,54,105,-49.4,-73.8,176,EN,0,0.7,380,89,22
2006,feijao,510,510,246,320,482,147.7,200,181,LN,0,-0.8,434,68,8
2007,feijao,510,510,51,64,100,-43.1,-79.3,185,EN,0,0.9,410,21,40
2008,feijao,910,910,78,137,86,-47.3,-14.3,190,LN,1,-1.5,633,54,20
2009,feijao,510,510,78,98,153,1.8,78.4,195,LN,0,-0.8,364,71,17
2011,feijao,630,630,76,152,121,-7.1,,206,LN,1,-1.6,686,42,14
2014,feijao,50,50,10,20,200,-1.8,,225,N,0,-0.3,290,34,7
2015,feijao,300,,,,,,,,EN,0,0.6,232,29,19
2016,feijao,634,622,124,435,199,-25.9,,240,EN,1,2.4,388,49,42
2017,feijao,680,680,102,204,150,-48.3,-24.8,247,LN,0,-1,254,78,49
2018,feijao,728,728,326,490,448,46.3,198.5,255,LN,0,-1.3,440,70,37
2019,feijao,500,500,250,350,500,55.7,11.7,263,EN,0,0.7,501,32,22
2020,feijao,680,680,306,857,450,35.3,-10,271,N,0,0.2,697,35,55
2021,feijao,680,680,306,918,450,31.3,0,279,LN,0,-1.4,422,27,25
2022,feijao,900,900,432,1690,480,36.8,6.7,288,LN,0,-1.2,513,58,25
2023,feijao,750,750,90,326,120,-66.2,-75,296,LN,0,-1,472,34,13
2024,feijao,850,850,204,775,240,-32.5,100,305,EN,1,1.5,413,36,67
1974,milho,,945,803,0,850,45.6,,395,LN,1,-1.9,,,
1975,milho,,1000,500,0,500,-8,-41.2,389,N,0,-0.2,,,
1976,milho,,1000,350,0,350,-30.9,-30,384,LN,0,-1.1,,,
1977,milho,,1000,350,0,350,-26.1,0,379,EN,0,1.1,,,
1978,milho,,1200,480,0,400,-9.8,14.3,374,EN,0,1.1,,,
1979,milho,,1290,464,0,360,-13.8,-10.1,369,N,0,0.2,,,
1984,milho,,2500,2000,0,800,136,,347,LN,0,-1,195,99,6
1985,milho,,2249,675,0,300,-10.1,-62.5,343,LN,0,-1,747,45,6
1986,milho,,2811,984,0,350,6,16.6,339,N,0,-0.2,619,68,1
1988,milho,1550,1550,697,0,450,36.2,,334,EN,0,0.9,229,71,3
1989,milho,1550,1550,465,1e-04,300,-9.9,-33.3,331,LN,1,-1.9,165,65,1
1990,milho,1550,1550,31,1e-04,20,-94,-93.3,329,N,0,0,167,68,0
1991,milho,1085,1085,325,0.0062,300,-12.8,200,328,EN,0,0.5,286,95,1
1992,milho,1100,1100,132,0.12,120,-68.2,-59.9,326,EN,1,2.1,353,48,0
1994,milho,1700,1700,1190,131,700,50.4,,325,N,0,0.3,409,73,3
1995,milho,1200,1200,840,101,700,35.9,0,325,EN,0,1.4,386,81,0
1996,milho,2451,2451,1680,260,685,16.9,-2.1,325,LN,0,-0.9,359,52,5
1997,milho,970,970,209,33,215,-65.8,-68.6,325,N,0,-0.3,310,30,1
1998,milho,320,0,0,0,,,,,EN,1,2.3,209,43,49
1999,milho,300,0,0,0,,,,,LN,1,-1.6,253,57,14
2000,milho,300,300,270,57,900,60.7,,328,LN,1,-1.6,499,21,1
2001,milho,300,0,0,0,,,,,LN,0,-0.7,325,31,0
2002,milho,330,330,297,89,900,84.9,,330,N,0,-0.3,520,43,10
2003,milho,330,330,59,26,179,-61,-80.1,332,EN,0,1.2,415,47,19
2004,milho,400,400,40,14,100,-76.6,-44.1,334,N,0,0.3,689,51,15
2005,milho,400,400,88,31,220,-44.8,120,337,EN,0,0.7,380,89,22
2006,milho,500,500,550,220,1100,206.1,200,340,LN,0,-0.8,434,68,8
2007,milho,500,500,100,45,200,-37.5,-81.8,343,EN,0,0.9,410,21,40
2008,milho,900,900,288,144,320,9.8,60,346,LN,1,-1.5,633,54,20
2009,milho,500,500,350,147,700,164.1,118.8,350,LN,0,-0.8,364,71,17
2010,milho,500,500,25,10,50,-80.4,-92.9,355,EN,1,1.6,367,26,22
2011,milho,620,620,223,123,360,38.3,200,360,LN,1,-1.6,686,42,14
2012,milho,400,,,,,,,,LN,0,-1,109,41,12
2013,milho,30,,,,,,,,N,0,-0.4,183,60,62
2014,milho,80,80,8,6,100,-69.2,,377,N,0,-0.3,290,34,7
2015,milho,300,,,,,,,,EN,0,0.6,232,29,19
2016,milho,674,674,202,182,300,-36.2,,391,EN,1,2.4,388,49,42
2017,milho,710,710,284,199,400,-27,33.5,398,LN,0,-1,254,78,49
2018,milho,720,720,576,403,800,35.4,100,406,LN,0,-1.3,440,70,37
2019,milho,500,500,500,350,1000,64.6,25,413,EN,0,0.7,501,32,22
2020,milho,720,720,720,648,1000,62.2,0,421,N,0,0.2,697,35,55
2021,milho,720,720,864,864,1200,95.4,20,429,LN,0,-1.4,422,27,25
2022,milho,900,900,540,648,600,-0.4,-50,437,LN,0,-1.2,513,58,25
2023,milho,720,720,130,156,181,-68.6,-69.9,446,LN,0,-1,472,34,13
2024,milho,850,850,340,408,400,-25.3,121.5,454,EN,1,1.5,413,36,67
2003,milho1,330,330,59,,179,10.6,,198,EN,0,1.2,415,47,19
2004,milho1,400,400,40,,100,-35.3,-44.1,209,N,0,0.3,689,51,15
2005,milho1,400,400,88,,220,31.8,120,220,EN,0,0.7,380,89,22
2006,milho1,500,500,550,,1100,440.5,200,232,LN,0,-0.8,434,68,8
2007,milho1,500,500,100,,200,-23.4,-81.8,245,EN,0,0.9,410,21,40
2008,milho1,900,900,288,,320,8.4,60,258,LN,1,-1.5,633,54,20
2009,milho1,500,500,350,,700,122.2,118.8,272,LN,0,-0.8,364,71,17
2010,milho1,500,500,25,,50,-84.6,-92.9,287,EN,1,1.6,367,26,22
2011,milho1,620,620,223,,360,24.7,200,302,LN,1,-1.6,686,42,14
2012,milho1,400,,,,,,,,LN,0,-1,109,41,12
2013,milho1,30,,,,,,,,N,0,-0.4,183,60,62
2014,milho1,80,80,8,,100,-11.6,,355,N,0,-0.3,290,34,7
2015,milho1,300,,,,,,,,EN,0,0.6,232,29,19
2016,milho1,674,674,202,,300,-7.6,,394,EN,1,2.4,388,49,42
2017,milho1,710,710,284,,400,-27.9,33.5,416,LN,0,-1,254,78,49
2018,milho1,720,720,576,,800,6.2,100,439,LN,0,-1.3,440,70,37
2019,milho1,500,500,500,,1000,2.1,25,463,EN,0,0.7,501,32,22
2020,milho1,720,720,720,,1000,-7.3,0,488,N,0,0.2,697,35,55
2021,milho1,720,720,864,,1200,27.7,20,514,LN,0,-1.4,422,27,25
2022,milho1,900,900,540,,600,-23.3,-50,543,LN,0,-1.2,513,58,25
2023,milho1,720,720,130,,181,-67.9,-69.9,572,LN,0,-1,472,34,13
2024,milho1,850,850,340,,400,40.3,121.5,603,EN,1,1.5,413,36,67
