ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,38000,182400,0,4800,11.3,,4275,LN,1,-1.9,,,
1975,arroz,,41338,191916,0,4643,8.5,-3.3,4242,N,0,-0.2,,,
1976,arroz,,48064,183752,0,3823,-10.2,-17.7,4214,LN,0,-1.1,,,
1977,arroz,,40000,168000,0,4200,-1.2,9.9,4196,EN,0,1.1,,,
1978,arroz,,44544,164000,0,3682,-13.6,-12.3,4193,EN,0,1.1,,,
1979,arroz,,47408,179355,0,3783,-11.7,2.8,4209,N,0,0.2,,,
1980,arroz,,53000,222600,0,4200,-2.7,11,4246,EN,0,0.7,,,
1981,arroz,,55000,237825,0,4324,-1,3,4302,N,0,0.2,534,14,1
1982,arroz,,55737,291783,0,5235,18.1,21.1,4375,N,0,0,607,14,0
1983,arroz,,57000,220590,0,3870,-14,-26.1,4459,EN,1,2.5,593,13,3
1984,arroz,,64368,263909,0,4100,-10.8,5.9,4549,LN,0,-1,926,8,0
1985,arroz,,60000,3e+05,0,5000,5.7,22,4637,LN,0,-1,490,23,0
1986,arroz,,60000,315000,3e-04,5250,8.6,5,4720,N,0,-0.2,582,12,1
1987,arroz,,70000,322000,8e-04,4600,-6,-12.4,4792,EN,1,1.5,721,13,20
1988,arroz,70000,70000,357000,0.005,5100,3.3,10.9,4852,EN,0,0.9,559,9,11
1989,arroz,78000,78000,429000,0.0704,5500,10.7,7.8,4899,LN,1,-1.9,352,17,5
1990,arroz,80000,80000,384000,2.2374,4800,-4,-12.7,4936,N,0,0,850,19,5
1991,arroz,88000,88000,422400,14.6758,4800,-4.2,0,4963,EN,0,0.5,444,19,3
1992,arroz,92000,92000,478400,136.5615,5200,3.9,8.3,4984,EN,1,2.1,947,6,0
1993,arroz,93000,93000,478400,4154.2516,5144,2.6,-1.1,5002,N,0,0.3,470,16,2
1994,arroz,90000,90000,423000,60074,4700,-6.6,-8.6,5018,N,0,0.3,679,14,0
1995,arroz,90000,90000,423000,82548,4700,-6.8,0,5034,EN,0,1.4,594,10,3
