ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1976,cana,,2,60,0,30000,,,LN,0,,,
1977,cana,,1,30,0,30000,,0,EN,0,,,
1978,cana,,3,96,0,32000,,6.7,EN,0,,,
1979,cana,,3,96,0,32000,,0,N,0,,,
1980,cana,,2,74,0,37000,,15.6,EN,0,,,
1974,feijao,,30,9,0,300,1.1,,LN,1,,,
1975,feijao,,30,9,0,300,1.1,0,N,0,,,
1976,feijao,,19,6,0,316,5.9,5.3,LN,0,,,
1977,feijao,,28,8,0,286,-4.9,-9.5,EN,0,,,
1978,feijao,,35,10,0,286,-6.1,0,EN,0,,,
1979,feijao,,26,8,0,308,-0.4,7.7,N,0,,,
1980,feijao,,4,1,0,250,-20.6,-18.8,EN,0,,,
1981,feijao,,18,6,0,333,3.6,33.3,N,0,414,5,3
1982,feijao,,26,9,0,346,4.9,3.8,N,0,239,26,5
1983,feijao,,46,16,0,348,2.6,0.5,EN,1,371,28,5
1984,feijao,,110,40,0,364,3.9,4.5,LN,0,267,17,9
1985,feijao,,95,34,0,358,-1.4,-1.6,LN,0,425,23,10
1986,feijao,,75,27,0,360,-4.2,0.6,N,0,674,9,2
1987,feijao,,45,16,0,356,-9,-1.2,EN,1,641,20,0
1988,feijao,55,55,20,0,364,-10.8,2.3,EN,0,354,24,16
1989,feijao,85,48,23,0,479,12.9,31.8,LN,1,514,16,5
1990,feijao,80,80,36,8e-04,450,2.8,-6.1,N,0,522,17,1
1991,feijao,75,75,34,0.0022,453,0.6,0.7,EN,0,361,8,8
1992,feijao,85,85,40,0.0311,471,1.3,3.8,EN,1,585,23,8
1993,feijao,85,85,40,0.8218,471,-0.7,0,EN,0,177,13,1
1994,feijao,125,125,60,22,480,0.8,2,N,0,316,16,14
1995,feijao,150,150,81,19,540,13.7,12.5,EN,0,154,37,14
1996,feijao,145,145,70,22,483,1.9,-10.6,LN,0,212,26,9
1997,feijao,130,130,61,28,469,0.1,-2.8,N,0,558,26,2
1998,feijao,122,122,58,82,475,3.6,1.3,EN,1,187,23,29
1999,feijao,129,129,60,48,465,2.4,-2.2,LN,1,182,19,9
2000,feijao,141,141,59,44,418,-7.8,-10,LN,1,744,8,4
2001,feijao,117,117,50,50,427,-5.7,2.1,LN,0,322,18,6
2002,feijao,112,112,49,56,438,-3.9,2.4,N,0,618,16,0
2003,feijao,123,123,54,43,439,-5.2,0.3,EN,1,284,24,15
2004,feijao,126,126,62,68,492,2.5,12.1,N,0,666,18,0
2005,feijao,125,125,63,75,504,0.4,2.4,EN,0,255,40,6
2006,feijao,147,147,75,114,510,-2.6,1.2,LN,0,197,22,16
2007,feijao,225,225,112,179,498,-9.8,-2.4,EN,0,560,22,3
2008,feijao,210,210,135,270,643,9.5,29.1,LN,1,406,20,17
2009,feijao,210,210,135,120,643,4.3,0,LN,0,237,30,14
2010,feijao,170,170,110,220,647,0.6,0.7,EN,1,329,21,7
2011,feijao,190,190,216,448,1137,69.1,75.7,LN,1,437,20,7
2012,feijao,160,160,108,260,675,-2.4,-40.6,LN,0,411,12,2
2013,feijao,110,110,79,140,718,2.6,6.4,LN,0,127,48,11
2014,feijao,112,112,81,96,723,2.7,0.7,N,0,698,12,1
2015,feijao,100,100,72,76,720,2.6,-0.4,EN,0,390,12,1
2016,feijao,120,120,43,128,358,-48.3,-50.2,EN,1,301,34,16
2017,feijao,150,150,68,113,453,-33.3,26.5,LN,0,214,34,7
2018,feijao,3,3,2,3,667,0.9,47.1,LN,0,353,14,12
2019,feijao,5,5,2,4,400,-37.1,-40,EN,0,282,23,27
