ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1986,arroz,,5,6,0,1200,,,N,0,728,14,0
1974,feijao,,100,30,0,300,-8.8,,LN,1,,,
1975,feijao,,100,36,0,360,5.7,20,LN,0,,,
1976,feijao,,150,54,0,360,2.9,0,LN,1,,,
1977,feijao,,150,27,0,180,-49.5,-50,EN,0,,,
1978,feijao,,50,25,0,500,39,177.8,EN,0,,,
1979,feijao,,100,35,0,350,-2.9,-30,N,0,,,
1980,feijao,,213,101,0,474,32,35.5,EN,0,,,
1981,feijao,,235,113,0,481,35.2,1.4,N,0,601,16,1
1982,feijao,,233,86,0,369,5.7,-23.2,N,0,137,27,7
1983,feijao,,212,12,0,57,-83.4,-84.7,EN,1,489,49,7
1984,feijao,,2056,345,0,168,-48.9,196.4,LN,0,211,23,28
1985,feijao,,2000,1200,0,600,93.5,200,LN,0,512,18,5
1986,feijao,,1200,727,0,606,106.6,1,N,0,728,14,0
1987,feijao,,2911,62,0,21,-92.3,-96.5,EN,0,402,24,12
1988,feijao,2300,2300,469,1e-04,204,-22,200,EN,0,374,26,22
1989,feijao,1800,728,67,0,92,-62.6,-54.9,LN,1,341,27,3
1990,feijao,1900,1900,564,0.01,297,31.7,200,N,0,730,16,2
1991,feijao,800,800,302,0.0175,378,88.8,27.2,N,0,356,19,1
1992,feijao,1100,1100,422,0.2437,384,106.5,1.6,EN,1,1075,34,3
1993,feijao,300,295,38,0.5622,129,-27.9,-66.4,N,0,322,24,6
1994,feijao,530,530,52,20,98,-42.9,-23.8,N,0,400,25,14
1995,feijao,640,640,36,19,56,-68.4,-42.7,EN,0,217,32,28
1996,feijao,400,400,37,20,92,-54,64.4,LN,0,252,24,17
1997,feijao,450,450,196,104,436,86.9,200,N,0,888,13,1
1998,feijao,610,310,3,2,10,-96.4,-97.8,EN,1,317,19,29
1999,feijao,630,630,99,68,157,-51.9,200,LN,1,281,20,5
2000,feijao,1600,1600,1094,547,684,67.5,200,LN,1,608,10,2
2001,feijao,1392,1392,899,476,646,31.9,-5.5,LN,0,352,37,3
2002,feijao,850,760,157,176,207,-62.2,-68,N,0,577,20,7
2003,feijao,1260,260,171,171,658,10.7,200,EN,0,274,31,14
2004,feijao,284,20,14,15,700,8.5,6.4,N,0,607,19,4
2005,feijao,285,257,168,185,654,-3.4,-6.6,EN,0,465,32,10
2006,feijao,1260,1008,858,858,851,25.2,30.2,LN,0,474,33,22
2007,feijao,1500,1300,938,985,722,7.7,-15.2,EN,0,634,32,15
2008,feijao,1400,1300,860,946,662,0.9,-8.3,LN,1,301,38,10
2009,feijao,1500,1300,936,983,720,14.8,8.8,LN,0,274,39,24
2010,feijao,800,800,394,669,492,-15.4,-31.6,EN,1,367,22,10
2011,feijao,460,460,220,220,478,-11.3,-2.9,LN,1,487,17,13
2012,feijao,1150,1150,37,75,32,-93.5,-93.3,LN,0,228,21,9
2014,feijao,800,800,190,228,238,-37.1,,N,0,340,18,7
2015,feijao,2300,2300,1270,1062,552,67.2,132.5,EN,0,403,14,2
2016,feijao,2000,2000,1150,3703,575,98,4.1,EN,1,411,71,48
2017,feijao,1000,45,7,32,156,-37.8,-72.9,N,0,160,50,36
2018,feijao,800,800,10,40,12,-94.1,-92,LN,0,549,16,20
2019,feijao,600,600,108,324,180,0.6,200,EN,0,468,26,34
2020,feijao,800,800,10,41,12,-91.5,-93.1,EN,0,323,22,56
2021,feijao,620,220,23,112,105,-9.8,200,LN,0,288,32,18
2022,feijao,800,800,54,243,68,-23.9,-35.4,LN,0,710,12,1
2023,feijao,800,800,125,574,156,143.2,131.5,LN,0,501,16,8
2024,feijao,800,800,63,251,79,89.1,-49.6,EN,1,477,36,58
1974,milho,,300,180,0,600,-9.7,,LN,1,,,
1975,milho,,150,105,0,700,14.7,16.7,LN,0,,,
1976,milho,,300,140,0,467,-16.6,-33.3,LN,1,,,
1977,milho,,200,96,0,480,-6.5,2.9,EN,0,,,
1978,milho,,200,162,0,810,72,68.8,EN,0,,,
1979,milho,,209,105,0,502,16.3,-38,N,0,,,
1980,milho,,165,35,0,212,-46.6,-57.8,EN,0,,,
1981,milho,,189,74,0,392,7,84.6,N,0,601,16,1
1982,milho,,191,61,0,319,-5.6,-18.4,N,0,137,27,7
1983,milho,,150,15,0,100,-68.1,-68.7,EN,1,489,49,7
1984,milho,,1320,198,0,150,-48.5,50,LN,0,211,23,28
1985,milho,,1481,1103,0,745,172,200,LN,0,512,18,5
1986,milho,,700,416,0,594,126.9,-20.2,N,0,728,14,0
1987,milho,,5875,305,0,52,-79.7,-91.3,EN,0,402,24,12
1988,milho,5000,1000,360,0,360,43.1,200,EN,0,374,26,22
1989,milho,1800,780,139,0,178,-28.9,-50.5,LN,1,341,27,3
1990,milho,800,800,116,6e-04,145,-42.8,-18.6,N,0,730,16,2
1991,milho,500,500,158,0.0029,316,21.4,117.9,N,0,356,19,1
1992,milho,900,900,424,0.0875,471,74.3,49.1,EN,1,1075,34,3
1993,milho,304,300,9,0.0407,30,-89.4,-93.6,N,0,322,24,6
1994,milho,310,310,115,11,371,24.4,200,N,0,400,25,14
1995,milho,520,520,76,10,146,-54.6,-60.6,EN,0,217,32,28
1997,milho,400,400,264,34,660,69.1,,N,0,888,13,1
1998,milho,200,0,0,0,,,,EN,1,317,19,29
1999,milho,600,600,52,9,87,-81.2,,LN,1,281,20,5
2000,milho,1200,1200,874,175,728,46.5,200,LN,1,608,10,2
2001,milho,960,960,678,143,706,31.1,-3,LN,0,352,37,3
2002,milho,550,402,86,26,214,-62.8,-69.7,N,0,577,20,7
2003,milho,1050,50,27,8,540,-10.8,152.4,EN,0,274,31,14
2004,milho,320,120,101,40,842,32.5,55.9,N,0,607,19,4
2005,milho,90,90,40,16,444,-32.8,-47.2,EN,0,465,32,10
2006,milho,1050,840,574,258,683,-0.7,53.8,LN,0,474,33,22
2007,milho,2200,2100,1720,671,819,14.3,19.9,EN,0,634,32,15
2008,milho,2000,1900,1596,606,840,14.3,2.6,LN,1,301,38,10
2009,milho,1200,1100,880,343,800,6.3,-4.8,LN,0,274,39,24
2010,milho,1000,800,384,145,480,-37.8,-40,EN,1,367,22,10
2011,milho,50,50,40,16,800,3.4,66.7,LN,1,487,17,13
2012,milho,500,500,15,7,30,-96,-96.2,LN,0,228,21,9
2014,milho,600,600,925,555,1542,136,,N,0,340,18,7
2015,milho,1200,1200,960,586,800,31.4,-48.1,EN,0,403,14,2
2016,milho,1200,1200,1008,744,840,48.1,5,EN,1,411,71,48
2017,milho,600,49,24,15,490,-5.6,-41.7,N,0,160,50,36
2018,milho,900,900,77,42,86,-81.8,-82.5,LN,0,549,16,20
2019,milho,800,800,240,156,300,-28.6,200,EN,0,468,26,34
2020,milho,900,900,77,61,86,-76.6,-71.5,EN,0,323,22,56
2021,milho,780,212,89,78,420,35.4,200,LN,0,288,32,18
2022,milho,900,900,141,169,157,-38,-62.7,LN,0,710,12,1
2023,milho,900,900,245,303,272,41,73.8,LN,0,501,16,8
2024,milho,900,900,216,239,240,83.6,-11.8,EN,1,477,36,58
