ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,650,650,0,1000,-65.7,,LN,1,,,
1975,arroz,,600,1470,0,2450,-0.6,145,LN,0,,,
1976,arroz,,463,1069,0,2309,11.4,-5.8,LN,1,,,
1977,arroz,,700,1260,0,1800,3.4,-22,EN,0,,,
1978,arroz,,700,350,0,500,-65.9,-72.2,EN,0,,,
1979,arroz,,800,288,0,360,-71.1,-28,N,0,,,
1980,arroz,,800,1600,0,2000,84.6,200,EN,0,,,
1981,arroz,,1300,1352,0,1040,7.3,-48,N,0,948,16,0
1982,arroz,,1300,780,0,600,-34.4,-42.3,N,0,617,18,0
1983,arroz,,900,1080,0,1200,31.7,100,EN,1,1250,11,0
1984,arroz,,1000,1200,0,1200,24.7,0,LN,0,866,8,0
1985,arroz,,1015,815,0,803,-24.8,-33.1,LN,0,971,11,1
1986,arroz,,115,116,0,1009,-14.9,25.6,N,0,554,16,9
1987,arroz,,230,330,0,1435,6.3,42.2,EN,0,888,11,0
1988,arroz,1250,1250,870,0,696,-54.3,-51.5,EN,0,685,12,2
1989,arroz,935,935,1920,3e-04,2053,19.6,195,LN,1,754,10,1
1990,arroz,935,935,1920,0.0087,2053,8.1,0,N,0,894,8,0
1991,arroz,935,935,415,0.0141,444,-78,-78.4,N,0,746,13,4
1992,arroz,950,950,2000,0.4688,2105,-0.1,200,EN,1,913,10,0
1993,arroz,420,420,940,3.7095,2238,6.1,6.3,N,0,990,9,0
1994,arroz,430,430,960,170,2233,8.5,-0.2,N,0,1226,10,0
1995,arroz,430,430,758,208,1763,-12.3,-21,EN,0,1136,7,3
1996,arroz,220,220,198,33,900,-53.7,-48.9,LN,0,1060,12,5
1997,arroz,350,350,700,128,2000,6.7,122.2,N,0,936,10,0
1998,arroz,350,350,630,239,1800,-1.7,-10,EN,1,1882,10,0
1999,arroz,350,350,630,252,1800,0.2,0,LN,1,697,16,1
2000,arroz,350,350,630,265,1800,1.7,0,LN,1,924,12,0
2001,arroz,347,347,625,263,1801,2.3,0.1,LN,0,1302,10,0
2002,arroz,347,347,625,263,1801,1,0,N,0,860,11,4
2003,arroz,347,347,625,375,1801,-1.1,0,EN,0,1359,10,0
2004,arroz,347,347,625,1188,1801,-3.5,0,N,0,1005,17,1
2005,arroz,347,347,476,270,1372,-28.5,-23.8,EN,0,608,24,8
2006,arroz,350,350,800,480,2286,15.5,66.6,LN,0,844,9,4
2007,arroz,350,350,800,478,2286,11.6,0,EN,0,985,10,3
2008,arroz,350,350,800,480,2286,7.4,0,LN,1,911,12,2
2009,arroz,150,150,300,180,2000,-9.8,-12.5,LN,0,853,8,1
2010,arroz,350,350,800,416,2286,-1.3,14.3,EN,1,1148,15,6
1974,cana,,50,500,0,10000,-50,,LN,1,,,
1975,cana,,65,650,0,10000,-50,0,LN,0,,,
1976,cana,,65,650,0,10000,-50,0,LN,1,,,
1977,cana,,100,2000,0,20000,0,100,EN,0,,,
1978,cana,,100,2000,0,20000,0,0,EN,0,,,
1979,cana,,100,2000,0,20000,0,0,N,0,,,
1980,cana,,100,2000,0,20000,0,0,EN,0,,,
1981,cana,,190,4180,0,22000,10,10,N,0,948,16,0
1982,cana,,190,4180,0,22000,10,0,N,0,617,18,0
1983,cana,,190,3800,0,20000,0,-9.1,EN,1,1250,11,0
1984,cana,,190,3718,0,19568,-2.2,-2.2,LN,0,866,8,0
1985,cana,,85,1700,0,20000,0,2.2,LN,0,971,11,1
1986,cana,,150,3400,0,22667,13.3,13.3,N,0,554,16,9
1987,cana,,2500,50000,0,20000,0,-11.8,EN,0,888,11,0
1988,cana,1750,1750,35000,1e-04,20000,0,0,EN,0,685,12,2
1989,cana,1768,1768,35360,1e-04,20000,0,0,LN,1,754,10,1
1990,cana,1768,1768,35360,0.0062,20000,0,0,N,0,894,8,0
1991,cana,1768,1768,35360,0.0371,20000,0,0,N,0,746,13,4
1992,cana,1768,1768,35360,0.2507,20000,0,0,EN,1,913,10,0
1993,cana,572,572,11440,3.9105,20000,0,0,N,0,990,9,0
1994,cana,500,500,10000,100,20000,0,0,N,0,1226,10,0
1995,cana,450,450,9000,99,20000,0,0,EN,0,1136,7,3
1996,cana,195,195,1521,27,7800,-61,-61,LN,0,1060,12,5
1997,cana,500,500,10000,246,20000,0,156.4,N,0,936,10,0
1998,cana,500,500,10000,250,20000,0,0,EN,1,1882,10,0
1999,cana,500,500,10000,250,20000,0,0,LN,1,697,16,1
2000,cana,500,500,10000,300,20000,0,0,LN,1,924,12,0
2001,cana,300,300,6000,270,20000,0,0,LN,0,1302,10,0
2002,cana,320,320,6400,288,20000,0,0,N,0,860,11,4
2003,cana,300,300,6000,540,20000,0,0,EN,0,1359,10,0
2004,cana,200,200,4000,360,20000,0,0,N,0,1005,17,1
2005,cana,200,200,4000,400,20000,0,0,EN,0,608,24,8
2006,cana,200,200,4000,360,20000,0,0,LN,0,844,9,4
2007,cana,320,320,6400,640,20000,0,0,EN,0,985,10,3
2008,cana,320,320,6400,576,20000,0,0,LN,1,911,12,2
2009,cana,320,320,6400,704,20000,0,0,LN,0,853,8,1
2010,cana,320,320,6400,768,20000,0,0,EN,1,1148,15,6
2011,cana,320,320,6400,768,20000,0,0,LN,1,1178,11,0
2012,cana,320,320,6400,768,20000,0,0,LN,0,577,9,9
2013,cana,320,320,6400,768,20000,0,0,N,0,1159,14,1
2014,cana,320,320,6400,512,20000,0,0,N,0,990,12,7
2015,cana,150,150,3000,240,20000,0,0,EN,0,976,9,1
2016,cana,150,150,3000,900,20000,0,0,EN,1,1432,13,0
2017,cana,150,150,3000,330,20000,0,0,N,0,1083,7,0
2018,cana,150,150,3000,330,20000,0,0,LN,0,1230,10,1
2019,cana,150,150,3000,300,20000,0,0,EN,0,1166,12,0
2020,cana,150,150,3000,600,20000,0,0,EN,0,898,18,7
2021,cana,150,150,3000,1500,20000,0,0,LN,0,727,15,3
2022,cana,150,150,3000,1500,20000,0,0,LN,0,720,14,18
2023,cana,150,150,3000,900,20000,0,0,LN,0,608,9,4
2024,cana,142,142,2400,878,16901,-15.5,-15.5,EN,1,1650,10,2
1974,feijao,,3500,2520,0,720,-6.2,,LN,1,,,
1975,feijao,,1800,1296,0,720,-3.2,0,LN,0,,,
1976,feijao,,2300,1656,0,720,-0.4,0,LN,1,,,
1977,feijao,,2800,2000,0,714,1.7,-0.8,EN,0,,,
1978,feijao,,3000,2205,0,735,7.6,2.9,EN,0,,,
1979,feijao,,3000,2780,0,927,39.2,26.1,N,0,,,
1980,feijao,,3250,1321,0,406,-37.5,-56.1,EN,0,,,
1981,feijao,,4611,3355,0,728,14.4,79,N,0,948,16,0
1982,feijao,,4475,3075,0,687,10.3,-5.6,N,0,617,18,0
1983,feijao,,4375,1185,0,271,-55.8,-60.6,EN,1,1250,11,0
1984,feijao,,3800,2970,0,782,29.9,188.6,LN,0,866,8,0
1985,feijao,,3800,3450,0,908,53.6,16.2,LN,0,971,11,1
1986,feijao,,5000,1275,0,255,-56.4,-71.9,N,0,554,16,9
1987,feijao,,5000,2070,0,414,-29.5,62.4,EN,0,888,11,0
1988,feijao,4000,4000,1976,0,494,-17,19.3,EN,0,685,12,2
1989,feijao,1650,1650,1380,5e-04,836,38.4,69.3,LN,1,754,10,1
1990,feijao,1850,1850,1470,0.0121,795,29.6,-5,N,0,894,8,0
1991,feijao,2200,2200,682,0.0319,310,-50.3,-61,N,0,746,13,4
1992,feijao,3050,3050,2940,0.8847,964,51.5,200,EN,1,913,10,0
1993,feijao,370,370,222,1.0142,600,-7.6,-37.8,N,0,990,9,0
1994,feijao,370,370,222,121,600,-9.8,0,N,0,1226,10,0
1995,feijao,370,370,266,219,719,5,19.8,EN,0,1136,7,3
1996,feijao,690,690,345,263,500,-28.5,-30.5,LN,0,1060,12,5
1997,feijao,440,440,1232,755,2800,297.6,200,N,0,936,10,0
1998,feijao,440,440,352,323,800,13.4,-71.4,EN,1,1882,10,0
1999,feijao,520,520,416,520,800,12.5,0,LN,1,697,16,1
2000,feijao,520,520,364,220,700,-2.5,-12.5,LN,1,924,12,0
2001,feijao,460,460,324,353,704,-2.5,0.6,LN,0,1302,10,0
2002,feijao,590,590,507,720,859,17.7,22,N,0,860,11,4
2003,feijao,590,590,542,962,919,22.7,6.9,EN,0,1359,10,0
2004,feijao,1300,1300,440,528,338,-56.1,-63.2,N,0,1005,17,1
2005,feijao,1000,1000,300,327,300,-62.2,-11.4,EN,0,608,24,8
2006,feijao,800,800,700,735,875,5.9,191.7,LN,0,844,9,4
2007,feijao,800,800,1050,1208,1312,49.7,50,EN,0,985,10,3
2008,feijao,800,800,680,901,850,-9.4,-35.2,LN,1,911,12,2
2009,feijao,800,800,440,484,550,-45.2,-35.3,LN,0,853,8,1
2010,feijao,800,800,1200,1680,1500,38.3,172.7,EN,1,1148,15,6
2011,feijao,800,800,960,1344,1200,1.4,-20,LN,1,1178,11,0
2012,feijao,800,800,1074,1504,1342,5.9,11.9,LN,0,577,9,9
2013,feijao,800,800,876,1226,1095,-18.4,-18.4,N,0,1159,14,1
2014,feijao,350,350,494,1089,1411,-0.3,28.9,N,0,990,12,7
2015,feijao,400,400,624,1256,1560,6.3,10.5,EN,0,976,9,1
2016,feijao,600,600,936,2030,1560,4.1,0,EN,1,1432,13,0
2017,feijao,1480,1480,1178,2356,796,-47.7,-49,N,0,1083,7,0
2018,feijao,1600,1600,3700,7128,2312,51.3,190.5,LN,0,1230,10,1
2019,feijao,1400,1400,2556,6134,1826,20,-21.1,EN,0,1166,12,0
2020,feijao,1400,1400,2580,5160,1843,22.6,0.9,EN,0,898,18,7
2021,feijao,1100,1100,1596,7308,1451,-1.4,-21.3,LN,0,727,15,3
2022,feijao,900,900,980,3180,1089,-23.5,-25,LN,0,720,14,18
2023,feijao,900,900,1350,5535,1500,10.3,37.8,LN,0,608,9,4
2024,feijao,1300,1300,1480,5520,1138,-11.4,-24.1,EN,1,1650,10,2
1974,milho,,20000,30000,0,1500,-14.2,,LN,1,,,
1975,milho,,25000,45000,0,1800,4.2,20,LN,0,,,
1976,milho,,25000,45000,0,1800,5.1,0,LN,1,,,
1977,milho,,30235,66000,0,2183,28.2,21.3,EN,0,,,
1978,milho,,32000,38400,0,1200,-29.2,-45,EN,0,,,
1979,milho,,40000,49600,0,1240,-26.7,3.3,N,0,,,
1980,milho,,45500,90926,0,1998,17.7,61.2,EN,0,,,
1981,milho,,43000,107500,0,2500,46.3,25.1,N,0,948,16,0
1982,milho,,46000,85824,0,1866,8.2,-25.4,N,0,617,18,0
1983,milho,,48000,78624,0,1638,-6.5,-12.2,EN,1,1250,11,0
1984,milho,,50000,99300,0,1986,11.7,21.2,LN,0,866,8,0
1985,milho,,45000,90000,0,2000,10.9,0.7,LN,0,971,11,1
1986,milho,,50000,45000,0,900,-51.4,-55,N,0,554,16,9
1987,milho,,55000,98175,1e-04,1785,-7.7,98.3,EN,0,888,11,0
1988,milho,37000,37000,83250,6e-04,2250,10.3,26.1,EN,0,685,12,2
1989,milho,19360,19360,44528,0.0025,2300,6.6,2.2,LN,1,754,10,1
1990,milho,21000,21000,50400,0.0916,2400,5.5,4.3,N,0,894,8,0
1991,milho,27000,27000,29520,0.3161,1093,-54.8,-54.4,N,0,746,13,4
1992,milho,27000,27000,72900,5.5085,2700,4,147,EN,1,913,10,0
1993,milho,6000,6000,18000,23.3345,3000,9.1,11.1,N,0,990,9,0
1994,milho,7500,7500,27000,3031,3600,25.1,20,N,0,1226,10,0
1995,milho,10500,10500,37800,4205,3600,19.7,0,EN,0,1136,7,3
1996,milho,14531,14531,29062,3947,2000,-35.9,-44.4,LN,0,1060,12,5
1997,milho,15300,15300,45900,5259,3000,-6.1,50,N,0,936,10,0
1998,milho,10000,10000,36000,5362,3600,11.1,20,EN,1,1882,10,0
1999,milho,10000,10000,30000,3900,3000,-9.5,-16.7,LN,1,697,16,1
2000,milho,15000,15000,54000,10800,3600,5.7,20,LN,1,924,12,0
2001,milho,18800,18800,75200,33840,4000,14.7,11.1,LN,0,1302,10,0
2002,milho,10000,10000,21600,9720,2160,-39.7,-46,N,0,860,11,4
2003,milho,10000,10000,42000,10920,4200,12.9,94.4,EN,0,1359,10,0
2004,milho,10000,10000,36000,15228,3600,-7.5,-14.3,N,0,1005,17,1
2005,milho,8000,8000,11200,3584,1400,-65.6,-61.1,EN,0,608,24,8
2006,milho,12000,12000,48000,11520,4000,-7,185.7,LN,0,844,9,4
2007,milho,9000,9000,54000,13176,6000,31.5,50,EN,0,985,10,3
2008,milho,12000,12000,61200,24480,5100,5.2,-15,LN,1,911,12,2
2009,milho,12000,12000,37200,10230,3100,-40.1,-39.2,LN,0,853,8,1
2010,milho,8000,8000,43200,16848,5400,-3.3,74.2,EN,1,1148,15,6
2011,milho,10000,10000,63000,27090,6300,4,16.7,LN,1,1178,11,0
2012,milho,12000,12000,33120,14242,2760,-57.5,-56.2,LN,0,577,9,9
2013,milho,12000,6500,38700,16641,5954,-13.6,115.7,N,0,1159,14,1
2014,milho,7900,7900,62220,21777,7876,8,32.3,N,0,990,12,7
2015,milho,7400,7400,61920,23220,8368,9.5,6.2,EN,0,976,9,1
2016,milho,8000,8000,62500,34375,7812,-1.5,-6.6,EN,1,1432,13,0
2017,milho,11000,11000,117600,48216,10691,30.3,36.8,N,0,1083,7,0
2018,milho,13000,13000,141000,72756,10846,28.4,1.5,LN,0,1230,10,1
2019,milho,14500,14500,177600,92565,12248,41.5,12.9,EN,0,1166,12,0
2020,milho,14500,14500,142800,99960,9848,11.3,-19.6,EN,0,898,18,7
2021,milho,14500,14500,121200,157560,8359,-7.2,-15.1,LN,0,727,15,3
2022,milho,14500,14500,89000,129940,6138,-32.8,-26.6,LN,0,720,14,18
2023,milho,14500,14500,106800,149520,7366,-20.1,20,LN,0,608,9,4
2024,milho,14500,14500,140400,187153,9683,4.4,31.5,EN,1,1650,10,2
1974,soja,,88149,151330,0,1717,3.1,,LN,1,,,
1975,soja,,110000,176000,0,1600,-1.2,-6.8,LN,0,,,
1976,soja,,119338,196448,0,1646,4,2.9,LN,1,,,
1977,soja,,130000,234000,0,1800,15.7,9.3,EN,0,,,
1978,soja,,110000,132000,0,1200,-22,-33.3,EN,0,,,
1979,soja,,130000,105820,0,814,-46.8,-32.2,N,0,,,
1980,soja,,125000,215000,0,1720,12.6,111.3,EN,0,,,
1981,soja,,135000,243000,0,1800,17.2,4.7,N,0,948,16,0
1982,soja,,127000,155067,0,1221,-21.4,-32.2,N,0,617,18,0
1983,soja,,120650,215722,0,1788,13.3,46.4,EN,1,1250,11,0
1984,soja,,125000,218750,0,1750,8.1,-2.1,LN,0,866,8,0
1985,soja,,125000,212500,0,1700,1.6,-2.9,LN,0,971,11,1
1986,soja,,120000,144000,1e-04,1200,-30.5,-29.4,N,0,554,16,9
1987,soja,,120000,216000,3e-04,1800,0.9,50,EN,0,888,11,0
1988,soja,125000,125000,201250,0.003,1610,-12.9,-10.6,EN,0,685,12,2
1989,soja,110600,110600,252721,0.025,2285,19.5,41.9,LN,1,754,10,1
1990,soja,108700,108700,228270,0.6479,2100,7.1,-8.1,N,0,894,8,0
1991,soja,100000,100000,90000,1.4897,900,-55.1,-57.1,N,0,746,13,4
1992,soja,107050,107050,237651,38.8974,2220,8.3,146.7,EN,1,913,10,0
1993,soja,78570,78570,188568,519.1764,2400,15.3,8.1,N,0,990,9,0
