ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,70,126,0,1800,210.8,,1091,LN,0,-0.9,,,
1975,arroz,,150,180,0,1200,36.8,-33.3,1203,N,0,-0.3,,,
1976,arroz,,150,150,0,1000,-15.1,-16.7,1326,N,0,-0.3,,,
1977,arroz,,50,60,0,1200,-19.3,20,1464,EN,0,0.5,,,
1978,arroz,,5,4,0,800,-55.6,-33.3,1620,N,0,0.1,,,
1982,arroz,,10,30,0,3000,-1,,2440,N,0,0.4,277,71,95
1986,arroz,,40,240,0,6000,37.4,,3524,N,0,-0.2,764,63,67
1987,arroz,,130,780,0,6000,28.2,0,3805,EN,0,1.3,400,54,121
1988,arroz,300,300,950,0,3167,-36,-47.2,4076,N,0,-0.2,389,108,122
1989,arroz,242,242,680,1e-04,2810,-45.6,-11.3,4331,LN,0,-1.1,307,63,111
1990,arroz,80,80,400,0.0033,5000,-6.9,77.9,4568,N,0,0.3,283,53,86
1991,arroz,50,50,200,0.0062,4000,-28,-20,4783,N,0,0.4,243,80,105
1992,arroz,120,120,720,0.3718,6000,5.2,50,4976,EN,1,2,470,113,65
1993,arroz,700,700,4550,43.0182,6500,11.7,8.3,5145,EN,0,0.9,112,63,140
1994,arroz,700,700,4200,794,6000,1.4,-7.7,5286,N,0,0.4,438,29,90
1995,arroz,1010,1010,6020,1144,5960,-0.2,-0.7,5397,EN,0,0.7,353,88,94
1996,arroz,900,900,4500,990,5000,-16.6,-16.1,5475,LN,0,-0.6,416,50,73
1997,arroz,900,900,5400,1269,6000,-0.1,20,5520,N,0,0.2,251,46,87
1998,arroz,800,800,4800,1421,6000,-0.1,0,5534,EN,0,1.3,232,81,116
1999,arroz,360,360,2160,566,6000,0.3,0,5522,LN,0,-1.1,306,56,108
2000,arroz,500,500,3000,888,6000,0.5,0,5492,LN,0,-1.1,489,68,61
2001,arroz,32,32,192,82,6000,0.4,0,5455,LN,0,-0.5,277,75,118
2002,arroz,72,72,432,241,6000,0.2,0,5419,N,0,0,330,92,85
2003,arroz,72,72,433,277,6014,0.1,0.2,5395,N,0,0.2,410,70,97
2004,arroz,120,120,120,75,1000,-83.4,-83.4,5387,N,0,0.1,654,78,98
2005,arroz,150,150,900,325,6000,-1,200,5398,N,0,0.3,280,110,141
2006,arroz,150,150,900,419,6000,-1.8,0,5427,LN,0,-0.6,265,92,125
2007,arroz,160,160,976,527,6100,-1.3,1.7,5469,N,0,-0.2,305,91,88
2008,arroz,120,120,744,555,6200,-0.3,1.6,5519,LN,0,-1.3,453,43,121
2009,arroz,130,130,806,645,6200,-0.5,0,5569,LN,0,-0.7,445,107,104
2010,arroz,150,150,945,472,6300,1,1.6,5614,EN,0,0.6,180,62,131
2011,arroz,160,160,1024,512,6400,2.9,1.6,5650,LN,0,-0.9,726,42,67
2012,arroz,120,120,780,429,6500,5.7,1.6,5676,LN,0,-0.6,263,28,86
2013,arroz,40,40,244,146,6100,0.6,-6.2,5691,LN,0,-0.5,137,94,151
2014,arroz,60,60,366,220,6100,2.3,0,5700,N,0,-0.3,227,45,109
2015,arroz,50,50,250,188,5000,-14.3,-18,5705,EN,0,0.5,274,93,123
2016,arroz,30,30,174,174,5800,0.8,16,5710,EN,0,1.3,401,88,125
2017,arroz,184,184,927,927,5038,-11.9,-13.1,5719,N,0,-0.3,464,72,129
2018,arroz,20,20,108,108,5400,-5,7.2,5732,LN,0,-0.9,398,99,133
2019,arroz,46,46,251,251,5457,-4,1,5749,EN,0,0.6,625,37,108
