ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,175,175,108,27,617,9.6,,538,N,0,-0.1,679,25,94
1998,arroz,210,210,25,7,119,-83,-80.7,574,EN,1,1.8,844,21,94
1999,arroz,175,175,210,42,1200,50.4,200,609,LN,0,-1.3,896,19,89
2000,arroz,175,175,210,42,1200,39.7,0,637,LN,0,-1.4,1056,25,71
2001,arroz,175,175,126,26,720,-18.4,-40,652,LN,0,-0.5,911,23,87
2002,arroz,178,178,107,29,601,-31.1,-16.5,652,N,0,0,963,30,97
2003,arroz,178,178,214,107,1202,50.3,100,635,EN,0,0.5,816,29,112
2004,arroz,213,213,166,83,779,8.6,-35.2,603,N,0,0.1,950,17,97
2005,arroz,213,213,64,26,300,-52.7,-61.4,560,N,0,0.4,703,17,119
2006,arroz,215,215,153,122,712,22.6,136.8,513,LN,0,-0.9,784,26,102
2007,arroz,227,227,98,44,432,-19,-39.3,464,N,0,0.2,862,18,121
2008,arroz,227,227,113,45,498,-1.4,15.3,419,LN,1,-1.5,1032,38,97
2009,arroz,227,227,159,64,700,45,40.7,380,LN,0,-0.8,840,27,112
2010,arroz,227,227,23,12,101,-78.1,-85.5,348,EN,0,1.1,626,26,123
2011,arroz,227,227,227,108,1000,139.3,200,324,LN,0,-1.2,859,21,69
2012,arroz,227,227,47,26,207,-44.5,-79.3,310,LN,0,-0.6,517,27,113
2013,arroz,182,155,16,10,103,-66.4,-50.1,307,LN,0,-0.6,560,21,140
2014,arroz,164,164,139,97,848,219.3,200,316,LN,0,-0.5,761,11,111
2015,arroz,98,98,10,7,102,-66.9,-88,340,N,0,0.4,484,17,127
2016,arroz,75,75,22,15,293,-23.9,187.5,379,EN,1,1.8,711,22,115
2017,arroz,100,100,30,21,300,-43,2.3,439,LN,0,-0.5,695,28,116
2018,arroz,80,80,72,54,900,36.9,200,523,LN,0,-1,674,30,107
2019,arroz,55,55,55,39,1000,23.8,11.1,635,EN,0,0.6,1165,15,80
2020,arroz,55,55,55,69,1000,2.5,0,777,N,0,0.1,1218,13,95
2021,arroz,55,55,62,105,1127,-2.7,12.7,954,LN,0,-1,1033,10,103
